,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,78957000,8546000.0,70411000,0.8918,,,,,38912000,38912000,47458000,38000,5556000,16443000,47980000,0.6077,31499000,0.3989,,,,,25981000,0.3291,6.88,6.88,3770500,3770500,1478000,,1478000,13647000,,20648000.0,35773000,463730000.0,,15310000.0,15310000.0,,,,479040000,,514813000,837000.0,144375000.0,,,17551000,162763000,,,,,,,3566000,162763000,,215000.0,13541000.0,-113027000.0,451321000.0,352050000,514813000,,514813000,25981000,16443000,,250000.0,-139931000,,,,-126990000,137331000.0,40074000,-100051000.0,-5134000.0,,,,-105185000,-244514000,205510000.0,-10741000.0,-265763000.0,382000000,66492000,,1381000,1478000,97000,-59977000,85.2,97.4,84.6,91.92,35.21,661525.0,3.6,3.6,38.81
2010,116768000,21241000.0,95527000,0.8181,,,,,50780000,50780000,72021000,103000,7351000,23807000,59120000,0.5063,44747000,0.3832,-16785000.0,27962000.0,0.2395,167000.0,27795000,0.238,3.24,3.24,8585250,8585250,2437000,,2437000,19200000,,1548000.0,23185000,846447000.0,,60097000.0,60097000.0,,,21559000.0,928103000,,951288000,,164428000.0,,,29463000,193891000,,,,,,,13679000,193891000,,405000.0,-19923000.0,-131046000.0,907961000.0,757397000,951288000,,951288000,27795000,23807000,,546000.0,-43716000,,,,-170706000,50717000.0,59149000,-394617000.0,-76000.0,,,,-394693000,-361946000,418930000.0,,-50519000.0,330038000,336503000,,959000,2437000,1478000,-335468000,103.82,109.44,101.08,105.26,42.31999999999999,1124350.0,4.88,8.48,50.8
2011,178950000,34661000.0,144289000,0.8063,,,,,82771000,82771000,117432000,104000,12057000,39957000,98214000,0.5488,61518000,0.3438,-15318000.0,46200000.0,0.2582,203000.0,45997000,0.257,4.24,4.24,10842000,10842000,3272000,,3272000,29000000,,1736000.0,34008000,1198050000.0,,117596000.0,117596000.0,,,18921000.0,1334567000,,1368575000,20691000.0,440883000.0,,,15333000,476907000,440883000.0,,,,440883000.0,,11262000,476907000,,471000.0,-44318000.0,-156618000.0,1092133000.0,891668000,1368575000,,1368575000,45997000,39957000,,763000.0,-272193000,,,,-442899000,265963000.0,80487000,-390551000.0,,,,,-390551000,-246005000,157870000.0,,-70392000.0,469426000,310899000,,835000,3272000,2437000,-310064000,105.04,108.34,97.28,101.26,42.25,1494025.0,6.68,15.16,57.41
2012,211076000,23413000.0,187663000,0.8891,,29165000.0,,29165000.0,89724000,118889000,142302000,29000,16892000,51855000,118866000,0.5631,66666000,0.3158,-16547000.0,50119000.0,0.2374,159000.0,49960000,0.2367,4.16,4.16,13650250,13650250,5255000,,5255000,29099000,,,34354000,,,,,,,1527780000.0,1527780000,,1562134000,19208000.0,49500000.0,,,-45781000,22927000,492627000.0,,,19129000.0,511756000.0,,19129000,534683000,,547000.0,-77177000.0,,1104081000.0,1027451000,1562134000,,1562134000,49960000,51855000,,,454326000,3454000.0,,-940000.0,11427000,-455833000.0,100308000,,,,,-232467000.0,-232467000,-528293000,166718000.0,,-82819000.0,578536000,134142000,,1983000,5255000,3272000,100308000,92.38,95.94,88.56,92.54,41.68,1538300.0,6.76,21.92,63.6
2013,226910000,25710000.0,201200000,0.8867,,29826000.0,,29826000.0,96833000,126659000,152369000,37000,16831000,56302000,127886000,0.5636,72102000,0.3178,-16794000.0,55308000.0,0.2437,133000.0,54620000,0.2407,4.0,4.0,13670000,13670000,7663000,,7663000,33350000,,25997000.0,67010000,,,,,,,1565442000.0,1565442000,,1632452000,23216000.0,157000000.0,,,-154250000,25966000,597727000.0,,,19084000.0,616811000.0,,19084000,642777000,,547000.0,-116600000.0,,1105728000.0,989675000,1632452000,,1632452000,54620000,56302000,,,29617000,-1565000.0,,2492000.0,41044000,-32148000.0,108391000,,,,,-117507000.0,-117507000,-110933000,,,-94043000.0,216500000,11524000,,2408000,7663000,5255000,108391000,99.46,101.68,96.32,99.4,49.18,2513900.0,6.88,28.8,77.98
2014,251031000,28389000.0,222642000,0.8869,,35178000.0,,35178000.0,112575000,147753000,176142000,69000,28048000,65384000,150083000,0.5979,71529000,0.2849,-29286000.0,42243000.0,0.1683,117000.0,56534000,0.2252,3.68,3.68,15328250,15349750,13791000,,13791000,36239000,,45962000.0,95992000,,,,,680137000.0,,1651486000.0,2331623000,,2427615000,26471000.0,,,,2654000,29125000,1085117000.0,,,15924000.0,1101041000.0,,15924000,1130166000,,703000.0,-160922000.0,,1457668000.0,1297449000,2427615000,,2427615000,56534000,65384000,,,25823000,-337000.0,,6400000.0,66867000,-17016000.0,130725000,,-690794000.0,,,-57965000.0,-748759000,-1006504000,349787000.0,,-100856000.0,1381735000,624162000,,6128000,13791000,7663000,130725000,99.12,100.84,94.58,97.44,50.345,2581312.5,6.88,35.68,86.025
2015,248549000,29906000.0,218643000,0.8797,,32742000.0,,32742000.0,119121000,151863000,181769000,14000,37008000,67611000,-105256000,-0.4235,65969000,0.2654,-293959000.0,-227990000.0,-0.9173,86000.0,-209961000,-0.8447,-11.88,-11.88,17675000,17675000,8785000,,8785000,45269000,,15566000.0,69620000,,,,,491369000.0,,1613547000.0,2104916000,,2174536000,50543000.0,117000000.0,,,-114017000,53526000,1151624000.0,,,12735000.0,1164359000.0,,12735000,1217885000,,711000.0,-501675000.0,-15000000.0,1472615000.0,956651000,2174536000,,2174536000,-209961000,67611000,,,-50773000,-2729000.0,,1097000.0,16094000,308480000.0,115357000,,-103047000.0,,,36445000.0,-66602000,-126908000,,-172000.0,-121660000.0,194979000,-53761000,,-5006000,8785000,13791000,115357000,76.1,78.44,71.08,71.64,40.75,4395037.5,6.88,42.56,83.31
2016,258180000,30703000.0,227477000,0.8811,,32166000.0,,32166000.0,127443000,159609000,190312000,158000,45060000,71492000,174496000,0.6759,66677000,0.2583,-43741000.0,22936000.0,0.0888,101000.0,57843000,0.224,3.24,3.24,17762500,17767750,29941000,,29941000,48458000,,12541000.0,90940000,,,,,487708000.0,,1806418000.0,2294126000,,2385066000,54019000.0,160000000.0,,,-156435000,57584000,1381852000.0,,,10626000.0,1392478000.0,,10626000,1450062000,,712000.0,-566198000.0,27000000.0,1473490000.0,935004000,2385066000,,2385066000,57843000,71492000,,,17262000,1670000.0,,1970000.0,33356000,-22339000.0,124258000,,,,,-215157000.0,-215157000,-463933000,,-337000.0,-122366000.0,698691000,112055000,,21156000,29941000,8785000,124258000,76.06,80.18,73.52000000000001,76.42,48.69,3603975.0,6.88,49.440000000000005,98.13
2017,316532000,37942000.0,278590000,0.8801,,39845000.0,,39845000.0,174937000,214782000,252724000,1962000,65406000,108601000,186198000,0.5882,54318000,0.1716,-63871000.0,-9553000.0,-0.0302,101000.0,12090000,0.0382,0.56,0.56,21158250,21163250,16569000,,16569000,61429000,,,77998000,,,,,517701000.0,,3107866000.0,3625567000,,3703565000,89440000.0,570000000.0,,,-565141000,94299000,2245092000.0,,,13635000.0,2258727000.0,,13635000,2353026000,20496000.0,991000.0,-699592000.0,60000000.0,1968644000.0,1350539000,3703565000,,3703565000,12090000,108601000,,,-49657000,-4990000.0,,11696000.0,-16301000,62013000.0,133047000,,,,,-1186213000.0,-1186213000,-246909000,493866000.0,-264000.0,-145209000.0,938310000,1039794000,,-13372000,16569000,29941000,133047000,75.9,80.04,72.82,74.84,52.055,3034325.0,6.88,56.32000000000001,108.375
2018,426560000,49708000.0,376852000,0.8835,,51347000.0,,51347000.0,252098000,303445000,353153000,639000,89865000,161060000,229158000,0.5372,73407000,0.1721,-98627000.0,-25220000.0,-0.0591,117000.0,-21884000,-0.0513,-0.9,-0.9,24830000,24830000,35349000,,35349000,72051000,,253501000.0,360901000,,,,,43665000.0,,4834017000.0,4877682000,,5238583000,145536000.0,175000000.0,,,-135842000,184694000,3254890000.0,,,20031000.0,3274921000.0,,20031000,3459615000,,481000.0,-831420000.0,,2609907000.0,1778968000,5238583000,,5238583000,-21884000,161060000,,,192508000,5021000.0,,-3303000.0,176207000,-186768000.0,144916000,,435125000.0,,,303531000.0,738656000,-906708000,,-20453000.0,-171212000.0,234064000,-864309000,,19263000,38943000,19680000,144916000,56.28,61.120000000000005,50.24,54.760000000000005,39.565,5549412.5,6.88,63.20000000000001,102.765
