,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,,,,,5207811,2532183.0,,2532183,,7739995,10105897.0,41032.0,2715.0,2365903,-7698963,-inf,,,54291.0,-10051607.0,-inf,,-10051607,-inf,-4.02,-4.02,2445849,2445849,2339746,,2339746,20511.0,,104265.0,2464523,6594,,1376083.0,1376083.0,,,0.0,1382677,,3847200,1191719.0,,,,390715.0,1582434,,,,,,,,1582434,,,-31796924,-15805,34077495,2264766,3847200,0.0,3847200,-10051607,2365903,,1032072.0,-1489410,,,,882088,2659217,-5483825,-63372,,,,-59590.0,-63372,,282862.0,,,4882347.0,5165209.0,,-381988,2339746,2721734,-5547197,35.88,37.98,35.38,35.38,35.38,855.0,0,0,35.38
2013,,,,,3780897,2538935.0,,2538935,,6319832,7427255.0,14728.0,7729.0,1107422,-6315192,-inf,,,16294.0,-7410961.0,-inf,,-7410961,-inf,-2.63,-2.63,2731269,2731269,2521200,,2521200,14345.0,,81672.0,2617217,19656,,269268.0,269268.0,,,,288924,,2906141,372078.0,,,,1152429.0,1524508,,,,,,,,1524508,,,-37119287,-19213,38520133,1381634,2906141,0.0,2906141,-7410961,1107422,,704574.0,210621,,,,1092709,-114262,-5502606,-134270,,,,-116329.0,-134270,,5890129.0,,,81888.0,5972017.0,,335141,2521200,2186059,-5636877,19.019,21.755000000000003,17.576999999999998,18.248,18.248,1350.0,0,0,18.248
2014,,,,,3712532,1121394.0,,1121394,,4833926,4833926.0,10536.0,,2468,-4831458,-inf,,,58472.0,-4775454.0,-inf,42284.0,-4817738,-inf,-1.55,-1.55,3037810,3037810,203786,,203786,8401.0,,53840.0,266027,15561,,,,,,,15561,,281588,959976.0,,,,850495.0,1810472,,,,,,,,1810472,,,-38864482,-20090,37355688,-1528884,281588,0.0,281588,-4817738,2468,,343303.0,-2637154,4757.0,,,-1544445,3353445,-3755675,-31328,,,,-31328.0,-31328,,1678282.0,,,,1678282.0,,-2108722,203786,2312508,-3787004,12.009,13.449,10.53,12.14,12.14,1400.0,0,0,12.14
2015,,,,,886073,423355.0,,423355,,1309428,1309428.0,1740.0,43956.0,4112,-1385043,-inf,,,-120680.0,-1430108.0,-inf,12450.0,-1442558,-inf,-0.43,-0.43,3624730,3624730,165693,,165693,9591.0,,32831.0,208114,14294,,,,,,,14294,,222408,672355.0,,,33028.0,358359.0,1063743,,,,388173.0,388173.0,776346.0,,1451916,,,-33954302,-20918,32745712,-1229508,222408,0.0,222408,-1442558,4112,,125488.0,688816,,,,-855628,-741789,-1365931,-5388,,,,,-5388,,1366536.0,,,,1366536.0,,-4783,165693,170475,-1371319,1.61,1.64,1.45,1.63,1.63,1200.0,0,0,1.63
2016,,,,,1763415,718045.0,,718045,,2481460,2481460.0,1729.0,48375.0,2196,-2259925,-inf,,,280630.0,-2200830.0,-inf,22314.0,-2223144,-inf,-0.4,-0.4,4735751,4735751,1736361,,1736361,51974.0,,65222.0,1853557,19395,,,,,,,19395,,1872952,326627.0,,,,300339.0,626966,,,,,,,,626966,,40993676.0,-46707308,587077,6372541,1245986,1872952,,1872952,-2223144,2196,,263310.0,2082219,-42358.0,,-599065.0,1226591,-3147760,-3023179,-6893,,,,,-6893,,4121845.0,,,470780.0,4592625.0,7674.0,1570227,1736361,166134,-3030072,3.293,3.944,2.715,3.314,3.314,1495.0,0,0,3.314
2017,,,,,3206000,1313000.0,,1313000,,4519000,4275000.0,,,4000,-4280000,-inf,-4519000.0,-inf,259000.0,-4260000.0,-inf,,-4260000,-inf,-0.72,-0.72,5935790,5935790,1353000,,1353000,80000.0,,61000.0,1494000,37000,,,,,,271000.0,308000,,1802000,513000.0,,,,490000.0,1003000,,,,,,,,1003000,,,-40234000,610884,41059000,799000,1802000,,1802000,-4260000,4000,,409000.0,-735591,-27000.0,,248000.0,491000,682591,-3900000,-22000,,,,,-22000,,2917000.0,,,622000.0,3539000.0,67425.0,-383000,1353000,1736000,-3922000,4.220000000000001,5.25,3.9,4.247,4.247,12352.5,0,0,4.247
2018,500000.0,,,,4522000,2739000.0,,2739000,,7261000,6047000.0,,,15000,-5639000,-11.278,-6761000.0,-13.522,1107000.0,-5654000.0,-11.308,80000.0,-5734000,-11.468,-0.74,-0.74,7743520,7743520,16823000,,16823000,780000.0,,369000.0,17972000,96000,,,,,,271000.0,367000,,18339000,483000.0,5000.0,34000.0,,808000.0,1296000,,,,18000.0,18000.0,,23000.0,1314000,,,-45968000,-24000,63017000,17025000,18339000,,18339000,-5734000,15000,,620000.0,16185000,-700000.0,,,16676000,-16782000,-5696000,-50000,,,,,-50000,,20566000.0,,,650000.0,21216000.0,,15470000,16823000,1353000,-5746000,7.205999999999999,9.19,5.895,7.335,7.335,204530.0,0,0,7.335
2019,,,,,7900000,3693000.0,,3693000,-856000.0,10737000,10737000.0,,,21000,-10716000,-inf,-11593000.0,-inf,975000.0,-10618000.0,-inf,31000.0,-10649000,-inf,-0.89,-0.89,11987696,11987696,3883000,3995000.0,7878000,823000.0,,135000.0,8836000,217000,,,,,,,217000,,9053000,182000.0,60000.0,52000.0,,1076000.0,1318000,,,,118000.0,118000.0,,178000.0,1436000,,,-56617000,2000,64277000,7617000,9053000,,9053000,-10649000,21000,,1164000.0,-9158000,-43000.0,,-301000.0,7518000,9520000,-9102000,-2000,,-12919000.0,9000000.0,13000.0,-3908000,-5000.0,,,,75000.0,70000.0,,-12940000,3883000,16823000,-9104000,3.27,4.17,2.635,3.33,3.33,1077450.0,0,0,3.33
2020,,,,,8310000,4389000.0,,4389000,-205000.0,12494000,12494000.0,,,21000,-12473000,-inf,-12699000.0,-inf,434000.0,-12265000.0,-inf,27000.0,-12292000,-inf,-0.78,-0.78,15680320,15680320,7409000,20098000.0,27507000,340000.0,,74000.0,27921000,174000,,,,,,,174000,,28095000,1099000.0,65000.0,8000.0,,864000.0,2028000,7000.0,,,46000.0,53000.0,,118000.0,2081000,,,-68909000,-2000,94925000,26014000,28095000,,28095000,-12292000,21000,,1843000.0,18375000,483000.0,,917000.0,25893000,-17132000,-9185000,-47000,,-39746000.0,23643000.0,16000.0,-16134000,-5000.0,28805000.0,,,45000.0,28845000.0,,3526000,7409000,3883000,-9232000,4.62,5.52615,3.90005,4.57,4.57,1402150.0,0,0,4.57
2021,,,,,8765000,4881000.0,,4881000,,13646000,,,,161000,-13403000,-inf,-13646000.0,-inf,82000.0,-13564000.0,-inf,28000.0,-13592000,-inf,-0.65,-0.65,20773399,20773399,4707000,,4707000,,,40732000.0,45439000,112000,,,,40405000.0,,-40405000.0,112000,,45551000,509000.0,,,,1015000.0,1524000,,,,3000.0,3000.0,,,1527000,,,-82501000,-51000,126576000,44024000,45551000,,45551000,-13592000,161000,,1558000.0,18022000,,,-590000.0,43915000,-18401000,-12252000,-22000,,-69813000.0,49296000.0,2000.0,-20537000,-6000.0,29849000.0,,,244000.0,30087000.0,,-2702000,4707000,7409000,-12274000,6.05,7.1850000000000005,4.05505,4.375,4.375,3579500.0,0,0,4.375
