,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,92,,92,1.0,126590.0,,,450142,8100.0,584832,584832,3910.0,5954.0,8100,-572730,-6225.3261,-584740,-6355.8696,-2044,-586784,-6378.087,,-586784,-6378.087,-0.82,-0.82,712635,712635,215792,,215792,52.0,,,215844,,,21437.0,21437.0,,,,21437,,237281,856,,,,22787,23643,85348.0,,,,85348.0,,,108991,,9009,-704544.0,-5250.0,829075.0,128290,237281,,237281,-586784,8100,,,276641,,,,468842,193618.0,-108425,-949.0,,,,,-949.0,,243500.0,,,,243500.0,,134126,215792,81666.0,-109374,5.775,6.24165,3.2083000000000004,4.0833,4.0833,2314.0,0,0,4.0833
2007,424564,,424564,1.0,412098.0,742819.0,176906.0,919725,9054.0,1340877,1340877,6081.0,3390.0,6414,-903818,-2.1288,-916313,-2.1582,2691,-913622,-2.1519,1375.0,-914997,-2.1551,-1.05,-1.05,828027,828027,318143,,318143,248902.0,,24904.0,591949,16640.0,,,,,,1210.0,17850,,609799,26131,80937.0,,,16039,123107,55264.0,,,,55264.0,,,178371,,10334,-1619541.0,-7890.0,2048525.0,431428,609799,,609799,-914997,6414,,,1038719,,,,1507561,-487528.0,-357392,-4257.0,,,,,-4257.0,,464000.0,,,,464000.0,,102351,318143,215792.0,-361649,7.2917,10.73335,6.416650000000001,8.28335,8.28335,1466.0,0,0,8.28335
2008,3011627,770765.0,2240862,0.7441,,1282035.0,12317.0,1294352,12631.0,1306983,2077748,9284.0,6103.0,12632,955795,0.3174,933879,0.3101,3181,937060,0.3111,140100.0,796960,0.2646,0.93,0.82,893187,968202,1529354,,1529354,386507.0,,398.0,1916259,31297.0,,,,,,18750.0,50047,,1966306,152316,35348.0,,,221034,408698,33376.0,,,,33376.0,,,442074,,10700,-822581.0,,2336113.0,1524232,1966306,,1966306,796960,12632,,320238.0,47842,-137605.0,,,1555403,60828.0,1238500,-27289.0,,,,,-27289.0,,,,,,,,1211211,1529354,318143.0,1211211,8.341650000000001,9.275,5.89165,8.4,8.4,4156.5,0,0,8.4
2009,3170725,1423585.0,1747140,0.551,,1831918.0,,1831918,,1831918,3255503,16269.0,4831.0,19649,-26456,-0.0083,-84778,-0.0267,33842,-50936,-0.0161,50983.0,-101919,-0.0321,-0.11,-0.11,927978,927978,1895449,,1895449,322351.0,,238368.0,2456168,86633.0,,,,,,33435.0,120068,,2576236,552807,45486.0,,281049.0,21423,900765,,,,1.0,1.0,,,900766,,32629,-924500.0,,2567341.0,1675470,2576236,,2576236,-101919,19649,,238300.0,-998397,64156.0,,,557006,1283593.0,441226,-60135.0,,,,,-60135.0,,,,,,,,381091,1910445,1529354.0,381091,6.7083,7.291650000000001,4.083349999999999,5.541650000000001,5.541650000000001,5181.0,0,0,5.541650000000001
2010,6668627,1581332.0,5087295,0.7629,,2365407.0,3906317.0,6271724,,6271724,7853056,8199.0,3732.0,18674,-1144664,-0.1716,-1184429,-0.1776,17359,-1167070,-0.175,,-1167070,-0.175,-1.4,-1.4,944358,944358,3018876,,3018876,425037.0,,74260.0,3518173,89506.0,,,,,,18185.0,107691,,3625864,953651,45486.0,,1937915.0,24115,2961167,,,,,,,,2961167,,33211,-2091570.0,,2723056.0,664697,3625864,,3625864,-1167070,18674,,156297.0,4253909,136766.0,,,4810915,-2116116.0,1145694,-22267.0,,,,,-22267.0,,,,,,,,1123427,3018876,1895449.0,1123427,5.95,9.45,4.375,7.175,7.175,8491.0,0,0,7.175
2011,19155543,2930536.0,16225007,0.847,,5261984.0,14626963.0,19888947,,19888947,22819483,31276.0,2418.0,51180,-3577575,-0.1868,-3663940,-0.1913,32767,-3631173,-0.1896,,-3631173,-0.1896,-3.5,-3.5,1074818,1074818,2397828,6481205.0,8879033,989509.0,,96815.0,9965357,578463.0,,,,,,158323.0,736786,,10702143,1027841,,,3138406.0,988195,5154442,,,,,,,,5154442,,38580,-5722743.0,,11231864.0,5547701,10702143,,10702143,-3631173,51180,,438395.0,-2099644,-356177.0,,,2711271,3785700.0,-1455542,-540591.0,,-7128740.0,500000.0,,-7169331.0,,8003825.0,,,,8003825.0,,-621048,2397828,3018876.0,-1996133,51.1,62.825,33.25,39.55,39.55,64523.5,0,0,39.55
2012,19246736,4444550.0,14802186,0.7691,,8282037.0,9876097.0,18158134,,18158134,22602684,21517.0,,151007,-3879634,-0.2016,-3355948,-0.1744,-674693,-4030641,-0.2094,,-4030641,-0.2094,-3.5,-3.5,1103176,1103176,5357596,,5357596,607312.0,,309824.0,6274732,548549.0,,,,,,165716.0,714265,,6988997,799183,,,2524229.0,240049,3563461,,48340.0,,1616325.0,1664665.0,,,5228126,,38833,-7715384.0,,9437422.0,1760871,6988997,,6988997,-4030641,151007,,1129960.0,-4220750,160171.0,,,-1509479,3569233.0,-3401191,-137978.0,,,,6448087.0,6310109.0,,,,,50850.0,50850.0,,2959768,5357596,2397828.0,-3539169,42.875,51.8,32.55,44.975,44.975,26916.5,0,0,44.975
2013,12610092,5035482.0,7574610,0.6007,,8895103.0,4170064.0,13065167,,13065167,18100649,,,174640,-3831373,-0.3038,-5490557,-0.4354,1484544,-4006013,-0.3177,,-4006013,-0.3177,-3.5,-3.5,1112475,1112475,1042456,,1042456,617634.0,,490074.0,2150164,522462.0,,,,100000.0,,170566.0,793028,,2943192,861730,,,,2797913,3659643,,,,152608.0,152608.0,,,3812251,,39133,-11721397.0,,10813205.0,-869059,2943192,,2943192,-4006013,174640,,1263633.0,-776286,-65351.0,,,-2285765,-830161.0,-4174187,-48553.0,,-100000.0,,-4850.0,-153403.0,,,,,12450.0,12450.0,,-4315140,1042456,5357596.0,-4222740,22.925,29.575,19.25,22.4,22.4,15454.0,0,0,22.4
2014,13558690,2837375.0,10721315,0.7907,,7221155.0,5244262.0,12465417,,12465417,15302792,,,181675,-1476202,-0.1089,-1744102,-0.1286,86225,-1657877,-0.1223,,-1657877,-0.1223,-1.4,-1.4,1119103,1119103,1138385,,1138385,869887.0,,208646.0,2216918,563123.0,,,,200000.0,,213520.0,976643,,3193561,1074345,400000.0,,1965502.0,1062836,4502683,149055.0,,,23425.0,172480.0,,149055.0,4675163,,39183,-13379274.0,,11858489.0,-1481602,3193561,,3193561,-1657877,181675,,1040585.0,1959756,164242.0,,,-326009,-1691713.0,-167574,-3731.0,,-100000.0,,92046.0,-11685.0,-9708.0,,,,400000.0,390292.0,,211033,1138385,927352.0,-171305,10.5,12.775,9.1,10.5,10.5,16172.0,0,0,10.5
2015,12021030,1702321.0,10318709,0.8584,2103300.0,4200378.0,5414563.0,9614941,,11718241,13420562,,,167161,-1130691,-0.0941,-1399532,-0.1164,101680,-1297852,-0.108,,-1297852,-0.108,-1.05,-1.05,1132190,1132190,2131262,,2131262,372400.0,,108871.0,2612533,387617.0,,,,200000.0,,360533.0,948150,,3560683,1065662,,,1505862.0,367018,2938542,1712145.0,,,573020.0,2285165.0,,75560.0,5223707,,39693,-14677126.0,,12974409.0,-1663024,3560683,,3560683,-1297852,167161,,1086430.0,1699888,14581.0,,,1373879,-2867546.0,-1211919,-77283.0,,,,59645.0,-17638.0,-463317.0,,,,2685751.0,2222434.0,,992877,2131262,1138385.0,-1289202,6.300000000000001,7.35,5.25,5.6,5.6,6035.5,0,0,5.6
2016,20988429,5015565.0,15972864,0.761,8600688.0,4016068.0,5099956.0,9116024,,17716712,22732277,-60030.0,,1402533,-50243,-0.0024,-1743848,-0.0831,291072,-1452776,-0.0692,,-1452776,-0.0692,-0.26,-0.26,5577855,5577855,4162596,,4162596,1130864.0,,1047483.0,6340943,793305.0,14304667.0,5605193.0,19909860.0,,,480043.0,21183208,,27524151,1665831,,,2828827.0,472406,4967064,,,1452339.0,261286.0,1713625.0,,,6680689,,6715,4971179.0,,15865568.0,20843462,27524151,,27524151,-1452776,1402533,,353120.0,-1722321,66433.0,,-1257735.0,-348442,1012793.0,-406651,-345070.0,-1739506.0,,,,-2084576.0,-22734.0,,,,,-22734.0,,-2513961,4162596,6676557.0,-751721,4.55,6.65,3.675,4.9,4.9,6840.5,0,0,4.9
