,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,57494.0,32390.0,25104.0,0.4366,,,,23097.0,,23097.0,55487.0,568.0,,,2539.0,0.0442,2007.0,0.0349,532.0,2539.0,0.0442,,2539.0,0.0442,0.69,0.69,3665.0,3665.0,81823.0,,81823.0,,8485.0,,90308.0,,,,,,,,,,90308.0,2964.0,,,,,2964.0,,,,,,,,2964.0,,1017.0,-44997.0,,131324.0,87344.0,90308.0,,90308.0,2539.0,,,,2539.0,,-2127.0,,87344.0,-12524.0,-7446.0,,,,,,,,,,,-15490.0,-15490.0,,-22936.0,81823.0,104759.0,-7446.0,38720.6875,50109.125,31887.625,43276.0625,43276.0625,,0,0,43276.0625
2005,,,,,,,,17573.0,,17573.0,17573.0,1213.0,,,-17573.0,-inf,-17573.0,-inf,1213.0,-16360.0,-inf,,-26670.0,-inf,-7.28,-7.28,3665.0,3665.0,63396.0,,63396.0,,,,63396.0,,,,,,,,,,63396.0,2722.0,,,,,2722.0,,,,,,,,2722.0,,1017.0,-71667.0,,131324.0,60674.0,63396.0,,63396.0,-26670.0,,,,-26670.0,,,,60674.0,34913.0,-18427.0,,,,,,,,,,,,,,-18427.0,63396.0,81823.0,-18427.0,68330.625,68330.625,52386.8125,68330.625,68330.625,,0,0,68330.625
2006,,,,,,,,26825.0,,26825.0,26825.0,1426.0,,,-26825.0,-inf,-26825.0,-inf,1426.0,-25399.0,-inf,,-25399.0,-inf,-6.93,-6.93,3665.0,3665.0,87850.0,,87850.0,317.0,,175.0,88342.0,,,,,,,,,,88342.0,3067.0,,,,50000.0,53067.0,,,,,,,,53067.0,,1017.0,-97066.0,,131324.0,35275.0,88342.0,,88342.0,-25399.0,,,,-25399.0,,,,35275.0,75252.0,24454.0,,,,,,,,,,,,,,24454.0,87850.0,63396.0,24454.0,141216.625,162171.35155000002,139394.47655000002,141216.625,141216.625,,0,0,141216.625
2007,41668.0,,41668.0,1.0,,,,4456966.0,,4456966.0,4456966.0,20940.0,256512.0,12757.0,-4381601.0,-105.1551,-4415298.0,-105.9638,,,,,-4650870.0,-111.6173,-1273.48,-1273.48,3665.0,3665.0,808163.0,,808163.0,1118.0,,70888.0,880169.0,17914.0,,306040.0,306040.0,,,,323954.0,,1204123.0,429790.0,428552.0,,24884.0,30610.0,913836.0,,,,,,,,913836.0,,32174.0,-5907169.0,,6165282.0,290287.0,1204123.0,,1204123.0,-4650870.0,12757.0,,,-68942.0,,,,-33667.0,2014075.0,-2692980.0,-97564.0,,,,,-97564.0,,2483500.0,,,378828.0,2862328.0,,71784.0,808163.0,736379.0,-2790544.0,307487.8125,372611.45315,235367.1172,307487.8125,307487.8125,,0,0,307487.8125
2008,25092.0,,25092.0,1.0,,,,5379804.0,,5379804.0,5379804.0,5784.0,1421394.0,37486.0,-5311442.0,-211.6787,-5354712.0,-213.4032,,,,,-6770322.0,-269.8199,-3030.58,-3030.58,2234.0,2234.0,974276.0,,974276.0,,,25206.0,999482.0,76167.0,,426243.0,426243.0,,,,502410.0,,1501892.0,1359328.0,1137604.0,,,244770.0,2741702.0,,,,,,,,2741702.0,2.0,32234.0,-14909206.0,-20000.0,13657160.0,-1239810.0,1501892.0,,1501892.0,-6770322.0,37486.0,,,-1708553.0,,,,-1742220.0,6105442.0,-2335947.0,-215942.0,,,,,-215942.0,,2010000.0,,,708002.0,2718002.0,,166113.0,974276.0,808163.0,-2551889.0,166242.03905000002,272293.00005,111783.4375,150477.7031,150477.7031,,0,0,150477.7031
2009,,,,,,4910474.0,,4910474.0,,4910474.0,4910474.0,142.0,271860.0,45075.0,-4865399.0,-inf,-4910474.0,-inf,,,,,-5182192.0,-inf,-22629.66,-22629.66,229.0,229.0,,,,,,1400.0,1400.0,66672.0,,450102.0,450102.0,,,,516774.0,,518174.0,1272057.0,840217.0,,,416557.0,2528831.0,,,,,,,,2528831.0,2.0,32859.0,-22688817.0,-50000.0,20695299.0,-2010657.0,518174.0,,518174.0,-5182192.0,45075.0,,,-785211.0,,,-87271.0,-2527431.0,4366378.0,-1555950.0,-59441.0,,,,-42961.0,-59441.0,-372801.0,25000.0,,,988916.0,641115.0,,641115.0,,974276.0,-1615391.0,84554.1367,117515.9258,50159.2344,75238.8555,75238.8555,1.5,0,0,75238.8555
2010,14860.0,,14860.0,1.0,,1904333.0,,1904333.0,-206983.0,1697350.0,1697350.0,,218570.0,45248.0,-1637242.0,-110.1778,-1682490.0,-113.2227,,,,,-1901060.0,-127.9314,-13432.84,-13432.84,229.0,229.0,2814.0,,2814.0,,,30337.0,33151.0,41925.0,,218859.0,218859.0,,,,260784.0,,293935.0,1232189.0,1410632.0,,,644931.0,3287752.0,,,,,,,,3287752.0,4.0,32934.0,-25764937.0,-70000.0,22808182.0,-2993817.0,293935.0,,293935.0,-1901060.0,45248.0,,,-727170.0,,,-38962.0,-3254601.0,1535747.0,-1047235.0,-11368.0,,,,-9968.0,-11368.0,-200.0,,,,1061616.0,1061416.0,,1061416.0,2814.0,,-1058603.0,12181.52835,20780.25395,7882.1658,12181.52835,12181.52835,,0,0,12181.52835
2011,3190.0,,3190.0,1.0,,1891053.0,,1891053.0,,1891053.0,1891053.0,,204917.0,34179.0,-979555.0,-307.0705,-1887863.0,-591.8066,874129.0,,,,-1218651.0,-382.0223,-6092.07,-6092.07,494.0,494.0,71784.0,,71784.0,,,30137.0,101921.0,59661.0,,207814.0,207814.0,,,,267475.0,,369396.0,27945.0,1150332.0,,,654791.0,1833068.0,,,,1.0,1.0,,,1833069.0,7.0,14159.0,-28774419.0,,27296580.0,-1463673.0,369396.0,,369396.0,-1218651.0,34179.0,,730243.0,1523454.0,,,-511608.0,-1731147.0,-2662407.0,-1593182.0,-41745.0,,,,-5928.0,-38745.0,-236103.0,,,,1937000.0,1700897.0,,68970.0,71784.0,2814.0,-1634927.0,3582.8026,6019.10815,1605.0955,2866.2419,2866.2419,2.0,0,0,2866.2419
2012,5714.0,,5714.0,1.0,,,,,1148760.0,1148760.0,1148760.0,,87698.0,33049.0,-881195.0,-154.2168,-1143046.0,-200.0431,141104.0,-1001942.0,-175.3486,67637.0,-1069579.0,-187.1857,-1146.12,-1146.12,1010.0,1010.0,13386.0,,13386.0,,,34950.0,48336.0,46783.0,,207189.0,207189.0,,,,253972.0,,302308.0,685172.0,1115698.0,,,145216.0,1946086.0,,,,,,,,1946086.0,1.0,54593.0,-30313862.0,,28615490.0,-1643778.0,302308.0,,302308.0,-1069579.0,33049.0,,196121.0,-166603.0,,,-192157.0,-1897750.0,91888.0,-915124.0,-19546.0,,,,-19196.0,-19546.0,,,,,876272.0,876272.0,,-58398.0,13386.0,71784.0,-934670.0,1719.7452,2909.23575,1719.7452,1719.7452,1719.7452,1.5,0,0,1719.7452
2013,7787.0,,7787.0,1.0,,,,,185046.0,185046.0,185046.0,,49093.0,23859.0,-153400.0,-19.6995,-177259.0,-22.7635,-49093.0,-226352.0,-29.0679,,-226352.0,-29.0679,-124.09,-124.09,1905.0,1905.0,618.0,,618.0,1238.0,,,1856.0,37249.0,,192864.0,192864.0,,,,230113.0,,231969.0,164960.0,1138500.0,,,808683.0,2112143.0,,,,,,,,2112143.0,1.0,54593.0,-30550258.0,,28615490.0,-1880174.0,231969.0,,231969.0,-226352.0,23859.0,,,-212537.0,-1238.0,,81920.0,-2110287.0,377262.0,-37768.0,,,,,,,,,,,25000.0,25000.0,,-12768.0,618.0,13386.0,-37768.0,487.2611,530.25475,472.9299,487.2611,487.2611,1.0,0,0,487.2611
