,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,,25462000,-25463000.0,-inf,,8524000,,8524000,-3099000,5425000,30887000,405000.0,15000,532000,-32986000,-inf,-30889000,-inf,-2644000,-33533000,-inf,-3000,-33530000,-inf,-1.87,-1.87,17937559,17937559,185525000,,185525000,4539000,176000.0,1328000,191568000,3406000,,54000,54000,66000.0,,167000,3693000,,195261000,8076000,825000,2706000,,2705000,11606000,2020000,,3000.0,212000,2235000,,118000.0,13841000,,1794000,-33530000,-68589000,281745000,181420000,195261000,,195261000,-33530000,532000,,1769000,3329000,142000.0,-31000.0,3243000.0,,3198000,-24702000,-1689000,,-102000,,-25000,-1791000,-452000,177576000.0,,,421000.0,177545000,-3183000.0,147879000,185525000,37646000,-26391000,1.1996,29.7,29.7,24.59,28.45,28.45,355100.0,0,0,28.45
2018,,33468000,-33468000.0,-inf,,14600000,,14600000,-4447000,10153000,43621000,163000.0,9000,797000,-37416000,-inf,-43621000,-inf,5399000,-38222000,-inf,2000,-38224000,-inf,-2.13,-2.13,17937481,17937481,134371000,,134371000,9680000,1396000.0,4460000,149907000,15274000,,1613000,1613000,91000.0,,955000,17933000,,167840000,16655000,777000,3148000,16000.0,3200000,20648000,1243000,,,346000,1589000,,39000.0,22237000,,1794000,-38224000,-99712000,281745000,145603000,167840000,,167840000,-38224000,797000,,2449000,-407000,47000.0,-1219000.0,8579000.0,-1000.0,-3885000,-39270000,-14225000,,-812000,,-3000,-15037000,-818000,,,,,-818000,3981000.0,-51143000,134371000,185514000,-53495000,1.1469,14.614999999999998,15.52,10.5,11.1,11.1,30900.0,0,0,11.1
2019,,52193000,-52193000.0,-inf,,16413000,,16413000,-4532000,11881000,64074000,7000.0,491000,4216000,-57953000,-inf,-64074000,-inf,1414000,-62660000,-inf,-1000,-62659000,-inf,-3.49,-3.49,17937535,17937535,73173000,13000.0,73186000,5824000,358000.0,2215000,81583000,35639000,,603000,603000,17000.0,,704000,36963000,,118546000,5074000,1525000,3628000,61000.0,13221000,19881000,12599000,,,507000,13106000,,12703000.0,32987000,,1794000,-62659000,-135264000,281688000,85559000,118546000,,118546000,-62659000,4216000,-1000.0,1359000,13730000,,1038000.0,,,45000,-43310000,-20133000,,-119000,414000.0,-16000,-19838000,-1716000,,,,1756000.0,40000,1910000.0,-61198000,73173000,134371000,-63443000,1.121,6.942,7.439999999999999,6.039999999999999,7.074,7.074,18400.0,0,0,7.074
2020,,57580000,-57580000.0,-inf,,14284000,,14284000,-3032000,11252000,68832000,12000.0,2162000,4991000,-66796000,-inf,-68832000,-inf,-4465000,-73297000,-inf,3000,-73300000,-inf,-3.65,-3.65,20055062,20055062,44446000,8000.0,44454000,4334000,,844000,49632000,29090000,,589000,589000,17000.0,,1074000,30770000,,80402000,4706000,3872000,4149000,148000.0,20621000,29347000,23576000,,,940000,24516000,,10804000.0,53863000,,2006000,-73300000,-22872000,120705000,26539000,80402000,,80402000,-73300000,4991000,3000.0,1179000,10802000,,358000.0,,,4605000,-51720000,-1141000,,-421000,4000.0,81000,-1475000,-1677000,118000.0,,,27008000.0,25449000,-981000.0,-28727000,44446000,73173000,-52861000,1.2213,7.095000000000001,9.345,5.85,7.25,7.25,62850.0,0,0,7.25
