,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,87973000.0,27384000.0,60589000.0,0.6887,18725000.0,16734000.0,38725000.0,55459000.0,,74184000.0,101568000.0,106000.0,241000.0,4666000.0,-11768000.0,-0.1338,-15447000.0,-0.1756,-494000.0,-15941000.0,-0.1812,-3489000.0,-13186000.0,-0.1499,-0.57,-0.57,24626000.0,24626000.0,21708000,8264000.0,29972000,18956000.0,,3276000.0,52204000.0,8400000,22018000.0,10387000.0,32405000.0,3069000.0,,915000.0,44789000.0,,96993000,619000.0,,,18961000.0,11639000.0,31219000.0,,255000.0,,1027000,1282000.0,,,32501000.0,,28000.0,-105862000.0,572000.0,167912000.0,62650000,95151000.0,1842000.0,96993000,-13186000.0,4666000.0,-3600000.0,5843000.0,10781000.0,-4437000.0,,-1321000.0,20985000.0,-5713000.0,-1209000.0,-6323000.0,-27210000.0,-14063000.0,2596000.0,-24000.0,-45000000.0,-7000000.0,56763000.0,,,1346000.0,51109000.0,-419000.0,4481000.0,21708000.0,17227000.0,-7532000.0,14.5,15.76,12.1,12.92,12.92,5448300.0,0,0,12.92
2013,109895000.0,36790000.0,73105000.0,0.6652,21052000.0,18478000.0,41000000.0,59478000.0,,80530000.0,117320000.0,58000.0,,5867000.0,-4183000.0,-0.0381,-9494000.0,-0.0864,-536000.0,-10030000.0,-0.0913,212000.0,-10262000.0,-0.0934,-0.36,-0.36,28351000.0,28351000.0,33047000,3061000.0,36108000,21560000.0,,4257000.0,61925000.0,8795000,22018000.0,8668000.0,30686000.0,,,1720000.0,41201000.0,,103126000,3067000.0,,,23571000.0,14528000.0,41166000.0,,247000.0,,1333000,1580000.0,,,42746000.0,,29000.0,-116124000.0,-453000.0,176928000.0,60380000,103126000.0,,103126000,-10262000.0,5867000.0,62000.0,6401000.0,-226000.0,-3247000.0,,2117000.0,20759000.0,5476000.0,7318000.0,-3915000.0,,,8200000.0,-519000.0,4266000.0,,,,,746000.0,746000.0,-991000.0,11339000.0,33047000.0,21708000.0,3403000.0,9.055,10.5,8.32,9.055,9.055,7864050.0,0,0,9.055
2014,125017000.0,43733000.0,81284000.0,0.6502,28252000.0,19136000.0,46014000.0,65150000.0,,93402000.0,137135000.0,11000.0,96000.0,8587000.0,-7950000.0,-0.0636,-15193000.0,-0.1215,-1440000.0,-16633000.0,-0.133,260000.0,-16893000.0,-0.1351,-0.53,-0.53,31949000.0,31949000.0,22916000,,22916000,21463000.0,,4451000.0,48830000.0,10372000,50776000.0,16898000.0,67674000.0,,,708000.0,78754000.0,,127584000,1618000.0,1159000.0,,29640000.0,11722000.0,44139000.0,,64000.0,,2618000,2682000.0,,1159000.0,46821000.0,,32000.0,-133017000.0,-776000.0,214524000.0,80763000,127584000.0,,127584000,-16893000.0,8587000.0,,6387000.0,-16068000.0,409000.0,,-2324000.0,4691000.0,19472000.0,1485000.0,-4552000.0,-9100000.0,,3060000.0,-913000.0,-10471000.0,-1399000.0,,,,597000.0,-802000.0,-343000.0,-10131000.0,22916000.0,33047000.0,-3067000.0,9.17,10.405,6.945,8.2,8.2,8022550.0,0,0,8.2
2015,134706000.0,46477000.0,88229000.0,0.655,29302000.0,19862000.0,45795000.0,65657000.0,,94959000.0,141436000.0,6000.0,96000.0,8687000.0,1594000.0,0.0118,-6931000.0,-0.0515,-258000.0,-7189000.0,-0.0534,391000.0,-7580000.0,-0.0563,-0.23,-0.23,32598000.0,32598000.0,27637000,,27637000,21213000.0,,4579000.0,53429000.0,8689000,50776000.0,13786000.0,64562000.0,,63000.0,925000.0,74239000.0,,127668000,3302000.0,850000.0,,29836000.0,12849000.0,46837000.0,,95000.0,,2601000,2696000.0,,850000.0,49533000.0,,33000.0,-140597000.0,-888000.0,219587000.0,78135000,127668000.0,,127668000,-7580000.0,8687000.0,-27000.0,6014000.0,1901000.0,-157000.0,,1751000.0,6592000.0,86000.0,9081000.0,-2846000.0,,-1456000.0,,,-2846000.0,-3036000.0,,,,1624000.0,-1412000.0,-102000.0,4721000.0,27637000.0,22916000.0,6235000.0,7.075,7.300000000000001,6.275,6.890000000000001,6.890000000000001,3299500.0,0,0,6.890000000000001
2016,150266000.0,55847000.0,94419000.0,0.6283,30171000.0,19167000.0,54038000.0,73205000.0,,103376000.0,159223000.0,99000.0,63000.0,7796000.0,-1717000.0,-0.0114,-8978000.0,-0.0597,-598000.0,-9576000.0,-0.0637,410000.0,-9986000.0,-0.0665,-0.3,-0.3,33189000.0,33189000.0,36813000,,36813000,21575000.0,,5897000.0,64285000.0,9264000,50776000.0,10970000.0,61746000.0,,121000.0,1008000.0,72139000.0,,136424000,5327000.0,796000.0,,34665000.0,15705000.0,56493000.0,,91000.0,,1644000,1735000.0,,796000.0,58228000.0,,34000.0,-150583000.0,-1172000.0,229917000.0,78196000,136424000.0,,136424000,-9986000.0,7796000.0,-47000.0,6012000.0,1200000.0,-559000.0,,733000.0,7792000.0,6102000.0,11077000.0,-5494000.0,,-3887000.0,,-99000.0,-5293000.0,-1121000.0,,,,4754000.0,3633000.0,-241000.0,9176000.0,36813000.0,27637000.0,5583000.0,7.529999999999999,8.725,7.015,8.175,8.175,5565300.0,0,0,8.175
2017,155913000.0,64618000.0,91295000.0,0.5856,31850000.0,21847000.0,57294000.0,79141000.0,,110991000.0,175609000.0,124000.0,26000.0,7257000.0,-11866000.0,-0.0761,-19696000.0,-0.1263,547000.0,-19149000.0,-0.1228,370000.0,-19519000.0,-0.1252,-0.57,-0.57,34376000.0,34376000.0,26132000,,26132000,25236000.0,,7036000.0,58404000.0,9143000,50776000.0,8236000.0,59012000.0,,87000.0,969000.0,69211000.0,,127615000,6142000.0,254000.0,,39370000.0,13621000.0,59387000.0,,244000.0,,1228000,1472000.0,,254000.0,60859000.0,,35000.0,-170299000.0,-809000.0,237829000.0,66756000,127615000.0,,127615000,-19519000.0,7257000.0,38000.0,7243000.0,-8775000.0,-3811000.0,,1758000.0,-983000.0,7315000.0,-6441000.0,-4112000.0,,-3010000.0,,,-4112000.0,-796000.0,,,,252000.0,-544000.0,416000.0,-10681000.0,26132000.0,36813000.0,-10553000.0,7.275,8.075,6.720000000000001,7.2,7.2,4616150.0,0,0,7.2
2018,164833000.0,66624000.0,98209000.0,0.5958,31716000.0,23103000.0,55775000.0,78878000.0,,110594000.0,177218000.0,227000.0,8000.0,6796000.0,-6623000.0,-0.0402,-13101000.0,-0.0795,-326000.0,-13427000.0,-0.0815,601000.0,-14028000.0,-0.0851,-0.39,-0.39,35808000.0,35808000.0,29306000,,29306000,23264000.0,,11936000.0,64506000.0,9703000,50776000.0,5919000.0,56695000.0,,,2452000.0,68850000.0,,133356000,7712000.0,236000.0,,39846000.0,13746000.0,61540000.0,,146000.0,28000.0,1028000,1202000.0,,236000.0,62742000.0,,37000.0,-178722000.0,-952000.0,250251000.0,70614000,133356000.0,,133356000,-14028000.0,6796000.0,118000.0,6649000.0,3949000.0,2791000.0,,1197000.0,2966000.0,-934000.0,2550000.0,-4531000.0,,-2993000.0,,,-4531000.0,-337000.0,,,,5587000.0,5250000.0,-95000.0,3174000.0,29306000.0,26132000.0,-1981000.0,8.09,8.42,7.265000000000001,8.11,8.11,3601150.0,0,0,8.11
2019,184455000.0,75469000.0,108986000.0,0.5909,32535000.0,25692000.0,60375000.0,86067000.0,,118602000.0,194071000.0,,,8422000.0,-12921000.0,-0.07,-21063000.0,-0.1142,-280000.0,-21343000.0,-0.1157,560000.0,-21903000.0,-0.1187,-0.58,-0.58,38028000.0,38028000.0,22759000,,22759000,31181000.0,,11884000.0,65824000.0,28998000,60902000.0,13875000.0,74777000.0,,,3268000.0,107043000.0,,172867000,9917000.0,6174000.0,2323000.0,49260000.0,20925000.0,86276000.0,,,,12468000,12468000.0,,17875000.0,98744000.0,,39000.0,-200625000.0,-785000.0,275494000.0,74123000,172867000.0,,172867000,-21903000.0,8422000.0,,9259000.0,-23418000.0,-5537000.0,,1682000.0,-20452000.0,30348000.0,2708000.0,-7279000.0,-5339000.0,-6232000.0,,,-12618000.0,,,,,3177000.0,3177000.0,186000.0,-6547000.0,22759000.0,29306000.0,-4571000.0,9.760000000000002,10.555,8.81,9.745,9.745,2925900.0,0,0,9.745
2020,197353000.0,76097000.0,121256000.0,0.6144,33978000.0,27021000.0,59812000.0,86833000.0,,120811000.0,196908000.0,,,8695000.0,3500000.0,0.0177,-5323000.0,-0.027,128000.0,-5195000.0,-0.0263,618000.0,-5813000.0,-0.0295,-0.15,-0.15,39473000.0,39473000.0,37472000,,37472000,29305000.0,,18738000.0,85515000.0,24667000,60902000.0,10465000.0,71367000.0,,,5254000.0,101288000.0,,186803000,10456000.0,4346000.0,3722000.0,58741000.0,25397000.0,98940000.0,5498000.0,,,2763000,8261000.0,,9844000.0,107201000.0,,40000.0,-206438000.0,-188000.0,286188000.0,79602000,186803000.0,,186803000,-5813000.0,8695000.0,,8785000.0,7027000.0,1358000.0,,1014000.0,-13425000.0,2618000.0,21312000.0,-8724000.0,,,,-6362000.0,-8724000.0,-10000000.0,,,,11585000.0,1585000.0,540000.0,14713000.0,37472000.0,22759000.0,12588000.0,8.690000000000001,10.33,8.05,9.45,9.45,4344400.0,0,0,9.45
2021,211093000.0,73028000.0,138065000.0,0.654,31718000.0,29261000.0,71177000.0,100438000.0,-1965000.0,130191000.0,203219000.0,5000.0,,8322000.0,14521000.0,0.0688,7574000.0,0.0359,-1375000.0,6199000.0,0.0294,802000.0,5397000.0,0.0256,0.14,0.14,39473000.0,39473000.0,45739000,,45739000,29866000.0,,18625000.0,94230000.0,45405000,60902000.0,9276000.0,70178000.0,,,6655000.0,122238000.0,,216468000,11039000.0,2600000.0,2950000.0,62057000.0,20925000.0,96621000.0,22801000.0,,,786000,23587000.0,,25401000.0,120208000.0,,41000.0,-201041000.0,-662000.0,297922000.0,96260000,216468000.0,,216468000,5397000.0,8322000.0,,9968000.0,-4283000.0,-846000.0,,-683000.0,2611000.0,159000.0,19563000.0,-8842000.0,-2000000.0,,,-6637000.0,-10842000.0,,,,,702000.0,702000.0,-1156000.0,8267000.0,45739000.0,37472000.0,10721000.0,14.46,14.745,12.055,12.945,12.945,6580100.0,0,0,12.945
