,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,3599436000,2842394000,757042000,0.2103,724983000,520421000,48395000,568816000,-22351000,1271448000,4113842000,,8719000.0,4842000,-493060000,-0.137,-536757000,-0.1491,30136000,-506621000,-0.1408,3766000,-510387000,-0.1418,-29.25,-29.25,43516440,43516440,1103747000,11500000,1115247000,2189980000,,424793000,3730020000,8298000,,,,619263000,7289000,7255000,642105000,,4372125000,1897611000,490000000.0,36455000,44916000,338633000,2771160000,,,,11910000,11910000,,,2783070000,,1000.0,-2922184000,-368897000,4880135000.0,1589055000,4372125000,,4372125000,-510387000,4842000,1178000,745873000.0,-174916000,-893223000,,769363000,3219000,51921000,118511000,-1695000,-216434000,-456167000,518921000,3566000.0,-151809000,-445030000.0,498436000.0,,,540030000,593436000,-20484000,539654000,1333872000,794218000,116816000,0.1436,12.68,15.0,11.63,14.1925,14.1925,854750.0,0,0,14.1925
2020,2451287000,2036821000,414466000,0.1691,301401000,301065000,38020000,339085000,-22885000,617601000,2654422000,,12989000.0,3781000,-188853000,-0.077,-226020000,-0.0922,19310000,-206710000,-0.0843,14665000,-220288000,-0.0899,-2.75,-2.75,79733070,79733070,843448000,9000000,852448000,2344219000,,278542000,3475209000,14493000,31188000.0,7418000.0,38606000.0,508598000,3558000,7488000,572743000,,4047952000,1796304000,443444000.0,52537000,36074000,282158000,2557980000,,,134000.0,23840000,23974000,,,2581954000,,1000.0,-3142472000,-396951000,4982885000.0,1443463000,4025417000,22535000.0,4047952000,-220288000,3781000,1912000,102750000.0,-281132000,-130045000,,-101264000,-8842000,67982000,-324995000,-10248000,105339000,-1266273000,1269094000,-92064000.0,5848000,-587500000.0,,,,540943000,-46557000,-32138000,-397842000,936030000,1333872000,-335243000,0.1532,9.955,12.53,7.7135,8.940000000000001,8.940000000000001,437400.0,0,0,8.940000000000001
