,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,172276000.0,13316000.0,158960000.0,0.9227,,55923000.0,31581000.0,87504000.0,26156000.0,113660000.0,126976000.0,1386000.0,184000.0,12694000.0,54519000.0,0.3165,45301000.0,0.263,-3660000.0,41641000.0,0.2417,6481000.0,35160000.0,0.2041,0.35,0.34,101310000.0,104365000.0,177643000,1254000.0,178897000,44591000,,14602000,238090000,,421578000,115442000,537020000,37085000,944000,12164000.0,587213000,,825303000,14914000,2294000.0,,1932000,14862000,34002000,2238000.0,,13358000,245000,15841000,,229000.0,49843000,,22012000,36432000,-14784000.0,731800000,775460000,825303000,,825303000,35160000.0,12694000.0,,6439000.0,-25811000.0,-9635000.0,,,157000.0,5346000.0,33828000.0,-6748000.0,-8000000.0,-2188000.0,,-34446000.0,-47250000.0,-4058000.0,170871000.0,-4875000.0,,-2992000.0,158946000.0,-857000.0,144666000.0,177873000.0,33207000.0,27080000.0,10.445,10.99,7.515,7.945,7.945,5922850.0,0,0,7.945
2019,334855000.0,73991000.0,260864000.0,0.779,,78932000.0,73150000.0,152082000.0,88120000.0,240202000.0,314193000.0,2045000.0,1242000.0,18934000.0,83677000.0,0.2499,20662000.0,0.0617,42838000.0,63500000.0,0.1896,5602000.0,57899000.0,0.1729,0.52,0.5,112315000.0,112415000.0,139271000,43681000.0,182952000,148720000,7752000.0,78903000,418327000,7967000.0,421578000,110713000,532291000,77651000,6204000,18180000.0,642293000,,1060620000,48677000,43169000.0,,708000,36016000,128570000,1803000.0,,10526000,7515000,19844000,,12003000.0,148414000,,24000,99513000,-12545000.0,825214000,912206000,1060620000,,1060620000,57899000.0,18934000.0,,5118000.0,-79307000.0,-14206000.0,-7752000.0,,-498000.0,-47108000.0,-44464000.0,-13041000.0,,-35250000.0,,-62869000.0,-106987000.0,-4264000.0,82630000.0,-5780000.0,,40614000.0,113200000.0,-137000.0,-38386000.0,139487000.0,177873000.0,-57505000.0,10.1,11.235,8.760000000000002,10.06,10.06,3780250.0,0,0,10.06
2020,165274000.0,12112000.0,153162000.0,0.9267,,59936000.0,47860000.0,107796000.0,40335000.0,148131000.0,160243000.0,326000.0,516000.0,20390000.0,197647000.0,1.1959,-2448000.0,-0.0148,37445000.0,34997000.0,0.2118,689000.0,176052000.0,1.0652,1.5,1.48,117285000.0,118695000.0,134168000,856000.0,135024000,43424000,,9060000,187508000,18167000.0,424961000,111954000,536915000,366436000,3996000,-5370000.0,920144000,,1107652000,25454000,,,345000,19749000,45548000,3584000.0,,11745000,68000,15397000,,7800000.0,60945000,,24000,280211000,,768660000,1048895000,1109840000,-2188000.0,1107652000,176052000.0,20390000.0,,4521000.0,88520000.0,19572000.0,7752000.0,,1270000.0,-196159000.0,93324000.0,-11323000.0,,,,5440000.0,2956000.0,-57076000.0,,-49049000.0,,5153000.0,-100972000.0,-627000.0,-5319000.0,134168000.0,139487000.0,82001000.0,8.825,9.39,7.165,8.76,8.76,6895850.0,0,0,8.76
2021,250991000.0,13691000.0,237300000.0,0.9455,,85098000.0,121319000.0,206417000.0,32130000.0,238547000.0,252238000.0,123000.0,6912000.0,19600000.0,10771000.0,0.0429,-7751000.0,-0.0309,-7174000.0,-14925000.0,-0.0595,43000.0,-15784000.0,-0.0629,-0.13,-0.13,117285000.0,117285000.0,102876000,78135000.0,181011000,62402000,,9194000,252607000,12263000.0,429588000,103627000,533215000,319002000,2323000,1981000.0,868784000,,1121391000,38753000,11427000.0,763000.0,1092000,20264000,71536000,2081000.0,,6532000,22000,8635000,,,80171000,,24000,277335000,-520000.0,764381000,1041220000,1121391000,,1121391000,-15784000.0,19600000.0,,9785000.0,6853000.0,-7383000.0,24000.0,,747000.0,6110000.0,26564000.0,-5896000.0,40992000.0,,,-89635000.0,-49703000.0,-5618000.0,,-749000.0,,-316000.0,-6683000.0,-1472000.0,-31292000.0,102876000.0,134168000.0,20668000.0,10.015,10.69,8.68,9.83,9.83,3650850.0,0,0,9.83
