,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4543000,2999000.0,1544000.0,0.3399,4508000.0,16520000.0,,16520000.0,,21028000.0,24027000.0,,,672000.0,-19111000,-4.2067,-19484000,-4.2888,345000.0,,,,-19783000,-4.3546,-1168.65,-1168.65,17295,17295,19050000.0,,19050000.0,1364000.0,282000.0,3172000.0,23868000.0,2207000.0,,,,,,875000.0,3082000.0,,26950000.0,2551000.0,6062000.0,,,1421000.0,10034000.0,1990000.0,,,25000.0,2015000.0,,25000.0,12049000.0,,1000.0,-70487000.0,-1955000.0,87342000.0,14901000.0,26950000.0,,26950000.0,-19783000.0,672000.0,,,8707000.0,,53000.0,,13834000.0,-7678000.0,-18082000.0,-873000.0,,,,-4000.0,-877000.0,,24860000.0,,,5708000.0,30568000.0,-7000.0,11602000.0,19050000.0,7448000.0,-18955000.0,2370.375,2497.94995,1930.95,2338.875,2338.875,3642.5,0,0,2338.875
2008,3835000,2751000.0,1084000.0,0.2827,9778000.0,13731000.0,,13731000.0,,23509000.0,26260000.0,,,740000.0,-19599000,-5.1106,-22425000,-5.8475,2472000.0,,,,-20339000,-5.3035,-504.0,-504.0,40434,40434,18823000.0,,18823000.0,770000.0,259000.0,1098000.0,20950000.0,2303000.0,,,,,,359000.0,2662000.0,,23612000.0,2977000.0,2013000.0,,,2460000.0,7450000.0,205000.0,,523000.0,6000.0,734000.0,,6000.0,8184000.0,,2000.0,-90826000.0,-3000000.0,109252000.0,15428000.0,23612000.0,,23612000.0,-20339000.0,740000.0,,,-334000.0,,-180000.0,,13500000.0,2487000.0,-17446000.0,-617000.0,,,,,-617000.0,,21939000.0,,,-4107000.0,17832000.0,4000.0,-227000.0,18823000.0,19050000.0,-18063000.0,1083.6,1154.475,762.3,904.05,904.05,2730.5,0,0,904.05
2009,5388000,2586000.0,2802000.0,0.52,6252000.0,13857000.0,,13857000.0,,20109000.0,22695000.0,152000.0,437000.0,768000.0,-16451000,-3.0533,-17307000,-3.2121,-64000.0,,,,-17656000,-3.2769,-343.35,-343.35,51495,51495,1921000.0,,1921000.0,923000.0,340000.0,758000.0,3942000.0,1432000.0,,,,,,73000.0,1505000.0,,5447000.0,1565000.0,255000.0,,,859000.0,2679000.0,74000.0,425000.0,,,499000.0,,6000.0,3178000.0,,2000.0,-108482000.0,-3000000.0,113749000.0,2269000.0,5447000.0,,5447000.0,-17656000.0,768000.0,,2263000.0,-12237000.0,-379000.0,-177000.0,-1332000.0,1263000.0,10030000.0,-16832000.0,-393000.0,,,,-31000.0,-424000.0,-2138000.0,2514000.0,,,,376000.0,-22000.0,-16902000.0,1921000.0,18823000.0,-17225000.0,584.325,735.5250000000001,437.85,611.1,611.1,15252.5,0,0,611.1
2010,7364000,3486000.0,3878000.0,0.5266,1996000.0,9898000.0,,9898000.0,,11894000.0,15380000.0,2000.0,9000.0,433000.0,-7790000,-1.0578,-8016000,-1.0885,-209000.0,,,,-8232000,-1.1179,-113.4,-113.4,72993,72993,6258000.0,,6258000.0,1416000.0,565000.0,811000.0,9050000.0,1108000.0,,,,,,60000.0,1168000.0,,10218000.0,981000.0,204000.0,,,1550000.0,2735000.0,110000.0,328000.0,,,438000.0,,,3173000.0,,3000.0,-117037000.0,-3000000.0,127079000.0,7045000.0,10218000.0,,10218000.0,-8232000.0,433000.0,,1432000.0,5052000.0,-453000.0,-388000.0,-163000.0,6315000.0,-5324000.0,-6639000.0,-141000.0,,,,-43000.0,-184000.0,-294000.0,11378000.0,,,,11084000.0,76000.0,4337000.0,6258000.0,1921000.0,-6780000.0,611.1,653.625,529.2,598.5,598.5,4742.5,0,0,598.5
2011,9754000,3613000.0,6141000.0,0.6296,2046000.0,11600000.0,,11600000.0,,13646000.0,17259000.0,3000.0,406000.0,395000.0,-7147000,-0.7327,-7505000,-0.7694,-40000.0,,,,-7948000,-0.8148,-94.5,-94.5,83726,83726,4371000.0,,4371000.0,2094000.0,733000.0,611000.0,7809000.0,802000.0,,,,,,53000.0,855000.0,,8664000.0,669000.0,907000.0,,1808000.0,1031000.0,4415000.0,1638000.0,160000.0,,750000.0,2548000.0,,,6963000.0,,3000.0,-124985000.0,-3000000.0,129683000.0,1701000.0,8664000.0,,8664000.0,-7948000.0,395000.0,,2366000.0,-2921000.0,-626000.0,-245000.0,-266000.0,3394000.0,3679000.0,-4429000.0,-174000.0,,,,10000.0,-164000.0,-410000.0,94000.0,,,3000000.0,2684000.0,22000.0,-1887000.0,4371000.0,6258000.0,-4603000.0,552.825,614.25,483.525,541.8,541.8,4901.0,0,0,541.8
2012,12744000,4030000.0,8714000.0,0.6838,1981000.0,13200000.0,,13200000.0,,15181000.0,19211000.0,4000.0,931000.0,326000.0,-6072000,-0.4765,-6467000,-0.5075,65000.0,,,,-7329000,-0.5751,-85.05,-85.05,86942,86942,3351000.0,,3351000.0,2159000.0,953000.0,497000.0,6960000.0,806000.0,,,,,,72000.0,878000.0,,7838000.0,816000.0,1415000.0,,1619000.0,899000.0,4749000.0,1824000.0,133000.0,,2000000.0,3957000.0,,,8706000.0,,3000.0,-132314000.0,-3000000.0,134443000.0,-868000.0,7838000.0,,7838000.0,-7329000.0,326000.0,,2799000.0,-1183000.0,-164000.0,-309000.0,158000.0,2211000.0,1355000.0,-4032000.0,-336000.0,,,,-24000.0,-360000.0,-1164000.0,1894000.0,,,2719000.0,3449000.0,-77000.0,-1020000.0,3351000.0,4371000.0,-4368000.0,281.925,315.0,231.525,272.475,272.475,4859.0,0,0,272.475
2013,15452000,4709000.0,10743000.0,0.6952,2223000.0,11894000.0,,11894000.0,,14117000.0,18826000.0,7000.0,1107000.0,268000.0,-4056000,-0.2625,-3374000,-0.2184,-2057000.0,-5431000.0,-0.3515,,-5431000,-0.3515,-58.46,-58.46,110644,110644,7900000.0,,7900000.0,1708000.0,992000.0,934000.0,11534000.0,800000.0,,,,,,231000.0,1031000.0,,12565000.0,808000.0,1259000.0,,2320000.0,740000.0,5127000.0,676000.0,2619000.0,,62000.0,3357000.0,,,8484000.0,,1000.0,-137745000.0,-3000000.0,144825000.0,4081000.0,12565000.0,,12565000.0,-5431000.0,268000.0,,1601000.0,4196000.0,411000.0,-103000.0,-10000.0,6407000.0,516000.0,1150000.0,-257000.0,,-113000.0,,,-370000.0,-2083000.0,4942000.0,,,891000.0,3750000.0,19000.0,4549000.0,7900000.0,3351000.0,893000.0,137.025,182.925,113.85,133.875,133.875,23767.0,0,0,133.875
2014,13668000,5271000.0,8397000.0,0.6144,2887000.0,11561000.0,,11561000.0,,14448000.0,19719000.0,1000.0,1058000.0,284000.0,5077000,0.3715,-6051000,-0.4427,9786000.0,3735000.0,0.2733,,3735000,0.2733,24.3,24.3,152933,153288,5480000.0,,5480000.0,2327000.0,1088000.0,647000.0,9542000.0,971000.0,,,,10150000.0,,128000.0,11249000.0,,20791000.0,736000.0,143000.0,,2629000.0,4064000.0,7572000.0,4000.0,1152000.0,,,1156000.0,,,8728000.0,,1000.0,-134010000.0,-3000000.0,149072000.0,12063000.0,20791000.0,,20791000.0,3735000.0,284000.0,,1451000.0,-4437000.0,-88000.0,-126000.0,848000.0,1970000.0,-5923000.0,-4890000.0,-504000.0,,,,59000.0,-445000.0,-1615000.0,,,,4560000.0,2945000.0,-30000.0,-2420000.0,5480000.0,7900000.0,-5394000.0,136.35,147.6,118.8,127.575,127.575,37363.5,0,0,127.575
2015,13854000,6566000.0,7288000.0,0.5261,1533000.0,12414000.0,,12414000.0,,13947000.0,20513000.0,1000.0,3000.0,253000.0,-7947000,-0.5736,-6659000,-0.4807,-1544000.0,-8203000.0,-0.5921,,-8203000,-0.5921,-38.25,-38.25,214599,214599,6136000.0,,6136000.0,1517000.0,1402000.0,592000.0,9647000.0,795000.0,,,,4538000.0,,68000.0,5401000.0,,15048000.0,932000.0,87000.0,,769000.0,793000.0,2581000.0,,413000.0,,,413000.0,,,2994000.0,,2000.0,-142213000.0,-4000000.0,158265000.0,12054000.0,15048000.0,,15048000.0,-8203000.0,253000.0,,1771000.0,5096000.0,40000.0,-627000.0,222000.0,7066000.0,-5611000.0,-6694000.0,-139000.0,,,963000.0,51000.0,875000.0,-176000.0,6785000.0,,,,6609000.0,-134000.0,656000.0,6136000.0,5480000.0,-6833000.0,54.900000000000006,62.55,42.75,53.1,53.1,113652.0,0,0,53.1
2016,15084000,7874000.0,7210000.0,0.478,1806000.0,15556000.0,,15556000.0,,17362000.0,25236000.0,2000.0,3000.0,244000.0,-9915000,-0.6573,-10152000,-0.673,-10000.0,-10162000.0,-0.6737,,-10162000,-0.6737,-27.9,-27.9,365421,365421,7469000.0,,7469000.0,2274000.0,1640000.0,1505000.0,12888000.0,850000.0,,,,,,65000.0,915000.0,,13803000.0,1337000.0,114000.0,,574000.0,1526000.0,3551000.0,,112000.0,,,112000.0,,,3663000.0,,2000.0,-152375000.0,-4000000.0,166513000.0,10140000.0,13803000.0,,13803000.0,-10162000.0,244000.0,,2341000.0,2271000.0,-1282000.0,-382000.0,429000.0,9337000.0,-3440000.0,-8746000.0,-345000.0,,,4538000.0,-2000.0,4191000.0,-119000.0,6144000.0,,,14000.0,6039000.0,-151000.0,1333000.0,7469000.0,6136000.0,-9091000.0,43.65,47.97,36.0,43.02,43.02,85903.0,0,0,43.02
