,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,251282849.0,197803388.0,53479461.0,0.2128,,2083914.0,,2083914.0,20459767.0,22543681.0,220347069.0,,32781210.0,20459767.0,27092523.0,0.1078,34843446.0,0.1387,-58263361.0,-23419915.0,-0.0932,-5751070.0,-20397384.0,-0.0812,-0.29,-0.29,70101618.0,70101618.0,44395988.0,,44395988.0,91126923.0,,3942268.0,139465179.0,206991468.0,360603613.0,6748073.0,367351686.0,,,4876208.0,579219362.0,,718684541.0,20400949.0,13016160.0,,,18520746.0,51937855.0,389580046.0,,826566.0,136608524.0,527015136.0,,147872898.0,578952991.0,,160965034.0,-26759151.0,-50118449.0,50118449.0,134205883.0,713158874.0,5525667.0,718684541.0,-20397384.0,20459767.0,-5430254.0,2083914.0,-66544324.0,-8259697.0,,,20983000.0,96518834.0,26690553.0,-13420375.0,-3198634.0,,,-463789.0,-17082798.0,-373248971.0,,,,384648288.0,11399317.0,,21007072.0,44395988.0,23388916.0,13270178.0,3.38,3.605,2.955,3.27,3.27,1695200.0,0,0,3.27
2021,421079000.0,359735000.0,61344000.0,0.1457,,,,,48270000.0,48270000.0,408005000.0,,62575000.0,44895000.0,42265000.0,0.1004,13074000.0,0.031,-78279000.0,-65205000.0,-0.1549,-30391000.0,-34814000.0,-0.0827,-0.56,-0.56,76836032.0,76836032.0,48419000.0,,48419000.0,121525000.0,,15221000.0,185165000.0,453687000.0,840353000.0,414146000.0,1254499000.0,,,25475000.0,1733661000.0,,1918826000.0,34326000.0,14789000.0,,,115067000.0,164182000.0,1197596000.0,,,235900000.0,1433496000.0,,,1597678000.0,,228595000.0,-123424000.0,18000.0,178490000.0,283679000.0,1881357000.0,37469000.0,1918826000.0,-34814000.0,44895000.0,-30432000.0,2792000.0,20619000.0,12308000.0,,4134000.0,1002000.0,13990000.0,17050000.0,-17867000.0,-758114000.0,,,-3190000.0,-779171000.0,-10339000.0,10505000.0,,,765978000.0,766144000.0,,4023000.0,48419000.0,44396000.0,-817000.0,3.0575,3.2,2.665,2.935,2.935,1976750.0,0,0,2.935
