,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,258000000,,,,,36300000.0,,36300000.0,,,142400000,,3900000,1500000,112400000,0.4357,,,75100000.0,,,32000000,75000000,0.2907,0.67,0.67,111940299,111940299,,,,,,,,27800000,,,,,,,,894500000.0,894500000,,,,,,,37000000.0,,,,37000000,439100000.0,,402100000,,,193500000.0,,298900000.0,492400000,894500000,,894500000,75000000,1500000,,,-300000.0,,,,,46200000,122400000,,,-502900000,320300000,,-182600000,,54400000.0,-1100000.0,-2000000.0,-300000.0,51000000,,51000000,,62000000,122400000,8.47,9.06,7.97,8.66,7.44,7011600.0,0.0175,0.0175,7.4575
1992,321700000,,,,,30000000.0,,30000000.0,,,153200000,,3900000,27100000,172700000,0.5368,,,95600000.0,,,39400000,102300000,0.318,0.87,0.87,117586207,117586207,,,,,,,,31500000,,,,,,,,1023100000.0,1023100000,,,,,,,36700000.0,,,,36700000,467600000.0,,430900000,,,289400000.0,,302800000.0,592200000,1023100000,,1023100000,102300000,27100000,,,,2600000.0,,-6700000.0,,-9700000,119700000,,,-385700000,272400000,,-113300000,-200000.0,,,-8100000.0,3900000.0,-4400000,,-4400000,,52900000,119700000,9.735,10.045,8.83,9.735,8.41,6472000.0,0.07,0.0875,8.4975
1993,403500000,,,,,,,,,,3900000,,3900000,2000000,180700000,0.4478,,,104200000.0,,,47500000,127300000,0.3155,1.08,1.08,117870370,117870370,,,,,,,,36300000,,,,,,,,1343200000.0,1343200000,,,,,,,36500000.0,,,,36500000,667600000.0,,631100000,,,408500000.0,,303600000.0,712100000,1343200000,,1343200000,127300000,2000000,,,,,,1400000.0,,83400000,212700000,,,-281600000,112500000,,-169100000,-300000.0,,700000.0,-8500000.0,100000.0,-8000000,,-8000000,,54800000,212700000,14.38,15.125,14.065,14.38,12.495,8681400.0,0.0725,0.16,12.655
1994,502200000,,,,,,,,,,3900000,,3900000,2600000,223600000,0.4452,,,98200000.0,,,57600000,159500000,0.3176,1.35,1.35,118148148,118148148,,,,,,,,40700000,,,,,,,,1476300000.0,1476300000,,,,,,,36100000.0,,,,36100000,674300000.0,,638200000,,,556600000.0,,281500000.0,838100000,1476300000,,1476300000,159500000,2600000,,,,4600000.0,,80800000.0,,77400000,239500000,,,-242600000,87500000,,-155100000,-300000.0,,2200000.0,-9300000.0,-100000.0,-7500000,,-7500000,,90400000,239500000,15.0,15.75,14.19,15.125,13.225,5400100.0,0.08,0.24,13.465
1995,617900000,,,,,,,,,,3800000,,3800000,38300000,333500000,0.5397,,,111400000.0,,,83800000,207600000,0.336,1.75,1.75,118628571,118628571,,,,,,,,38800000,,,,,,,,1874700000.0,1874700000,,,,,,,35800000.0,,,,35800000,789100000.0,,753300000,,,754800000.0,,366600000.0,1121400000,1874700000,,1874700000,207600000,38300000,,,,-31100000.0,,96400000.0,,40600000,286500000,,,-549000000,189100000,,-359900000,-300000.0,,6100000.0,-9400000.0,,-3600000,,-3600000,,167300000,286500000,23.28,25.815,23.155,24.44,21.48,9314100.0,0.16,0.4,21.879999999999995
1996,745631000,,,,,,,,,,380603000,,3793000,8969000,377790000,0.5067,,,22013000.0,365028000.0,0.4896,107037000,257991000,0.346,2.17,2.17,119164434,119164434,3861000.0,140114000.0,143975000.0,41572000.0,,,,35050000,,,,,,,,2222315000.0,2222315000,,35424000.0,,,785376000.0,820800000.0,,,,35400000.0,35400000,,,856200000,,60555000.0,1003408000.0,,302152000.0,1366115000,2222315000,,2222315000,257991000,8969000,,,-820800000.0,-36100000.0,,150800000.0,-820800000.0,921602000,367762000,,,-1095559000,781099000,,-314460000,-375000.0,10209000.0,,-9425000.0,,409000,,53711000,143975000.0,90264000,367762000,29.595,32.41,27.97,30.785,27.21,8753600.0,0.08,0.48,27.69
1997,868272000,,,,,,,,,,402899000,,6399000,8187000,479959000,0.5528,,,32665000.0,465373000.0,0.536,141623000,323750000,0.3729,2.78,2.75,116456835,117727273,4893000.0,114733000.0,119626000.0,35654000.0,,,,33784000,,,,,,,,2617687000.0,2617687000,,,,,893400000.0,893400000.0,237500000.0,,,,237500000,475005000.0,,1130905000,,121111000.0,1316129000.0,,49542000.0,1486782000,2617687000,,2617687000,323750000,8187000,,,-72600000.0,-23100000.0,,90600000.0,-893400000.0,104624000,363961000,,,-112780000,453994000,-685217000.0,-344003000,-35424000.0,13072000.0,-248426000.0,-11029000.0,237500000.0,-44307000,,-24349000,119626000.0,143975000,363961000,46.19,51.595,44.88,49.125,43.52,7294450.0,0.095,0.5750000000000001,44.095
1998,971666000,,,,,,,,,,417081000,,18624000,7742000,580951000,0.5979,,,47075000.0,554585000.0,0.5708,169120000,385465000,0.3967,3.44,3.39,112053779,113706490,4650000.0,172209000.0,176859000.0,54283000.0,,,,32400000,,,,,,,,3050541000.0,3050541000,,,,,968000000.0,968000000.0,442000000.0,,,,442000000,,,1409950000,,121111000.0,1690351000.0,,,1640591000,3050541000,,3050541000,385465000,7742000,,,-74600000.0,-39200000.0,,82600000.0,-968000000.0,102339000,420946000,,-33426000.0,-920015000,645522000,,-307919000,-17700000.0,15454000.0,-246840000.0,-11243000.0,204535000.0,-55794000,,57233000,176859000.0,119626000,420946000,59.0,63.75,54.19,55.345,49.115,12361500.0,0.1,0.675,49.79
1999,996755000,,,,,,,,,,315745000,,20402000,11746000,713158000,0.7155,,,47697000.0,681010000.0,0.6832,210809000,470201000,0.4717,4.35,4.3,108092184,109349070,2322000.0,107746000.0,110068000.0,42451000.0,,,,32880000,,,,,,,,3104393000.0,3104393000,,,,,903400000.0,903400000.0,425000000.0,,,,425000000,850004000.0,,1328404000,,121111000.0,2149727000.0,,,1775989000,3104393000,,3104393000,470201000,11746000,,,64600000.0,4200000.0,,-39200000.0,-903400000.0,-91532000,455015000,,-13599000.0,-1237634000,953873000,,-297360000,-17000000.0,3912000.0,-200533000.0,-10825000.0,,-224446000,,-66791000,110068000.0,176859000,455015000,47.845,50.72,43.44,48.345,42.975,10045950.0,0.1,0.775,43.75
2000,1110341000,,,,,,,,,,321540000,,28759000,6860000,824420000,0.7425,,,40283000.0,788801000.0,0.7104,246802000,541999000,0.4881,5.1,5.05,106274314,107326535,5598000.0,151592000.0,157190000.0,41906000.0,,,,31308000,,,,,,,,3857781000.0,3857781000,,,,,995500000.0,995500000.0,397364000.0,,,36000.0,397400000,,,1392899000,,121111000.0,2681108000.0,,,2464882000,3857781000,,3857781000,541999000,6860000,,,-92100000.0,-4815000.0,,-32432000.0,-995500000.0,94278000,551037000,,-19180000.0,-1822347000,1363427000,,-478100000,-336751000.0,18699000.0,-6224000.0,-10618000.0,309079000.0,-25815000,,47122000,157190000.0,110068000,551037000,52.815,59.19,44.625,53.185,47.39,11119850.0,0.1,0.875,48.265
2001,1357841000,,,,,,,,,,425931000,,30623000,8281000,970814000,0.715,,,73829000.0,931910000.0,0.6863,292773000,639137000,0.4707,5.98,5.93,106879097,107780270,26392000.0,159960000.0,186352000.0,35303000.0,,,,34762000,,,,,,,,4567012000.0,4567012000,,,,,1074700000.0,1074700000.0,472102000.0,,,-2000.0,472100000,944225000.0,,1546825000,,121111000.0,3309560000.0,,,3020187000,4567012000,,4567012000,639137000,8281000,,,-79200000.0,-7193000.0,,4118000.0,-1074700000.0,57901000,626119000,,-15000000.0,-2801725000,2214974000,,-601751000,-338905000.0,16830000.0,-73488000.0,-10685000.0,411042000.0,4794000,,29162000,186352000.0,157190000,626119000,66.505,69.675,56.23,65.16499999999999,58.165000000000006,14062800.0,0.1,0.975,59.14000000000001
2002,1565803000,,,,,,,,,,668161000,,36776000,12292000,946710000,0.6046,,,147076000.0,897642000.0,0.5733,268451000,629191000,0.4018,6.07,6.04,103655848,104170695,11041000.0,102230000.0,113271000.0,126976000.0,,,,35962000,,,,4726472000.0,,,,5300303000.0,5300303000,,,,,1227900000.0,1227900000.0,677246000.0,,,-46000.0,677200000,1354411000.0,,1905111000,,121419000.0,3928393000.0,,-654620000.0,3395192000,5300303000,,5300303000,629191000,12292000,,,-153200000.0,2304000.0,,119517000.0,-1227900000.0,125047000,613330000,,-17528000.0,-2804029000,2299483000,,-522074000,-202087000.0,17004000.0,-373070000.0,-10358000.0,404174000.0,-164337000,,-73081000,113271000.0,186352000,613330000,65.15,67.8,57.395,65.0,58.085,14489950.0,0.1,1.075,59.16
