,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,6200000,,,,,,,,,,,,,,-900000,-0.1452,6200000,1.0,,,,,-900000,-0.1452,-0.07,-0.07,12857143,12857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,7.13,6.25,6.63,5.54,414300.0,0.0,0.0,5.54
1996,27583000,28166000.0,-583000.0,-0.0211,,,,1095000.0,1240000.0,2335000.0,30501000.0,,,1240000.0,-657000,-0.0238,-3429000,-0.1243,1094000.0,,,,-1897000,-0.0688,-0.09,-0.09,21664154,21664154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1897000.0,1240000.0,,,-1678000.0,,1095000.0,,,584000.0,-1751000.0,-6202000.0,,,,-2627000.0,-8829000.0,,27583000.0,,,,27583000.0,,17002000.0,42760000.0,25758000.0,-7953000.0,8.065000000000001,8.5,7.0,8.13,6.79,989050.0,0.0,0.0,6.79
1997,27770000,28051000.0,-281000.0,-0.0101,,,,1609000.0,1959000.0,3568000.0,31619000.0,,,1959000.0,1050000,0.0378,-3849000,-0.1386,2938000.0,,,,-909000,-0.0327,-0.04,-0.04,21658327,21658327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-909000.0,1959000.0,,,,,,,,839000.0,1889000.0,-14060000.0,,-70000.0,280000.0,70000.0,-13780000.0,,979000.0,,,,979000.0,,-10982000.0,31827000.0,42809000.0,-12171000.0,6.875,8.065,6.19,6.97,5.825,1064050.0,0.0,0.0,5.825
1998,30168000,31719000.0,-1551000.0,-0.0514,,2584000.0,,2584000.0,2003000.0,4587000.0,36306000.0,,,2003000.0,-4005000,-0.1328,-7365000,-0.2441,,,,,-6008000,-0.1992,-0.24,-0.24,24728000,24728000,10078000.0,129000.0,10207000.0,4587000.0,4910000.0,1679000.0,21383000.0,,,,,,,49289000.0,49289000.0,,70672000.0,5620000.0,,,,452000.0,6072000.0,2132000.0,,,775000.0,2907000.0,,,8979000.0,,,-13178000.0,-7687000.0,82558000.0,61693000.0,70672000.0,,70672000.0,-6008000.0,2003000.0,,,,,,,,-582000.0,-4587000.0,-21512000.0,,,7171000.0,-65000.0,-14406000.0,,4328000.0,,,,4328000.0,,-14793000.0,10078000.0,24871000.0,-26099000.0,8.940000000000001,9.25,8.0,8.255,6.895,1917150.0,0.0,0.0,6.895
1999,26888000,28892000.0,-2004000.0,-0.0745,,2212000.0,,2212000.0,2281000.0,4493000.0,33385000.0,,,2281000.0,-3525000,-0.1311,-6497000,-0.2416,-415000.0,,,,-5806000,-0.2159,-0.2,-0.2,29248013,29248013,15898000.0,,15898000.0,4700000.0,4631000.0,1590000.0,26819000.0,,,,,,,81008000.0,81008000.0,,107827000.0,10022000.0,,,,70000.0,10092000.0,,,,2833000.0,2833000.0,,,12925000.0,,,-19008000.0,-9815000.0,123725000.0,94902000.0,107827000.0,,107827000.0,-5806000.0,2281000.0,,,,,,,,207000.0,-3318000.0,-29998000.0,,,,69000.0,-29929000.0,,41610000.0,,,-2626000.0,38984000.0,,5806000.0,15898000.0,10092000.0,-33316000.0,5.654999999999999,6.315,5.095,5.61,4.6850000000000005,2117550.0,0.0,0.0,4.6850000000000005
2000,29931000,28361000.0,1570000.0,0.0525,,2638000.0,,2638000.0,2509000.0,5147000.0,33508000.0,,,2509000.0,-43369000,-1.449,-46324000,-1.5477,-42747000.0,,,,-45878000,-1.5328,-1.35,-1.35,33987958,33987958,7544000.0,46000.0,7590000.0,3627000.0,4413000.0,3465000.0,19095000.0,,,,,,,63992000.0,63992000.0,,83087000.0,9475000.0,7276000.0,,,573000.0,17324000.0,4987000.0,,,3232000.0,8219000.0,,,25543000.0,,,-64889000.0,-10320000.0,132753000.0,57544000.0,83087000.0,,83087000.0,-45878000.0,2509000.0,,,,,,,,43984000.0,615000.0,-18892000.0,,-13000.0,,-59000.0,-18964000.0,,,,,10043000.0,10043000.0,,-8306000.0,7544000.0,15850000.0,-18277000.0,3.79,4.029999999999999,3.41,3.7,3.09,1672550.0,0.0,0.0,3.09
2001,37296000,41483000.0,-4187000.0,-0.1123,,2138000.0,,2138000.0,4312000.0,6450000.0,47933000.0,,,4312000.0,-3765000,-0.1009,-10637000,-0.2852,3343000.0,,,,-8077000,-0.2166,-0.22,-0.22,36162815,36162815,3331000.0,513000.0,3844000.0,6037000.0,4655000.0,6534000.0,21070000.0,,,,,,,70447000.0,70447000.0,,91517000.0,12283000.0,1390000.0,,643000.0,6827000.0,21143000.0,5010000.0,,,6487000.0,11497000.0,,,32640000.0,,,-72966000.0,-14394000.0,146237000.0,58877000.0,91517000.0,,91517000.0,-8077000.0,4312000.0,,,,,,,,1679000.0,-2086000.0,-6683000.0,,,256000.0,-105000.0,-6532000.0,,9789000.0,-340000.0,,-5044000.0,4405000.0,,-4213000.0,3331000.0,7544000.0,-8769000.0,3.195,3.805,3.015,3.325,2.78,2770700.0,0.0,0.0,2.78
2002,45093000,44367000.0,726000.0,0.0161,,2558000.0,,2558000.0,4872000.0,7430000.0,51797000.0,,,4872000.0,-28786000,-0.6384,-33922000,-0.7523,-26235000.0,,,,-33658000,-0.7464,-0.8,-0.8,41849413,41849413,10185000.0,13000.0,10198000.0,4598000.0,4637000.0,3197000.0,22630000.0,,,,,,,72336000.0,72336000.0,,94966000.0,15227000.0,,,130000.0,4874000.0,20231000.0,3942000.0,,,15301000.0,19243000.0,,1763000.0,39474000.0,,,-106624000.0,-32720000.0,194836000.0,55492000.0,94966000.0,,94966000.0,-33658000.0,4872000.0,,,,,,,,28044000.0,-742000.0,-9780000.0,,-1158000.0,,,-10938000.0,,22821000.0,,,-4287000.0,18534000.0,,6854000.0,10185000.0,3331000.0,-10522000.0,5.665,7.095,5.02,5.865,4.9,7213750.0,0.0,0.0,4.9
2003,45123000,42322000.0,2801000.0,0.0621,,5928000.0,,5928000.0,3325000.0,9253000.0,51575000.0,,,3325000.0,-3469000,-0.0769,-6452000,-0.143,411000.0,,,,-6794000,-0.1506,-0.2,-0.2,51058212,51058212,14192000.0,74940000.0,89132000.0,7545000.0,6613000.0,1288000.0,104578000.0,,,,,,,175313000.0,175313000.0,,279891000.0,8782000.0,,,,13867000.0,22649000.0,10803000.0,,19036000.0,43300000.0,73139000.0,,2639000.0,95788000.0,,,-120546000.0,-38659000.0,343308000.0,184103000.0,279891000.0,,279891000.0,-6794000.0,3325000.0,,,-5021000.0,,-1975000.0,,,4664000.0,-3826000.0,-17513000.0,,-74609000.0,,887000.0,-91235000.0,,8350000.0,,,90717000.0,99067000.0,,4007000.0,14192000.0,10185000.0,-21339000.0,7.654999999999999,8.725000000000001,7.135,8.33,6.960000000000001,12526400.0,0.0,0.0,6.960000000000001
2004,928896000,73000000.0,855896000.0,0.9214,,7556000.0,,7556000.0,10869000.0,18425000.0,91425000.0,,,10869000.0,33524000,0.0361,835011000,0.8989,-812177000.0,22834000.0,0.0246,2753000.0,19902000,0.0214,0.14,0.13,63168995,65268137,28345000.0,69791000.0,98136000.0,25757000.0,10674000.0,1684000.0,136251000.0,,,,,,,233828000.0,233828000.0,,370079000.0,20331000.0,,,,1265000.0,21596000.0,,,33212000.0,33688000.0,66900000.0,,134000.0,88496000.0,,,-111976000.0,-48551000.0,440731000.0,280204000.0,368700000.0,1379000.0,370079000.0,19902000.0,10869000.0,,,-9083000.0,,2652000.0,,,-18555000.0,3133000.0,-17043000.0,,,5147000.0,-12467000.0,-24363000.0,,62437000.0,,,-27053000.0,35384000.0,,14154000.0,28345000.0,14191000.0,-13910000.0,14.58,17.7,13.73,15.4,12.865,21700000.0,0.0,0.0,12.865
