,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,129446,66943.0,62503.0,0.4828,4907622,4758601,,4758601,466893.0,10133116,10200059,193234.0,1062385.0,1147763.0,-8729616,-67.4383,-10070613,-77.7978,,,,,-10939764,-84.5122,-1576.79,-1576.79,10963,10963,14966126.0,,14966126.0,299748.0,,421400.0,15687274.0,,,,,,,3788989.0,3788989.0,,19476263.0,1341484.0,65464.0,,,778612.0,2185560.0,,,,356003.0,356003.0,,,2541563.0,,16869.0,-45688004.0,-871561.0,63477396.0,16934700.0,19476263.0,,19476263.0,-10939764.0,1147763.0,,,17989528.0,,,,13501714.0,-17139664.0,-8942137.0,-438467.0,,,,,-438467.0,,30178916.0,-1700000.0,,-4542942.0,23935974.0,,14555370.0,14966126.0,410756.0,-9380604.0,1224.0,1320.0,1195.2,1200.0,1200.0,10254.0,0,0,1200.0
2002,9000,7000.0,2000.0,0.2222,5956000,7463000,,7463000,2346000.0,15765000,15772000,157000.0,38000.0,593000.0,-12173000,-1352.5556,-15763000,-1751.4444,1087000.0,,,,-12804000,-1422.6667,-182.4,-182.4,70462,70462,2539000.0,704000.0,3243000.0,1127000.0,,745000.0,5115000.0,,,,,,,2457000.0,2457000.0,,7572000.0,497000.0,493000.0,,,659000.0,1649000.0,,,,1047000.0,1047000.0,,98000.0,2696000.0,,18000.0,-58492000.0,-615000.0,63965000.0,4876000.0,7572000.0,,7572000.0,-12804000.0,593000.0,,,-10035714.0,,,,3466000.0,9121714.0,-13125000.0,-531000.0,,,172000.0,895000.0,536000.0,,232000.0,,,-70000.0,162000.0,,-12427000.0,2539000.0,14966000.0,-13656000.0,771.5999999999999,853.2,398.4,495.6,495.6,3923.5,0,0,495.6
2003,529000,79000.0,450000.0,0.8507,1624000,4059000,,4059000,1285000.0,6968000,7047000,23000.0,73000.0,249000.0,-5430000,-10.2647,-6518000,-12.3214,-262000.0,,,,-5752000,-10.8733,-72.0,-72.0,78783,78783,255000.0,,255000.0,8000.0,,85000.0,348000.0,,,,,,,523000.0,523000.0,,871000.0,128000.0,86000.0,,,526000.0,740000.0,,,,115000.0,115000.0,,49000.0,855000.0,,19000.0,-64244000.0,-375000.0,64616000.0,16000.0,871000.0,,871000.0,-5752000.0,249000.0,,,-3858000.0,,,,-392000.0,4684000.0,-4677000.0,-149000.0,,,1828000.0,866000.0,2545000.0,,,,,-152000.0,-152000.0,,-2284000.0,255000.0,2539000.0,-4826000.0,45.6,63.6,32.4,50.4,50.4,4737.5,0,0,50.4
2004,390000,40000.0,350000.0,0.8974,3621000,2845000,,2845000,262000.0,6728000,6768000,3000.0,1765000.0,1691000.0,-5052000,-12.9538,-6378000,-16.3538,-498000.0,,,,-8508000,-21.8154,-108.0,-108.0,79283,79283,248000.0,,248000.0,11000.0,,151000.0,410000.0,,,,,,,148000.0,148000.0,,558000.0,1453000.0,3264000.0,,35000.0,1011000.0,5763000.0,,,,12000.0,12000.0,,12000.0,5775000.0,,19000.0,-72760000.0,-194000.0,67718000.0,-5217000.0,558000.0,,558000.0,-8508000.0,1691000.0,,,-4961000.0,,,,-5353000.0,7353000.0,-4425000.0,,,,,161000.0,161000.0,,,,,4257000.0,4257000.0,,-7000.0,248000.0,255000.0,-4425000.0,9.6,15.6,7.2,9.6,9.6,3052.5,0,0,9.6
2005,124000,12000.0,112000.0,0.9032,4469000,2005000,,2005000,63000.0,6537000,6549000,5000.0,3517000.0,2971000.0,-3449000,-27.8145,-6425000,-51.8145,,,,,-9937000,-80.1371,-124.8,-124.8,79450,79450,352000.0,,352000.0,75000.0,,117000.0,544000.0,,,,,,,87000.0,87000.0,,631000.0,3796000.0,6693000.0,,,1557000.0,12046000.0,,,,3000.0,3000.0,,3000.0,12049000.0,33000.0,19000.0,-82690000.0,-143000.0,71363000.0,-11418000.0,631000.0,,631000.0,-9937000.0,2971000.0,,,-6149000.0,,,,-11502000.0,8931000.0,-4184000.0,-43000.0,,,,93000.0,50000.0,,1280000.0,,,2958000.0,4238000.0,,104000.0,352000.0,248000.0,-4227000.0,42.0,50.4,31.2,39.6,39.6,3457.5,0,0,39.6
2006,800000,,800000.0,1.0,3777000,2273000,,2273000,747000.0,6797000,6797000,39000.0,2564000.0,2025000.0,3194000,3.9925,-5997000,-7.4962,7137000.0,,,,-1395000,-1.7437,-7.2,-7.2,222634,1845092,307000.0,,307000.0,3000.0,,145000.0,455000.0,,,,,,,49000.0,49000.0,,504000.0,3345000.0,2505000.0,,,603000.0,6453000.0,,,,,,,,6453000.0,38000.0,65000.0,-84085000.0,-70000.0,78103000.0,-5949000.0,504000.0,,504000.0,-1395000.0,2025000.0,,,5504000.0,,,,-5998000.0,-13064000.0,-6930000.0,,,,,17000.0,17000.0,,5091000.0,,,1777000.0,6868000.0,,-45000.0,307000.0,352000.0,-6930000.0,62.4,79.2,38.4,60.0,60.0,8959.5,0,0,60.0
2007,10000,12000.0,-2000.0,-0.2,8778000,7171000,,7171000,7000.0,15956000,15968000,340000.0,5629000.0,5769000.0,-9859000,-985.9,-15958000,-1595.8,,,,,-21257000,-2125.7,-38.08,-38.08,1526250,1526250,7861000.0,,7861000.0,,,823000.0,8684000.0,,,,,,,22000.0,22000.0,,8706000.0,1007000.0,,,,1892000.0,2899000.0,,,,,,,,2899000.0,,42000.0,-142295000.0,-104000.0,148164000.0,5807000.0,8706000.0,,8706000.0,-21257000.0,5769000.0,,,11783000.0,,,,5785000.0,-10896000.0,-14601000.0,-24000.0,,,,,-24000.0,,25886000.0,,-1251000.0,-2452000.0,22183000.0,-4000.0,7554000.0,7861000.0,307000.0,-14625000.0,33.6,45.52,25.2,37.04,37.04,29322.0,0,0,37.04
2008,10000,,10000.0,1.0,12703000,8906000,,8906000,22000.0,21631000,21631000,103000.0,821000.0,390000.0,-21120000,-2112.0,-21621000,-2162.1,8000.0,,,,-22331000,-2233.1,-8.48,-8.48,2651562,2651562,16000.0,,16000.0,1000.0,,1057000.0,1074000.0,,,,,,,406000.0,406000.0,,1480000.0,4076000.0,7501000.0,,,2203000.0,13780000.0,,,,,,,,13780000.0,,42000.0,-164626000.0,-104000.0,152388000.0,-12300000.0,1480000.0,,1480000.0,-22331000.0,390000.0,,,-18491000.0,,,,-12706000.0,24845000.0,-15587000.0,-397000.0,,,,8000.0,-389000.0,,1000.0,,,8150000.0,8151000.0,-20000.0,-7845000.0,16000.0,7861000.0,-15984000.0,32.480000000000004,33.6,27.76,30.96,30.96,12799.5,0,0,30.96
2009,10000,,10000.0,1.0,9588000,5799000,,5799000,7000.0,15394000,15394000,,3881000.0,7000.0,-21383000,-2138.3,-15773000,-1577.3,-6006000.0,,,,-25271000,-2527.1,-8.48,-8.48,2997562,2997562,65000.0,,65000.0,,,36000.0,101000.0,,,,,2000.0,,,2000.0,,103000.0,9577000.0,6650000.0,,,3203000.0,19430000.0,1359000.0,,,,1359000.0,,,20789000.0,,58000.0,-189897000.0,-111000.0,169264000.0,-20686000.0,103000.0,,103000.0,-25271000.0,7000.0,,2712000.0,-6623000.0,1000.0,,,-19329000.0,24498000.0,-4677000.0,-2000.0,,,,,-2000.0,,1393000.0,,,3360000.0,4753000.0,-25000.0,49000.0,65000.0,16000.0,-4679000.0,10.96,15.2,9.28,11.68,11.68,8351.5,0,0,11.68
2010,10000,,10000.0,1.0,9899000,5463000,,5463000,2000.0,15364000,15364000,489000.0,7884000.0,2000.0,-19482000,-1948.2,-15354000,-1535.4,-4619000.0,,,,-27368000,-2736.8,-6.56,-6.56,4191437,4191437,153000.0,,153000.0,,,86000.0,239000.0,,,,,,,55000.0,55000.0,,294000.0,13362000.0,8100000.0,,,4662000.0,26124000.0,1854000.0,,,,1854000.0,,,27978000.0,,73000.0,-218948000.0,-113000.0,191304000.0,-27684000.0,294000.0,,294000.0,-27368000.0,2000.0,,2004000.0,-6556000.0,,,,-25885000.0,25542000.0,-6376000.0,-41000.0,,,,,-41000.0,-1451000.0,3838000.0,,,4222000.0,6609000.0,-104000.0,88000.0,153000.0,65000.0,-6417000.0,12.72,16.880000000000003,11.52,12.64,12.64,221484.0,0,0,12.64
