,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,3900000.0,,,,,500000.0,,500000.0,,,,3900000.0,,,3400000.0,0.8718,,,,,,,3400000.0,0.8718,59.86,59.86,637000,637000,7900000.0,,7900000.0,38000000.0,,,,,,,,,,,,46000000.0,46000000,,,,,,,,,,,,2000000.0,,2000000.0,,,-800000.0,,44800000,44000000,46000000.0,,46000000,3400000.0,,,,-200000.0,,,,,400000,3600000,,,,,-22000000.0,-22000000.0,,,,-4000000.0,23900000.0,19900000.0,,19900000.0,,6300000.0,3600000,118.5,118.875,112.875,116.625,1.905,4199.5,0.34303,0.34303,2.24803
1990,5300000.0,,,,,600000.0,,600000.0,,,,5300000.0,,,4700000.0,0.8868,,,,,,,4700000.0,0.8868,64.49,64.49,637000,637000,,,,45200000.0,,,,,,,,,,,,45300000.0,45300000,,,,,,,,,,,,1800000.0,,1800000.0,,,-1300000.0,,44800000,43500000,45300000.0,,45300000,4700000.0,,,,,,,,,-100000,4600000,,,,,-7200000.0,-7200000.0,,,,-5200000.0,-100000.0,-5300000.0,,-5300000.0,,7900000.0,4600000,90.0,93.75,82.875,87.75,1.45,3275.5,2.02848,2.37151,3.82151
1991,5400000.0,,,,,600000.0,,600000.0,,,,5400000.0,,,4800000.0,0.8889,,,,,,,4800000.0,0.8889,66.63,66.63,637000,637000,100000.0,,100000.0,44700000.0,,,,,,,,,,,,44800000.0,44800000,,,,,,,,,,,,1700000.0,,1700000.0,,,-1700000.0,,44800000,43100000,44800000.0,,44800000,4800000.0,,,,,,,,,400000,5200000,,,,,400000.0,400000.0,,,,-5200000.0,-300000.0,-5500000.0,,-5500000.0,,,5200000,91.125,93.75,87.75,90.75,1.535,3908.0,2.02848,4.399990000000001,5.934990000000001
1992,5200000.0,,,,,800000.0,,800000.0,,,,5200000.0,,,-500000.0,-0.0962,,,,,,,-500000.0,-0.0962,-7.48,-7.48,637000,637000,100000.0,,100000.0,39800000.0,,,,,,,,,,,,39900000.0,39900000,,,,,,,,,,,,2500000.0,,2500000.0,,,-7400000.0,,44800000,37400000,39900000.0,,39900000,-500000.0,,,,,,,,,5400000,4900000,,,,,,,,,,-5200000.0,400000.0,-4800000.0,,-4800000.0,,100000.0,4900000,98.25,103.875,95.25,99.375,1.71,4973.5,2.02848,6.428470000000001,8.138470000000002
1993,4800000.0,,,,,1000000.0,,1000000.0,,,,1200000.0,,,3700000.0,0.7708,,,,,,,3700000.0,0.7708,51.66,51.66,637000,637000,2500000.0,,2500000.0,,,,,,,,,,,,,2700000.0,2700000,,,,,,,,,,,,200000.0,,200000.0,,,-42300000.0,,44800000,2500000,2700000.0,,2700000,3700000.0,,,,,,,,,-1200000,2500000,,,,39400000.0,,39400000.0,,,,-38600000.0,-900000.0,-39500000.0,,-39500000.0,,100000.0,2500000,82.125,85.125,60.375,74.625,1.31,23792.5,87.50712,93.93559,95.24559
1994,,,,,,400000.0,,400000.0,,,,300000.0,300000.0,,,,,,,,,,-300000.0,-inf,-4.63,-4.63,637000,637000,900000.0,,900000.0,,,,,,,,,,,,,2400000.0,2400000,,,,,,,,,,,,100000.0,,100000.0,,,-42600000.0,,44900000,2300000,2400000.0,,2400000,-300000.0,,,,,,,,,-100000,-400000,,,-30900000.0,29500000.0,,-1400000.0,-27900000.0,,,,28000000.0,100000.0,,100000.0,,2500000.0,-400000,6.565,7.5,5.815,6.38,2.28,8091.0,0.0,93.93559,96.21559
1995,100000.0,,,,,300000.0,,300000.0,,,,100000.0,,,-100000.0,-1.0,,,,,,,-100000.0,-1.0,-1.78,-1.78,637000,637000,900000.0,,900000.0,,,,,,,,,,,,,2200000.0,2200000,,,,,,,,,,,,,,,,,-42700000.0,,44900000,2200000,,2200000.0,2200000,-100000.0,,,,,,,,,-100000,-200000,,,-200000.0,300000.0,100000.0,200000.0,,,,,,,,,,900000.0,-200000,3.38,3.75,3.0,3.38,1.21,2917.0,0.0,93.93559,95.14559
1996,200000.0,,,,,,,,,,,500000.0,300000.0,,-100000.0,-0.5,,,,-400000.0,-2.0,200000.0,-600000.0,-3.0,-7.84,-7.84,637000,637000,1900000.0,,1900000.0,3700000.0,,,,,,,,,,,,5700000.0,5700000,,,,,,,,,,,,200000.0,,200000.0,,,-43400000.0,,45000000,1600000,1800000.0,3900000.0,5700000,-600000.0,,,,,,,,,400000,-200000,,,-19800000.0,21000000.0,100000.0,1300000.0,,,,,,,,,,900000.0,-200000,5.255,6.375,5.065,6.0,2.15,6533.5,0.0,93.93559,96.08559
1997,1900000.0,,,,,500000.0,,500000.0,,,,900000.0,,,,,,,,,,,,,0.36,0.36,1884000,1884000,300000.0,,300000.0,100000.0,,,,,,,,,,,,13400000.0,13400000,,,,,,,,,,,,1800000.0,,1800000.0,,,-43300000.0,,49700000,6400000,8200000.0,5200000.0,13400000,,,,,,,,,,3200000,3200000,,,-31300000.0,21600000.0,3700000.0,-6000000.0,,,,,3000000.0,3000000.0,,3000000.0,,100000.0,3200000,18.38,20.625,15.565,18.75,6.71,17382.0,0.0,93.93559,100.64559
1998,83400000.0,,,,,2500000.0,,2500000.0,,,,112900000.0,44700000.0,-10100000.0,94500000.0,1.1331,,,,,,,59900000.0,0.7182,1.39,1.35,43222129,44493368,10100000.0,,10100000.0,13100000.0,,,,,,,,,,,,2059600000.0,2059600000,,,,,,,1055700000.0,,,,1055700000.0,2144600000.0,,1088900000.0,,,-2500000.0,,973200000,970700000,2059600000.0,,2059600000,59900000.0,-10100000.0,,,,,,,,5100000,54900000,,,-1023700000.0,,-247600000.0,-1271300000.0,,,,-38600000.0,1264800000.0,1226200000.0,,1226200000.0,,300000.0,54900000,36.875,53.375,33.375,42.565,15.27,112500.0,1.14,95.07559,110.34559
1999,264800000.0,2200000.0,262600000.0,0.9917,,22900000.0,,6300000.0,217400000.0,223700000.0,225900000.0,209800000.0,91200000.0,-9600000.0,120500000.0,0.4551,38900000.0,0.1469,,38900000.0,0.1469,,38900000.0,0.1469,0.25,0.25,57749000,60393000,34400000.0,,34400000.0,17400000.0,,,,,,,,,,,,3813600000.0,3813600000,,,,,111000000.0,111000000.0,1901200000.0,,,-200000.0,1901000000.0,,,2009700000.0,,17900000.0,-130000000.0,,1913400000,1801300000,3811000000.0,2600000.0,3813600000,38900000.0,-9600000.0,,,-111000000.0,,,,-111000000.0,204200000,122500000,-25000000.0,,,,-143900000.0,-143900000.0,-7500000.0,,,-110600000.0,163800000.0,45700000.0,,24300000.0,34400000.0,10100000.0,97500000,48.375,51.5,34.125,45.125,16.585,160900.0,1.86,96.93559,113.52059
2000,471900000.0,12800000.0,459100000.0,0.9729,,28600000.0,,25706000.0,217794000.0,243500000.0,256300000.0,268011000.0,173891000.0,20343000.0,411834000.0,0.8727,215500000.0,0.4567,3000000.0,218500000.0,0.463,,217600000.0,0.4611,2.11,2.1,85629384,86037143,22752000.0,,22752000.0,20167000.0,,,,,,,,,,,,4034775000.0,4034775000,,,,,115000000.0,115000000.0,2131967000.0,,,33000.0,2132000000.0,,,2240666000.0,,17028000.0,-154789000.0,,1925646000,1787885000,4028551000.0,6224000.0,4034775000,217600000.0,20343000.0,,,-4000000.0,,,,-115000000.0,-41474000,192469000,-9011000.0,,,,-176652000.0,-176652000.0,-791119000.0,,,-238973000.0,1002619000.0,-27473000.0,,-11656000.0,22752000.0,34408000.0,183458000,19.75,20.19,18.785,19.72,8.305,1768800.0,2.4,99.33559,107.64059
