,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,411318000,351689000.0,59629000.0,0.145,,15945000.0,,15945000.0,6966000.0,22911000.0,374600000.0,,,6978000.0,40410000,0.0982,36718000.0,0.0893,-3286000.0,33432000.0,0.0813,12905000.0,20527000,0.0499,0.69,0.58,28994000,34940000,51732000.0,,51732000.0,50615000.0,,18016000.0,120363000.0,124861000.0,2882000.0,2335000.0,5217000.0,,4865000.0,12083000.0,147026000.0,,267389000.0,14699000.0,2993000.0,,,39702000.0,57394000.0,60577000.0,,,19741000.0,80318000.0,,,137712000.0,,21000.0,72119000.0,-16544000.0,74081000.0,129677000.0,267389000.0,,267389000.0,20527000.0,6978000.0,831000.0,,34688000.0,,,,62969000.0,-44375000.0,18649000.0,-35657000.0,-9452000.0,,,-655000.0,-45764000.0,,56943000.0,-1000.0,-2631000.0,-955000.0,53356000.0,,26241000.0,51732000.0,25491000.0,-17008000.0,4.095,4.23,3.46,3.94,3.54,3807459.5,0.01021,0.01021,3.55021
2008,469372000,391674000.0,77698000.0,0.1655,,20017000.0,,20017000.0,9026000.0,29043000.0,420717000.0,1374000.0,4784000.0,9136000.0,59165000,0.1261,48655000.0,0.1037,-3410000.0,45245000.0,0.0964,17736000.0,27509000,0.0586,0.67,0.67,41040000,41430000,41326000.0,,41326000.0,49188000.0,,13934000.0,104448000.0,157029000.0,2882000.0,4374000.0,7256000.0,,2565000.0,25603000.0,192453000.0,,296901000.0,12682000.0,1062000.0,,,43893000.0,57637000.0,59489000.0,,,23754000.0,83243000.0,,,140880000.0,,21000.0,96237000.0,-24875000.0,84638000.0,156021000.0,296901000.0,,296901000.0,27509000.0,9136000.0,-79000.0,1682000.0,-16158000.0,-1786000.0,,-2017000.0,46811000.0,24581000.0,46671000.0,-19822000.0,-20523000.0,,,-10585000.0,-50930000.0,-3021000.0,437000.0,,-3285000.0,-278000.0,-6147000.0,,-10406000.0,41326000.0,51732000.0,26849000.0,2.99,3.52,2.68,2.995,2.715,4485439.5,0.04211,0.05232,2.76732
2009,542002000,449021000.0,92981000.0,0.1716,,20767000.0,,20767000.0,13276000.0,34043000.0,483064000.0,279000.0,5691000.0,13554000.0,72771000,0.1343,58938000.0,0.1087,-5412000.0,53526000.0,0.0988,21040000.0,32486000,0.0599,0.79,0.78,41206000,41850000,38855000.0,,38855000.0,62606000.0,,15866000.0,117327000.0,230774000.0,7432000.0,4498000.0,11930000.0,21405000.0,4262000.0,5650000.0,274021000.0,,391348000.0,15498000.0,2065000.0,,,54205000.0,71768000.0,107401000.0,,,24620000.0,132021000.0,,,203789000.0,,21000.0,124910000.0,-36101000.0,98729000.0,187559000.0,391348000.0,,391348000.0,32486000.0,13554000.0,-711000.0,2330000.0,-1252000.0,-17974000.0,,2816000.0,45559000.0,-136000.0,46271000.0,-21877000.0,-51211000.0,,,-7381000.0,-80469000.0,-4132000.0,464000.0,,-3707000.0,39102000.0,31727000.0,,-2471000.0,38855000.0,41326000.0,24394000.0,3.79,4.075,3.455,3.785,3.475,4955712.5,0.0472,0.09952,3.57452
2010,649532000,531146000.0,118386000.0,0.1823,,26099000.0,,26099000.0,16633000.0,42732000.0,573878000.0,248000.0,9123000.0,16633000.0,92535000,0.1425,75654000.0,0.1165,-8875000.0,66779000.0,0.1028,26253000.0,40526000,0.0624,0.97,0.96,41488000,42318000,72088000.0,,72088000.0,69437000.0,,18483000.0,160008000.0,262527000.0,10339000.0,4742000.0,15081000.0,30780000.0,4987000.0,6509000.0,319884000.0,,479892000.0,17897000.0,3055000.0,,,62414000.0,83366000.0,139451000.0,,,28872000.0,168323000.0,,,251689000.0,,21000.0,161168000.0,-51550000.0,118564000.0,228203000.0,479892000.0,,479892000.0,40526000.0,16633000.0,-2574000.0,2904000.0,31083000.0,-13143000.0,,-310000.0,76642000.0,-28071000.0,60501000.0,-28722000.0,-13505000.0,,,-14959000.0,-57186000.0,-2082000.0,963000.0,,-4149000.0,35186000.0,29918000.0,,33233000.0,72088000.0,38855000.0,31779000.0,4.43,4.77,4.225,4.505,4.175,7167375.0,0.05231,0.15183,4.32683
2011,758277000,614529000.0,143748000.0,0.1896,,29766000.0,,29766000.0,23286000.0,53052000.0,667581000.0,249000.0,13778000.0,24003000.0,114948000,0.1516,90696000.0,0.1196,-13529000.0,77167000.0,0.1018,29492000.0,47675000,0.0629,1.14,1.1,41934000,43166000,29584000.0,,29584000.0,86311000.0,,24744000.0,140639000.0,403862000.0,17177000.0,3802000.0,20979000.0,16927000.0,3514000.0,10418000.0,455700000.0,,596339000.0,21169000.0,6314000.0,2224000.0,1856000.0,71048000.0,100387000.0,181556000.0,,,36911000.0,218467000.0,,,318854000.0,,22000.0,204073000.0,-1308000.0,74698000.0,277485000.0,596339000.0,,596339000.0,47675000.0,24003000.0,1090000.0,3356000.0,-36390000.0,-24795000.0,,2701000.0,40252000.0,32953000.0,72687000.0,-40773000.0,-130307000.0,,,15028000.0,-156052000.0,-46259000.0,2848000.0,,-4637000.0,88909000.0,40861000.0,,-42504000.0,29584000.0,72088000.0,31914000.0,6.455,7.17,5.995,6.654999999999999,6.234999999999999,8727511.0,0.0574,0.20923,6.444229999999999
2012,824719000,673389000.0,151330000.0,0.1835,,31819000.0,,31819000.0,28464000.0,60283000.0,733672000.0,255000.0,12229000.0,28464000.0,105549000,0.128,76047000.0,0.0922,-11974000.0,64073000.0,0.0777,24265000.0,40591000,0.0492,0.94,0.93,42858000,43884000,40923000.0,5195000.0,46118000.0,94187000.0,,27294000.0,167599000.0,447877000.0,22656000.0,19903000.0,42559000.0,1220000.0,2234000.0,29373000.0,523263000.0,,690862000.0,26069000.0,7187000.0,2264000.0,7327000.0,80764000.0,121347000.0,200505000.0,,,41126000.0,241631000.0,,,362978000.0,,22000.0,239344000.0,-1745000.0,88850000.0,326471000.0,689449000.0,1413000.0,690862000.0,40591000.0,28464000.0,-4575000.0,4739000.0,6000000.0,-16150000.0,,3152000.0,46252000.0,6831000.0,82050000.0,-38853000.0,-31558000.0,,,-13847000.0,-84258000.0,-16825000.0,,-174000.0,-6604000.0,37150000.0,13547000.0,,11339000.0,40923000.0,29584000.0,43197000.0,6.98,7.365,6.54,6.96,6.57,5963668.0,0.06252,0.27175,6.84175
2013,904556000,739602000.0,164954000.0,0.1824,,40103000.0,,40103000.0,33909000.0,74012000.0,813614000.0,506000.0,12787000.0,33942000.0,90772000,0.1003,57942000.0,0.0641,-12281000.0,45661000.0,0.0505,20003000.0,24040000,0.0266,0.55,0.54,43800000,44728000,65755000.0,5511000.0,71266000.0,111370000.0,,28360000.0,210996000.0,479770000.0,23935000.0,13458000.0,37393000.0,,4464000.0,27692000.0,549319000.0,,760315000.0,23793000.0,7411000.0,2894000.0,6313000.0,74939000.0,112456000.0,251895000.0,,,38707000.0,290602000.0,,,403058000.0,,22000.0,257502000.0,-1112000.0,99684000.0,356096000.0,759154000.0,1161000.0,760315000.0,24040000.0,33942000.0,3006000.0,4399000.0,52288000.0,-27290000.0,,-2236000.0,98540000.0,-80251000.0,37424000.0,-29759000.0,-41494000.0,,1600000.0,4418000.0,-65235000.0,-7207000.0,,,-4318000.0,64406000.0,52881000.0,,25070000.0,65755000.0,40685000.0,7665000.0,9.09,9.86,8.925,9.48,9.025,5460278.0,0.06763,0.33938,9.36438
2014,1027406000,871157000.0,156249000.0,0.1521,,56895000.0,,56895000.0,26430000.0,83325000.0,954482000.0,594000.0,12976000.0,26430000.0,102157000,0.0994,72924000.0,0.071,-12382000.0,60542000.0,0.0589,26801000.0,35950000,0.035,0.81,0.78,44682000,46190000,50408000.0,6060000.0,56468000.0,130051000.0,,27123000.0,213642000.0,149708000.0,30269000.0,47929000.0,78198000.0,,11509000.0,40859000.0,280274000.0,,493916000.0,33186000.0,111000.0,3043000.0,5064000.0,92072000.0,130433000.0,68279000.0,,,37401000.0,105680000.0,,,236113000.0,,22000.0,145846000.0,,112983000.0,258851000.0,494964000.0,-1048000.0,493916000.0,35950000.0,26430000.0,-3110000.0,5190000.0,-15331000.0,-31867000.0,,7978000.0,83209000.0,35751000.0,84880000.0,-53693000.0,-90669000.0,,,-28489000.0,-172851000.0,-333267000.0,,,-6297000.0,412188000.0,72624000.0,,-15347000.0,50408000.0,65755000.0,31187000.0,13.255,15.19,12.47,14.97,14.35,6260433.5,0.11842,0.4578,14.8078
2015,1341826000,1156470000.0,185356000.0,0.1381,,64163000.0,,64163000.0,28111000.0,92274000.0,1248744000.0,845000.0,2828000.0,28111000.0,121553000,0.0906,93082000.0,0.0694,-1983000.0,91099000.0,0.0679,35182000.0,55432000,0.0413,1.1,1.06,50316000,52210000,41569000.0,2004000.0,43573000.0,209026000.0,,42371000.0,294970000.0,299633000.0,40886000.0,64077000.0,104963000.0,,5449000.0,42744000.0,452789000.0,,747759000.0,36029000.0,620000.0,4230000.0,12580000.0,130637000.0,179866000.0,99051000.0,,,41857000.0,140908000.0,,,320774000.0,,51000.0,193420000.0,-82694000.0,316547000.0,427324000.0,748098000.0,-339000.0,747759000.0,55432000.0,28111000.0,1251000.0,6677000.0,31895000.0,-100324000.0,,1780000.0,115104000.0,-89997000.0,33369000.0,-60018000.0,-108802000.0,,,282000.0,-168538000.0,-314417000.0,112078000.0,,-7494000.0,336163000.0,126330000.0,,-8839000.0,41569000.0,50408000.0,-26649000.0,21.225,22.845,19.65,21.43,20.700000000000003,6510423.5,0.14266,0.60046,21.30046
2016,1654864000,1466395000.0,188469000.0,0.1139,,69165000.0,,69165000.0,38682000.0,107847000.0,1574242000.0,1107000.0,7136000.0,38682000.0,128783000,0.0778,91847000.0,0.0555,-6029000.0,85818000.0,0.0519,32975000.0,49990000,0.0302,0.99,0.96,50555000,52133000,57706000.0,11550000.0,69256000.0,244433000.0,,20173000.0,333862000.0,484498000.0,67100000.0,54662000.0,121762000.0,,23073000.0,37830000.0,667163000.0,,1001025000.0,38991000.0,8129000.0,9130000.0,13093000.0,151715000.0,211928000.0,275486000.0,,,53116000.0,328602000.0,,,540530000.0,,52000.0,235021000.0,-110036000.0,331412000.0,456449000.0,996979000.0,4046000.0,1001025000.0,49990000.0,38682000.0,-2208000.0,9101000.0,6830000.0,-63617000.0,,577000.0,121934000.0,-28507000.0,73888000.0,-65699000.0,-23576000.0,,,-121361000.0,-210636000.0,-659514000.0,,-30000000.0,-8173000.0,850572000.0,152885000.0,,16137000.0,57706000.0,41569000.0,8189000.0,19.925,20.955,18.015,19.88,19.33,6271449.0,0.15248,0.7529399999999999,20.08294
