,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,,,,,,,,,,,453863.0,,,-425861.0,-453863.0,-inf,-453863.0,-inf,347871.0,-105992.0,-inf,-4250.0,-101742.0,-inf,-0.03,-0.03,4020202.0,4020202.0,856380.0,30260861.0,31117241.0,,,235873.0,31353114.0,,,,,,,,,,31353114.0,224498.0,,,,259515.0,484013.0,,,,5964017.0,5964017.0,,,6448030.0,,700.0,-101742.0,,25006126.0,24905084.0,31353114.0,,31353114.0,-101742.0,-425861.0,-177370.0,,435680.0,,,,,,-269293.0,,,-29835000.0,,,-29835000.0,,34525100.0,-3554257.0,,-10170.0,30960673.0,,30960673.0,856380.0,,-269293.0,5.21,5.3,5.2,5.2,4.82,158600.0,0.0,0.0,4.82
2006,,,,,,,,,,,1098964.0,,,-1034069.0,-1098964.0,-inf,-1098964.0,-inf,828664.0,-270300.0,-inf,97817.0,-368117.0,-inf,-0.05,-0.05,7000000.0,7000000.0,529.0,31294931.0,31295460.0,,,25768.0,31321228.0,,,,,,292188.0,,292188.0,,31613416.0,507871.0,107500.0,,293106.0,203955.0,1112432.0,,,,5964017.0,5964017.0,,,7076449.0,,700.0,-469859.0,,25006126.0,24536967.0,31613416.0,,31613416.0,-368117.0,-1034069.0,-114818.0,,553653.0,,,,,,-963351.0,,,,,,,,,,,107500.0,107500.0,,-855851.0,529.0,856380.0,-963351.0,8.600000000000001,9.35,7.25,8.705,8.07,621100.0,0.0,0.0,8.07
2007,101900000.0,66100000.0,35800000.0,0.3513,2600000.0,14700000.0,,14700000.0,100000.0,17400000.0,83500000.0,,,1600000.0,17200000.0,0.1688,18400000.0,0.1806,200000.0,18600000.0,0.1825,2500000.0,13100000.0,0.1286,0.57,0.57,22900000.0,22900000.0,11700000.0,4400000.0,16100000.0,90200000.0,13900000.0,8200000.0,128400000.0,17300000.0,,,,9200000.0,,,26500000.0,,154900000.0,22300000.0,16400000.0,,,62700000.0,101400000.0,3300000.0,,,13200000.0,16500000.0,,,117900000.0,,,43900000.0,-52200000.0,45300000.0,37000000.0,154900000.0,,154900000.0,13100000.0,1600000.0,200000.0,,-19800000.0,,,,,8700000.0,3800000.0,-1400000.0,,,,-33500000.0,-34900000.0,,,,-1900000.0,31400000.0,29500000.0,2200000.0,700000.0,700000.0,,2400000.0,8.1,8.68,7.565,8.15,7.56,443650.0,0.0,0.0,7.56
2008,121500000.0,84900000.0,36600000.0,0.3012,1900000.0,-6342262000.0,6378462000.0,36200000.0,26426.0,38126426.0,123000000.0,,,1817657.0,1368955657.0,11.2671,-1498720.0,-0.0123,3698720.0,2200000.0,0.0181,1368838000.0,-1700000.0,-0.014,-0.04,-0.04,37658437.0,37658437.0,63500000.0,5200000.0,68700000.0,111100000.0,24700000.0,9800000.0,214300000.0,27800000.0,,,,9761168.0,,838832.0,38400000.0,,252700000.0,23200000.0,6560628.0,7533916.0,20674805000.0,-20633565628.0,71000000.0,16800000.0,,,17600000.0,34400000.0,,,105400000.0,,,42200000.0,13364012.0,95939275.0,147293898.0,252693898.0,6102.0,252700000.0,-1700000.0,1817657.0,-1752773.0,17084473.0,-27514789.0,-18924878.0,-11009643.0,851596.0,,8134359.0,-3931073.0,-10030305.0,-296873.0,-693980.0,422544.0,-1996097.0,-12594711.0,-46307092.0,,,,105515419.0,59208327.0,9170295.0,51852838.0,63521599.0,11668761.0,-13961378.0,6.175,7.475,5.27,6.04,5.6,1177250.0,0.0,0.0,5.6
2009,157500000.0,102900000.0,54600000.0,0.3467,8800000.0,-9968732000.0,10021832000.0,53100000.0,-11389.0,61888611.0,164800000.0,,954078.0,2241344.0,3050436422.0,19.3679,-7310502.0,-0.0464,1710502.0,-5600000.0,-0.0356,3061141000.0,-13900000.0,-0.0883,-0.31,-0.31,44950833.0,45023755.0,128900000.0,5500000.0,134400000.0,119000000.0,18800000.0,11800000.0,284000000.0,47100000.0,,,,13570578.0,,729422.0,61400000.0,,345400000.0,37400000.0,10977913.0,10549903.0,21072540000.0,-21019817913.0,101100000.0,48300000.0,,,22500000.0,70800000.0,,,171900000.0,,,28400000.0,13902045.0,139819134.0,173539893.0,345439893.0,-39893.0,345400000.0,-13900000.0,2241344.0,530229.0,39559026.0,5238063.0,2517399.0,5311489.0,13056177.0,-8301687.0,6458796.0,40127458.0,-8728334.0,-439374.0,-3895781.0,2172704.0,-1049508.0,-11940293.0,-2196869.0,,,,38079058.0,35882189.0,562754.0,64632108.0,128882666.0,64250558.0,31399124.0,5.779999999999999,6.94,5.08,6.15,5.705,1505500.0,0.0,0.0,5.705
2010,174100000.0,113900000.0,60200000.0,0.3458,13100000.0,14500000.0,,14500000.0,4422.0,27604422.0,141500000.0,,1070772.0,2683042.0,7692886814.0,44.1866,32547400.0,0.1869,2652600.0,35200000.0,0.2022,7663433000.0,25700000.0,0.1476,0.59,0.58,51243667.0,51838294.0,119500000.0,4400000.0,123900000.0,141300000.0,23600000.0,12600000.0,301400000.0,65300000.0,,,,17348159.0,,651841.0,83300000.0,,384700000.0,41500000.0,14725589.0,16603747.0,33552968000.0,-33473293589.0,135900000.0,35300000.0,,,800000.0,36100000.0,,,172000000.0,,100000.0,56300000.0,17557544.0,138739181.0,212696725.0,384696725.0,3275.0,384700000.0,25700000.0,2683042.0,-885014.0,524076.0,-1073671.0,-10131840.0,-5996365.0,5032941.0,1497584.0,3197383.0,30145816.0,-20918968.0,-279120.0,-1001569.0,,721216.0,-21478441.0,-9528976.0,,,,-9655262.0,-19184238.0,-1136142.0,-9380721.0,119501945.0,128882666.0,9226848.0,10.9,12.165,9.805,10.78,10.0,5649600.0,0.0,0.0,10.0
2011,262800000.0,171700000.0,91100000.0,0.3467,20100000.0,-20419546000.0,20445846000.0,26300000.0,10849869.0,57249869.0,217400000.0,,1578610.0,4468592.0,6491514202.0,24.7013,44690766.0,0.1701,3209234.0,47900000.0,0.1823,6443967000.0,41500000.0,0.1579,0.76,0.75,54564842.0,54949280.0,90700000.0,4100000.0,94800000.0,219900000.0,28000000.0,19700000.0,362400000.0,59800000.0,,,,18571152.0,,17828848.0,96200000.0,,458600000.0,63400000.0,16936710.0,17607648.0,43202760000.0,-43122096710.0,161000000.0,31700000.0,,,800000.0,32500000.0,,,193500000.0,,100000.0,97800000.0,26825812.0,140331845.0,265057657.0,458557657.0,42343.0,458600000.0,41500000.0,4468592.0,-1297968.0,551966.0,-45059429.0,-30227617.0,-3468049.0,18481215.0,8500699.0,-1956652.0,-1793491.0,-16045183.0,-16856148.0,,3726997.0,103118.0,-29071216.0,-19502311.0,,,,16742280.0,-2760031.0,4791852.0,-28832886.0,90669059.0,119501945.0,-17838674.0,9.06,11.42,7.57,8.825,8.185,7484500.0,0.0,0.0,8.185
2012,321700000.0,195400000.0,126300000.0,0.3926,25600000.0,-27601466000.0,27636866000.0,35400000.0,18214622.0,79214622.0,256300000.0,1751982.0,3097754.0,7587685.0,10419203439.0,32.3879,65438184.0,0.2034,1461816.0,66900000.0,0.208,10352318000.0,56200000.0,0.1747,1.01,1.01,55659765.0,55828361.0,96300000.0,27100000.0,123400000.0,275500000.0,26700000.0,12100000.0,437700000.0,63500000.0,27600000.0,7500000.0,35100000.0,16077567.0,,422433.0,115100000.0,,552800000.0,78800000.0,7914668.0,21830374.0,59293745000.0,-59191659668.0,188800000.0,24600000.0,,,1300000.0,25900000.0,,,214700000.0,,100000.0,154000000.0,55805628.0,128195487.0,338101115.0,552801115.0,-1115.0,552800000.0,56200000.0,7587685.0,1713253.0,1139368.0,-12424251.0,-29288766.0,2412298.0,8838803.0,13273613.0,2963157.0,57179212.0,-8250146.0,-5296855.0,-474316.0,4439707.0,-18310555.0,-27892165.0,-18327156.0,,,,-7007964.0,-25335120.0,1711976.0,5663903.0,96332962.0,90669059.0,48929066.0,9.83,10.575,8.64,9.845,9.13,4402750.0,0.0,0.0,9.13
2013,349100000.0,225400000.0,123700000.0,0.3543,32500000.0,-20412346000.0,20445846000.0,33500000.0,-33417.0,65966583.0,290200000.0,3075072.0,2169667.0,9228921.0,6507365588.0,18.6404,57702105.0,0.1653,2897895.0,60600000.0,0.1736,6443967000.0,52000000.0,0.149,0.93,0.92,56167592.0,56412469.0,112200000.0,20900000.0,133100000.0,360300000.0,34100000.0,18900000.0,546400000.0,79500000.0,65800000.0,24400000.0,90200000.0,19779539.0,3300000.0,5420461.0,198200000.0,,744600000.0,111100000.0,17000343.0,28345151.0,67066822000.0,-66926422343.0,268500000.0,21200000.0,,,41200000.0,62400000.0,,,330900000.0,,100000.0,206000000.0,60018338.0,147609950.0,413728288.0,744628288.0,-28288.0,744600000.0,52000000.0,9228921.0,-1955829.0,1599496.0,-36986467.0,-33422591.0,-6673261.0,22435049.0,4140209.0,6791264.0,30677385.0,-9087583.0,-11823702.0,-19592169.0,28068557.0,333810.0,-12101087.0,-12792378.0,,,,9076924.0,-3715454.0,1034773.0,15895617.0,112228579.0,96332962.0,21589802.0,12.765,14.2,11.97,13.165,12.205,4015850.0,0.0,0.0,12.205
2014,521300000.0,345700000.0,175600000.0,0.3369,36500000.0,-28216797000.0,28257497000.0,40700000.0,15883.0,77215883.0,414000000.0,3253333.0,1998311.0,12708291.0,19945141602.0,38.2604,98407029.0,0.1888,-7107029.0,91300000.0,0.1751,19860835000.0,69600000.0,0.1335,1.21,1.2,57926333.0,58426642.0,162200000.0,28300000.0,190500000.0,474000000.0,35100000.0,30300000.0,729900000.0,82300000.0,66600000.0,18900000.0,85500000.0,19497912.0,2400000.0,7102088.0,196800000.0,,926700000.0,135700000.0,13011114.0,39671319.0,130696303000.0,-130446114114.0,398900000.0,15000000.0,,,24300000.0,39300000.0,,,438200000.0,,100000.0,275600000.0,62300929.0,150473618.0,488474547.0,926674547.0,25453.0,926700000.0,69600000.0,12708291.0,-5427366.0,2986192.0,-23198180.0,-88592672.0,-805998.0,24160888.0,63348056.0,26609082.0,83278019.0,-8359115.0,-9414471.0,-19911858.0,11589142.0,866494.0,-25229808.0,-23017765.0,,,,14690364.0,-8327401.0,209709.0,49930519.0,162159098.0,112228579.0,74918904.0,21.79,23.885,20.785,22.075,20.475,8609400.0,0.0,0.0,20.475
