,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,7000000,,,,,,,,-5100000,-5100000,-5100000,,,,900000,0.1286,12100000,1.7286,-11200000.0,900000.0,0.1286,400000.0,500000,0.0714,0.14,0.14,3569644,3569644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,3.3,3.11,3.17,3.17,102267.0,0,0,3.17
1987,7200000,,,,,,,,-7100000,-7100000,-7100000,,,,-1100000,-0.1528,14300000,1.9861,,,,,-1100000,-0.1528,-0.27,-0.27,4122939,4122939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.665,3.7,3.41,3.7,3.7,72736.0,0,0,3.7
1988,8000000,,,,,,,,-7200000,-7200000,-7200000,,,,-1300000,-0.1625,15200000,1.9,,,,,-1300000,-0.1625,-0.33,-0.33,3977603,3977603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.04,3.81,3.89,3.89,50629.0,0,0,3.89
1989,7700000,,,,,,,,-5800000,-5800000,-5800000,,,,-1100000,-0.1429,13500000,1.7532,-14600000.0,-1100000.0,-0.1429,400000.0,-1500000,-0.1948,-0.45,-0.45,3356531,3356531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,4.3,4.130000000000001,4.225,4.225,19746.5,0,0,4.225
1990,14700000,,,,,,,,-8200000,-8200000,-8200000,,,,2900000,0.1973,22900000,1.5578,-20000000.0,2900000.0,0.1973,100000.0,2800000,0.1905,0.89,0.89,3156317,3156317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.609999999999999,4.74,4.44,4.609999999999999,4.609999999999999,37465.5,0,0,4.609999999999999
1991,7900000,,,,,1500000.0,,1500000.0,-6600000,-5100000,-5100000,,,300000.0,-800000,-0.1013,13000000,1.6456,-14100000.0,-1100000.0,-0.1392,-100000.0,-1000000,-0.1266,-0.33,-0.33,3059695,3059695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,300000.0,-100000.0,,400000.0,300000.0,,-100000.0,,1200000.0,800000.0,-600000.0,,-600000.0,,,-1200000.0,-700000.0,,-100000.0,,1200000.0,400000.0,,400000.0,,400000.0,200000.0,3.095,3.115,2.85,2.9450000000000003,2.9450000000000003,23120.0,0,0,2.9450000000000003
1992,9900000,,,,,1500000.0,,1500000.0,-6400000,-4900000,-4900000,,,1400000.0,2800000,0.2828,14800000,1.4949,-13400000.0,1400000.0,0.1414,400000.0,1000000,0.101,0.33,0.33,3059695,3059695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1400000.0,,,,-500000.0,,-300000.0,,-2000000.0,400000.0,-900000.0,,-1000000.0,3500000.0,-600000.0,1000000.0,-900000.0,,-400000.0,,-200000.0,-1500000.0,,-1500000.0,,300000.0,-500000.0,2.63,2.725,2.54,2.61,2.61,20251.5,0,0,2.61
1993,9400000,,,,,1300000.0,,1300000.0,-8000000,-6700000,-6700000,,,1600000.0,800000,0.0851,16100000,1.7128,-16900000.0,-800000.0,-0.0851,100000.0,-900000,-0.0957,-0.31,-0.31,2870905,2870905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900000.0,1600000.0,-300000.0,,,-700000.0,,2500000.0,,2100000.0,2500000.0,-900000.0,,-2000000.0,700000.0,-5100000.0,-7300000.0,-1500000.0,,-400000.0,,7100000.0,5200000.0,,5200000.0,,300000.0,1600000.0,3.185,3.705,2.85,3.705,3.705,24977.5,0,0,3.705
1994,11800000,,,,,1400000.0,,1400000.0,-8800000,-7400000,-7400000,,,1800000.0,2500000,0.2119,19200000,1.6271,,,,,700000,0.0593,0.23,0.23,3086692,3086692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,1800000.0,-1000000.0,,,-400000.0,,1000000.0,,600000.0,2100000.0,-800000.0,,,2200000.0,-5500000.0,-4100000.0,-1100000.0,,,,3100000.0,2000000.0,,2000000.0,,600000.0,1300000.0,6.96,7.26,5.855,6.96,6.96,25821.0,0,0,6.96
1995,10999933,,,,,1557041.0,,1557041.0,9192205,10749246,10749246,,,1674842.0,1729262,0.1572,250687,0.0228,-1226703.0,-976016.0,-0.0887,-436879.0,491299,0.0447,0.17,0.17,2981961,2981961,63291.0,19000000.0,19063291.0,259977.0,,,,24789707.0,,,,,,,,46843002.0,46843002.0,1911979.0,600000.0,,,7888021.0,10400000.0,29922435.0,,1666592.0,-1689027.0,29900000.0,59806092.0,,40306092.0,,14783.0,-469349.0,-10571176.0,17562652.0,6536910.0,46843002.0,,46843002.0,491299.0,1674842.0,,,-10400000.0,400000.0,,200000.0,-10400000.0,10709163.0,2475304.0,-5498416.0,,-4600000.0,,13530.0,-10084886.0,-3530482.0,1000000.0,-1060643.0,,10646684.0,7055559.0,,-554023.0,63291.0,617314.0,-3023112.0,13.555,14.96,11.85,14.185,14.185,103279.5,0,0,14.185
