,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,630000.0,120000.0,510000.0,0.8095,,350000.0,,345458.0,4757.0,350215.0,410000.0,,61695.0,4757.0,-1213548.0,-1.9263,153887.0,0.2443,-3887.0,150000.0,0.2381,,-1280000.0,-2.0317,-0.09,-0.09,14446134.0,14446134.0,60000.0,,60000.0,20000.0,,,80000.0,10000.0,,1790000.0,1790000.0,,,,1800000.0,,1880000.0,,384893.0,,,345107.0,730000.0,,,,,,,,730000.0,,10000.0,-1950000.0,25539.0,3065626.0,1151165.0,1881165.0,-1165.0,1880000.0,-1280000.0,4757.0,,,570000.0,,,,-650000.0,997878.0,292635.0,,,,,,,,,,,-288242.0,-288242.0,-1538.0,2855.0,55527.0,52672.0,292635.0,0.07,0.125,0.05,0.07,0.07,127600.0,0,0,0.07
2003,1230000.0,520000.0,710000.0,0.5772,,500000.0,,498890.0,3057.0,501947.0,1020000.0,,,3057.0,253057.0,0.2057,210161.0,0.1709,39839.0,250000.0,0.2033,,250000.0,0.2033,0.02,0.01,14691339.0,24914672.0,390000.0,,390000.0,30000.0,,,420000.0,10000.0,,1770000.0,1770000.0,,,,1780000.0,,2200000.0,540000.0,52930.0,,,-2930.0,590000.0,250000.0,,,,250000.0,,,840000.0,,10000.0,-1700000.0,-18281.0,3065419.0,1357138.0,2197138.0,2862.0,2200000.0,250000.0,3057.0,,,480000.0,,,,-170000.0,-329314.0,403743.0,,,,,2589.0,2589.0,,50000.0,,,-75000.0,-25000.0,-43820.0,337512.0,393039.0,55527.0,403743.0,0.155,0.235,0.145,0.1609999999999999,0.1609999999999999,288350.0,0,0,0.1609999999999999
2004,3520000.0,1930000.0,1590000.0,0.4517,,1160000.0,,1155013.0,3867.0,1158880.0,3070000.0,,,3867.0,503867.0,0.1431,432016.0,0.1227,67984.0,500000.0,0.142,,500000.0,0.142,0.03,0.03,14973334.0,16973334.0,1070000.0,,1070000.0,10000.0,,,1080000.0,30000.0,,1500000.0,1500000.0,,,,1530000.0,,2610000.0,670000.0,,,,,670000.0,,,,,,,,670000.0,,10000.0,-1200000.0,,3131516.0,1941516.0,2611516.0,-1516.0,2610000.0,500000.0,3867.0,,,580000.0,,,,410000.0,-188530.0,895337.0,-20643.0,,,,-40812.0,-61455.0,,119726.0,,,-300000.0,-180274.0,18281.0,671889.0,1064928.0,393039.0,874694.0,0.365,0.43,0.28,0.38,0.38,671519.0,0,0,0.38
2005,5770000.0,3900000.0,1870000.0,0.3241,,1730000.0,,1732125.0,11963.0,1744088.0,5490000.0,,,11963.0,361963.0,0.0627,127321.0,0.0221,222679.0,350000.0,0.0607,,350000.0,0.0607,0.02,0.02,16687748.0,16687748.0,1740000.0,,1740000.0,220000.0,,-10000.0,1950000.0,50000.0,,1540000.0,1540000.0,,,30000.0,1620000.0,,3570000.0,940000.0,,,,,940000.0,,,,,,,,940000.0,,10000.0,-920000.0,,3539756.0,2629756.0,3569756.0,244.0,3570000.0,350000.0,11963.0,,,600000.0,,,,1010000.0,-335337.0,626626.0,-38209.0,,-214558.0,,,-252767.0,,297100.0,,,,297100.0,,670959.0,1735887.0,1064928.0,588417.0,0.925,1.145,0.73,0.965,0.965,583257.0,0,0,0.965
2006,8440000.0,6350000.0,2090000.0,0.2476,,1960000.0,,1958772.0,15277.0,1974049.0,8070000.0,48301.0,,15277.0,425277.0,0.0504,113839.0,0.0135,296161.0,410000.0,0.0486,,410000.0,0.0486,0.02,0.02,17786339.0,17786339.0,2110000.0,,2110000.0,280000.0,,,2390000.0,50000.0,,1650000.0,1650000.0,,,10000.0,1710000.0,,4100000.0,990000.0,,,,,990000.0,,,,,,,,990000.0,,10000.0,-510000.0,,3606696.0,3106696.0,4096696.0,3304.0,4100000.0,410000.0,15277.0,,,390000.0,,,,1400000.0,-344406.0,470871.0,-11795.0,,-47354.0,,-42269.0,-101418.0,,,,,,,,369453.0,2105340.0,1735887.0,459076.0,1.1,1.35,0.93,1.105,1.105,294180.0,0,0,1.105
2007,9080000.0,7020000.0,2060000.0,0.2269,,3810000.0,,3805190.0,29169.0,3834359.0,11490000.0,119574.0,,24135.0,-1995865.0,-0.2198,-1499793.0,-0.1652,-520207.0,-2020000.0,-0.2225,,-2020000.0,-0.2225,-0.11,-0.11,19070236.0,19070236.0,7380000.0,,7380000.0,140000.0,,240000.0,7760000.0,180000.0,,1650000.0,1650000.0,,,-10000.0,1820000.0,,9580000.0,,,,,1830000.0,1830000.0,,,,80000.0,80000.0,,,1910000.0,,10000.0,-2530000.0,-70000.0,10265753.0,7675753.0,9585753.0,-5753.0,9580000.0,-2020000.0,24135.0,,,4530000.0,,,,5930000.0,-3486108.0,-951973.0,-159934.0,,,261912.0,,101978.0,,6099900.0,,,20000.0,6119900.0,,5269905.0,7375245.0,2105340.0,-1111907.0,1.625,2.08,1.375,2.0,2.0,486705.5,0,0,2.0
2008,9360000.0,7680000.0,1680000.0,0.1795,,10200000.0,,8660449.0,1020585.0,9681034.0,18900000.0,67683.0,,291643.0,-9738357.0,-1.0404,-8000013.0,-0.8547,-2029987.0,-10030000.0,-1.0716,-40000.0,-9990000.0,-1.0673,-0.46,-0.46,21937179.0,21937179.0,1830000.0,,1830000.0,120000.0,70000.0,110000.0,2130000.0,1040000.0,2610000.0,1940000.0,4550000.0,,210000.0,-180000.0,5620000.0,,7750000.0,1000000.0,,,,4330000.0,5330000.0,,,,420000.0,420000.0,,,5750000.0,,20000.0,-12780000.0,-320000.0,15335601.0,2255601.0,8005601.0,-255601.0,7750000.0,-9990000.0,291643.0,,2111354.0,-9130000.0,45348.0,-74082.0,,-3200000.0,11862743.0,-4854260.0,-2169018.0,,,,-1471905.0,-1659437.0,,970972.0,,,,970972.0,,-5542725.0,1832520.0,7375245.0,-7023278.0,2.205,2.785,1.97,2.195,2.195,832933.0,0,0,2.195
2009,7610000.0,5680000.0,1930000.0,0.2536,,5500000.0,,5500861.0,629393.0,6130254.0,13950000.0,1534.0,25845.0,344351.0,-3719804.0,-0.4888,-4200368.0,-0.552,140368.0,-4060000.0,-0.5335,-80000.0,-4010000.0,-0.5269,-0.17,-0.17,23941358.0,23941358.0,410000.0,,410000.0,620000.0,30000.0,150000.0,1210000.0,230000.0,70000.0,1180000.0,1250000.0,,130000.0,-130000.0,1480000.0,,2690000.0,,429500.0,,,2000500.0,2430000.0,,,,440000.0,440000.0,,,2870000.0,,20000.0,-16790000.0,-230000.0,16823199.0,-176801.0,2693199.0,-3199.0,2690000.0,-4010000.0,344351.0,,1702519.0,1980000.0,-256808.0,45368.0,,-1220000.0,-4227514.0,-4210644.0,-654596.0,,,,2812368.0,2791824.0,,,,,,,,-1418820.0,413700.0,1832520.0,-4865240.0,0.25,0.34,0.2,0.275,0.275,338174.0,0,0,0.275
2010,4070000.0,2850000.0,1220000.0,0.2998,,3640000.0,,3640000.0,60000.0,3700000.0,6550000.0,,-40000.0,150000.0,-1370000.0,-0.3366,-2490000.0,-0.6118,990000.0,-1500000.0,-0.3686,-30000.0,-1450000.0,-0.3563,-0.05,-0.05,29980000.0,29980000.0,410000.0,,410000.0,10000.0,80000.0,170000.0,670000.0,160000.0,70000.0,990000.0,1060000.0,,90000.0,-100000.0,1210000.0,,1880000.0,,90000.0,,,1890000.0,1980000.0,110000.0,,,130000.0,240000.0,,,2220000.0,,20000.0,-18240000.0,-210000.0,18090000.0,-340000.0,1880000.0,,1880000.0,-1450000.0,150000.0,-30000.0,,-90000.0,590000.0,-50000.0,,-1310000.0,10000.0,-1410000.0,-180000.0,,,,960000.0,780000.0,,,590000.0,,50000.0,640000.0,,,410000.0,410000.0,-1590000.0,0.15,0.16,0.09075,0.115,0.115,270562.0,0,0,0.115
2011,5816980.0,,,,,1435320.0,,1435320.0,5016520.0,6451840.0,6451840.0,,-58380.0,,-782380.0,-0.1345,-634860.0,-0.1091,-58370.0,-693230.0,-0.1192,-30600.0,-693400.0,-0.1192,-0.02,-0.02,31976180.0,31976180.0,470000.0,,470000.0,,,70000.0,540000.0,100000.0,70000.0,740000.0,810000.0,,90000.0,-90000.0,910000.0,,1450000.0,,110000.0,,,2130000.0,2240000.0,30000.0,,,110000.0,140000.0,,,2380000.0,,20000.0,-18930000.0,-270000.0,18250000.0,-930000.0,1450000.0,,1450000.0,-693400.0,,,,-390000.0,10000.0,80000.0,,-1700000.0,850040.0,-233360.0,,,,,,,,,,,,,,58150.0,468150.0,410000.0,-233360.0,0.06,0.068,0.05,0.06,0.06,145525.5,0,0,0.06
