,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,761454000.0,515642000.0,245812000,0.3228,,178289000.0,,178289000.0,7009000.0,185298000.0,700940000.0,,13429000.0,28962000,101056000.0,0.1327,72723000,0.0955,-26588000,46135000.0,0.0606,17647000.0,41018000,0.0539,1.38,1.38,29748746,29774527,198027000.0,199128000.0,397155000.0,88196000.0,53155000.0,142246000.0,680752000.0,186158000.0,63622000.0,130345000.0,193967000.0,199865000.0,77101000.0,40516000.0,697607000.0,,1378359000.0,39024000.0,14149000.0,,,126378000.0,179551000.0,140065000.0,,5736000.0,276260000.0,422061000.0,,,601612000.0,,,,-18000000.0,,,601612000.0,776747000.0,1378359000.0,41018000,28962000,10466000.0,7452000.0,298776000.0,18684000.0,932000.0,-12895000.0,501201000.0,-321176000,65498000.0,-36256000.0,63000000.0,-216476000.0,263334000.0,-52876000,20726000,-108045000.0,,-2776000.0,,61824000,-48997000.0,268000.0,71000000.0,198027000,127027000.0,29242000,11.9,12.15,11.15,11.68,11.57,345300.0,0.0,0.0,11.57
2013,805174000.0,557072000.0,248102000,0.3081,,216092000.0,,216092000.0,-80000.0,216012000.0,773084000.0,,5786000.0,35351000,70841000.0,0.088,32192000,0.04,-5289000,26903000.0,0.0334,10244000.0,19460000,0.0242,0.65,0.63,29912993,30798113,203980000.0,178485000.0,382465000.0,104698000.0,66639000.0,94148000.0,647950000.0,211150000.0,106768000.0,134217000.0,240985000.0,295440000.0,33096000.0,92969000.0,873640000.0,,1521590000.0,39273000.0,26683000.0,,,169099000.0,235055000.0,223355000.0,,3218000.0,187302000.0,413875000.0,,,648930000.0,,,,42000000.0,,,648930000.0,872660000.0,1521590000.0,19460000,35351000,-1516000.0,34282000.0,-88306000.0,4889000.0,2324000.0,-20255000.0,412895000.0,95681000,94952000.0,-25367000.0,-85000000.0,-239892000.0,251036000.0,-116938000,-216161000,-41998000.0,,-50250000.0,,174305000,82057000.0,-127000.0,5953000.0,203980000,198027000.0,69585000,13.82,14.87,13.43,14.35,14.215,208200.0,0.0,0.0,14.215
2014,849530000.0,587884000.0,261646000,0.308,,189495000.0,,189495000.0,-50000.0,189445000.0,777329000.0,,11073000.0,38438000,66244000.0,0.078,28979000,0.0341,-3706000,25273000.0,0.0297,24288000.0,-7555000,-0.0089,-0.27,-0.27,28710220,28710220,188983000.0,138457000.0,327440000.0,88939000.0,64084000.0,183959000.0,664422000.0,184314000.0,45951000.0,118550000.0,164501000.0,311951000.0,45669000.0,122048000.0,828483000.0,,1492905000.0,34686000.0,20194000.0,,,175374000.0,230254000.0,296282000.0,,5301000.0,296962000.0,598545000.0,,,828799000.0,,,,3000000.0,,,828799000.0,664106000.0,1492905000.0,-7555000,38438000,12244000.0,8470000.0,21273000.0,-3268000.0,-4697000.0,-21172000.0,434168000.0,5163000,78033000.0,-28769000.0,3000000.0,-134984000.0,124589000.0,-27724000,-63888000,-182426000.0,,-137874000.0,,290633000,-29667000.0,-305000.0,-14997000.0,188983000,203980000.0,49264000,16.72,17.0,16.2,16.770000000000003,16.61,199400.0,0.0,0.0,16.61
2015,998037000.0,671497000.0,326540000,0.3272,,230199000.0,,230199000.0,-50000.0,230149000.0,901646000.0,,8862000.0,48560000,115438000.0,0.1157,97791000,0.098,-74422000,23369000.0,0.0234,-78719000.0,136735000,0.137,5.0,4.98,27317974,27442308,185852000.0,80842000.0,266694000.0,121332000.0,102267000.0,229181000.0,719474000.0,255402000.0,101853000.0,138963000.0,240816000.0,167214000.0,212894000.0,88973000.0,965299000.0,,1684773000.0,59992000.0,3445000.0,,,257812000.0,321249000.0,235913000.0,,4759000.0,382490000.0,623162000.0,,,944411000.0,,,,-54000000.0,,,944411000.0,740362000.0,1684773000.0,136735000,48560000,-103622000.0,9203000.0,-35943000.0,17167000.0,12534000.0,,398225000.0,-70686000,-15753000.0,-23252000.0,39000000.0,-43679000.0,86927000.0,-149999000,-91003000,-104887000.0,,-36271000.0,,89966000,-51192000.0,-725000.0,-3131000.0,185852000,188983000.0,-39005000,17.375,17.875,16.595,17.08,16.915,171500.0,0.0,0.0,16.915
2016,1163549000.0,818171000.0,345378000,0.2968,,282298000.0,,282298000.0,774000.0,283072000.0,1101243000.0,,11052000.0,70546000,112180000.0,0.0964,65675000,0.0564,-43237000,22438000.0,0.0193,23952000.0,6630000,0.0057,0.25,0.25,26353714,26486209,450128000.0,53650000.0,503778000.0,173779000.0,119205000.0,118749000.0,915511000.0,261412000.0,167423000.0,227212000.0,394635000.0,120066000.0,182605000.0,92886000.0,1051604000.0,,1967115000.0,89308000.0,64313000.0,,,312145000.0,465766000.0,330126000.0,,3729000.0,463236000.0,797091000.0,,,1262857000.0,,,,-69000000.0,,,1262857000.0,704258000.0,1967115000.0,6630000,70546000,11732000.0,3844000.0,51520000.0,-11747000.0,7676000.0,,449745000.0,50648000,194920000.0,-34183000.0,-200000000.0,-27503000.0,89144000.0,12040000,-160502000,-8614000.0,,-28253000.0,,267995000,231128000.0,-1270000.0,264276000.0,450128000,185852000.0,160737000,14.475,15.025,14.05,14.4,14.260000000000002,233100.0,0.15,0.15,14.410000000000002
2017,1372027000.0,963175000.0,408852000,0.298,,337719000.0,,337719000.0,5639000.0,343358000.0,1306533000.0,,22804000.0,71936000,146023000.0,0.1064,70179000,0.0511,-29756000,40423000.0,0.0295,51299000.0,-16000,-0.0,-0.0,-0.0,26053098,26053098,418755000.0,58313000.0,477068000.0,234311000.0,142635000.0,174548000.0,1028562000.0,271991000.0,170115000.0,199317000.0,369432000.0,236144000.0,109011000.0,148900000.0,1135478000.0,,2164040000.0,105221000.0,2083000.0,,,407569000.0,514873000.0,412584000.0,,3007000.0,666540000.0,1082131000.0,,,1597004000.0,,,,-104000000.0,,,1597004000.0,567036000.0,2164040000.0,-16000,71936000,38330000.0,11477000.0,63944000.0,-22842000.0,-21683000.0,,513689000.0,-201441000,-15770000.0,-54737000.0,-2000000.0,-56160000.0,29470000.0,-89190000,-172617000,-48972000.0,,-5188000.0,-3923000.0,213972000,155889000.0,1125000.0,-31373000.0,418755000,450128000.0,-70507000,18.425,19.2,18.025,18.55,18.55,199150.0,0.0,0.15,18.7
2018,1584614000.0,1120266000.0,464348000,0.293,,352794000.0,,352794000.0,19058000.0,371852000.0,1492118000.0,,39234000.0,80323000,99512000.0,0.0628,92496000,0.0584,-101918000,-9422000.0,-0.0059,12559000.0,-32604000,-0.0206,-1.25,-1.25,25984185,25984185,334884000.0,1439000.0,336323000.0,363715000.0,158850000.0,233403000.0,1092291000.0,297467000.0,183945000.0,183541000.0,367486000.0,258044000.0,96040000.0,244731000.0,1263768000.0,,2356059000.0,106261000.0,3893000.0,,,559763000.0,669917000.0,478096000.0,,2225000.0,686449000.0,1166770000.0,,,1836687000.0,,,,-177000000.0,,,1836687000.0,519372000.0,2356059000.0,-32604000,80323000,4417000.0,644000.0,-91315000.0,-19625000.0,-7415000.0,-2582000.0,422374000.0,91286000,52751000.0,-47085000.0,-63000000.0,-149505000.0,90136000.0,-196975000,-366429000,-604000.0,,-21202000.0,,248427000,226621000.0,-9000.0,-87066000.0,347318000,434384000.0,5666000,16.975,17.275,16.45,16.825000000000003,16.825000000000003,201150.0,0.0,0.15,16.975
2019,1561771000.0,1068520000.0,493251000,0.3158,,356803000.0,,356803000.0,43373000.0,400176000.0,1468696000.0,,41409000.0,72266000,133490000.0,0.0855,93075000,0.0596,-65314000,27761000.0,0.0178,15865000.0,3950000,0.0025,0.16,0.16,24964643,24965209,148348000.0,220000.0,148568000.0,512526000.0,167833000.0,261274000.0,1090201000.0,302642000.0,149626000.0,158593000.0,308219000.0,275836000.0,88645000.0,266811000.0,1242153000.0,,2332354000.0,99844000.0,17405000.0,,,818572000.0,935821000.0,391136000.0,,3614000.0,525364000.0,920114000.0,,31262000.0,1855935000.0,,,,-191000000.0,,,1855935000.0,476419000.0,2332354000.0,3950000,72266000,13038000.0,779000.0,-267994000.0,20694000.0,-9491000.0,,154380000.0,289704000,111743000.0,-43024000.0,-46000000.0,-105426000.0,123625000.0,-204140000,-274965000,-72016000.0,,-6721000.0,,42591000,-36146000.0,398000.0,-198970000.0,148348000,347318000.0,68719000,13.775,14.035,13.12,13.805,13.805,388250.0,0.0,0.15,13.955
2020,1310636000.0,871596000.0,439040000,0.335,,,,,312730000.0,312730000.0,1184326000.0,,29514000.0,65333000,205658000.0,0.1569,126310000,0.0964,-911000,125399000.0,0.0957,38136000.0,72675000,0.0555,2.93,1.65,24809751,51390972,135788000.0,106000.0,135894000.0,384099000.0,137086000.0,146224000.0,803303000.0,258707000.0,150852000.0,138581000.0,289433000.0,291297000.0,66553000.0,2225085000.0,3131075000.0,,3934378000.0,100759000.0,10758000.0,,,405484000.0,517001000.0,2413615000.0,,2169000.0,462371000.0,2878155000.0,,21845000.0,3395156000.0,,,,-172649.0,539394649.0,,3934378000.0,,3934378000.0,72675000,65333000,22058000.0,887000.0,131922000.0,8725000.0,12220000.0,,286302000.0,31215000,324090000.0,-23226000.0,,-14365000.0,43893000.0,-1905343000,-1899041000,-55099000.0,,-60464000.0,,1689691000,1574128000.0,-1337000.0,-2160000.0,135788000,137948000.0,300864000,6.0600000000000005,7.59,5.275,5.795,5.795,373350.0,0.0,0.15,5.945
2021,,,513110000,inf,,,,,,,,,,60521000,,,132440,inf,14141000,,,,131408000,inf,0.01,0.0,21018615,27672551,325363.0,,325363.0,527817000.0,,755959637.0,1284102000.0,,,,267848000.0,,,1123279000.0,1391127000.0,4066356000.0,2675229000.0,123282000.0,1171000.0,,,590559000.0,715012000.0,631324000.0,,13674000.0,646171000.0,1291169000.0,,,2675229.0,,,,-131803000.0,,,2675229.0,2672553771.0,2675229000.0,131408000,60521000,,,,,-48344000.0,8511000.0,,-191929000,,,,-50074000.0,36583000.0,1583041000,1517224000,-1936310000.0,,,,466516000,,,,325363000,,25445000,27.625,31.81,24.635,28.68,28.68,614150.0,0.0,0.15,28.83
