,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,60000.0,30000.0,30000.0,0.5,,1440000,,1440000,63900.0,1503900,890000.0,,60727.0,61918.0,-767355,-12.7892,-1476814.0,-24.6136,586814.0,-890000,-14.8333,,-890000,-14.8333,-0.02,-0.02,118991313,118991313,200000.0,,200000.0,,,70000.0,270000.0,2030000.0,,,,106000.0,,4000.0,2140000.0,,2410000,,201000.0,,,1919000,2120000,890000.0,,,,890000.0,,,3010000,1574.0,10000.0,-3070000,-80000.0,2537349,-601077,2408923,1077.0,2410000,-890000,61918.0,,,857241,,,1391,-1850000,88302,117461,-1983.0,,-390528.0,,,-392511.0,,25000,,,443160,468160,,193110,195443.0,2333.0,115478,0.11,0.14,0.07,0.11,0.11,80700.0,0,0,0.11
2013,20000.0,100000.0,-80000.0,-4.0,,620000,,620000,116532.0,736532,830000.0,,87281.0,118457.0,-774262,-38.7131,-817475.0,-40.8738,-162525.0,-980000,-49.0,,-980000,-49.0,-0.01,-0.01,127324190,127324190,,,,,,60000.0,60000.0,2010000.0,,,,90000.0,,,2100000.0,,2160000,80000.0,506579.0,,,1923421,2510000,860000.0,,,,860000.0,,,3370000,1580.0,10000.0,-4040000,-190000.0,3006720,-1211700,2158300,1700.0,2160000,-980000,118457.0,,,-600000,-1680.0,,78464,-2450000,789117,-672426,-59204.0,,,16000.0,,-43204.0,,105000,,,416629,521629,,-194001,1442.0,195443.0,-731630,0.095,0.11,0.08,0.1,0.1,138650.0,0,0,0.1
2014,,,,,220000.0,2240000,,2240000,-29904.0,2430096,2650000.0,,225135.0,119350.0,-4605135,-inf,-2460211.0,-inf,-1919789.0,-4380000,-inf,,-4380000,-inf,-0.01,-0.01,138442759,138442759,80000.0,,80000.0,780.0,,-780.0,80000.0,70000.0,,,,90000.0,,1670000.0,1830000.0,,1910000,30000.0,451865.0,,,3858135,4340000,,,,,,,,4340000,1574.0,20000.0,-8430000,-10000.0,6383795,-2034631,2305369,-395369.0,1910000,-4380000,119350.0,,,-1810000,900.0,,-9287,-4260000,5102009,-968641,,,,,,,,336500,,,713355,1049855,,81214,82656.0,1442.0,-968641,0.22,0.285,0.16,0.225,0.225,404900.0,0,0,0.225
2015,,,,,770000.0,3830000,,3830000,-3412.0,4596588,4150000.0,,218105.0,398.0,-4149600,-inf,-4596588.0,-inf,566588.0,-4030000,-inf,,-4030000,-inf,-0.02,-0.02,165860150,165860150,,,,,,,,740.0,,,744.0,,,-744.0,740.0,,740,85550.0,763.0,,,2184987,2271300,,,,,,,,2271300,,19900.0,-12458130,-3270.0,10170941,-2270559,741,-1.0,740,-4030000,398.0,,,1988700,,,50559,-2271300,736555,-1304347,,,,,,,-47200.0,1397110,,,-79058,1270852,,1270852,,77504.0,-1304347,0.14,0.19,0.105,0.135,0.135,340900.0,0,0,0.135
2016,,,,,970000.0,1050000,,1050000,-2155.0,2017845,2000000.0,,14676.0,395.0,-1999600,-inf,-2017845.0,-inf,-2155.0,-2020000,-inf,,-2020000,-inf,-0.01,-0.01,202062054,202062054,67960.0,,67960.0,,,13480.0,81440.0,350.0,,,349.0,,,4651.0,5350.0,,86790,86520.0,134253.0,,,2282867,2503640,,,,,,,,2503640,,23130.0,-14476210,-3670.0,12039897,-2416853,86787,3.0,86790,-2020000,395.0,,,-150900,,,973,-2422200,324740,-1845765,,,,,,,-89600.0,1755000,,,248329,1913729,,1913729,67964.0,,-1845765,0.095,0.135,0.07,0.12,0.12,303250.0,0,0,0.12
2017,,,,,867050.0,8262990,,8262990,349.0,9130389,9130390.0,,1075.0,349.0,-9130040,-inf,-9130389.0,-inf,-17011.0,-9147400,-inf,,-9147400,-inf,-0.03,-0.03,273028802,273028802,91520.0,,91520.0,,,157500.0,249020.0,,,,,,,20000.0,20000.0,,269020,140040.0,150834.0,,,2706346,2997220,84000.0,,,,84000.0,,,3081220,,28770.0,-23623600,-4020.0,20786649,-2812201,269019,1.0,269020,-9147400,349.0,,5650938.0,-326000,,,53521,-2748200,1595360,-2226753,,,,,,,-131754.0,2191750,-69508.0,,259819,2250307,,23554,91518.0,67964.0,-2226753,0.13,0.145,0.1,0.1149999999999999,0.1149999999999999,1432350.0,0,0,0.1149999999999999
2018,,,,,630520.0,2255500,,2255500,1.0,2886021,3034020.0,,126461.0,,-3355940,-inf,-2886021.0,-inf,-308959.0,-3194980,-inf,,-3194980,-inf,-0.01,-0.01,285638699,285638699,73210.0,,73210.0,,,,73210.0,,,,,,,15000.0,15000.0,,88210,738850.0,638250.0,,,3400510,4777610,,,,,,,,4777610,,29100.0,-26818580,-4020.0,22104104,-4689396,88214,-4.0,88210,-3194980,,,50000.0,-1956200,,,778806,-4704400,3811744,-1289436,,,,,,,-8500.0,602500,,,677129,1271129,,-18308,73211.0,91519.0,-1289436,0.08,0.11,0.05,0.075,0.075,2092000.0,0,0,0.075
2019,,,,,441320.0,1988110,,1988110,1.0,2429431,3155210.0,,,,-4169910,-inf,-2429431.0,-inf,-1231819.0,-3661250,-inf,,-3661250,-inf,-0.01,-0.01,291502726,291502726,16040.0,,16040.0,387850.0,,25000.0,428890.0,,,,,,,,,,428890,1032680.0,2139843.0,,,3620857,6793380,525000.0,,,,525000.0,,,7318380,,30150.0,-30479830,-4020.0,23564215,-6889485,428895,-5.0,428890,-3661250,,,420000.0,-1660090,,,293833,-6364490,3568812,-1332528,-387847.0,,,,,-387847.0,-50000.0,360000,,,1353207,1663207,,-57168,16043.0,73211.0,-1332528,0.075,0.09,0.055,0.08,0.08,655200.0,0,0,0.08
2020,,,,,30000.0,1341512,,1341512,,1371512,1371512.0,,769170.0,293156.0,-1784397,-inf,-1371512.0,-inf,-1170460.0,-2541972,-inf,,-2541972,-inf,-0.01,-0.01,312854191,312854191,1628.0,,1628.0,,,11235.0,12863.0,,,,,,,,,,12863,805237.0,3949.0,,,8047887,8857073,,,,,,,,8857073,,33527.0,-33021801,-4015.0,24148079,-8844210,12863,,12863,-2541972,293156.0,,42000.0,-2479720,,,-69,-8844210,4000504,-686032,,,,,-25000.0,-25000.0,-115000.0,155000,,,656617,696617,,-14415,1628.0,16043.0,-686032,0.045,0.045,0.03,0.035,0.035,2121600.0,0,0,0.035
2021,,,,,158000.0,998103,,998103,,1156103,,,588273.0,35202.0,35202,inf,,,,-1744376,-inf,,-1744376,-inf,-0.01,-0.01,312854191,312854191,60549.0,,60549.0,,,56.0,60605.0,,,,,,,,,,60605,,,,,9947425,9947425,,,,,,,,9947425,,,-34766177,,24879357,-9886820,60605,,60605,-1744376,35202.0,,,-1042610,,,-138107,-9886820,1959878,-791906,,,,,,,,656500,,,194327,850827,,58921,60549.0,1628.0,-791906,0.03,0.05,0.025,0.03,0.03,4250350.0,0,0,0.03
