,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,,,,,,,5081.0,,,5081.0,,,,-5081.0,-inf,-5081.0,-inf,,-5081.0,-inf,,-5081.0,-inf,-0.0,-0.0,1100000,1100000,11769.0,,11769.0,,,,11769.0,,,,,,,,,,11769.0,740.0,,,,,740.0,,,,,,,,740.0,,11000,-29971,,30000.0,11029.0,11769.0,,11769.0,-5081.0,,,,-5081.0,,,,11029.0,4637.0,-5525.0,,,,,,,,,,,,,,-5525.0,11769.0,17294.0,-5525.0,2.5,2.5,2.5,2.5,2.5,15.0,0,0,2.5
2003,,,,,,,,5893.0,,,5893.0,,,,-5893.0,-inf,-5893.0,-inf,,-5893.0,-inf,,-5893.0,-inf,-0.01,-0.01,1100000,1100000,5876.0,,5876.0,,,,5876.0,,,,,,,,,,5876.0,740.0,,,,,740.0,,,,,,,,740.0,,11000,-35864,,30000.0,5136.0,5876.0,,5876.0,-5893.0,,,,-5893.0,,,,5136.0,5893.0,-5893.0,,,,,,,,,,,,,,-5893.0,5876.0,11769.0,-5893.0,1.6,1.6,1.6,1.6,1.6,20.0,0,0,1.6
2004,,,,,,,,5858.0,,,5858.0,,,,-5858.0,-inf,-5858.0,-inf,,-5858.0,-inf,,-5858.0,-inf,-0.01,-0.01,1100000,1100000,1078.0,,1078.0,,,,1078.0,,,,,,,,,,1078.0,1800.0,,,,,1800.0,,,,,,,,1800.0,,11000,-41722,,30000.0,-722.0,1078.0,,1078.0,-5858.0,,,,-5858.0,,,,-722.0,6918.0,-4798.0,,,,,,,,,,,,,,-4798.0,1078.0,5876.0,-4798.0,1.6,1.6,1.6,1.6,1.6,,0,0,1.6
2005,,,,,,,,6795.0,,,6795.0,,,,-6795.0,-inf,-6795.0,-inf,,-6795.0,-inf,,-6795.0,-inf,-0.01,-0.01,1100000,1100000,12523.0,,12523.0,,,,12523.0,,,,,,,,,,12523.0,40.0,,,,,40.0,,,,,,,,40.0,,11000,-48517,,50000.0,12483.0,12523.0,,12523.0,-6795.0,,,,13205.0,,,,12483.0,-14965.0,-8555.0,,,,,,,,,,,20000.0,20000.0,,11445.0,12523.0,1078.0,-8555.0,3.5,3.5,3.5,3.5,3.5,10.0,0,0,3.5
2006,,,,,,,,15641.0,,,15641.0,,,,-15641.0,-inf,-15641.0,-inf,,-15641.0,-inf,,-15641.0,-inf,-0.01,-0.01,1100000,1100000,6842.0,,6842.0,,,,6842.0,,,,,,,,,,6842.0,,,,,,,,,,,,,,,,11000,-64158,,60000.0,6842.0,,6842.0,6842.0,-15641.0,,,,-5641.0,,,,6842.0,5601.0,-15681.0,,,,,,,,,,,10000.0,10000.0,,-5681.0,6842.0,12523.0,-15681.0,2.5,2.5,2.5,2.5,2.5,10.0,0,0,2.5
2007,,,,,,,,11021.0,,,11021.0,,,,-11021.0,-inf,-11021.0,-inf,,-11021.0,-inf,,-11021.0,-inf,-0.01,-0.01,1100000,1100000,12527.0,,12527.0,,,,12527.0,,,,,,,,,,12527.0,1706.0,,,,,1706.0,,,,,,,,1706.0,,11000,-75179,,75000.0,10821.0,12527.0,,12527.0,-11021.0,,,,3979.0,,,,10821.0,-2273.0,-9315.0,,,,,,,,,,,15000.0,15000.0,,5685.0,12527.0,6842.0,-9315.0,2.5,3.8,2.5,2.75,2.75,20.0,0,0,2.75
2008,,,,,,11823.0,,11823.0,,,11823.0,,,,-11823.0,-inf,-11823.0,-inf,,-11823.0,-inf,,-11823.0,-inf,-0.01,-0.01,1100000,1100000,1818.0,,1818.0,,,,1818.0,,,,,,,,,,1818.0,2820.0,,,,,2820.0,,,,,,,,2820.0,,11000,-87002,,75000.0,-1002.0,1818.0,,1818.0,-11823.0,,,,-11823.0,,,1114.0,-1002.0,12937.0,-10709.0,,,,,,,,,,,,,,-10709.0,1818.0,12527.0,-10709.0,5.5,5.5,5.5,5.5,5.5,10.0,0,0,5.5
2009,,,,,,21941.0,,21941.0,,,21941.0,,,,-21941.0,-inf,,,,-21941.0,-inf,,-21941.0,-inf,-0.02,-0.02,1100000,1100000,3257.0,,3257.0,,,,3257.0,,,,,,,,,,3257.0,8424.0,,,,,8424.0,,,,,,,,8424.0,,11000,-108943,,92776.0,-5167.0,3257.0,,3257.0,-21941.0,,,,-4165.0,,,5604.0,-5167.0,9769.0,-16337.0,,,,,,,,,,,17776.0,17776.0,,1439.0,3257.0,1818.0,-16337.0,3.25,3.25,1.0,1.0,1.0,37.5,0,0,1.0
2010,,,,,,15370.0,,15370.0,,,15370.0,,1430.0,,-15370.0,-inf,-15370.0,-inf,-1430.0,-16800.0,-inf,,-16800.0,-inf,-0.02,-0.02,1100000,1100000,4463.0,,4463.0,,,,4463.0,,,,,,,,,,4463.0,,,,,26430.0,26430.0,,,,,,,,26430.0,,11000,-125743,,92776.0,-21967.0,4463.0,,4463.0,-16800.0,,,,-16800.0,,,-8424.0,-21967.0,9806.0,-23794.0,,,,,,,,,,,25000.0,25000.0,,1206.0,4463.0,3257.0,-23794.0,0.61,0.61,0.61,0.61,0.61,,0,0,0.61
2011,,,,,,22474.0,,22474.0,,22474.0,22474.0,,2300.0,,-22474.0,-inf,-22474.0,-inf,-2300.0,-24774.0,-inf,,-24774.0,-inf,-0.02,-0.02,1100000,1100000,6989.0,,6989.0,,,,6989.0,,,,,,,,,,6989.0,,,,,53730.0,53730.0,,,,,,,,53730.0,,11000,-150517,,92776.0,-46741.0,6989.0,,6989.0,-24774.0,,,,-24774.0,,,,-46741.0,27074.0,-22474.0,,,,,,,,,,,25000.0,25000.0,,2526.0,6989.0,4463.0,-22474.0,0.61,0.61,0.61,0.61,0.61,,0,0,0.61
