,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,23642000,,,,,1410000,,1410000,10883000,12293000,12293000,,,5844000.0,17193000,0.7272,11349000,0.48,,,,,11349000,0.48,2.51,2.51,4515000,4515000,2135000,,2135000,322000.0,,,,326752000.0,,,,,,,,338947000.0,338947000,396000.0,,,,40604000,41000000,,,,,,,,40996000,,126000,11300000,-5820000.0,292345000.0,297951000,338947000,,338947000,11349000,5844000.0,,,984000,-200000.0,,400000.0,-41000000.0,-4037000,14140000,-328148000.0,,,,24496000.0,-303652000,-65241000.0,198088000.0,,-4556000,163356000,291647000,,291647000,2135000,,-314008000,26.0,26.63,25.0,26.25,3.28,805400.0,1.0,1.0,4.279999999999999
1996,82629000,,,,,4921000,,4921000,20398000,25319000,25319000,,,20739000.0,72403000,0.8762,57310000,0.6936,,,,,51664000,0.6253,2.23,2.23,23170000,23170000,38073000,,38073000,1671000.0,,,,816469000.0,,,,,,,,871603000.0,871603000,4189000.0,,,,97211000,101400000,125000000.0,,,,125000000.0,,,226395000,,269000,63000000,-26218000.0,608157000.0,645208000,871603000,,871603000,51664000,20739000.0,,,-60400000,-1600000.0,,3000000.0,-101400000.0,49740000,61743000,-491638000.0,,,,42960000.0,-448678000,-115650000.0,358279000.0,,-53925000,234169000,422873000,,35938000,38073000,2135000.0,-429895000,26.69,26.88,25.625,26.75,3.55,1528100.0,2.34,3.34,6.89
1997,114132000,,,,,6783000,,6783000,32662000,39445000,39445000,,,33289000.0,92442000,0.81,74687000,0.6544,,,,,59153000,0.5183,2.15,2.15,27530000,27530000,81728000,,81728000,1623000.0,,,,1207868000.0,,,,,,,,1313256000.0,1313256000,2464000.0,,,,177936000,180400000,125000000.0,,,,125000000.0,,,305363000,,389000,122200000,-58167000.0,943471000.0,1007893000,1313256000,,1313256000,59153000,33289000.0,,,-79000000,-500000.0,,3900000.0,-180400000.0,67783000,81225000,-409799000.0,,,,62508000.0,-347291000,-261000000.0,376266000.0,,-64761000,259216000,309721000,,43655000,81728000,38073000.0,-328574000,31.94,32.815,30.565,32.19,4.605,1407500.0,2.45,5.79,10.395
1998,174961000,,,,,10471000,,10471000,54757000,65228000,65228000,,,54757000.0,136098000,0.7779,109733000,0.6272,,,,,81341000,0.4649,1.92,1.92,42317000,42317000,24610000,,24610000,852000.0,,,,1774811000.0,,,,,,,,1837638000.0,1837638000,10851000.0,,,,238149000,249000000,414753000.0,,,47000.0,414800000.0,,,663781000,,456000,203507000,-112924000.0,1082818000.0,1173857000,1837638000,,1837638000,81341000,54757000.0,,,-68600000,1400000.0,,3700000.0,-249000000.0,66902000,134400000,-613846000.0,,,,55979000.0,-557867000,-432000000.0,197005000.0,,-107164000,708508000,366349000,,-57118000,24610000,81728000.0,-479446000,31.625,32.88,28.94,30.595,4.795,2437950.0,2.605,8.395,13.19
1999,237218000,,,,,13230000,,13230000,74707000,87937000,87937000,,,76930000.0,188859000,0.7961,149281000,0.6293,,,,,111929000,0.4718,2.03,2.03,52566000,52566000,73554000,,73554000,,,,,2082999000.0,,,,,,,,2194852000.0,2194852000,1249000.0,,,,259051000,260300000,414780000.0,,,20000.0,414800000.0,829637000.0,,675137000,,564000,-59600000,-187631000.0,1766382000.0,1519715000,2194852000,,2194852000,111929000,76930000.0,,,-11300000,1200000.0,,2500000.0,-260300000.0,-5938000,171621000,-365201000.0,,,,40224000.0,-324977000,-172000000.0,274673000.0,,-144580000,244207000,202300000,,48944000,73554000,24610000.0,-193580000,26.75,27.375,25.155,26.785,4.475,2577750.0,2.06,10.455,14.93
2000,263023000,,,,,14767000,,14767000,84303000,99070000,99070000,,,84303000.0,210574000,0.8006,163953000,0.6233,,,,,126271000,0.4801,2.11,2.11,56466000,56466000,24601000,,24601000,,,,,2157487000.0,,,,,,,,2220909000.0,2220909000,,,,,273300000,273300000,464748000.0,,,-48000.0,464700000.0,,,737969000,,565000,441707000,-271934000.0,1312602000.0,1482940000,2220909000,,2220909000,126271000,84303000.0,,,-13000000,-541000.0,,1997000.0,-273300000.0,-9229000,188345000,-134353000.0,,,,11135000.0,-123218000,,,,-163529000,49449000,-114080000,,-48953000,24601000,73554000.0,53992000,21.97,23.315,21.25,22.415,4.385,2818300.0,2.77,13.225,17.61
2001,303877000,,,,,14839000,,14839000,115770000,130609000,130609000,,,93812000.0,225768000,0.743,173268000,0.5702,,,,,131956000,0.4342,2.12,2.12,58986000,58986000,38962000,,38962000,,,,,2265824000.0,,,,,,,,2354964000.0,2354964000,,,,,285600000,285600000,,,,464800000.0,464800000.0,929645000.0,,750445000,,625000,573663000,-363329000.0,1393560000.0,1604519000,2354964000,,2354964000,131956000,93812000.0,,,-12300000,-498000.0,,6632000.0,-285600000.0,-8106000,205362000,-185799000.0,,,,6606000.0,-179193000,-150000000.0,159310000.0,,-170717000,149599000,-11808000,,14361000,38962000,24601000.0,19563000,26.445,27.95,25.345,26.825,5.72,3761250.0,2.82,16.044999999999998,21.765
2002,348706000,,,,,15491000,,15491000,146989000,162480000,162480000,,,99124000.0,241326000,0.6921,186226000,0.534,,,,,142202000,0.4078,2.15,2.15,62538000,62538000,7337000,,7337000,,,,,2336412000.0,,,,,,,,2403756000.0,2403756000,,,,,284700000,284700000,,,,474000000.0,474000000.0,948036000.0,,758736000,155513000.0,625000,-179348000,-425910000.0,2094140000.0,1645020000,2403756000,,2403756000,142202000,99124000.0,,,900000,-762000.0,,-6209000.0,-284700000.0,-31981000,210245000,-148246000.0,,,,5935000.0,-142311000,-410000000.0,,,-185981000,496422000,-99559000,,-31625000,7337000,38962000.0,61999000,33.775,34.97,32.175,34.05,8.035,4967300.0,2.86,18.905,26.94
2003,552801000,,,,,16800000,,16800000,253252000,270052000,270052000,,,107343000.0,345556000,0.6251,282749000,0.5115,107516000.0,,,,238213000,0.4309,3.57,3.57,62576000,62576000,6428000,,6428000,,,-1466000.0,4962000.0,2685208000.0,,,,,,,,2756639000.0,2761601000,1336000.0,,,,288664000,290000000,201000000.0,,,625100000.0,826100000.0,,,1116073000,155513000.0,626000,-180022000,-494299000.0,2163710000.0,1645528000,2761601000,,2761601000,238213000,107343000.0,,,-338000,-1339000.0,,9524000.0,-285038000.0,-125813000,219405000,-388482000.0,,,,16872000.0,-371610000,-340000000.0,,,-193824000,685120000,151296000,,-909000,6428000,7337000.0,-169077000,31.57,32.92,29.835,31.555,8.23,7046750.0,3.6,22.504999999999995,30.735
2004,645368000,,,,,19386000,,19386000,448701000,468087000,468087000,,,114883000.0,241974000,0.3749,177281000,0.2747,203000.0,,,,127091000,0.1969,1.72,1.72,66503000,66503000,15894000,,15894000,,,,15894000.0,2624473000.0,,,,,,,,2673531000.0,2689425000,77782000.0,,,,228318000,306100000,693679000.0,,,3821000.0,697500000.0,,,1003552000,83306000.0,672000,-258041000,-556517000.0,2416453000.0,1685873000,2689425000,,2689425000,127091000,114883000.0,,,-5168000,2262000.0,,8815000.0,-290206000.0,-13688000,223118000,-10211000.0,,,,7750000.0,-2461000,-715000000.0,267684000.0,-150000000.0,-199873000,585998000,-211191000,,9466000,15894000,6428000.0,212907000,42.04,44.31999999999999,40.74,42.395,12.045,4936200.0,2.88,25.384999999999994,37.42999999999999
