,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,28922000,,,,,14171000,569000,14740000,,,,26089000,1901000,1765000,9406000,0.3252,,,,5740000,0.1985,1214000,4526000,0.1565,0.91,0.91,5622224,5622224,21017000,45428000,66445000,2084000,,-12159000.0,56370000.0,,3198000.0,3892000.0,7090000.0,45428000,,571396000.0,623914000.0,,680284000,89000,,,,,,,,,,,604662000,,604662000,,,35929000,-12971000,52664000.0,75622000,680284000,,680284000,4526000,1765000,1589000,,-2409000,-13000.0,,3000.0,56370000.0,808000,6279000,480000,,-142000,23618000.0,6818000,30774000,-2000000.0,,-1000.0,-1123000,-16797000,-19921000,,17132000,40007000,22875000,3449000,12.75,13.15,12.6,12.99,11.93,54200.0,0.2,0.2,12.13
2019,32848000,,,,,15568000,603000,16171000,,,,30681000,2869000,2046000,13850000,0.4216,,,,8935000,0.272,1780000,7155000,0.2178,1.16,1.16,6184133,6184133,43249000,32881000,76130000,2072000,,-34861000.0,43341000.0,,3257000.0,3070000.0,6327000.0,32881000,,623741000.0,662949000.0,,706290000,132000,,,,,,10000000.0,,,,10000000.0,634862000,,624862000,,40752000.0,41600000,-14144000,13220000.0,81428000,706290000,,706290000,7155000,2046000,591000,,-13029000,12000.0,,43000.0,43341000.0,12653000,9416000,753000,,-1378000,14462000.0,-36208000,-22371000,,,-908000.0,-1484000,19727000,17335000,,4380000,44387000,40007000,5562000,11.8,11.94,11.535,11.85,11.17,75700.0,0.24,0.44,11.61
2020,33601000,,,,,17332000,683000,18015000,-17553000.0,462000.0,,31617000,3440000,2075000,12829000,0.3818,7314000.0,0.2177,,7314000,0.2177,1445000,5869000,0.1747,0.97,0.97,6075819,6075819,94872000,33507000,128379000,2355000,,-130703000.0,31000.0,26591000.0,3257000.0,2359000.0,5616000.0,33507000,,,65714000.0,921070000.0,855387000,124000,,,,,,10000000.0,,,,10000000.0,780281000,,770281000,,39740000.0,45887000,-521000,,85106000,855387000,,855387000,5869000,2075000,-141000,-3000.0,-43310000,-283000.0,,-8000.0,31000.0,42072000,6562000,-4518000,,-17990000,18083000.0,-92747000,-97172000,,,-1012000.0,-1582000,144506000,141912000,,51302000,95689000,44387000,2044000,9.45,10.0,8.825,9.625,9.34,74800.0,0.26,0.7,10.04
2021,38895000,,38895000.0,1.0,,17894000,702000,18596000,-17957000.0,639000.0,,34646000,2429000,1492000,15826000,0.4069,,,,11905000,0.3061,2423000,9482000,0.2438,1.57,1.57,6043269,6043269,20335000,129715000,150050000,2363000,,677843000.0,830256000.0,30856000.0,3257000.0,1764000.0,5021000.0,129715000,,,165592000.0,1161440000.0,995848000,73000,,,,,,8200000.0,,,,8200000.0,918854000,,910654000,,33588000.0,53745000,-2139000,,85194000,995848000,,995848000,9482000,1492000,327000,16000.0,830225000,,,,830256000.0,-831989000,9553000,-5825000,,445000,,-117291000,-122671000,,,-6307000.0,-1624000,141006000,133075000,,19957000,115646000,95689000,3728000,12.025,12.239999999999998,11.875,12.1,11.96,68550.0,0.27,0.97,12.93
