,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,,,,,,,,16643,348.0,16991,16991,,,348.0,-354530,-inf,-16991,-inf,337887.0,,,,305485,inf,397.77,397.77,768,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305485,348.0,,,-264999,,,,,,40834,,,,,,,,,,,-40836.0,-40836,,-40836.0,,2.0,40834,200.0,350.0,200.0,200.0,200.0,5.0,0,0,200.0
2002,,,,,,47297.0,,47297,,47297,47297,,,,-47297,-inf,-47297,-inf,,,,,-47297,-inf,-61.58,-61.58,768,768,,,,,,,,,,,,,,,,,,199616.0,195729.0,,,18858.0,414203.0,,,,,,,,414203.0,,2259306.0,-2673509.0,,,-414203.0,,,,-47297,,,,-414203,,,,-414203.0,458130.0,-3370,,,,,,,,,,,3370.0,3370,,,,,-3370,270.0,320.0,180.0,270.0,270.0,6.0,0,0,270.0
2003,,,,,,145845.0,,145845,,145845,145845,,,,-145845,-inf,-145845,-inf,,,,,-145868,-inf,-20.0,-20.0,6601,6601,2346.0,,2346.0,,,,2346.0,,,3.0,3.0,,,,3.0,,2349.0,,,,,,,,,,,,,,,,2821726.0,-2819377.0,,,2349.0,,2349.0,2349.0,-145868,,,,416549,,,,2346.0,-298053.0,-27372,,,,,-3.0,-3.0,,225450.0,,,-195729.0,29721,,,2346.0,,-27372,200.0,320.0,150.0,220.0,220.0,3.0,0,0,220.0
2004,,,,,129493.0,1398299.0,,1398299,,1527792,1527792,,,,-1547168,-inf,-1527792,-inf,19376.0,,,,-1509068,-inf,-10.0,-10.0,114036,114036,37344.0,,37344.0,,,20000.0,57344.0,,,10000.0,10000.0,,,4770.0,14770.0,,72114.0,89030.0,1225.0,,,5908.0,96163.0,,,,,,,,96163.0,,3104396.0,-4328445.0,1200000.0,,-24049.0,72114.0,,72114.0,-1509068,,,,-41165,,,,-38819.0,113603.0,-1436630,-2270.0,,,,-9997.0,-12267.0,,1482670.0,,,1225.0,1483895,,34998.0,37344.0,2346.0,-1438900,510.0,675.0,340.0,510.0,510.0,54.5,0,0,510.0
2005,,,,,501423.0,859569.0,3979.0,863548,18435.0,1383406,1383406,,,18435.0,-1364971,-inf,-1383406,-inf,,,,,-1400839,-inf,-20.0,-20.0,123854,123854,175869.0,,175869.0,,,79984.0,255853.0,,,20000.0,20000.0,,,165831.0,185831.0,,441684.0,78377.0,850000.0,,,45856.0,974233.0,,,,,,,,974233.0,,3996735.0,-5729284.0,1200000.0,,-532549.0,441684.0,,441684.0,-1400839,18435.0,,,-679561,,,,-718380.0,1012315.0,-1049650,-181995.0,,,,-10000.0,-191995.0,,531395.0,,,848775.0,1380170,,138525.0,175869.0,37344.0,-1231645,150.0,220.0,122.5,152.5,152.5,6396.5,0,0,152.5
2006,8000.0,,,,949472.0,2334448.0,9050.0,2343498,82941.0,3375911,3375911,,,82941.0,-3358999,-419.8749,-3367911,-420.9889,-3882.0,,,,-3441940,-430.2425,-20.0,-20.0,138005,138005,4305105.0,,4305105.0,,,349117.0,4654222.0,,,40000.0,40000.0,,,2190242.0,2230242.0,,6884464.0,582161.0,,,,6538.0,588699.0,,,,,,,,588699.0,,,-9146353.0,2151250.0,13290868.0,6295765.0,6884464.0,,6884464.0,-3441940,82941.0,,,4783903,,,,4065523.0,-3367182.0,-1942278,-2099736.0,,,,,-2099736.0,,3171250.0,,,5000000.0,8171250,,4129236.0,4305105.0,175869.0,-4042014,902.5,1255.0,555.0,885.0,885.0,45842.0,0,0,885.0
2007,6880.0,,,,435534.0,2087031.0,47573.0,2134604,77248.0,2647386,2647386,,,77248.0,-1212249,-176.199,-2640506,-383.7945,1100000.0,,,,-1289497,-187.4269,-10.0,-10.0,156680,164951,1773748.0,,1773748.0,,,54377.0,1828125.0,,,,,,,3914135.0,3914135.0,,5742260.0,259652.0,,,,53036.0,312688.0,,,,,,,,312688.0,,,-10460850.0,-162189.0,16052611.0,5429572.0,5742260.0,,5742260.0,-1289497,77248.0,,,-2550086,,,,1515437.0,2918919.0,-843416,-179490.0,,,,-1643452.0,-1822942.0,,135000.0,,,,135000,,-2531357.0,1773748.0,4305105.0,-1022906,417.5,517.5,378.0,442.5,442.5,10875.5,0,0,442.5
2008,,,,,,4004970.0,,4004970,257222.0,4262192,4262192,,,257222.0,-4004970,-inf,-4262192,-inf,28044.0,,,,-4058952,-inf,-20.0,-24.31,166998,166998,2389218.0,,2389218.0,,,1428986.0,3818204.0,,,,,,,6106631.0,6106631.0,,9924835.0,465953.0,,,,30957.0,496910.0,,,,,,,,496910.0,,,-21075069.0,-299559.0,30802553.0,9427925.0,9924835.0,,9924835.0,-4058952,257222.0,,,1805857,,-1700000.0,,3321294.0,-699603.0,-2695476,-5728623.0,,,,1500000.0,-4228623.0,,7544700.0,,,,7544700,,620602.0,2389218.0,1768616.0,-8424099,397.5,437.5,325.5,370.0,370.0,11279.0,0,0,370.0
2009,,,,,,3316853.0,,3316853,661811.0,3978664,3978664,5443.0,4303.0,127293.0,-3851371,-inf,-3978664,-inf,-6656609.0,,,,-10634133,-inf,-60.0,-60.0,189455,189455,530717.0,,530717.0,,300000.0,118332.0,949049.0,,,,,5815.0,,420785.0,426600.0,,1375649.0,389293.0,,,,42369.0,431662.0,456921.0,,,4256.0,461177.0,,,892839.0,,,-31709202.0,-378353.0,32570365.0,482810.0,1375649.0,,1375649.0,-10634133,127293.0,,,-2803907,,,345211.0,517387.0,10448420.0,-2862327,-16174.0,,,,,-16174.0,,1020000.0,,,,1020000,,-1858501.0,530717.0,2389218.0,-2878501,155.0,182.25,115.0,153.5,153.5,5860.5,0,0,153.5
2010,,,,,292999.0,1470731.0,,1470731,86948.0,1850678,1850678,44.0,45721.0,86948.0,-1763730,-inf,-1850678,-inf,-359925.0,-2210603.0,-inf,,-2210603,-inf,-10.0,-10.0,204441,204441,200422.0,,200422.0,2500.0,,14061.0,216983.0,,,,,,,308688.0,308688.0,,525671.0,418288.0,456921.0,,,69622.0,944831.0,,,,,,,,944831.0,,,-33919805.0,-307995.0,33808640.0,-419160.0,525671.0,,525671.0,-2210603,86948.0,,,-1245235,,,28995.0,-727848.0,2021495.0,-1347395,-230000.0,,,,244100.0,14100.0,,1003000.0,,,,1003000,,-330295.0,200422.0,530717.0,-1577395,110.0,127.0,90.5,108.5,108.5,5240.0,0,0,108.5
2011,,,,,282492.0,946459.0,,946459,38472.0,1267423,1267423,,46215.0,38472.0,-1228951,-inf,-1267423,-inf,149769.0,-1117654.0,-inf,,-1117654,-inf,-10.0,-10.0,218617,218617,66576.0,,66576.0,,,9204.0,75780.0,,,,,,,128243.0,128243.0,,204023.0,167420.0,456921.0,,,105480.0,729821.0,,,,,,,,729821.0,,25638369.0,-35037459.0,-164472.0,9037764.0,-525798.0,204023.0,,204023.0,-1117654,38472.0,,,73807,,,-80916.0,-654041.0,-112443.0,-1117818,-6053.0,,,,165025.0,158972.0,,825000.0,,,,825000,,-133846.0,66576.0,200422.0,-1123871,71.0,82.9,64.0,74.5,74.5,3907.5,0,0,74.5
2012,,,,,122673.0,645546.0,,645546,41706.0,809925,809925,,343693.0,41706.0,-768219,-inf,-809925,-inf,-745269.0,-1555194.0,-inf,,-1555194,-inf,-10.0,-10.0,247855,247855,44527.0,,44527.0,,,162186.0,206713.0,,,,,,,394041.0,394041.0,,600754.0,143555.0,413465.0,,,194632.0,751652.0,,,,,,,,751652.0,,,-36592653.0,-206178.0,36647933.0,-150898.0,600754.0,,600754.0,-1555194,41706.0,,298552.0,109102,,,443.0,-544939.0,726594.0,-379240,-3309.0,,,,,-3309.0,,50000.0,,,310500.0,360500,,-22049.0,44527.0,66576.0,-382549,29.1,36.0,23.5,28.1,28.1,9668.5,0,0,28.1
2013,,,,,426371.0,532624.0,,532624,34937.0,993932,993932,,1047223.0,34937.0,-958995,-inf,-992932,-inf,-1529450.0,-2522382.0,-inf,,-2522382,-inf,-10.0,-10.0,343568,343568,38573.0,,38573.0,,,16117.0,54690.0,,,,,,,96822.0,96822.0,,151512.0,147629.0,74964.0,,,721545.0,944138.0,,,,,,,,944138.0,50.0,,-39115035.0,-225397.0,38547806.0,-792626.0,151512.0,,151512.0,-2522382,34937.0,,,-344509,,,3414.0,-889448.0,2390236.0,-441718,-32736.0,,,,8000.0,-24736.0,,,,,460500.0,460500,,-5954.0,38573.0,44527.0,-474454,12.0,16.9,8.5,11.9,11.9,31786.5,0,0,11.9
2014,393522.0,283224.0,110298.0,0.2803,,527926.0,,527926,14729.0,542655,825879,,758905.0,14729.0,-1176253,-2.989,-432357,-1.0987,-1517530.0,-1949887.0,-4.955,,-1949887,-4.955,-10.0,-10.0,535803,535803,50838.0,,50838.0,,,8698.0,59536.0,,,,,,,9915.0,9915.0,,69451.0,128528.0,251095.0,,,592612.0,972235.0,,,,,,,,972235.0,50.0,,-41064922.0,-90476.0,40252614.0,-902784.0,69451.0,,69451.0,-1949887,14729.0,,,-23251,,,-14968.0,-912699.0,1590041.0,-368368,,,,,62633.0,62633.0,,,,,318000.0,318000,,12265.0,50838.0,38573.0,-368368,10.35,12.45,8.25,9.75,9.75,20368.5,0,0,9.75
2015,1215632.0,912404.0,303228.0,0.2494,,520800.0,,520800,4650.0,525450,1437854,,216105.0,4650.0,-1099893,-0.9048,-222222,-0.1828,-1098426.0,-1320648.0,-1.0864,,-1320648,-1.0864,-2.03,-2.03,649711,649711,78770.0,,78770.0,6661.0,,4171.0,89602.0,,,,,,,5265.0,5265.0,,94867.0,41919.0,227418.0,,15000.0,689781.0,974118.0,,,,,,,,974118.0,50.0,,-42385570.0,-95126.0,41601445.0,-879251.0,94867.0,,94867.0,-1320648,4650.0,,,28183,,,7277.0,-884516.0,1080747.0,-207068,,,,,,,,,,,235000.0,235000,,27932.0,78770.0,50838.0,-207068,9.85,11.25,7.65,10.4,10.4,13790.5,0,0,10.4
2016,750556.0,474030.0,276526.0,0.3684,,482779.0,,482779,1604.0,484383,958413,,103763.0,1604.0,-137499,-0.1832,-207857,-0.2769,-35009.0,-242866.0,-0.3236,,-242866,-0.3236,-0.33,-0.33,733536,733536,22172.0,,22172.0,40926.0,,2266.0,65364.0,,,,,,,538.0,538.0,,65902.0,46515.0,178886.0,,,565949.0,791350.0,115000.0,,,,115000.0,,,906350.0,50.0,,-42628436.0,-29930.0,41817918.0,-840448.0,65902.0,,65902.0,-242866,1604.0,,,158530,,,44606.0,-725986.0,-89240.0,-171972,-626.0,,,,16000.0,15374.0,-100000.0,,,,200000.0,100000,,-56598.0,22172.0,78770.0,-172598,2.75,3.3,1.8,2.675,2.675,28114.0,0,0,2.675
2017,1172972.0,791413.0,381559.0,0.3253,,453235.0,,453235,164.0,453399,1244812,,38004.0,164.0,-460495,-0.3926,-71840,-0.0612,-426823.0,-498663.0,-0.4251,,-498663,-0.4251,-0.54,-0.54,930964,930964,23056.0,,23056.0,17125.0,,6967.0,47148.0,,,,,,,1146.0,1146.0,,48294.0,83870.0,135668.0,,,747327.0,966865.0,125653.0,,,,125653.0,,,1092518.0,50.0,,-43127099.0,-30094.0,42112969.0,-1044224.0,48294.0,,48294.0,-498663,164.0,,,-193731,,,39762.0,-919717.0,647386.0,-44844,-772.0,,,,,-772.0,-28500.0,,,,75000.0,46500,,884.0,23056.0,22172.0,-45616,1.0,1.3,0.8,1.0,1.0,54543.0,0,0,1.0
2018,665017.0,438693.0,226324.0,0.3403,,428338.0,,428338,280.0,428618,867311,,110970.0,280.0,-3858156,-5.8016,-202294,-0.3042,-3767112.0,-3969406.0,-5.9689,,-3969406,-5.9689,-2.93,-2.93,1353970,1353970,41090.0,,41090.0,106826.0,,5399.0,153315.0,,,,,,,866.0,866.0,,154181.0,134398.0,75236.0,,141688.0,4274674.0,4625996.0,165868.0,,,,165868.0,,,4791864.0,50.0,33311674.0,-47096505.0,-30374.0,9177472.0,-4637683.0,154181.0,,154181.0,-3969406,280.0,,,-3552964,-82782.0,,47584.0,-4472681.0,7398124.0,-123966,,,,,,,-5000.0,,,,147000.0,142000,,18034.0,41090.0,23056.0,-123966,1.0,1.25,0.8500000000000001,1.1,1.1,79692.0,0,0,1.1
2019,1608723.0,856165.0,752558.0,0.4678,,544698.0,,544698,580.0,545278,1401443,,71981.0,580.0,2416543,1.5021,207280,0.1288,2136702.0,2343982.0,1.457,,2343982,1.457,1.5,1.5,1559482,5000473,7964.0,,7964.0,198083.0,,6575.0,212622.0,,,,,,,2570.0,2570.0,,215192.0,129425.0,55417.0,,33138.0,2067283.0,2285263.0,165880.0,,,,165880.0,,,2451143.0,50.0,33369424.0,-44752523.0,-1113.0,9148211.0,-2235951.0,215192.0,,215192.0,2343982,580.0,,,2400040,-98176.0,,-2395.0,-2072641.0,-4751144.0,-6542,-2284.0,,,,,-2284.0,-24300.0,,,,,-24300,,-33126.0,7964.0,41090.0,-8826,0.6,0.75,0.5,0.6,0.6,48766.0,0,0,0.6
