,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,205233000,94162000,111071000,0.5412,39722000,18731000,70374000,89105000,,128827000,222989000,200000,,7236000,-11554000,-0.0563,-17756000,-0.0865,-1034000,-18790000,-0.0916,,-18790000,-0.0916,-0.3,-0.3,61716065,61716065,110070000.0,80103000.0,190173000.0,6089000.0,,6203000.0,202465000.0,33048000.0,2373000.0,5826000.0,8199000.0,,,,41247000.0,,243712000.0,18453000.0,,,12726000.0,6058000.0,37237000.0,,661000.0,,10497000.0,11158000.0,,11319000.0,48395000.0,,231452000.0,-47854000.0,-8785000.0,20504000.0,195317000.0,243712000.0,,243712000.0,-18790000,7236000,,7805000,17324000,1176000,,,6218000,2181000.0,15756000,-21036000,,-111154000.0,48350000.0,-4511000.0,-83840000,,136251000.0,,,1604000,137855000,-1654000,68117000,110070000,41953000,-5280000,29.825,38.620000000000005,25.520000000000003,29.88,29.88,8734400.0,0,0,29.88
2016,389330000,179835000,209495000,0.5381,74336000,43110000,129214000,172324000,,246660000,426495000,1536000,,13967000,-21388000,-0.0549,-37165000,-0.0955,1810000,-35355000,-0.0908,,-35355000,-0.0908,-0.42,-0.42,83988597,83988597,84013000.0,308401000.0,392414000.0,21495000.0,,8989000.0,422898000.0,45719000.0,15504000.0,6437000.0,21941000.0,,,,67660000.0,,490558000.0,34319000.0,,,20164000.0,12049000.0,66532000.0,,922000.0,,12628000.0,13550000.0,,13939000.0,80082000.0,,468494000.0,-83209000.0,-2000000.0,27191000.0,410476000.0,490558000.0,,490558000.0,-35355000,13967000,,22896000,13276000,-14252000,,,7699000,-767000.0,14017000,-26236000,-14000000.0,-369208000.0,139872000.0,-2577000.0,-269686000,,224423000.0,,,4162000,228585000,1027000,-26057000,84013000,110070000,-12219000,31.315,33.575,28.785,33.06,33.06,16133450.0,0,0,33.06
2017,673304000,293051000,380253000,0.5648,135997000,67719000,225694000,293413000,,429410000,722461000,7850000,,23382000,-16613000,-0.0247,-49157000,-0.073,9162000,-39995000,-0.0594,,-39995000,-0.0594,-0.42,-0.42,95774897,95774897,141677000.0,796362000.0,938039000.0,69040000.0,,18598000.0,1025677000.0,50360000.0,20317000.0,17210000.0,37527000.0,,,,87887000.0,,1113564000.0,44333000.0,,,30694000.0,19727000.0,94754000.0,,1352000.0,1388000.0,14970000.0,17710000.0,,16454000.0,112464000.0,,1077477000.0,-123204000.0,3000000.0,43827000.0,1001100000.0,1113564000.0,,1113564000.0,-39995000,23382000,,49163000,-25651000,-50848000,,,10960000,1002000.0,7901000,-24262000,-16000000.0,-1129263000.0,642073000.0,-3937000.0,-527170000,,560057000.0,,,14774000,574831000,2102000,57664000,141677000,84013000,-16361000,89.82,98.8,83.175,92.115,92.115,30846850.0,0,0,92.115
2018,1073229000,476962000,596267000,0.5556,230674000,107444000,350069000,457513000,,688187000,1165149000,29436000,,27052000,-37501000,-0.0349,-91920000,-0.0856,27367000,-64553000,-0.0601,,-64553000,-0.0601,-0.61,-0.61,105671839,105671839,410683000.0,1558987000.0,1969670000.0,133220000.0,,26192000.0,2129082000.0,61612000.0,38019000.0,26072000.0,64091000.0,,,,125703000.0,,2254785000.0,61271000.0,,,39180000.0,38237000.0,138688000.0,,1881000.0,1132000.0,22316000.0,25329000.0,,24868000.0,164017000.0,,2215936000.0,-187757000.0,-12000000.0,74589000.0,2090768000.0,2254785000.0,,2254785000.0,-64553000,27052000,,95720000,-56089000,-83343000,,,9015000,7194000.0,9324000,-41545000,-19000000.0,-2447955000.0,1698264000.0,-13992000.0,-810633000,,1041688000.0,,,30494000,1072182000,-1867000,269006000,410683000,141677000,-32221000,138.72500000000002,153.855,120.405,138.32999999999998,138.32999999999998,35135200.0,0,0,138.32999999999998
2019,1578173000,712530000,865643000,0.5485,355015000,178934000,472841000,651775000,,1006790000,1719320000,48182000,,35651000,-60164000,-0.0381,-141147000,-0.0894,45332000,-95815000,-0.0607,29027000.0,-124842000,-0.0791,-1.1,-1.1,113026424,113026424,649916000.0,1805278000.0,2455194000.0,240701000.0,,48833000.0,2744728000.0,246172000.0,311865000.0,167282000.0,479147000.0,,19432000.0,,744751000.0,,3489479000.0,90517000.0,,,56691000.0,169174000.0,316382000.0,,5969000.0,8753000.0,142641000.0,157363000.0,,151707000.0,473745000.0,,3256284000.0,-304224000.0,1000000.0,62674000.0,3015734000.0,3489479000.0,,3489479000.0,-124842000,35651000,-37918000.0,158456000,20175000,-130392000,,,78405000,19093000.0,70615000,-62397000,-266000000.0,-2718604000.0,2477038000.0,-5150000.0,-569475000,,688014000.0,,,48337000,736351000,1742000,239233000,649916000,410683000,8218000,291.44,339.89,272.125,305.905,305.905,39481850.0,0,0,305.905
2020,2929491000,1387971000,1541520000,0.5262,552127000,297192000,602048000,899240000,,1451367000,2839338000,23434000,9085000.0,70060000,319509000,0.1091,90153000,0.0308,150211000,240364000,0.082,-79145000.0,319509000,0.1091,2.67,2.59,119569705,123463274,2703597000.0,3684370000.0,6387967000.0,421542000.0,,68247000.0,6877756000.0,211477000.0,311865000.0,135676000.0,447541000.0,173454000.0,52677000.0,,885149000.0,,7762905000.0,168720000.0,,,107809000.0,161803000.0,438332000.0,758008000.0,21006000.0,,144836000.0,923850000.0,,154887000.0,1362182000.0,,6115232000.0,15285000.0,9000000.0,261206000.0,6400723000.0,7762905000.0,,7762905000.0,319509000,70060000,-41998000.0,246940000,-100332000,-141867000,,,-65649000,-69221000.0,424958000,-41995000,,-5600207000.0,3721405000.0,-11313000.0,-1931848000,,2578591000.0,,,978759000,3557350000,3221000,2053681000,2703597000,649916000,382963000,844.645,1026.73,770.71,937.315,937.315,51805500.0,0,0,937.315
2021,4611856000,2130712000,2481144000,0.538,854383000,374844000,901557000,1276401000,81717000.0,2212501000,4343213000,15356000,1150000.0,66308000,3208050000,0.6956,268643000,0.0583,2871949000,3140592000,0.681,225933000.0,2914659000,0.632,24.38,24.38,119569705,119569705,2502992000.0,5265101000.0,7768093000.0,667954000.0,,103273000.0,8539320000.0,301988000.0,356528000.0,138496000.0,495024000.0,3749667000.0,48369000.0,205804000.0,4800852000.0,,13340172000.0,284010000.0,15748000.0,79689000.0,216792000.0,186183000.0,702733000.0,1157739000.0,162932000.0,183427000.0,,1504098000.0,,262524000.0,2206831000.0,,8040099000.0,2938142000.0,-5974000.0,161074000.0,11133341000.0,13340172000.0,,13340172000.0,2914659000,66308000,190963000.0,330763000,-160924000,-72300000,,,89429000,-2837341000.0,504428000,-50788000,-709860000.0,-7337366000.0,5750224000.0,,-2347790000,,1541168000.0,,,108594000,1649762000,-7005000,-200605000,2502992000,2703597000,453640000,1338.73,1529.475,1227.1950000000002,1366.585,1366.585,24387050.0,0,0,1366.585
