,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,5300000,5000000,300000,0.0566,,,,1900000,400000.0,2300000,7300000,,100000.0,400000,-1400000,-0.2642,-2000000,-0.3774,,,,,-1900000,-0.3585,-0.41,-0.41,4848485,4848485,1900000,,1900000,700000,,300000.0,2900000,900000,,1300000.0,1300000.0,,,200000.0,2400000,,5300000,500000,,,,200000,700000,,,,,,,,700000,,,-4300000.0,-400000,9300000,4600000,5300000,,5300000,-1900000,400000,,,3000000,,100000.0,,2200000,-3800000,-2300000.0,-400000.0,,,,,-400000.0,,5800000.0,-1300000.0,,100000.0,4600000.0,,4600000,,100000.0,-2700000.0,2.65625,3.0,1.75,2.53125,2.53125,647050.0,0,0,2.53125
1999,6700000,5400000,1300000,0.194,,,,2000000,400000.0,2400000,7800000,,,400000,-700000,-0.1045,-1100000,-0.1642,,,,,-1100000,-0.1642,-0.22,-0.22,5000000,5000000,1100000,,1100000,1000000,400000.0,,2500000,700000,,1100000.0,1100000.0,,,200000.0,2000000,,4500000,500000,,,,400000,900000,,,,,,,,900000,,9100000.0,-5400000.0,-600000,500000,3600000,4500000,,4500000,-1100000,400000,,,-600000,,-200000.0,,1600000,400000,-900000.0,,,,,,,,,,,,,,-800000,1100000.0,1900000.0,-900000.0,3.25,4.125,2.71875,3.21875,3.21875,491650.0,0,0,3.21875
2000,7457001,6098216,1358785,0.1822,,,,2024396,379127.0,2403523,8501739,27934.0,,379127,-637677,-0.0855,-1044738,-0.1401,,,,,-1016804,-0.1364,-0.21,-0.21,4854810,4854810,210801,,210801,926879,585121.0,248619.0,1971420,823749,,1085770.0,1085770.0,,,170994.0,2080513,,4051933,740888,,,,430012,1170900,19839.0,,,,19839.0,,,1190739,,9286495.0,-6425301.0,-807930,807930,2861194,4051933,,4051933,-1016804,379127,,,-799480,,-171881.0,,800520,940811,-496346.0,-304530.0,-4736.0,,,-150000.0,-459266.0,,79354.0,,,-6234.0,73120.0,,-882492,210801.0,1093293.0,-800876.0,1.90625,2.40625,1.53125,1.6875,1.6875,353200.0,0,0,1.6875
2001,9015542,8103343,912199,0.1012,,,,2352561,,2352561,10455904,,90001.0,384427,-1104675,-0.1225,-1440362,-0.1598,-138741.0,-1579103.0,-0.1752,,-1579103,-0.1752,-0.26,-0.26,5762003,5762003,83041,,83041,1115365,1066528.0,400899.0,2665833,1716224,920745.0,,920745.0,,,755357.0,3392326,,6058159,1159383,,,,1409622,2569005,892543.0,,,,892543.0,,,3461548,,10601015.0,-8004404.0,-955843,955843,2596611,6058159,,6058159,-1579103,384427,,,-703692,,-481407.0,,96828,978347,-920021.0,-1045107.0,,,,-633901.0,-1679008.0,,1054487.0,,,1416782.0,2471269.0,,-127760,83041.0,210801.0,-1965128.0,0.98595,1.30625,0.6499999999999999,1.07,1.07,336100.0,0,0,1.07
2002,11495764,10042000,1453764,0.1265,,,,2318945,-3000.0,2315945,12357945,,115530.0,391838,-473343,-0.0412,-862181,-0.075,-118530.0,-980711.0,-0.0853,,-980711,-0.0853,-0.12,-0.12,7720610,7720610,133,,133,1722455,1476506.0,132281.0,3331375,1730594,,1256946.0,1256946.0,,,134776.0,3122316,,6453691,1680842,,,,945845,2626687,781504.0,,,,781504.0,,,3408191,,12030615.0,-8985115.0,-1323374,1323374,3045500,6453691,,6453691,-980711,391838,,,607860,,-409978.0,,704688,-1134270,-1115283.0,-381901.0,,,,478238.0,96337.0,,1258550.0,,,-322512.0,936038.0,,-82908,133.0,83041.0,-1497184.0,1.305,1.345,0.92,1.065,1.065,502700.0,0,0,1.065
2003,14970144,12414462,2555682,0.1707,,,,2367773,,2367773,14782235,,183056.0,453926,641835,0.0429,187909,0.0126,-183056.0,4853.0,0.0003,,4853,0.0003,0.0,0.0,9517200,9517200,106639,,106639,2169564,1350291.0,112633.0,3739127,1943376,,1234816.0,1234816.0,,,127467.0,3305659,,7044786,1666952,,,,1279496,2946448,926230.0,,,,926230.0,,,3872678,,12152370.0,-8980262.0,-1752750,1752750,3172108,7044786,,7044786,4853,453926,,,87991,,126215.0,,792679,-321352,225418.0,-164626.0,,,,2884.0,-161742.0,,37713.0,,,5117.0,42830.0,,106506,106639.0,133.0,60792.0,1.66,2.32,1.6,2.135,2.135,456550.0,0,0,2.135
2004,17944710,15139215,2805495,0.1563,,,,2396315,,2396315,17535530,,197658.0,629697,1038877,0.0579,409180,0.0228,-197658.0,211522.0,0.0118,,211522,0.0118,0.02,0.02,10576100,10576100,166195,,166195,2302093,1652457.0,120292.0,4241037,2048665,,1290253.0,1290253.0,,,120597.0,3459515,,7700552,2124679,,,,1334876,3459555,818678.0,,,,818678.0,,,4278233,,12191059.0,-8768740.0,-2174202,2174202,3422319,7700552,,7700552,211522,629697,,,-11197,,-302166.0,,781482,196513,1026535.0,-392046.0,,,,-83095.0,-475141.0,,38689.0,,,-530527.0,-491838.0,,59556,166195.0,106639.0,634489.0,3.31,3.645,2.685,3.225,3.225,425400.0,0,0,3.225
2005,27694955,24689912,3005043,0.1085,,,,2867608,,2867608,27557520,,198095.0,716312,991215,0.0358,137435,0.005,-60627.0,76808.0,0.0028,,76808,0.0028,0.01,0.01,7680800,8771200,299031,,299031,2836072,2051819.0,193158.0,5380080,2430222,,1315564.0,1315564.0,,,134794.0,3880580,,9260660,1795393,,,,2886746,4682139,733723.0,,,,733723.0,,,5415862,,12628539.0,-10198617.0,-2855901,4270777,3844798,9260660,,9260660,76808,716312,,,-83541,,-399362.0,,697941,-1203096,-493517.0,-576450.0,,,,-51262.0,-627712.0,,345671.0,,,908394.0,1254065.0,,132836,299031.0,166195.0,-1069967.0,3.29,3.78,2.95,3.32,3.32,631350.0,0,0,3.32
2006,28638859,25837294,2801565,0.0978,4777976.0,,,2661419,,7439395,33276689,62851.0,,756868,-3818111,-0.1333,-4637830,-0.1619,62851.0,-4574979.0,-0.1597,,-4574979,-0.1597,-0.41,-0.41,11158485,11158485,2662873,,2662873,3474402,2660098.0,261473.0,9058846,2587771,920745.0,457846.0,1378591.0,,,127625.0,4093987,,13152833,2920258,369551.0,,,1162866,4452675,326045.0,,,,326045.0,,,4778720,,,-14773596.0,-3172322,26320031,8374113,13152833,,13152833,-4574979,756868,,,3908230,,-608279.0,,4606171,-3497100,-3406981.0,-1013284.0,,,,,-1013284.0,,9104294.0,,,-2320187.0,6784107.0,,2363842,2662873.0,299031.0,-4420265.0,7.0600000000000005,7.845000000000001,6.31,7.165,7.165,881750.0,0,0,7.165
2007,43045304,40015466,3029838,0.0704,3263733.0,3374458.0,,3374458,,6638191,46653657,,110542.0,949739,-2658614,-0.0618,-3608353,-0.0838,-110542.0,-3718895.0,-0.0864,,-3718895,-0.0864,-0.32,-0.32,11621547,11621547,11097092,,11097092,4687229,2559051.0,302573.0,18645945,2840331,920745.0,270446.0,1191191.0,,,125667.0,4157189,,22803134,2982899,194239.0,,,1460133,4637271,204837.0,,,,204837.0,,,4842108,,,-18492491.0,-2971439,39424956,17961026,22803134,,22803134,-3718895,949739,,,9402503,,101047.0,,14008674,-10031958,-3398611.0,-932797.0,,,,,-932797.0,,13161959.0,,,-396332.0,12765627.0,,8434219,11097092.0,2662873.0,-4331408.0,6.574999999999999,7.2,5.62,6.57,6.57,534900.0,0,0,6.57
