,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,672888000,,,,,782168000,,782168000.0,-16573000,765595000,,,35990000,555000.0,-99847000,-0.1484,-6862095,-0.0102,-129529905,-136392000,-0.2027,,-136392000,-0.2027,-0.23,-0.23,404440809,404440809,28003240.0,,28003240.0,,,299666.0,28302906.0,,,,,,,828117255,828117255,,856420161,,806208.0,,,33127770,33933978,,,,28980000.0,28980000.0,,,62913978,,788508642.0,-6762471,,,793506183,856420161,,856420161,-136392000,,,,4634977.0,,,,-5631072.0,129529905,-2227118,,,,,-828000000.0,-828000000.0,-300000.0,813625000.0,,,44905358,858230358,,858230358.0,28003240.0,,-2227118.0,10.53,12.52,10.15,10.55,10.55,30537700.0,0,0,10.55
2021,1471996000,1551178000.0,-79182000.0,-0.0538,,445745000,,445745000.0,112065000,557810000,2108988000.0,,16910000,1246000.0,-569600000,-0.387,-636992000,-0.4327,49236000,-587756000,-0.3993,,-587756000,-0.3993,-1.25,-1.25,470852394,470852394,299968000.0,315287000.0,615255000.0,62324000.0,,74967000.0,752546000.0,7654000.0,,,4233000.0,175939000.0,,10432000,198258000,,950804000,28129000.0,3059000.0,,,341436000,372624000,24768000.0,,,14095000.0,38863000.0,,7889000.0,411487000,,46000.0,-1616738000,-1934000.0,,535414000,946901000,3903000.0,950804000,-587756000,1246000.0,,163723000.0,192673000.0,,,5307000.0,147644000.0,-52212000,-282326000,-723000.0,,-876252000.0,441528000.0,,-435447000.0,-30925000.0,289919000.0,-147000.0,,666546000,925393000,,207620000.0,299968000.0,92348000.0,-283049000.0,8.3165,10.975,7.17,7.855,7.855,424045800.0,0,0,7.855
