,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,20959.0,19949.0,1010.0,0.0482,,,,,1449084.0,1449084.0,1469033.0,28486.0,328330.0,-61120.0,-1336797.0,-63.7815,-1448074.0,-69.0908,-299844.0,-1747918.0,-83.397,-74136.0,-1529871.0,-72.9935,-3.0,-3.0,712342.0,712342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1529871.0,-61120.0,,,,-6088.0,8266.0,137690.0,,867131.0,-723860.0,-48222.0,,,,-22789.0,-71011.0,-240831.0,,,,998250.0,757419.0,,757419.0,,37452.0,-772082.0,1250.0,1700.0,650.0,1050.0,1050.0,50.5,0,0,1050.0
2004,85019.0,79558.0,5461.0,0.0642,,,,,6134321.0,6134321.0,6213879.0,,7765.0,24265.0,-6263305.0,-73.6695,-6128860.0,-72.0881,-7755.0,-6136615.0,-72.1793,,-6295335.0,-74.0462,-69.0,-69.0,91342.0,91342.0,7889.0,,7889.0,29624.0,95300.0,,132813.0,54917.0,,,,,,15696.0,70613.0,,203426.0,97662.0,4092.0,,,54234.0,155988.0,6240.0,,,,6240.0,,6240.0,162228.0,,14921.0,-15344404.0,221971.0,,41198.0,203426.0,,203426.0,-6295335.0,24265.0,,,-23175.0,,-52344.0,,-23175.0,5745788.0,-548457.0,-38778.0,16048.0,,,-100000.0,-122730.0,,,,,678691.0,678691.0,,7504.0,7889.0,385.0,-587235.0,117.0,132.5,90.5,115.0,115.0,33.5,0,0,115.0
2005,211167.0,271339.0,-60172.0,-0.2849,,,,,800995.0,800995.0,1072334.0,,51085.0,16219.0,-690559.0,-3.2702,-740823.0,-3.5082,-17040.0,-757863.0,-3.5889,,-757863.0,-3.5889,-5.0,-5.0,156658.0,156658.0,2828.0,,2828.0,30198.0,30644.0,130454.0,194124.0,48771.0,,,,,,14912.0,63683.0,,257807.0,34919.0,,,,867284.0,902203.0,,,,3069.0,3069.0,,3069.0,905272.0,,16145.0,-11833067.0,-19934.0,11189391.0,-647465.0,257807.0,,257807.0,-757863.0,16219.0,,,-684904.0,,64656.0,,-708079.0,802101.0,-624447.0,-11992.0,,,,,-11992.0,,,,,631378.0,631378.0,,-5061.0,2828.0,7889.0,-636439.0,65.5,80.0,30.0,48.0,48.0,58.0,0,0,48.0
2006,189755.0,193057.0,-3302.0,-0.0174,,,,,484583.0,484583.0,677640.0,,135674.0,21786.0,-466099.0,-2.4563,-487885.0,-2.5711,-135674.0,-623559.0,-3.2861,,-623559.0,-3.2861,-4.0,-4.0,161454.0,161454.0,236301.0,,236301.0,59724.0,96571.0,46537.0,439133.0,43415.0,,,,,,13739.0,57154.0,,496287.0,45396.0,,,,1721915.0,1767311.0,,,,,,,,1767311.0,,16145.0,-12456626.0,-41720.0,11211177.0,-1271024.0,496287.0,,496287.0,-623559.0,21786.0,,,-620099.0,,-65927.0,,-1328178.0,822902.0,-398970.0,-16430.0,,,,,-16430.0,,,,,648873.0,648873.0,,233473.0,236301.0,2828.0,-415400.0,17.5,32.5,10.0,15.0,15.0,84.0,0,0,15.0
2007,630505.0,223184.0,407321.0,0.646,,,,,813058.0,813058.0,1036242.0,,137019.0,20080.0,-385657.0,-0.6117,-405737.0,-0.6435,-137019.0,-542756.0,-0.8608,,-542756.0,-0.8608,-3.0,-3.0,161413.0,161413.0,781.0,,781.0,106318.0,263276.0,,370375.0,23335.0,,,,,,12020.0,35355.0,,405730.0,110107.0,,,,2109403.0,2219510.0,,,,,,,,2219510.0,10000.0,16145.0,-12999382.0,-41720.0,11201177.0,-1813780.0,405730.0,,405730.0,-542756.0,20080.0,,,-520957.0,,-166705.0,,-1849135.0,662735.0,-380898.0,-81650.0,,,,,-81650.0,,,,,227028.0,227028.0,,-235520.0,781.0,236301.0,-462548.0,20.0,32.0,12.5,28.5,28.5,428.5,0,0,28.5
2008,290183.0,417099.0,-126916.0,-0.4374,,,,,1631832.0,1631832.0,2048931.0,,14448.0,14000.0,-1744748.0,-6.0126,-1758748.0,-6.0608,-14448.0,-1773196.0,-6.1106,,-1773196.0,-6.1106,-8.0,-8.0,219580.0,219580.0,1142.0,,1142.0,28639.0,99858.0,,129639.0,10055.0,,,,,,12020.0,22075.0,,151714.0,93925.0,,,,379046.0,472971.0,,,,,,,,472971.0,,27237.0,-14772577.0,-75800.0,14499883.0,-321257.0,151714.0,,151714.0,-1773196.0,14000.0,,475600.0,1505803.0,-3971.0,163418.0,,-343332.0,-1280643.0,-1058436.0,,,,,-476773.0,-476773.0,,300000.0,,,1235570.0,1535570.0,,361.0,1142.0,781.0,-1058436.0,277.5,340.0,195.0,317.5,317.5,238.5,0,0,317.5
2009,288021.0,1105228.0,-817207.0,-2.8373,,900109.0,,900109.0,124758.0,1024867.0,2130095.0,12825.0,473278.0,124758.0,-1704491.0,-5.9179,-1842074.0,-6.3956,-460453.0,-2302527.0,-7.9943,,-2302527.0,-7.9943,-8.0,-8.0,290753.0,290753.0,-4363.0,,-4363.0,30003.0,130668.0,,156308.0,2750.0,,4580672.0,4580672.0,,,32867.0,4616289.0,,4772597.0,261161.0,,,,2196449.0,2457610.0,,,,,,,,2457610.0,,32937.0,-17075104.0,-83105.0,19440259.0,2314987.0,4772597.0,,4772597.0,-2302527.0,124758.0,,,-1957970.0,-1364.0,-30810.0,,-2301302.0,2840222.0,-1295517.0,,,,,240.0,240.0,-545063.0,,,,1834835.0,1289772.0,,-5505.0,-4363.0,1142.0,-1295517.0,290.0,310.0,252.5,280.0,280.0,251.0,0,0,280.0
2010,910420.0,538273.0,372147.0,0.4088,,2932289.0,,2932289.0,509959.0,3442248.0,3980521.0,157724.0,801778.0,471757.0,-3861956.0,-4.2419,-3070101.0,-3.3722,-2065390.0,-5135491.0,-5.6408,,-5135491.0,-5.6408,-14.0,-14.0,358235.0,358235.0,50835.0,,50835.0,509223.0,290034.0,,850092.0,806.0,,4110859.0,4110859.0,,,1821570.0,5933235.0,,6783327.0,321352.0,,,,3157837.0,3479189.0,435346.0,,,,435346.0,,,3914535.0,,41317.0,-22924820.0,-85049.0,25837344.0,2868792.0,6783327.0,,6783327.0,-5135491.0,471757.0,,,-327795.0,-420139.0,-159366.0,-46959.0,-2629097.0,3498662.0,-1492867.0,,,-1146475.0,1035375.0,-100000.0,-211100.0,-1389285.0,338900.0,,,2809550.0,1759165.0,,55198.0,50835.0,-4363.0,-1492867.0,65.0,76.0,40.0,62.5,62.5,1887.0,0,0,62.5
2011,2209685.0,799626.0,1410059.0,0.6381,,,,,3216557.0,3216557.0,4016183.0,277770.0,262340.0,470619.0,-12007857.0,-5.4342,-5014870.0,-2.2695,-7725946.0,-12740816.0,-5.7659,,-12740816.0,-5.7659,-23.0,-23.0,547022.0,547022.0,3608.0,,3608.0,1145277.0,271203.0,169096.0,1589184.0,,,432675.0,432675.0,,,1810658.0,2243333.0,,3832517.0,4804.0,,,,6878036.0,6882840.0,809692.0,,,,809692.0,,,7692532.0,,58754.0,-37171962.0,-85855.0,33339048.0,-3860015.0,3832517.0,,3832517.0,-12740816.0,470619.0,,,-2664559.0,382482.0,125981.0,-309848.0,-5293656.0,14591155.0,-343601.0,,,,,-1336237.0,-1336237.0,-4118351.0,959700.0,,,4791262.0,1632611.0,,-47227.0,3608.0,50835.0,-343601.0,50.5,54.0,36.0,50.0,50.0,5109.5,0,0,50.0
2012,1173544.0,798532.0,375012.0,0.3196,,3289009.0,,3289009.0,2477444.0,5766453.0,6564985.0,166538.0,286620.0,61172.0,-1497531.0,-1.2761,-5418485.0,-4.6172,3573162.0,-1845323.0,-1.5724,,-1845323.0,-1.5724,-3.0,-3.0,628383.0,628383.0,45861.0,,45861.0,203967.0,454211.0,339988.0,1044027.0,,,,344459.0,,,5126.0,349585.0,,1393612.0,205206.0,,,,4804956.0,5010162.0,189256.0,,,,189256.0,,,5199418.0,,68782.0,-39017285.0,,35142697.0,-3805806.0,1393612.0,,1393612.0,-1845323.0,61172.0,,675184.0,1327521.0,83271.0,-160880.0,200401.0,-3966135.0,-1444735.0,-1226181.0,,,,,371839.0,371839.0,-1676853.0,100000.0,,,2473448.0,896595.0,,42253.0,45861.0,3608.0,-1226181.0,17.0,19.5,12.5,16.5,16.5,7563.5,0,0,16.5
