,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1520000000,763000000,757000000,0.498,,164000000.0,,164000000,434000000,598000000,1361000000,,,,107000000,0.0704,159000000,0.1046,-52000000,107000000,0.0704,36000000.0,71000000,0.0467,1.14,1.14,62501000,62505000,12000000.0,,12000000.0,265000000,64000000,186000000,527000000,2718000000,,,,,,522000000,3240000000,,3767000000,212000000.0,147000000.0,,,203000000,562000000,937000000,,258000000,786000000,1981000000,,,2543000000,,,587000000,-6000000,643000000.0,1224000000,3767000000,,3767000000,71000000,,-38000000,,-212000000,,,,-35000000,285000000,106000000,-371000000.0,,-37000000.0,21000000.0,7000000,-380000000,,,,-28000000.0,192000000.0,164000000,,-110000000.0,12000000.0,122000000.0,-265000000,26.935,28.025,25.045,26.705,14.91,4800300.0,0.675,0.675,15.585
2007,1743000000,879000000,864000000,0.4957,,184000000.0,,184000000,411000000,595000000,1474000000,,,,219000000,0.1256,269000000,0.1543,-50000000,219000000,0.1256,74000000.0,145000000,0.0832,2.33,2.33,62512000,62534000,73000000.0,,73000000.0,270000000,64000000,131000000,538000000,3066000000,,,,,,504000000,3570000000,,4108000000,227000000.0,,,,164000000,391000000,1313000000,,279000000,809000000,2401000000,,,2792000000,,,674000000,-4000000,646000000.0,1316000000,4108000000,,4108000000,145000000,,22000000,,182000000,,,,147000000,-5000000,344000000,-455000000.0,,-23000000.0,21000000.0,6000000,-451000000,,,,-58000000.0,226000000.0,168000000,,61000000.0,73000000.0,12000000.0,-111000000,27.745,28.98,26.35,27.79,15.98,7537000.0,0.93,1.605,17.585
2008,1745000000,878000000,867000000,0.4968,,190000000.0,,190000000,460000000,650000000,1528000000,,,,122000000,0.0699,217000000,0.1244,-95000000,122000000,0.0699,35000000.0,87000000,0.0499,1.39,1.39,62544000,62581000,10000000.0,,10000000.0,264000000,71000000,423000000,768000000,3301000000,,,,,,954000000,4255000000,,5023000000,217000000.0,345000000.0,,,485000000,1047000000,1164000000,,438000000,1020000000,2622000000,,,3669000000,,,700000000,-5000000,659000000.0,1354000000,5023000000,,5023000000,87000000,,22000000,,-426000000,,,,-279000000,500000000,183000000,-383000000.0,,-19000000.0,23000000.0,-3000000,-382000000,,,,-60000000.0,196000000.0,136000000,,-63000000.0,10000000.0,73000000.0,-200000000,23.405,24.630000000000003,22.485,23.37,13.735,10464200.0,0.97,2.575,16.31
2009,1804000000,1122000000,682000000,0.378,,179000000.0,,179000000,295000000,474000000,1596000000,,104000000.0,211000000.0,446000000,0.2472,208000000,0.1153,-83000000,125000000,0.0693,36000000.0,95000000,0.0527,1.31,1.31,72790000,72852000,31000000.0,,31000000.0,254000000,58000000,347000000,690000000,3858000000,,,,97000000.0,,527000000,4482000000,,5172000000,,186000000.0,,,434000000,620000000,1558000000,,356000000,1095000000,3009000000,,,3629000000,,,719000000,-6000000,829000000.0,1542000000,5171000000,1000000.0,5172000000,95000000,211000000.0,82000000,,349000000,,,,70000000,-351000000,386000000,-696000000.0,,-36000000.0,36000000.0,-700000000,-700000000,-427000000.0,170000000.0,,-72000000.0,664000000.0,335000000,,21000000.0,31000000.0,10000000.0,-310000000,19.22,19.925,18.065,19.24,11.92,13434100.0,1.01,3.585,15.505
2010,1783000000,1003000000,780000000,0.4375,,186000000.0,,186000000,327000000,513000000,1516000000,,110000000.0,238000000.0,526000000,0.295,267000000,0.1497,-93000000,174000000,0.0976,53000000.0,125000000,0.0701,1.66,1.66,75275000,75291000,4000000.0,,4000000.0,230000000,56000000,371000000,661000000,4133000000,,,,78000000.0,,619000000,4830000000,,5491000000,,29000000.0,,,460000000,489000000,1798000000,,445000000,1160000000,3403000000,,,3892000000,,,766000000,-5000000,831000000.0,1592000000,5484000000,7000000.0,5491000000,125000000,238000000.0,67000000,,102000000,,,,172000000,-141000000,391000000,-450000000.0,,-46000000.0,69000000.0,-453000000,-430000000,-197000000.0,,,-78000000.0,287000000.0,12000000,,-27000000.0,4000000.0,31000000.0,-59000000,19.78,20.5,19.28,19.69,12.795000000000002,14053500.0,1.035,4.62,17.415000000000003
2011,1813000000,961000000,852000000,0.4699,,218000000.0,,218000000,325000000,543000000,1504000000,,110000000.0,227000000.0,542000000,0.299,309000000,0.1704,-104000000,205000000,0.1131,58000000.0,147000000,0.0811,1.95,1.95,75333000,75350000,6000000.0,,6000000.0,245000000,71000000,394000000,716000000,4285000000,,,,73000000.0,,659000000,5017000000,,5733000000,111000000.0,130000000.0,,,373000000,614000000,1635000000,,529000000,1289000000,3453000000,,,4067000000,,,833000000,-6000000,836000000.0,1663000000,5730000000,3000000.0,5733000000,147000000,227000000.0,56000000,,-70000000,,,,102000000,93000000,453000000,-300000000.0,,-50000000.0,46000000.0,-295000000,-299000000,-80000000.0,,,-79000000.0,7000000.0,-152000000,,2000000.0,6000000.0,4000000.0,153000000,24.175,25.13,23.15,24.66,17.125,14802100.0,1.0550000000000002,5.675000000000001,22.8
2012,1805000000,726000000,1079000000,0.5978,,216000000.0,211000000.0,427000000,350000000,777000000,1503000000,,108000000.0,248000000.0,561000000,0.3108,302000000,0.1673,-98000000,204000000,0.113,64000000.0,141000000,0.0781,1.87,1.87,75498000,75647000,12000000.0,,12000000.0,250000000,78000000,282000000,622000000,4392000000,,,,38000000.0,,618000000,5048000000,,5670000000,98000000.0,117000000.0,,,306000000,521000000,1536000000,,588000000,1295000000,3419000000,,,3940000000,,841000000.0,893000000,-6000000,,1728000000,5668000000,2000000.0,5670000000,141000000,248000000.0,47000000,,-1000000,-4000000.0,,,101000000,59000000,494000000,-303000000.0,,-26000000.0,23000000.0,-291000000,-294000000,-113000000.0,,,-81000000.0,,-194000000,,6000000.0,12000000.0,6000000.0,191000000,26.275,27.275,24.805,26.75,19.225,9543300.0,1.0750000000000002,6.750000000000001,25.975
2013,1772000000,757000000,1015000000,0.5728,,219000000.0,225000000.0,444000000,365000000,809000000,1566000000,,101000000.0,248000000.0,475000000,0.2681,206000000,0.1163,-81000000,125000000,0.0705,21000000.0,105000000,0.0593,1.36,1.35,76821000,77388000,107000000.0,,107000000.0,250000000,65000000,169000000,591000000,4880000000,,,,82000000.0,,548000000,5510000000,,6101000000,173000000.0,,,,220000000,393000000,1916000000,,586000000,1386000000,3888000000,,,4281000000,,911000000.0,913000000,-5000000,,1819000000,6100000000,1000000.0,6101000000,105000000,248000000.0,11000000,,97000000,,,,198000000,83000000,544000000,-656000000.0,,-26000000.0,25000000.0,-691000000,-692000000,-152000000.0,67000000.0,,-84000000.0,412000000.0,243000000,,95000000.0,107000000.0,12000000.0,-112000000,29.73,30.55,28.69,30.005,22.46,12486250.0,1.0950000000000002,7.845000000000001,30.305
2014,1858000000,713000000,1145000000,0.6163,,227000000.0,257000000.0,484000000,368000000,852000000,1565000000,,96000000.0,301000000.0,633000000,0.3407,293000000,0.1577,-58000000,235000000,0.1265,61000000.0,175000000,0.0942,2.24,2.18,78180000,80494000,127000000.0,,127000000.0,265000000,82000000,225000000,699000000,5679000000,,,,90000000.0,,574000000,6343000000,,7042000000,156000000.0,375000000.0,,,342000000,873000000,2126000000,,625000000,1507000000,4258000000,,,5131000000,,918000000.0,1000000000,-7000000,,1911000000,7042000000,,7042000000,175000000,301000000.0,39000000,,-372000000,8000000.0,,,-174000000,375000000,518000000,-1007000000.0,8000000.0,-19000000.0,17000000.0,-1000000000,-994000000,,,,-87000000.0,583000000.0,496000000,,20000000.0,127000000.0,107000000.0,-489000000,32.754999999999995,34.51,31.97,33.27,25.655,11194050.0,1.1150000000000002,8.96,34.615
2015,1863000000,661000000,1202000000,0.6452,,241000000.0,266000000.0,507000000,386000000,893000000,1554000000,,114000000.0,305000000.0,636000000,0.3414,309000000,0.1659,-92000000,217000000,0.1165,45000000.0,172000000,0.0923,2.05,2.04,84180000,84341000,4000000.0,,4000000.0,253000000,83000000,217000000,557000000,6012000000,,,,40000000.0,,612000000,6664000000,,7221000000,98000000.0,139000000.0,,,389000000,626000000,2071000000,,632000000,1634000000,4337000000,,,4963000000,,1196000000.0,1070000000,-8000000,,2258000000,7221000000,,7221000000,172000000,305000000.0,40000000,,105000000,-11000000.0,,,-69000000,-105000000,517000000,-598000000.0,,-19000000.0,22000000.0,-525000000,-522000000,-442000000.0,271000000.0,,-97000000.0,150000000.0,-118000000,,-123000000.0,4000000.0,127000000.0,-81000000,37.02,37.56,34.845,36.645,29.375,15720850.0,1.18,10.14,39.515
