,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,163500.0,,163500.0,1.0,,109601.0,,109601,,109601,109601.0,,,,-1064101,-6.5083,53899,0.3297,-1118000.0,-1064101.0,-6.5083,,-1064101,-6.5083,-103.2,-103.2,10201,10201,358.0,,358.0,,,,358.0,,,,,480000.0,,,480000.0,,480358.0,189938.0,,,,48151.0,238089.0,,,,,,,,238089,,1469.0,-6571303.0,,6812103,242269,480358.0,,480358.0,-1064101,,,,-44101,,,,-237731.0,1078038.0,-30164.0,,,,,,,,,,,30414.0,30414.0,,250.0,358.0,108.0,-30164.0,201.0,300.0,126.6,201.0,201.0,55.0,0,0,201.0
2011,,,,,,28487.0,,28487,,28487,28487.0,,,,-1048487,-inf,-28487,-inf,1020000.0,991513.0,inf,,991513,inf,76.8,76.8,12936,12936,,,,,,,,,,,,,,,,,,196464.0,,,,,196464.0,,,,,,,,196464,,1619.0,-5579790.0,,5381707,-196464,,,,991513,,,9000.0,41267,,,,-196464.0,-1042138.0,-358.0,,,,,,,,,,,,,,,,358.0,-358.0,48.0,54.6,24.6,48.0,48.0,18.5,0,0,48.0
2012,,,,,,250000.0,,250000,-40000.0,210000,210000.0,,,,-210000,-inf,-210000,-inf,,-210000.0,-inf,,-210000,-inf,-21.0,-21.0,10000,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160000.0,,160000,,,-5790000.0,,5630000,-160000,,,,-210000,,,,196464,,,,,-236464.0,-250000.0,,,,,,,,,250000.0,,,250000.0,,,,,-250000.0,202.2,270.0,54.06,172.2,172.2,1262.5,0,0,172.2
2013,,,,,,340000.0,,340000,,340000,340000.0,,,,-390000,-inf,-340000,-inf,-50000.0,-390000.0,-inf,,-390000,-inf,-7.8,-7.8,50000,50000,10000.0,,10000.0,,,,,,,,,,,,,10000.0,10000.0,,80000.0,,,,80000.0,,,,,,170000.0,,250000,,20000.0,-6170000.0,,5910000,-240000,10000.0,,10000.0,-390000,,,,-80000,,,,-80000.0,170000.0,-300000.0,,,,,,,,,150000.0,,160000.0,310000.0,,10000.0,10000.0,,-300000.0,30.0,40.2,21.66,27.0,27.0,128.5,0,0,27.0
2014,467914.0,138516.0,329398.0,0.704,,5034524.0,,5034524,99822.0,5134346,5272862.0,,301438.0,99821.0,-5339107,-11.4104,-5479948,-11.7114,-260418.0,-5740366.0,-12.268,,-5740366,-12.268,-0.72,-0.72,7931701,7931701,1066377.0,,1066377.0,,,242462.0,1308839.0,,,,,,,8552669.0,8552669.0,,9861508.0,27835.0,,,,123896.0,151731.0,3100000.0,,,,3100000.0,,,3251731,2000.0,18676.0,-12319447.0,-99821.0,19008369,6609777,9861508.0,,9861508.0,-5740366,99821.0,,4100344.0,1237108,,,27835.0,1157108.0,-525386.0,-828479.0,-9303799.0,,,211020.0,,-9092779.0,-200387.0,7874371.0,-700.0,,3302387.0,10975671.0,,1054413.0,1066377.0,11964.0,-10132278.0,35.46,46.25,29.0,30.0,30.0,2592.0,0,0,30.0
2015,1395294.0,207211.0,1188083.0,0.8515,,2116781.0,,2116781,150368.0,2267149,2474360.0,439.0,228448.0,150369.0,-993213,-0.7118,-1146566,-0.8217,-225464.0,-1372030.0,-0.9833,,-1372030,-0.9833,-0.08,-0.08,18134328,18134328,1281464.0,,1281464.0,,,527678.0,1809142.0,,,,,,,7279239.0,7279239.0,,9088381.0,36797.0,,,,211026.0,247823.0,3100000.0,,,,3100000.0,,,3347823,2000.0,17081.0,-13691477.0,-219848.0,19632802,5740558,9088381.0,,9088381.0,-1372030,150369.0,,79601.0,404211,,,8962.0,1561319.0,237594.0,-500255.0,-282408.0,,,,,-282408.0,,1000000.0,-2250.0,,,997750.0,,215087.0,1281464.0,1066377.0,-782663.0,27.0,28.5,19.505000000000003,22.505000000000003,22.505000000000003,500.0,0,0,22.505000000000003
2016,1853708.0,190287.0,1663421.0,0.8973,,1666263.0,,1666263,181899.0,1848162,2038449.0,,227492.0,181899.0,-92185,-0.0497,-272241,-0.1469,-229335.0,-501576.0,-0.2706,,-501576,-0.2706,-0.03,-0.03,17150944,17150944,366024.0,,366024.0,,,2343021.0,2709045.0,,,,,,,6926954.0,6926954.0,,9635999.0,78311.0,,,4750.0,274253.0,357314.0,3100000.0,,,,3100000.0,,,3457314,2000.0,17210.0,-14193053.0,-334623.0,20687151,6178685,9635999.0,,9635999.0,-501576,181899.0,,249125.0,790412,,,41514.0,2351731.0,-722952.0,-3092.0,-912848.0,,,,500.0,-912348.0,,,,,,,,-915440.0,366024.0,1281464.0,-915940.0,3.505,3.885,1.98,2.835,2.835,59800.0,0,0,2.835
2017,2113864.0,203376.0,1910488.0,0.9038,,967602.0,,967602,225220.0,1192822,1396198.0,8504.0,172271.0,225220.0,1775393,0.8399,697166,0.3298,680736.0,1377902.0,0.6518,,1377902,0.6518,0.07,0.07,17309446,17482142,824240.0,,824240.0,182365.0,,1836636.0,2843241.0,,,,,,,7208980.0,7208980.0,,10052221.0,8896.0,,,28750.0,159732.0,197378.0,2020000.0,,,,2020000.0,,,2217378,2000.0,17345.0,-12815151.0,-534494.0,21165143,7834843,10052221.0,,10052221.0,1377902,225220.0,,223375.0,294132,,,-69415.0,2645863.0,-2066706.0,53923.0,-499895.0,,,,1984188.0,1484293.0,-3100000.0,,,,2020000.0,-1080000.0,,458216.0,824240.0,366024.0,-445972.0,1.1549999999999998,1.265,0.78,1.115,1.115,310350.0,0,0,1.115
2018,1236930.0,129032.0,1107898.0,0.8957,,939177.0,,939177,276665.0,1215842,1344874.0,5405.0,121200.0,276665.0,-1629413,-1.3173,-1961483,-1.5858,-65795.0,-2027278.0,-1.639,,-2027278,-1.639,-0.12,-0.12,17427038,17427038,354867.0,,354867.0,,,600.0,355467.0,,,,,,,7875749.0,7875749.0,,8231216.0,117985.0,,,,167268.0,285253.0,2020000.0,2750.0,,,2022750.0,,,2308003,2000.0,17442.0,-14842429.0,-27505.0,20773705,5923213,8231216.0,,8231216.0,-2027278,276665.0,,84132.0,-2575649,,,109089.0,70214.0,4602114.0,359984.0,-829357.0,,,,,-829357.0,,,,,,,,-469373.0,354867.0,824240.0,-469373.0,0.625,0.76,0.554,0.6025,0.6025,209550.0,0,0,0.6025
2019,1260421.0,87119.0,1173302.0,0.9309,,810647.0,,810647,361940.0,1172587,1259706.0,,121200.0,361940.0,470859,0.3736,715,0.0006,-12996.0,-12281.0,-0.0097,,-12281,-0.0097,-0.0,-0.0,11913164,11913164,639781.0,,639781.0,8188.0,,1100.0,649069.0,,,,,,,7510434.0,7510434.0,,8159503.0,,,,,172109.0,172109.0,2020000.0,1750.0,,,2021750.0,,,2193859,2000.0,11902.0,-14854710.0,-34165.0,20840617,5965644,8159503.0,,8159503.0,-12281,361940.0,,31100.0,406746,-8188.0,,-117984.0,476960.0,-502591.0,284914.0,,,,,,,,,,,,,,284914.0,639781.0,354867.0,284914.0,0.3505,0.395,0.2525,0.335,0.335,112550.0,0,0,0.335
