,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,1531215,1071098,460117,0.3005,,,,3224592,,3224592,4295690,667.0,621574.0,19826,-2743982,-1.792,-2764475,-1.8054,,,,,-3385382,-2.2109,-340.0,-340.0,9980,9980,1085628,,1085628,187434,149986,103571,1526619,19383,,72464,72464,2280.0,,,94127,,1620746,,1575624.0,,292457,1923908,3791989,300000.0,207696.0,,,507696.0,,,4299685,,293530,-32162151,-265920.0,29455602,-2678939,1620746,,1620746,-3385382,19826,,1614985.0,1536639,1536.0,-2858,,-2265370,-604446,-818378,-40611,,,,-39265.0,-40611,-512900.0,642750.0,,,1787900.0,1917750,,1058761,1085628,26867,-858989,640.0,1410.0,470.0,670.0,670.0,326.0,0,0,670.0
2010,3342468,2290041,1052427,0.3149,238182.0,,,2693092,,2931274,5221315,,209550.0,15276,-1208767,-0.3616,-1878847,-0.5621,654804.0,,,,-1433593,-0.4289,-100.0,-100.0,14992,14992,304656,,304656,828632,294069,317662,1745019,147911,,74363,74363,3280.0,,,225554,,1970573,,1670624.0,,647804,2288079,4606507,,127840.0,,3958318.0,4086158.0,,,8692665,,335635,-35637962,-276277.0,28856512,-6722092,1970573,,1970573,-1433593,15276,,651034.0,-596118,-641198.0,-144083,,-2861488,182553,-1180848,-120124,,,,-6819.0,-120124,-100000.0,,,,620000.0,520000,,-780972,304656,1085628,-1300972,600.0,760.0,540.0,620.0,620.0,194.5,0,0,620.0
2011,3504054,2563250,940804,0.2685,52275.0,2992156.0,,2992156,,3044431,5607681,1195.0,297010.0,52658,-1985536,-0.5666,-2103627,-0.6003,-231577.0,-2335204.0,-0.6664,,-2335204,-0.6664,-140.0,-140.0,17896,17896,262740,,262740,760296,342908,215096,1581040,188162,,89869,89869,2280.0,,,280311,,1861351,552660.0,2142069.0,,298459,1810015,4803203,,70840.0,,1888218.0,1959058.0,,,6762261,,377749,-37973166,-312234.0,33006741,-4900910,1861351,,1861351,-2335204,52658,,916935.0,-360675,-289143.0,-48839,,-3222163,396552,-1329734,-108415,,,,,-108415,-50000.0,,,,1446233.0,1396233,,-41916,262740,304656,-1438149,760.0,870.0,540.1,750.0,750.0,248.5,0,0,750.0
2012,3656080,2434610,1221470,0.3341,453927.0,1938553.0,,1938553,,2392480,4827090,65.0,278091.0,61151,360581,0.0986,-1233298,-0.3373,1254637.0,21339.0,0.0058,,21339,0.0058,1.07,1.03,20011,20639,294150,,294150,512842,292443,45945,1145380,95557,,107230,107230,2280.0,,,205067,,1350447,559946.0,,,189094,150975,900015,,1894627.0,,1484739.0,3379366.0,,,4279381,,552749,-37951827,-334551.0,34804695,-2928934,1350447,,1350447,21339,61151,,296382.0,3467528,196001.0,50465,,245365,-5014050,-1167650,-48195,,,,3000.0,-45195,-2565000.0,1759255.0,,,2050000.0,1244255,,31410,294150,262740,-1215845,252.0,290.0,190.0,231.0,231.0,170.0,0,0,231.0
2013,1742595,1257418,485177,0.2784,495175.0,2108629.0,,2108629,,2603804,3861222,,179.0,106725,-2014574,-1.1561,-2121299,-1.2173,-179.0,-2121478.0,-1.2174,,-2121478,-1.2174,-80.0,-80.0,28771,28771,27125,,27125,258236,159870,47540,492771,96981,,113139,113139,,,2280.0,212400,,705171,480700.0,35000.0,,205201,287364,1008265,,1773525.0,,1672893.0,3446418.0,,,4454683,,601163,-40073305,-322995.0,36045625,-3749512,705171,,705171,-2121478,106725,,816906.0,-760859,365457.0,132573,,-515494,1308522,-650184,-116730,,,,,-116730,,464889.0,,,35000.0,499889,,-267025,27125,294150,-766914,260.0,322.5,190.0,260.0,260.0,99.5,0,0,260.0
2014,1900250,1217559,682691,0.3593,408119.0,2047898.0,,2047898,,2456017,3673576,495.0,1035.0,67059,-1704272,-0.8969,-1773326,-0.9332,960.0,-1772366.0,-0.9327,,-1772366,-0.9327,-40.0,-40.0,46938,46938,2343523,,2343523,232720,99521,16542,2692306,64551,,113672,113672,,,2280.0,180503,,2872809,882434.0,,,123011,110976,1116421,,1699679.0,,1192409.0,2892088.0,,,4008509,,3213623,-41845671,-364625.0,37860973,-1135700,2872809,,2872809,-1772366,67059,,674409.0,2091379,-42419.0,60349,,1575885,-2373881,-1313400,-35162,,,,,-35162,,3699960.0,,,-35000.0,3664960,,2316398,2343523,27125,-1348562,406.0,594.9,400.0,430.0,430.0,486.5,0,0,430.0
2015,1356954,686952,670002,0.4938,743738.0,,1468276.0,1468276,,2212014,2898966,866.0,172.0,61845,-1480791,-1.0913,-1542012,-1.1364,-796.0,-1542808.0,-1.137,,-1542808,-1.137,-20.0,-20.0,58971,58971,698754,,698754,222020,94911,49727,1065412,151485,,108510,108510,190000.0,,4280.0,454275,,1519687,287522.0,,,119678,148330,555530,,1534170.0,,1321958.0,2856128.0,,,3411658,,1208001,-43388479,-276523.0,40565030,-1891971,1519687,,1519687,-1542808,61845,,56497.0,-1066003,55341.0,4610,-457556.0,509882,449277,-2041192,-143617,,,,,-143617,,540040.0,,,,540040,,-1644769,698754,2343523,-2184809,424.0,452.8,370.0,402.1,402.1,274.5,0,0,402.1
2016,2203440,384048,1819392,0.8257,428734.0,,1655839.0,1655839,,2084573,2468621,135.0,43299.0,76108,-156600,-0.0711,-265181,-0.1203,-10826.0,-276007.0,-0.1253,,-276007,-0.1253,-4.61,-4.61,59884,59884,21066,,21066,12504,77599,20714,131883,131003,,118115,118115,,,4780.0,253898,,385781,378123.0,,,7741,618202,1004066,,,,1549399.0,1549399.0,,,2553465,,1213001,-43664486,-330577.0,40614378,-2167684,385781,,385781,-276007,76108,,163294.0,-1382065,131891.0,17312,175073.0,-872183,466213,-952457,-65231,,,,,-65231,,,,,340000.0,340000,,-677688,21066,698754,-1017688,199.0,238.8,94.0,195.0,195.0,92.5,0,0,195.0
2017,382934,312547,70387,0.1838,316612.0,,2208887.0,2208887,,2525499,2838046,,1554803.0,60789,-1832351,-4.785,-2455112,-6.4113,-992831.0,-3447943.0,-9.004,,-3447943,-9.004,-60.0,-60.0,63353,63353,122036,,122036,8656,101607,12294,244593,91900,,117606,117606,,,5080.0,214586,,459179,353193.0,1335788.0,,619235,2316414,4624630,,,,,,,,4624630,,1406087,-47112429,-371917.0,41912808,-4165451,459179,,459179,-3447943,60789,,793466.0,-3507854,-3558.0,-24008,-24930.0,-4380037,5231114,-870428,-21177,,,,,-21177,-371425.0,,,,1364000.0,992575,,100970,122036,21066,-891605,58.9,79.0,41.3,61.9,61.9,368.0,0,0,61.9
2018,1381251,921394,459857,0.3329,253464.0,1862024.0,,1862024,,2115488,3036882,,1396468.0,61088,-1567205,-1.1346,-1655631,-1.1986,-1369130.0,-3024761.0,-2.1899,,-3024761,-2.1899,-40.0,-40.0,72228,72228,29300,,29300,48391,53184,48654,179529,57420,,150842,150842,,,4780.0,213042,,392571,632574.0,2141197.0,,527472,3892725,7193968,,,,,,,,7193968,,1498200,-50137190,-401797.0,42239390,-6801397,392571,,392571,-3024761,61088,,300000.0,-2634402,-32574.0,48423,279381.0,-7014439,4228847,-1069228,-59844,,,,,-59844,-497796.0,,,,1534132.0,1036336,,-92736,29300,122036,-1129072,63.1,87.5,51.5,60.0,60.0,543.5,0,0,60.0
