,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,11343000,,,,,9580000,,9580000,,,,64941000,26933000,1481000,48861000,4.3076,,,,20447000,1.8026,6530000,13917000,1.2269,1.63,1.63,8504301,8504301,27369000,,27369000,6341000,,785279000,818989000,14559000,,,4116000,,,,18675000,,837664000,,25468000.0,,,,25468000.0,15126000.0,,,,15126000.0,737997000,,748339000,,23022000,46815000,,19488000,89325000,837664000,,837664000,13917000,1481000,,,285000,,,,,-1928000,13755000,-439000,,-112600000,58362000,18894000,-35783000,-10000.0,1499000.0,-170000.0,-6422000,28229000,23126000,,1098000,27369000,26271000,13316000,13.91,14.44,13.7,13.91,5.0600000000000005,32966.5,0.55008,0.92032,5.980320000000001
1997,13624000,,,,,11336000,,11336000,,,,75834000,32890000,1839000,56699000,4.1617,,,,21970000,1.6126,6876000,15094000,1.1079,1.41,1.41,10682836,10682836,34762000,,34762000,7688000,,953520000,995970000,20605000,,,25774000,,,,46379000,,1042349000,,2705000.0,,,,2705000.0,24444000.0,,,,24444000.0,966201000,,944462000,,5756000,54564000,,37567000,97887000,1042349000,,1042349000,15094000,1839000,,,-358000,,,,,2666000,19241000,-2018000,,-88551000,51289000,39674000,394000,-34362000.0,17000.0,,-7367000,41898000,186000,,19821000,47168000,27347000,17223000,16.685000000000002,17.585,16.0,17.255,6.869999999999999,43012.0,2.13684,3.05716,9.92716
1998,17432000,,,,,12242000,,12242000,,,,81213000,38128000,3429000,60822000,3.4891,,,,19265000,1.1052,6164000,13101000,0.7515,1.23,1.23,10648660,10648660,33961000,,33961000,7030000,,967136000,1008127000,21533000,,,24346000,,,,45879000,,1054006000,,,,,,,18176000.0,,,,18176000.0,970445000,,952269000,,7194000,60250000,,34293000,101737000,1054006000,,1054006000,13101000,3429000,,,658000,,,,,6920000,24108000,-726000,,-132681000,179662000,287000,46542000,-7768000.0,,-1796000.0,-7442000,16329000,-677000,,69973000,117114000,47141000,23382000,22.66,23.8,20.795,22.215,9.62,48513.5,1.42182,4.47898,14.09898
1999,54974000,,,,,13132000,,13132000,,,,76492000,32250000,3916000,60790000,1.1058,,,,24624000,0.4479,7772000,16852000,0.3065,1.59,1.58,10607112,10675874,37791000,,37791000,8090000,,998253000,1044134000,20580000,,,23448000,,,,44028000,,1088162000,13436000.0,,,,,,10218000.0,,,,10218000.0,994892000,,984674000,,8992000,69372000,,25124000,103488000,1088162000,,1088162000,16852000,3916000,,,-6314000,,,,,2973000,17427000,-2222000,-1417000.0,-69611000,44362000,-90126000,-116792000,-7993000.0,,,-7730000,35789000,20066000,,-79299000,37797000,117096000,15205000,17.314999999999998,18.450000000000003,16.630000000000003,17.17,8.015,51546.0,0.99239,5.47137,13.48637
2000,59071000,,,,,16046000,,16046000,,,,85958000,39379000,3785000,67281000,1.139,,,,24117000,0.4083,7054000,17063000,0.2889,1.61,1.61,10567939,10567939,50243000,,50243000,9261000,,1113120000,1172624000,21192000,,,24201000,,,,45393000,,1218017000,13238000.0,,,,,,,,,,,1097335000,,1097335000,,9052000,78097000,,33533000,120682000,1218017000,,1218017000,17063000,3785000,,,7660000,,,,,-4848000,23660000,-5119000,3065000.0,-4591000,23028000,-71571000,-50069000,-39000.0,,,-8338000,47232000,38855000,,12446000,50243000,37797000,18541000,14.155,14.825,12.755,13.945,6.915,53603.0,0.90316,6.37453,13.28953
2001,70695000,,,,,19830000,,19830000,,,,92829000,42409000,4094000,74039000,1.0473,,,,27536000,0.3895,8402000,19134000,0.2707,1.75,1.74,10938741,10979010,47566000,,47566000,8765000,,1373713000,1430044000,21713000,,,26478000,,,,48191000,,1478235000,15852000.0,,,,,,145320000.0,,,,145320000.0,1490514000,,1345194000,,9955000,62566000,,60520000,133041000,1478235000,,1478235000,19134000,4094000,,,3427000,,,,,-48748000,-22093000,-3462000,77021000.0,-232056000,122967000,-70450000,-102518000,-14000.0,,,-8875000,131072000,122183000,,-2428000,47815000,50243000,-25555000,22.265,24.62,19.8,23.885,12.65,107145.5,0.84985,7.22438,19.87438
2002,81245000,,,,,23267000,,23267000,,,,96204000,35008000,3129000,72905000,0.8973,,,,34768000,0.4279,10049000,24719000,0.3043,2.26,2.25,10917099,10970441,124585000,,124585000,7897000,,997821000,1130303000,25078000,,,27083000,341899000.0,,,394060000,1918423000.0,1524363000,,,,,,,124357000.0,,,,124357000.0,1496258000,,1371901000,,9957000,79084000,6761000.0,56660000,152462000,1524363000,,1524363000,24719000,3129000,,,-318000,,,,,4640000,32170000,-5545000,1982000.0,-41527000,112440000,-14845000,58050000,-114000.0,,,-9926000,-3410000,-13450000,,76770000,124585000,47815000,26625000,27.605,29.455,25.625,28.245,15.505,139370.0,0.90908,8.13346,23.63846
2003,86373000,,,,,26759000,,26759000,,,,93040000,28374000,5064000,69041000,0.7993,,,,35603000,0.4122,10365000,25238000,0.2922,2.27,2.25,11096900,11198353,61552000,,61552000,8345000,,1049572000,1119469000,30021000,,,40726000,482511000.0,,,553258000,2225985000.0,1672727000,,147387000.0,,,,147387000.0,15000000.0,,,,15000000.0,1365305000,,1497692000,,11442000,56894000,4978000.0,101721000,175035000,1672727000,,1672727000,25238000,5064000,578000.0,,-351000,,,,,50306000,80835000,-6808000,,-307961000,164127000,14210000,-129624000,-8016000.0,,,-10847000,4619000,-14244000,,-63033000,61552000,124585000,74027000,32.435,35.46,31.815,32.94499999999999,18.555,187990.0,0.97272,9.10618,27.66118
2004,86512000,,,,,26646000,,26646000,,,,96136000,26953000,5540000,64643000,0.7472,,,,35806000,0.4139,9786000,22364000,0.2585,1.99,1.97,11238648,11337606,54746000,,54746000,8554000,,1245953000,1309253000,37360000,,,61310000,422899000.0,,,521569000,2352391000.0,1830822000,,116855000.0,,,,116855000.0,15000000.0,,,,15000000.0,1545734000,,1647589000,,11472000,68019000,2360000.0,101382000,183233000,1830822000,,1830822000,22364000,5540000,-301000.0,,3027000,,,,,3771000,34401000,-7336000,-26340000.0,-118418000,200806000,-91582000,-35534000,-16000.0,,,-11239000,7825000,-3430000,,-4563000,54746000,59309000,27065000,32.629999999999995,33.59,30.605,32.635,18.73,194450.0,1.0,10.10618,28.83618
2005,95933000,,,,,29481000,,29481000,,,,109508000,35880000,4824000,77198000,0.8047,,,,36636000,0.3819,10191000,26303000,0.2742,2.33,2.32,11269258,11341804,57539000,,57539000,10232000,,1360046000,1427817000,34993000,,,61119000,428554000.0,,,524666000,2477149000.0,1952483000,,348000.0,,,,348000.0,128883000.0,,,,128883000.0,1886517000,,1757982000,,11496000,82828000,-771000.0,100948000,194501000,1952483000,,1952483000,26303000,4824000,1864000.0,,-7119000,,,,,-1219000,24653000,-3215000,-32630000.0,-111223000,87371000,-106504000,-162986000,-3088000.0,,,-11494000,155708000,141126000,,2793000,57539000,54746000,21438000,30.735,33.31,28.84,30.595,18.42,287500.0,1.02,11.12618,29.54618
2006,92968000,,,,,26867000,,26867000,,,,120026000,48381000,4475000,93281000,1.0034,,,,40425000,0.4348,11477000,28948000,0.3114,2.58,2.57,11204875,11279480,57759000,,57759000,12141000,,1336324000,1406224000,36889000,,,62196000,528389000.0,,,627474000,2661172000.0,2033698000,,,,,,,197671000.0,,,,197671000.0,2018639000,,1820968000,,11499000,100117000,232000.0,100882000,212730000,2033698000,,2033698000,28948000,4475000,465000.0,,-451000,,,,,1603000,35040000,-5307000,-22046000.0,-139624000,41921000,10303000,-109446000,,,,-11659000,86285000,74626000,,220000,57759000,57539000,29733000,32.825,34.25,30.335,33.315,20.57,333200.0,1.04,12.16618,32.736180000000004
2007,93146000,,,,,25848000,,25848000,,,,127591000,59276000,4277000,105519000,1.1328,,,,41966000,0.4505,12334000,29632000,0.3181,2.64,2.62,11204676,11292871,52746000,,52746000,12465000,,1289993000,1355204000,48383000,,,70056000,676195000.0,,,794634000,2944472000.0,2149838000,,,,,,,291916000.0,,,,291916000.0,2224656000,,1932740000,,11499000,117670000,-7283000.0,95212000,217098000,2149838000,,2149838000,29632000,4277000,216000.0,,-1980000,,,,,304000,32449000,-14634000,-5364000.0,-211321000,48552000,41989000,-126144000,,,,-12079000,100761000,88682000,,-5013000,52746000,57759000,17815000,33.56,37.83,30.52,33.01,20.935,522250.0,1.08,13.24618,34.181180000000005
2008,98132000,,,,,29876000,,29876000,,,,110765000,44930000,4413000,49614000,0.5056,,,,271000,0.0028,-2810000,3081000,0.0314,0.26,0.25,11058076,11134025,46439000,,46439000,10084000,,1402762000,1459285000,55024000,,,89612000,529393000.0,,,674029000,2807343000.0,2133314000,,,,,,,215877000.0,,,,215877000.0,2128849000,,1912972000,40419000.0,12051000,107231000,-52517000.0,113158000,220342000,2133314000,,2133314000,3081000,4413000,-12647000.0,,36998000,,,,,5758000,37603000,-6019000,-4661000.0,-171446000,219449000,52454000,95796000,-76039000.0,,,-12452000,-51215000,-139706000,,-6307000,46439000,52746000,31584000,32.925,36.125,29.5,33.705,22.005000000000003,735150.0,1.12,14.36618,36.37118
2009,89945000,,,,,35735000,,35735000,78863000.0,,,107934000,38682000,5056000,-22364000,-0.2486,,,,-66102000,-0.7349,-27874000,-38228000,-0.425,-2.72,-2.72,14868547,14868547,101341000,,101341000,8610000,,1523409000,1633360000,56946000,84648000.0,6413000.0,91061000,493511000.0,,,641518000,2916396000.0,2274878000,,,,,,,198924000.0,,,,198924000.0,2219940000,,2021016000,,18083000,68355000,-13652000.0,181076000,253862000,2274878000,,2274878000,-38228000,5056000,-18586000.0,153000.0,-18267000,,,,-20338000.0,85003000,15131000,-4380000,21749000.0,-218961000,245487000,19580000,63475000,-25130000.0,61668000.0,-41667000.0,-5735000,-12840000,-23704000,,54902000,101341000,46439000,10751000,12.81,14.29,11.63,12.57,8.575,1181350.0,0.3,14.66618,23.24118
2010,114550000,,,,,37384000,,37384000,185000.0,,,103582000,29725000,5123000,64513000,0.5632,,,,29665000,0.259,7818000,21847000,0.1907,1.23,1.23,17802009,17822944,30663000,,30663000,7675000,,1574316000,1612654000,56244000,84914000.0,5725000.0,90639000,484701000.0,,,631584000,2875822000.0,2244238000,,,,,,,191193000.0,,,,191193000.0,2165553000,,1974360000,,18083000,81486000,-12190000.0,182499000,269878000,2244238000,,2244238000,21847000,5123000,13008000.0,58000.0,-1382000,,,,-2317000.0,16869000,55523000,-3743000,-667000.0,-248101000,265669000,-5274000,7884000,-7731000.0,,,-7121000,-37707000,-52559000,,10848000,112189000,101341000,51780000,13.18,14.95,12.43,13.665,9.605,1022700.0,0.4,15.06618,24.67118
2011,109848000,,,,,36110000,,36110000,2285000.0,,,94176000,22147000,5002000,56750000,0.5166,,,,29601000,0.2695,9573000,20028000,0.1823,1.08,1.07,17877421,18691081,45385000,,45385000,6193000,,1485188000,1536766000,54721000,83056000.0,4326000.0,87382000,485920000.0,,,628023000,2792812000.0,2164789000,,,,,,,165933000.0,,,,165933000.0,2024993000,,1859060000,18921000.0,18083000,93656000,-7328000.0,182397000,305729000,2164789000,,2164789000,20028000,5002000,597000.0,98000.0,1482000,1482000.0,,,,24793000,52000000,-3065000,835000.0,-234818000,243339000,-18473000,-12182000,-25260000.0,,-904000.0,-7713000,-70836000,-104713000,,-64895000,47294000,112189000,48935000,13.145,14.61,12.145,12.535,9.079999999999998,917200.0,0.4,15.46618,24.54618
2012,126766000,,,,,40279000,,40279000,,,,109656000,19600000,4838000,67143000,0.5297,,,,42705000,0.3369,14128000,28577000,0.2254,1.44,1.4,19125839,20480172,78338000,534358000.0,612696000,7842000,,1399899000,2020437000,64868000,104866000.0,3522000.0,108388000,535174000.0,,,708430000,3437297000.0,2728867000,28816000.0,,,,,,177435000.0,,,,177435000.0,2549979000,,2372544000,17421000.0,20343000,113013000,-1825000.0,207371000,356323000,2728867000,,2728867000,28577000,4838000,-896000.0,132000.0,16945000,2356000.0,,,14589000.0,10017000,59613000,-8008000,152283000.0,-245344000,264120000,86449000,249500000,-25769000.0,,-1012000.0,-9282000,-175497000,-211560000,,97553000,144847000,47294000,51605000,13.935,15.155,12.88,14.46,10.735,796250.0,0.43,15.89618,26.63118
2013,123853000,,,,,47736000,1686000.0,49422000,-5597000.0,,,109476000,17834000,5395000,57449000,0.4638,,,,34220000,0.2763,10908000,23312000,0.1882,1.13,1.11,19792099,20961800,54750000,519820000.0,574570000,7521000,,1330598000,1912689000,61116000,105455000.0,2866000.0,108321000,520388000.0,,,689825000,3292339000.0,2602514000,22770000.0,,,,,,166088000.0,,,,166088000.0,2439996000,,2273908000,15251000.0,20493000,125826000,-14740000.0,181776000,328606000,2602514000,,2602514000,23312000,5395000,,18000.0,-7224000,321000.0,,,-7545000.0,23017000,44518000,-2772000,-697000.0,-201138000,193239000,10201000,-1167000,-11594000.0,,-28421000.0,-10467000,-81149000,-131631000,,-88280000,56567000,144847000,41746000,15.94,16.435000000000002,15.114999999999998,15.9,12.03,823850.0,0.48,16.37618,28.40618
2014,115181000,,,,,47716000,1001000.0,48717000,-3979000.0,,,106108000,15290000,5192000,58296000,0.5061,,,,37814000,0.3283,12324000,25490000,0.2213,1.34,1.31,18406363,19483054,40787000,326117000.0,366904000,6315000,,1687665000,2060884000,55844000,100722000.0,6421000.0,107143000,384065000.0,,,547052000,3154988000.0,2607936000,26062000.0,,,,,,107999000.0,,,,107999000.0,2364561000,,2256562000,15151000.0,20500000,141206000,-5605000.0,180122000,351374000,2607936000,,2607936000,25490000,5192000,,332000.0,-2990000,1206000.0,,,-4196000.0,13665000,41689000,-2146000,178604000.0,-63722000,211548000,-43329000,280955000,-63097000.0,,-2168000.0,-10110000,-66176000,-141551000,,181093000,237660000,56567000,39543000,15.805,16.58,14.445,15.825,12.45,693950.0,0.5,16.87618,29.32618
2015,115559000,,,,,46368000,1309000.0,47677000,-6379000.0,,,96102000,11349000,5253000,52523000,0.4545,,,,35921000,0.3108,11381000,24540000,0.2124,1.32,1.31,18531039,18727464,38289000,366173000.0,404462000,6007000,,1454608000,1865077000,52756000,100486000.0,5243000.0,105729000,438714000.0,,,597199000,3059475000.0,2462276000,26630000.0,,,,,,80756000.0,,,,80756000.0,2200015000,,2119259000,,21382000,155647000,-5247000.0,171235000,343017000,2462276000,,2462276000,24540000,5253000,,310000.0,11733000,308000.0,,,11425000.0,16683000,58519000,-1239000,-88000.0,-96543000,41120000,-14035000,-70785000,-28945000.0,,-23892000.0,-10213000,-110557000,-173607000,,-185873000,51787000,237660000,57280000,17.475,18.295,16.5,17.75,14.49,653350.0,0.54,17.41618,31.90618
2016,110097000,,,,,46137000,1532000.0,47669000,-5474000.0,,,94724000,9844000,4699000,52488000,0.4767,,,,37945000,0.3447,12819000,25126000,0.2282,1.45,1.45,17319689,17365524,37590000,165579000.0,203169000,5553000,,1811893000,2020615000,50085000,95779000.0,7207000.0,102986000,212712000.0,,,365783000,2752181000.0,2386398000,27290000.0,,,,,,80708000.0,,,,80708000.0,2128049000,,2047341000,,21382000,170377000,-2011000.0,149309000,339057000,2386398000,,2386398000,25126000,4699000,,531000.0,6957000,454000.0,,,6503000.0,5775000,43088000,-793000,29716000.0,-1174000,230024000,-147563000,110210000,-48000.0,,-23762000.0,-10396000,-94572000,-128778000,,24520000,76307000,51787000,42295000,22.04,22.98,20.525,22.545,19.025,653250.0,0.6000000000000001,18.01618,37.04118
2017,113635000,,,,,42162000,2206000.0,44368000,-3517000.0,,,95308000,8090000,4616000,54819000,0.4824,,,,42113000,0.3706,20628000,21485000,0.1891,1.26,1.26,17002116,17077842,38060000,165580000.0,203640000,5778000,,1838257000,2047675000,48126000,95779000.0,6151000.0,101930000,190729000.0,,,340785000,2729245000.0,2388460000,27769000.0,,,,,,50000000.0,,,,50000000.0,2087746000,,2037746000,,21382000,180543000,-840000.0,149629000,350714000,2388460000,,2388460000,21485000,4616000,,790000.0,9209000,,,,9209000.0,2909000,39009000,-2297000,,-49406000,72659000,44201000,65157000,-30708000.0,,-1263000.0,-11563000,21012000,-22522000,,81644000,157951000,76307000,36712000,27.555,29.045,25.635,27.285,23.545,534950.0,0.6799999999999999,18.69618,42.24118
2018,115609000,,,,,39974000,2011000.0,41985000,-2181000.0,,,98294000,7449000,3951000,56522000,0.4889,,,,45122000,0.3903,8782000,36340000,0.3143,2.19,2.18,16587504,16666385,41416000,153116000.0,194532000,5481000,,1722677000,1922690000,45785000,92744000.0,5026000.0,97770000,178129000.0,,,321684000,2566058000.0,2244374000,26397000.0,,,,,,,,,,,1911517000,,1911517000,,16007000,195793000,-1429000.0,122486000,332857000,2244374000,,2244374000,36340000,3951000,,1158000.0,4981000,,,,4981000.0,3069000,49499000,-2551000,10000.0,-67355000,77702000,41592000,49398000,-50000000.0,,-34412000.0,-21090000,-74473000,-179975000,,-81078000,76873000,157951000,46948000,32.32,34.629999999999995,30.9,32.195,28.955,609750.0,1.26,19.956180000000003,48.91118
2019,114064000,,,,,39517000,2310000.0,41827000,-2377000.0,,,94968000,5515000,4445000,59756000,0.5239,,,,49796000,0.4366,10994000,38802000,0.3402,2.47,2.46,15690812,15756093,69009000,169574000.0,238583000,6677000,,2183105000,2428365000,62824000,129565000.0,8519000.0,138084000,169574000.0,,,370482000,3169329000.0,2798847000,38515000.0,,,,,,40000.0,,,,40000.0,2370068000,,2370028000,,18377000,219535000,-1506000.0,192413000,428819000,2798847000,,2798847000,38802000,4445000,,1481000.0,7003000,,,,7003000.0,4924000,56655000,-8411000,25863000.0,-8255000,71761000,90419000,171377000,,,-16362000.0,-15060000,-56474000,-87896000,,140136000,217009000,76873000,48244000,33.09,34.26,31.5,32.915,30.23,451000.0,0.96,20.916180000000004,51.14618
2020,134430000,,,,,47279000,1951000.0,49230000,,,,114036000,5464000,5908000,57484000,0.4276,,,,46112000,0.343,10186000,35926000,0.2672,2.02,2.02,17781748,17815380,60805000,83358000.0,144163000,9052000,,2580229000,2733444000,57700000,129565000.0,7069000.0,136634000,83358000.0,,,277692000,3288828000.0,3011136000,37195000.0,,,,,,,,,,,2584406000,,2584406000,,17723000,237585000,-1923000.0,173345000,426730000,3011136000,,3011136000,35926000,5908000,,1643000.0,-6662000,,,,-6662000.0,9029000,45844000,-3195000,,-10267000,95703000,-64443000,17798000,-40000.0,,-21872000.0,-17876000,215698000,175910000,,239552000,456561000,217009000,42649000,21.925,23.79,19.085,21.475,20.785,911200.0,1.0,21.916180000000004,42.70118000000001
2021,130451000,,,,,47344000,2076000.0,49420000,,,,105310000,2836000,5917000,75281000,0.5771,,,,66528000,0.51,15360000,51168000,0.3922,2.89,2.89,16974005,17038980,50403000,76292000.0,126695000,7900000,,2796161000,2930756000,52284000,129565000.0,5622000.0,135187000,76292000.0,,,263763000,3458282000.0,3194519000,35817000.0,,,,,,,,,,,2766744000,,2766744000,,16878000,264824000,-1546000.0,147619000,427775000,3194519000,,3194519000,51168000,5917000,,1281000.0,1300000,,,,1300000.0,-11451000,48215000,-3038000,,-22394000,27626000,33156000,35350000,,,-28882000.0,-18059000,184254000,137313000,,220878000,677439000,456561000,45177000,29.7,32.0,28.78,30.575,30.380000000000003,729000.0,0.5,22.416180000000004,52.79618000000001
