,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,,,,,,3720975.0,,3720975.0,,3720975.0,3720975.0,,,,-3720975.0,-inf,-34666000.0,-inf,32079416.0,-2586584.0,-inf,178866.0,-2765450.0,-inf,-3.85,-3.85,79772262.0,79772262.0,214811,173108.0,387919,,,237280,625199,,,,,,,173107749,173107749,,173732948,,,,,2485896,2485896,,,,6900000,6900000,,,9385896,,159347667,-2703091,,7702476,164347052,173732948,,173732948,-2765450.0,,,,2148815.0,,,,-1860697.0,-1134391.0,-1751026.0,,,,,872653.0,872653.0,-328538.0,,,,,,,-878373.0,214811.0,1093184.0,-1751026.0,9.935,10.05,9.83,9.945,9.945,2241350.0,0,0,9.945
2021,330.0,135.0,195.0,0.5909,51321.0,,,48905.0,,100226.0,100361.0,2.0,-14229.0,1092.0,107519.0,325.8152,-99761000.0,-302306.0606,99881656.0,120656.0,365.6242,2.0,120654.0,365.6182,0.0,0.0,60589566.0,60589566.0,160036,,160036,,,9628,169664,12433.0,,349.0,349.0,,,3379,16161,,185825,1911.0,2378.0,,,34578,38867,7284.0,,,7786,15070,,,53937,,1,-208683,,340570,131888,185825,,185825,120654.0,1092.0,,18452.0,1991494.0,,,1562.0,130797.0,-2218404.0,-86712.0,-2972.0,,,,-118.0,-3090.0,-144.0,110000.0,-151.0,,117124.0,226829.0,,-54264.0,160547.0,214811.0,-89684.0,11.855,13.385000000000002,10.0655,10.695,10.695,13157500.0,0,0,10.695
