,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,582215000,130923000.0,451292000.0,0.7751,,32802000.0,,32802000.0,110523000.0,143325000.0,274248000.0,,12939000.0,96261000.0,405977000,0.6973,307967000.0,0.529,-11190000.0,296777000.0,0.5097,268197000.0,28580000,0.0491,0.09,0.09,336235294,336235294,8761000,,8761000,163090000.0,19119000.0,14594000,205564000,1157926000.0,,,,,,1683000.0,1159609000,,1365173000,142820000.0,,,,123286000,266106000,165000000,,271424000.0,39511000,475935000,,,742041000,,1689000.0,206008000.0,-455885000.0,871320000,623132000,1365173000,,1365173000,28580000,96261000.0,262412000.0,,-65357000,,-11288000.0,,-125899000,68752000,390648000,-486439000.0,,,,2941000,-483498000,,125139000.0,,-52036000.0,21465000,94568000,25000.0,1743000.0,8761000.0,7018000.0,-95791000,7.955,9.335,7.34,8.535,8.365,14698600.0,0.0,0.0,8.365
2008,960490000,218593000.0,741897000.0,0.7724,,35719000.0,,35719000.0,176855000.0,212574000.0,431167000.0,,12188000.0,148573000.0,679291000,0.7072,529323000.0,0.5511,-10793000.0,518530000.0,0.5399,197580000.0,320950000,0.3342,0.95,0.94,336174000,338784000,5229000,,5229000,229079000.0,22210000.0,21177000,277695000,1935143000.0,,,,,,3041000.0,1938184000,,2215879000,260188000.0,,,,143406000,403594000,376400000,,445752000.0,41425000,863577000,,,1267171000,,1696000.0,526958000.0,-607023000.0,1027077000,948708000,2215879000,,2215879000,320950000,148573000.0,184115000.0,,142217000,,-3834000.0,,16318000,-75940000,719915000,-930792000.0,,,,3175000,-927617000,,1442000.0,-6748000.0,-207000.0,209683000,204170000,,-3532000.0,5229000.0,8761000.0,-210877000,17.775,21.975,13.745,17.9,17.555,65148200.0,0.0,0.0,17.555
2009,626211000,162242000.0,463969000.0,0.7409,,41094000.0,,41094000.0,206893000.0,247987000.0,410229000.0,,23232000.0,,133240000,0.2128,132288000.0,0.2113,-22280000.0,110008000.0,0.1757,38670000.0,71338000,0.1139,0.21,0.21,337118000,339058000,14222000,,14222000,185576000.0,26711000.0,9519000,236028000,2068055000.0,,,,,,10844000.0,2078899000,,2314927000,100860000.0,,,,118850000,219710000,523524000,,489241000.0,52173000,1064938000,,,1284648000,,1700000.0,598296000.0,-847060000.0,1277343000,1030279000,2314927000,,2314927000,71338000,,36119000.0,11408000.0,-136214000,48738000.0,-4501000.0,-117643000.0,-119896000,393207000,375858000,-506970000.0,,,,7148000,-499822000,-589832000.0,,-4299000.0,-41000.0,727129000,132957000,,8993000.0,14222000.0,5229000.0,-131112000,14.68,17.1,11.945,15.865000000000002,15.544999999999998,44465800.0,0.0,0.0,15.544999999999998
2010,839065000,200690000.0,638375000.0,0.7608,,49090000.0,,49090000.0,214013000.0,263103000.0,463793000.0,,53147000.0,,311614000,0.3714,310321000.0,0.3698,-51854000.0,258467000.0,0.308,90212000.0,168255000,0.2005,0.5,0.49,337970000,339558000,7916000,,7916000,482838000.0,38362000.0,53210000,582326000,2981991000.0,,,,,,27468000.0,3009459000,,3591785000,390892000.0,,,,311330000,702222000,925991000,,582841000.0,172576000,1681408000,,,2383630000,,1704000.0,766551000.0,-1077051000.0,1516951000,1208155000,3591785000,,3591785000,168255000,,77359000.0,11691000.0,-55532000,-299480000.0,-11651000.0,146473000.0,-175428000,451394000,653167000,-1083401000.0,,,,43985000,-1039416000,-537000000.0,,-7561000.0,-2000.0,924506000,379943000,,-6306000.0,7916000.0,14222000.0,-430234000,22.65,24.58,20.75,22.97,22.525,29925800.0,0.0,0.0,22.525
2011,1649789000,337701000.0,1312088000.0,0.7953,,72817000.0,,72817000.0,370061000.0,442878000.0,780579000.0,,76722000.0,,764167000,0.4632,760752000.0,0.4611,-73307000.0,687445000.0,0.4167,258373000.0,429072000,0.2601,1.21,1.21,354604959,356076349,53544000,,53544000,777540000.0,41270000.0,64019000,936373000,4681733000.0,,,,,,27980000.0,4709713000,,5646086000,642889000.0,,,,468912000,1111801000,1254301000,,850282000.0,121576000,2226159000,,,3337960000,,1809000.0,1195623000.0,-1482226000.0,2592920000,2308126000,5646086000,,5646086000,429072000,,245203000.0,16572000.0,-3654000,-294702000.0,-3412000.0,83907000.0,-179082000,380722000,1067915000,-2035642000.0,,,,30928000,-2004714000,-165000000.0,659736000.0,,,487691000,982427000,,45628000.0,53544000.0,7916000.0,-967727000,32.6,35.345,29.035,33.230000000000004,32.58,50349900.0,0.0,0.0,32.58
2012,2572520000,924507000.0,1648013000.0,0.6406,,121735000.0,,121735000.0,247244000.0,368979000.0,1293486000.0,,140708000.0,,1295904000,0.5037,1292807000.0,0.5025,-137611000.0,1155196000.0,0.4491,415811000.0,739385000,0.2874,2.04,2.04,362680000,363692000,35729000,,35729000,837171000.0,46743000.0,27140000,946783000,8105269000.0,,,,55726000.0,,32231000.0,8193226000,,9140009000,687310000.0,1950000.0,43921000.0,30434000.0,406171000,1125865000,3537771000,,1262576000.0,50098000,4850445000,,,5976310000,,1856000.0,1935008000.0,-2119943000.0,3346778000,3163699000,9140009000,,9140009000,739385000,,405294000.0,29057000.0,-146808000,-91791000.0,-7165000.0,-8487000.0,-325890000,605137000,1632065000,-624453000.0,,,,214735000,-3903370000,-1883579000.0,,,,4137069000,2253490000,,-17815000.0,35729000.0,53544000.0,1007612000,36.46,41.085,34.76,36.885000000000005,36.16,51920900.0,0.0,0.0,36.16
2013,3455150000,1282210000.0,2172940000.0,0.6289,,144379000.0,,144379000.0,362374000.0,506753000.0,1788963000.0,,235275000.0,,1448324000,0.4192,1445767000.0,0.4184,-232718000.0,1213049000.0,0.3511,448830000.0,764219000,0.2212,2.08,2.06,368298313,369698000,28482000,,28482000,1006184000.0,54440000.0,58160000,1147266000,10721272000.0,,,,72644000.0,,,10793916000,,11941182000,885289000.0,2011000.0,35900000.0,57196000.0,528660000,1473156000,4713821000,,1736812000.0,64275000,6514908000,,,7988064000,,1857000.0,2699227000.0,-3120107000.0,4372141000,3953118000,11941182000,,11941182000,764219000,,442621000.0,39890000.0,-236522000,-166138000.0,-7697000.0,107250000.0,-562412000,1553087000,2563295000,-78658000.0,,,,28420000,-3711011000,-1291951000.0,,,,2432420000,1140469000,,-7247000.0,28482000.0,35729000.0,2484637000,43.515,47.72,42.705,45.065,44.185,46717000.0,0.0,0.0,44.185
2014,4801618000,1733012000.0,3068606000.0,0.6391,,184655000.0,,184655000.0,399827000.0,584482000.0,2317494000.0,,283928000.0,,1845966000,0.3844,1867836000.0,0.389,-305798000.0,1562038000.0,0.3253,584697000.0,977341000,0.2035,2.65,2.64,368829000,370758000,24381000,,24381000,1133312000.0,102179000.0,129729000,1389601000,13635852000.0,,,,87625000.0,,31992000.0,13755469000,,15145070000,1263724000.0,2078000.0,36550000.0,115687000.0,570524000,1952013000,5995837000,,2141447000.0,87929000,8225213000,,,10177226000,,3720000.0,3676568000.0,-385000.0,1287941000,4967844000,15145070000,,15145070000,977341000,,584677000.0,54353000.0,461723000,-129634000.0,-65919000.0,85540000.0,-100689000,1277621000,3355715000,-112319000.0,,,,129388000,-4587399000,-2107013000.0,,-16583000.0,,3351311000,1227715000,-132000.0,-4101000.0,24381000.0,28482000.0,3243396000,64.47,68.3,58.74,64.305,63.05,45876100.0,0.0,0.0,63.05
2015,2680167000,2115290000.0,564877000.0,0.2108,,189846000.0,,189846000.0,220050000.0,409896000.0,2525186000.0,,313079000.0,,-222006000,-0.0828,-224001000.0,-0.0836,-311084000.0,-535085000.0,-0.1996,-181417000.0,-353668000,-0.132,-0.96,-0.96,368404167,369540000,11463000,,11463000,611037000.0,94151000.0,105688000,822339000,14063328000.0,,,,,,34141000.0,14097469000,,14919808000,553285000.0,2144000.0,21678000.0,49917000.0,317682000,923028000,7115644000,,2090228000.0,122008000,9327880000,,,10250908000,,3730000.0,3322900000.0,-3354000.0,1345624000,4668900000,14919808000,,14919808000,-353668000,,-181441000.0,51834000.0,81529000,524973000.0,7997000.0,-201434000.0,-19160000,2258847000,1857101000,-37508000.0,,,,34008000,-3046247000,-1315078000.0,,-7313000.0,,2509580000,1187189000,-10961000.0,-12918000.0,11463000.0,24381000.0,1819593000,40.14,43.54,32.22,39.345,38.575,93076150.0,0.0,0.0,38.575
2016,1980273000,2009419000.0,-29146000.0,-0.0147,,169580000.0,,169580000.0,159360000.0,328940000.0,2338359000.0,,320562000.0,,-311892000,-0.1575,-287534000.0,-0.1452,-344920000.0,-632454000.0,-0.3194,-232775000.0,-399679000,-0.2018,-1.08,-1.08,370380000,370380000,16643000,,16643000,769699000.0,111987000.0,14904000,913233000,12881227000.0,,,,,,17316000.0,12898543000,,13811776000,476342000.0,2219000.0,22053000.0,57861000.0,395971000,932393000,6577697000,,1890305000.0,109385000,8577387000,,,9509780000,,3745000.0,2923221000.0,-260000.0,1375290000,4301996000,13811776000,,13811776000,-399679000,,-209836000.0,48098000.0,-59357000,-158383000.0,-17836000.0,-14404000.0,-78517000,1746693000,1125919000,-10383000.0,,,,631549000,-532965000,-2241144000.0,,-8593000.0,,1661964000,-587773000,-1000.0,5180000.0,16643000.0,11463000.0,1115536000,42.76,46.52,40.495000000000005,44.66,43.785,73537200.0,0.0,0.0,43.785
