,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,44058000,5462000,38596000,0.876,,5494000,,5494000,22723000.0,28217000,33679000,17000.0,15579000,21408000.0,32442000,0.7363,10379000,0.2356,-1768000,,,,-4545000,-0.1032,-0.29,-0.29,15901560,15901560,16498000.0,,16498000.0,5992000.0,,11554000.0,34044000.0,,4923000.0,,4923000.0,,,585547000.0,590470000.0,,624514000.0,6044000.0,,,,6160000.0,12204000.0,296779000.0,3478000.0,,2144000.0,302401000.0,,,314605000.0,69000000.0,159000.0,-18385000.0,,179919000.0,230693000.0,545298000.0,79216000.0,624514000.0,-4545000.0,21408000.0,,376000.0,269073000.0,50000.0,,,21840000.0,-271037000.0,15275000.0,,,,,-73186000.0,-73186000.0,-177845000.0,205563000.0,,-10229000.0,49549000.0,67038000.0,,-1292000.0,275000.0,1567000.0,-52795000.0,12.0,12.5,10.36,11.47,6.35,1790900.0,0.726,0.726,7.076
2012,85487000,12888000,72599000,0.8492,,14549000,,14549000,43275000.0,57824000,70712000,19000.0,16110000,43473000.0,53104000,0.6212,14775000,0.1728,-22052000,-7277000.0,-0.0851,,-6479000,-0.0758,-0.51,-0.51,25046664,25046664,19006000.0,,19006000.0,10157000.0,,13431000.0,42594000.0,,4923000.0,,4923000.0,,,957607000.0,962530000.0,,1005124000.0,12111000.0,99300000.0,,,11301000.0,122712000.0,379915000.0,5686000.0,,7351000.0,392952000.0,,,515664000.0,69000000.0,357000.0,-61024000.0,,419272000.0,427605000.0,943269000.0,61855000.0,1005124000.0,-6479000.0,43473000.0,,1936000.0,-101958000.0,-1497000.0,,6174000.0,-80118000.0,111039000.0,48011000.0,-100405000.0,,,,-417203000.0,-417203000.0,-385053000.0,242947000.0,,-38606000.0,552412000.0,371700000.0,,2508000.0,19006000.0,16498000.0,-52394000.0,14.285,15.15,13.68,14.52,8.455,5393150.0,1.07,1.796,10.251
2013,133893000,24010000,109883000,0.8207,,17840000,,17840000,67556000.0,85396000,109406000,13000.0,20319000,70597000.0,96438000,0.7203,24487000,0.1829,-24381000,106000.0,0.0008,,5522000,0.0412,-0.1,-0.1,42364125,42364125,6690000.0,,6690000.0,13975000.0,,18409000.0,39074000.0,,4923000.0,,4923000.0,,,1226284000.0,1231207000.0,,1270281000.0,18574000.0,80500000.0,,,5166000.0,104240000.0,475591000.0,8972000.0,,6914000.0,491477000.0,,,595717000.0,139000000.0,447000.0,-116877000.0,3000000.0,577479000.0,603049000.0,1198766000.0,71515000.0,1270281000.0,5522000.0,70597000.0,,2970000.0,14952000.0,-1515000.0,,6043000.0,-65166000.0,-11354000.0,82687000.0,-76946000.0,,,,-325231000.0,-325231000.0,-181519000.0,169747000.0,,-75838000.0,317838000.0,230228000.0,,-12316000.0,6690000.0,19006000.0,5741000.0,20.795,22.145000000000003,19.515,20.82,12.94,6728050.0,1.2,2.996,15.936000000000002
2014,173816000,33388000,140428000,0.8079,,26396000,,26396000,88057000.0,114453000,147841000,15000.0,25109000,88057000.0,109141000,0.6279,25975000,0.1494,-31014000,-5039000.0,-0.029,,-4025000,-0.0232,-0.28,-0.28,54086345,54086345,23878000.0,,23878000.0,16963000.0,,29437000.0,70278000.0,,,,,,,1559039000.0,1559039000.0,,1629317000.0,21558000.0,131000000.0,,,7355000.0,159913000.0,555347000.0,11480000.0,,11053000.0,577880000.0,,,737793000.0,139000000.0,644000.0,-203241000.0,,927753000.0,864156000.0,1601949000.0,27368000.0,1629317000.0,-4025000.0,88057000.0,,7314000.0,-24469000.0,435000.0,,1018000.0,-89635000.0,29799000.0,96676000.0,-87419000.0,,,,-421713000.0,-421713000.0,-680463000.0,316692000.0,-1701000.0,-84640000.0,792337000.0,342225000.0,,17188000.0,23878000.0,6690000.0,9257000.0,23.495,24.5,22.635,23.685,15.61,7909200.0,1.29,4.286,19.896
2015,218633000,42627000,176006000,0.805,,28750000,,28750000,112545000.0,141295000,183922000,9000.0,36098000,112545000.0,119240000,0.5454,34711000,0.1588,-66180000,-31469000.0,-0.1439,,-29403000,-0.1345,-0.61,-0.61,66307972,66307972,12011000.0,,12011000.0,21478000.0,,33391000.0,66880000.0,,,276272000.0,276272000.0,,,1563084000.0,1839356000.0,,1906236000.0,25662000.0,56000000.0,,,8234000.0,89896000.0,931180000.0,14628000.0,,15153000.0,960961000.0,,,1050857000.0,139000000.0,681000.0,-334623000.0,-2000000.0,1017044000.0,820102000.0,1870959000.0,35277000.0,1906236000.0,-29403000.0,112545000.0,,7578000.0,66619000.0,-1334000.0,,3469000.0,-23016000.0,-35632000.0,121707000.0,-85329000.0,,,,-372038000.0,-372038000.0,-396321000.0,74892000.0,-64000.0,-105892000.0,665849000.0,238464000.0,,-11867000.0,12011000.0,23878000.0,36378000.0,20.895,21.525,19.495,20.46,14.65,11490950.0,1.368,5.654,20.304
2016,250243000,48904000,201339000,0.8046,,33395000,,33395000,125444000.0,158839000,207743000,10000.0,42923000,125444000.0,202886000,0.8108,42500000,0.1698,-6912000,35588000.0,0.1422,,34519000,0.1379,0.29,0.29,70637185,70852548,12192000.0,,12192000.0,25223000.0,,30434000.0,67849000.0,,,294533000.0,294533000.0,,,1823774000.0,2118307000.0,,2186156000.0,35389000.0,28000000.0,,,9728000.0,73117000.0,1008139000.0,15195000.0,,22779000.0,1046113000.0,,,1119230000.0,145000000.0,804000.0,-410978000.0,-1000000.0,1293210000.0,1027036000.0,2146266000.0,39890000.0,2186156000.0,34519000.0,125444000.0,,9729000.0,17748000.0,-1435000.0,,6161000.0,-5268000.0,-52017000.0,135423000.0,-89576000.0,,,,-347112000.0,-347112000.0,-611444000.0,282669000.0,-69000000.0,-117441000.0,727086000.0,211870000.0,,181000.0,12192000.0,12011000.0,45847000.0,22.175,23.855,21.21,23.34,17.740000000000002,12286650.0,1.392,7.046,24.786
2017,301087000,57701000,243386000,0.8084,,33349000,,33349000,150881000.0,184230000,241931000,12000.0,42469000,150881000.0,224609000,0.746,59156000,0.1965,-26956000,32200000.0,0.1069,,31259000,0.1038,0.24,0.23,89537714,90003559,24562000.0,,24562000.0,33602000.0,,48847000.0,107011000.0,,,313253000.0,313253000.0,,,2260403000.0,2573656000.0,,2680667000.0,43216000.0,271000000.0,,,11880000.0,326096000.0,902781000.0,19045000.0,,22438000.0,944264000.0,,,1270360000.0,145000000.0,970000.0,-516691000.0,4000000.0,1725761000.0,1359040000.0,2629400000.0,51267000.0,2680667000.0,31259000.0,150881000.0,,9547000.0,-213817000.0,-2125000.0,,514000.0,-219085000.0,184692000.0,162562000.0,-95707000.0,,,,-566053000.0,-566053000.0,-539970000.0,427542000.0,,-141006000.0,669295000.0,415861000.0,,12370000.0,24562000.0,12192000.0,66855000.0,27.2,28.305,26.54,27.295,21.835,14350350.0,1.5275,8.573500000000001,30.408500000000004
2018,350993000,69021000,281972000,0.8034,,34052000,,34052000,167617000.0,201669000,270690000,20000.0,48817000,167617000.0,309360000,0.8814,80303000,0.2288,15942000,96245000.0,0.2742,,92926000,0.2648,0.8,0.79,103401000,103807000,7968000.0,,7968000.0,42236000.0,,51476000.0,101680000.0,,,342015000.0,342015000.0,,,2658837000.0,3000852000.0,,3102532000.0,45507000.0,100500000.0,,,13754000.0,159761000.0,1225408000.0,22153000.0,,25578000.0,1273139000.0,,,1432900000.0,75000000.0,1122000.0,-584979000.0,4000000.0,2118660000.0,1613803000.0,3046703000.0,55829000.0,3102532000.0,92926000.0,167617000.0,,8922000.0,161004000.0,-903000.0,,2385000.0,-58081000.0,-232700000.0,197769000.0,-110287000.0,,,,-507201000.0,-507201000.0,-1066843000.0,390447000.0,-70000000.0,-158869000.0,1209110000.0,303845000.0,,-5587000.0,22542000.0,28129000.0,87482000.0,26.82,27.245,24.955,26.55,22.485,15789300.0,1.416,9.9895,32.4745
2019,405950000,75179000,330771000,0.8148,,35946000,,35946000,185450000.0,221396000,296575000,87000.0,54647000,185450000.0,289378000,0.7128,109375000,0.2694,-58710000,50665000.0,0.1248,,49281000,0.1214,0.35,0.35,125389000,125678000,9041000.0,,9041000.0,57592000.0,,84073000.0,150706000.0,15129000.0,,475149000.0,475149000.0,,,3523661000.0,4013939000.0,,4164645000.0,53737000.0,146000000.0,,,17465000.0,217202000.0,1499013000.0,21993000.0,,62546000.0,1583552000.0,,16989000.0,1800754000.0,75000000.0,1428000.0,-723027000.0,-18000000.0,2970127000.0,2305528000.0,4106282000.0,58363000.0,4164645000.0,49281000.0,185450000.0,,9888000.0,-8415000.0,-2509000.0,,,-66496000.0,-2847000.0,233357000.0,-205621000.0,,,,-1222574000.0,-1222574000.0,-1524426000.0,852375000.0,,-189581000.0,1840171000.0,978539000.0,,-10678000.0,11864000.0,22542000.0,27736000.0,29.355,30.185,28.6,29.565,26.205,20183000.0,1.428,11.4175,37.6225
2020,483411000,89359000,394052000,0.8151,,40072000,,40072000,,40072000,344169000,446000.0,62343000,214738000.0,479228000,0.9913,139242000,0.288,67553000,206795000.0,0.4278,,202147000,0.4182,1.32,1.32,148791000,149215000,15666000.0,,15666000.0,77796000.0,,48588000.0,142050000.0,25403000.0,,499802000.0,499802000.0,,,4025391000.0,4550596000.0,,4692646000.0,69765000.0,107000000.0,,,19379000.0,196144000.0,1624188000.0,27844000.0,,73418000.0,1725450000.0,,27898000.0,1921594000.0,75000000.0,1582000.0,-742071000.0,-40025000.0,3421721000.0,2716207000.0,4637801000.0,54845000.0,4692646000.0,202147000.0,214738000.0,,11681000.0,12402000.0,-4482000.0,,,-54094000.0,-147046000.0,293922000.0,-110840000.0,27000.0,,,-554650000.0,-554623000.0,-1255983000.0,438499000.0,,-224283000.0,1310943000.0,269176000.0,,8475000.0,20339000.0,11864000.0,183082000.0,30.295,33.165,28.880000000000003,30.135,28.485,25568050.0,1.44,12.8575,41.3425
