,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,,,,,,,,,,,59609,,,,-61525,-inf,-59609.0,-inf,1916,,,,-57345,-inf,-0.01,-0.01,14900000,14900000,70991,,70991,1402.0,,,72393,,,,,,,,,,72393,,4599.0,,,9268,13867,,,,,,,,13867,,1590,-67759.0,,124695.0,58526,72393,,72393,-57345,,,,-37345,,,,58526.0,38491.0,-56199,,,,,,,,20000.0,,,3833.0,23833.0,,-32366.0,70991.0,103357.0,-56199,1.025,1.45,0.755,0.78,0.78,69500.0,0,0,0.78
2008,,,,,,,,,59795.0,59795.0,7508,,,,-54565,-inf,-59795.0,-inf,5230,-54565.0,-inf,,-54565,-inf,-0.01,-0.01,15900000,15900000,36219,,36219,1456.0,,,37675,,,,,,,,,,37675,,28606.0,,,5840,34446,,,,,,,,34446,,1590,-122324.0,-732.0,124695.0,3229,37675,,37675,-54565,,,,-55297,,,,3229.0,51083.0,-58779,,,,,,,,,,,24007.0,24007.0,,,,,-58779,0.15,0.15,0.15,0.15,0.15,10500.0,0,0,0.15
2009,,,,,,,,,,,29855,15.0,,,-26960,-inf,-29855.0,-inf,-2895,,,,-32735,-inf,-0.01,-0.01,15013636,15013636,58037,,58037,1567.0,,,59604,,,,,,,,,,59604,,,,,38294,38294,,,,,,,,38294,,2590,-155059.0,84.0,173695.0,21310,59604,,59604,-32735,,,,18081,,,,21310.0,-13628.0,-28282,,,,,,,,50000.0,,,100.0,50100.0,,21818.0,58037.0,36219.0,-28282,0.03,0.04,0.02,0.03,0.03,4975.0,0,0,0.03
2010,,,,,,,,,,,30434,,,,-29031,-inf,-30434.0,-inf,-1403,,,,-31837,-inf,-0.01,-0.01,25900000,25900000,28601,,28601,,,250.0,28851,,,,,,,,,,28851,,,,,38832,38832,,,,,,,,38832,,2590,-186896.0,630.0,173695.0,-9981,28851,,28851,-31837,,,,-31291,,,,-9981.0,33064.0,-30064,,,,,,,,,,,628.0,628.0,,-29436.0,28601.0,58037.0,-30064,0.51,0.51,0.51,0.51,0.51,8150.0,0,0,0.51
2011,,,,,,,,,,,12290,,,,-11616,-inf,,,-674,,,,-12964,-inf,-0.0,-0.0,25900000,25900000,14013,,14013,,,,14013,,,,,,,,,,14013,,,,,35911,35911,,,,,,,,35911,,2590,-199860.0,1677.0,173695.0,-21898,14013,,14013,-12964,,,,-11917,,,,-21898.0,8547.0,-16334,,,,,,,,,,,699.0,699.0,1047.0,-14588.0,14013.0,28601.0,-16334,0.1,0.1,0.1,0.1,0.1,5000.0,0,0,0.1
2012,3649.0,,3649.0,1.0,,,,,308889.0,308889.0,308889,,,5619.0,-299690,-82.1294,-305240.0,-83.6503,-69,,,,-305309,-83.6692,-0.01,-0.01,34976503,34976503,327215,,327215,1380.0,,24453.0,353048,34841.0,,,,,,35035.0,69876.0,,422924,612.0,,,93998.0,25067,119677,,,,,,,,119677,,4790,-505169.0,400.0,803226.0,303247,422924,,422924,-305309,5619.0,,,255269,-1380.0,,612.0,233371.0,-296336.0,-340757,-40460.0,,,,,-40460.0,,630000.0,,,65696.0,695696.0,-1277.0,313202.0,327215.0,14013.0,-381217,0.1,0.1,0.1,0.1,0.1,,0,0,0.1
2013,24201.0,,24201.0,1.0,,,,,279315.0,279315.0,279315,21.0,,13571.0,-247642,-10.2327,-255114.0,-10.5415,-6099,-261213.0,-10.7935,,-261213,-10.7935,-0.01,-0.01,47900000,47900000,221835,,221835,,,,221835,21860.0,,,,,,34996.0,56856.0,,278691,10654.0,,,22856.0,199996,233506,,,,,,,,233506,,4790,-766382.0,3551.0,803226.0,45185,278691,,278691,-261213,13571.0,,,-245042,723.0,,,-11671.0,280378.0,-212306,,,,,109.0,109.0,,,,,105690.0,105690.0,1128.0,-105379.0,221836.0,327215.0,-212306,0.1,0.1,0.1,0.1,0.1,291800.0,0,0,0.1
2014,22454.0,3363.0,19091.0,0.8502,,,,,198313.0,198313.0,201676,20.0,2.0,13704.0,-162294,-7.2278,-179222.0,-7.9817,3222,-176000.0,-7.8382,,-176000,-7.8382,-0.0,-0.0,47900000,47900000,14570,,14570,2689.0,,,17259,8156.0,,,,,,14058.0,22214.0,,39473,13902.0,,,,160597,174499,,,,,,,,174499,,4790,-942382.0,-660.0,803226.0,-135026,39473,,39473,-176000,13704.0,,,-145569,-2208.0,,,-157240.0,104811.0,-203054,,,,,,,,,,,,,-4211.0,-207265.0,14570.0,221835.0,-203054,0.022,0.0316,0.02,0.022,0.022,77020.5,0,0,0.022
2015,7374.0,3031.0,4343.0,0.589,,,,,81928.0,81928.0,84959,,,7965.0,-73176,-9.9235,-77585.0,-10.5214,-3556,-81141.0,-11.0037,,-81141,-11.0037,-0.0,-0.0,58443846,58443846,10893,,10893,603.0,,,11496,,,,,,,12009.0,12009.0,,23505,7128.0,,,,72395,79523,,,,,,,,79523,,6344,-1023523.0,4106.0,957055.0,-56018,23505,,23505,-81141,7965.0,,,89213,1823.0,,,-68027.0,-93037.0,-77000,,,,,,,,45128.0,,,29414.0,74542.0,-1218.0,-3677.0,10893.0,14570.0,-77000,0.0135,0.01765,0.011,0.0135,0.0135,34618.0,0,0,0.0135
2016,3718.0,1757.0,1961.0,0.5274,,,,,45525.0,45525.0,47282,,,,-48706,-13.1001,-43564.0,-11.7171,-5142,-48706.0,-13.1001,,-48706,-13.1001,-0.0,-0.0,63438300,63438300,5647,,5647,824.0,,,6471,,,,,,,11613.0,11613.0,,18084,13245.0,,,,105018,118263,,,,,,,,118263,,6344,-1072229.0,8651.0,957055.0,-100179,18084,,18084,-48706,,,,-43765,,,,-111792.0,45893.0,-46578,,,,,,,,37080.0,,,,37080.0,4252.0,-5246.0,5647.0,10893.0,-46578,0.0081,0.0085,0.0058499999999999,0.00715,0.00715,35800.0,0,0,0.00715
