,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,19573949,,,,,7006369.0,474554,7480923,,,,35685736,18358928,1029387,25993987,1.328,,,,6605672,0.3375,2164415,4441257,0.2269,1.68,1.58,2637531,2815985,17418155,,17418155,2837413,,,,6822461,,,,107106525.0,,,,575496014,575496014,,6567702.0,,,,6567702.0,108045936,,,,108045936,639244911,,537766677,,26423,28353792,-150824.0,9499946.0,37729337,575496014,,575496014,4441257,1029387,-412681.0,,1418710,,,,,-162092,6314581,-1363554,,-8227695,25889558,-56528853,-38866990,-27037822,,,-972966,56178463,28167675,,-4384734,18190506,22575240,4951027,23.635,23.915,23.38,23.67,17.34,1200.0,0.36667,0.36667,17.70667
2007,22393489,,,,,7604140.0,469995,8074135,,,,38898112,19906212,1314468,29300077,1.3084,,,,8079397,0.3608,2973762,5105635,0.228,1.92,1.79,2664036,2852494,10541581,,10541581,3147569,,,,9423302,,,,101831672.0,,,,598405834,598405834,,1555323.0,,,,1555323.0,98005508,,,,98005508,646008943,,549558758,,29100,32303353,-399750.0,16914373.0,48847076,598405834,,598405834,5105635,1314468,-392194.0,,-915308,,,,,-486830,4625771,-3719304,,-11318452,17090663,-34856251,-29084040,-15040428,,,-1062064,33796892,17694400,,-6763869,11426637,18190506,906467,25.705,27.0,25.325,25.905,19.415,2950.0,0.8,1.16667,20.58167
2008,21741615,,,,,8052008.0,557782,8609790,,,,37257757,18034811,953159,24846302,1.1428,,,,5858332,0.2695,2043000,3815332,0.1755,1.29,1.24,2943002,3053690,13484778,,13484778,2965813,,,,12235999,,,,122933955.0,,,,716684910,716684910,,1522367.0,,,,1522367.0,116963428,,,,116963428,765011552,,649570491,16317000.0,29478,34280719,-30427.0,16517649.0,67114419,716684910,,716684910,3815332,953159,-664830.0,,836934,,,,,884371,5824966,-3919059,,-32096728,10453018,-94512685,-116156395,-5042080,,,-1184324,119605728,113379324,,3047895,14474532,11426637,1905907,22.675,23.05,21.625,22.625,17.244999999999997,3800.0,0.4,1.5666700000000002,18.81167
2009,24797788,,,,,10973120.0,449155,11422275,266744.0,,,37887353,16166128,1188060,21832946,0.8804,,,,4478758,0.1806,1611668,2867090,0.1156,0.68,0.68,2961293,2987901,10552967,,10552967,2925271,,,,11987690,,,,144213912.0,,,,815042534,815042534,,13080530.0,,,,13080530.0,87669630,,,,87669630,821441785,,746852685,16317000.0,29760,35193958,284474.0,16364657.0,68189849,815042534,,815042534,2867090,1188060,-1659534.0,,-3469707,,,,-417110.0,3248675,2174584,-939751,,-51712624,30440790,-78858863,-101070448,-30043801,,,-1953851,127666951,95669299,,-3226565,11247967,14474532,1234833,12.475,13.915,11.2,12.005,9.495,2750.0,0.4,1.96667,11.461670000000002
2010,29536948,,,,,12493691.0,399802,12893493,,,,39536987,13580215,1042610,22031142,0.7459,,,,7408317,0.2508,2642616,4765701,0.1613,1.31,1.3,2985080,3008279,9208436,,9208436,2784396,,,,12132141,,,,161934541.0,,,,885936102,885936102,,816422.0,,,,816422.0,82624044,,,,82624044,896638797,,814831175,16317000.0,30026,37892557,411188.0,16454156.0,71104927,885936102,,885936102,4765701,1042610,-761235.0,,112747,,,,287934.0,3667639,8827462,-1187061,,-93337876,75986657,-56590219,-75128499,-20045586,,-24000.0,-2043117,86989209,64876506,,-1424531,9823436,11247967,7640401,12.5,14.255,11.985,12.5,10.035,2400.0,0.4,2.36667,12.40167
2011,31031392,,,,,14176504.0,491789,14668293,,,,39959394,13121042,904103,18720184,0.6033,,,,4695039,0.1513,1533575,3161464,0.1019,0.83,0.82,3016286,3052810,14078189,,14078189,3027784,,,,16440902,,,,195344451.0,,,,983479723,983479723,,,,,,,72576595,,,,72576595,980602220,,908025625,20000000.0,30266,38712194,289599.0,16422039.0,75454098,983479723,,983479723,3161464,904103,-646717.0,253466.0,2859453,-243388.0,,,1312834.0,3790699,10322468,-5212864,,-91536081,57696297,-54837901,-93890549,-10863871,,-409965.0,-1932099,106068769,92862834,,9294753,19118189,9823436,5109604,17.625,18.25,16.45,17.07,14.23,3900.0,0.4,2.76667,16.99667
2012,34098670,,,,,16734960.0,542254,17277214,,,,40292881,10604238,1173141,19543518,0.5731,,,,7766139,0.2278,2776225,4989914,0.1463,1.57,1.57,3043039,3055362,11105655,47205663.0,58311318,2904325,,,,19782236,,,,159825097.0,,,,981639212,981639212,,1000000.0,,,,1000000.0,72527208,,,,72527208,974119159,,902591951,20000000.0,30524,41986633,139184.0,16890920.0,79047261,981639212,,981639212,4989914,1173141,-868928.0,388715.0,2624180,123459.0,,,-868928.0,3723844,12030866,-4514475,,-41899759,76717135,-42448950,-12146049,-49387,,-294088.0,-1421571,-5942305,-7707351,,-7822534,11295655,19118189,7516391,15.25,16.5,14.585,15.74,13.535,3500.0,0.4,3.16667,16.70167
2013,36206000,,,,,17351000.0,477000,17828000,,,,39678000,7646000,1274000,19342000,0.5342,,,,10422000,0.2879,3771000,6651000,0.1837,1.9,1.88,3402432,3426793,16244000,48247000.0,64491000,2974000,,,,19543000,,,,134648000.0,,,,1023824000,1023824000,,,,,,,82476000,,,,82476000,995570000,,913094000,20000000.0,46000,46523000,-1057000.0,45218000.0,110730000,1023824000,,1023824000,6651000,1274000,-117000.0,249000.0,-1421000,-70000.0,,,-620000.0,1871000,8507000,-1035000,,-25200000,48027000,-53033000,-31241000,-5051000,27387000.0,-536000.0,-1579000,15736000,35957000,,13223000,24519000,11296000,7472000,18.475,18.87,18.105,18.725,16.285,8700.0,0.5,3.66667,19.95167
2014,39154000,,,,,18505000.0,545000,19050000,,,,41759000,6698000,1299000,18263000,0.4664,,,,10266000,0.2622,3776000,6490000,0.1658,1.35,1.35,4646424,4655127,20408000,41939000.0,62347000,3036000,,,,20586000,,,,126445000.0,,,,1082878000,1082878000,,2000000.0,,,,2000000.0,86672000,,,,86672000,1050991000,,966319000,20000000.0,47000,50936000,-378000.0,45954000.0,116559000,1082878000,,1082878000,6490000,1299000,1138000.0,191000.0,523000,-62000.0,,,1138000.0,992000,10633000,-2355000,,-19483000,28340000,-72938000,-66436000,-804000,,,-2055000,55516000,52657000,,-3146000,21373000,24519000,8278000,21.055,21.96,20.31,21.08,18.7,36700.0,0.4,4.06667,22.76667
2015,39827000,,,,,19554000.0,583000,20137000,,,,43873000,7345000,1439000,18760000,0.471,,,,9976000,0.2505,3633000,6343000,0.1593,1.36,1.35,4639700,4676748,10914000,35116000.0,46030000,3218000,,,,20156000,,,,144536000.0,,,,1143332000,1143332000,,36000000.0,,,,36000000.0,90617000,,,,90617000,1098166000,,1043549000,,46000,53495000,-251000.0,46493000.0,99783000,1143332000,,1143332000,6343000,1439000,-750000.0,319000.0,2446000,-182000.0,,,-750000.0,2700000,12497000,-3450000,,-45033000,26912000,-53023000,-74594000,-19055000,,-21827000.0,-1916000,94661000,51863000,,-10234000,11139000,21373000,9047000,20.815,21.87,19.875,20.98,19.015,55550.0,0.3,4.36667,23.38167
2016,43265000,,,,,20126000.0,647000,20773000,,,,48047000,8142000,1544000,21433000,0.4954,,,,11747000,0.2715,4416000,7331000,0.1694,1.6,1.59,4587598,4617870,11263000,53033000.0,64296000,3979000,,,,22205000,,,,162280000.0,,,,1334257000,1334257000,,79000000.0,,,,79000000.0,100559000,,,,100559000,1251390000,,1229831000,,46000,58100000,-928000.0,47208000.0,104426000,1334257000,,1334257000,7331000,1544000,-555000.0,489000.0,505000,-761000.0,,,-555000.0,3601000,12915000,-3970000,,-55816000,36473000,-171813000,-195126000,-5058000,,-865000.0,-1814000,190072000,182335000,,124000,11263000,11139000,8945000,22.18,23.375,21.525,22.32,20.555,39400.0,0.4,4.76667,25.32167
2017,47472000,,,,,20060000.0,543000,20603000,,,,53570000,10182000,1598000,28145000,0.5929,,,,16365000,0.3447,9157000,7208000,0.1518,1.56,1.56,4627776,4629228,15417000,68285000.0,83702000,4511000,,,,21391000,,,,167531000.0,,,,1405961000,1405961000,,87500000.0,,,,87500000.0,90498000,,,,90498000,1299002000,,1296004000,,46000,63648000,-1191000.0,47454000.0,109957000,1405961000,,1405961000,7208000,1598000,1887000.0,625000.0,-293000,-532000.0,,,1887000.0,-923000,10102000,-779000,,-39386000,33807000,-63206000,-69564000,-20061000,,,-1804000,85481000,63616000,,4154000,15417000,11263000,9323000,35.725,37.24,33.099999999999994,35.93,33.56,105250.0,0.4,5.166670000000001,38.726670000000006
2018,54955000,,,,,23648000.0,671000,24319000,,,,65173000,14286000,2463000,32150000,0.585,,,,15401000,0.2802,4173000,11228000,0.2043,2.02,2.02,5550510,5550510,27336000,119976000.0,147312000,4957000,,1279511000.0,1431780000.0,22922000,10835000.0,2806000.0,13641000.0,220884000.0,,,257447000.0,1946674000,1689227000,,35000000.0,,,,35000000.0,55436000,,,,55436000,1555181000,,1534745000,,56000,72594000,-1847000.0,83679000.0,154482000,1689227000,,1689227000,11228000,2463000,-290000.0,507000.0,4610000,-34000.0,,,-290000.0,882000,19400000,-1777000,32287000.0,-77267000,60795000,-50228000,-36190000,-55064000,,-70000.0,-2163000,91706000,34409000,,17619000,33036000,15417000,17623000,35.665,37.17,34.64,35.065,33.145,146800.0,0.4,5.566670000000001,38.71167
2019,59300000,,,,,24179000.0,762000,24941000,,,,72453000,18919000,2325000,42181000,0.7113,,,,20937000,0.3531,5665000,15272000,0.2575,2.75,2.75,5560588,5560588,32469000,208187000.0,240656000,5019000,,1295799000.0,1541474000.0,30044000,10835000.0,2118000.0,12953000.0,213065000.0,,,256062000.0,2053598000,1797536000,,5000000.0,,,,5000000.0,83865000,,,,83865000,1694907000,8495000.0,1616042000,,59000,85059000,1504000.0,94872000.0,181494000,1797536000,,1797536000,15272000,2325000,,326000.0,-3757000,-62000.0,,,-772000.0,1524000,15690000,-808000,,-61422000,74319000,-108551000,-96462000,-15066000,10632000.0,-17000.0,-2668000,87324000,80205000,,-567000,32469000,33036000,14882000,30.8,33.07,30.12,31.98,30.72,122700.0,0.5,6.066670000000001,36.78667
2020,69333000,,,,,24471000.0,525000,24996000,,,,71073000,10156000,2773000,33559000,0.484,,,,20630000,0.2975,4494000,16136000,0.2327,2.74,2.74,5892269,5893559,77065000,246105000.0,323170000,8717000,,1402921000.0,1734808000.0,28102000,10835000.0,1527000.0,12362000.0,251167000.0,,,291631000.0,2318070000,2026439000,,,,,,,66916000,,,,66916000,1895342000,8088000.0,1828426000,,59000,97944000,4504000.0,95506000.0,198013000,2026439000,,2026439000,16136000,2773000,,357000.0,-2991000,-3698000.0,,,-1288000.0,11808000,28083000,-255000,,-149426000,116663000,-159708000,-192726000,-205104000,,-298000.0,-2819000,417460000,209239000,,44596000,77065000,32469000,27828000,22.93,25.495,20.995,23.45,22.815,165900.0,0.5,6.566670000000001,29.38167
2021,74340000,,,,,25409000.0,500000,25909000,,,,70559000,4125000,2380000,41107000,0.553,,,,34602000,0.4655,8716000,25886000,0.3482,4.39,4.39,5892269,5893559,139654000,497839000.0,637493000,5588000,,1141989000.0,1785070000.0,27551000,10835000.0,1032000.0,11867000.0,502818000.0,,,542236000.0,2869542000,2327306000,,,,,,,50084000,,,,50084000,2169257000,6343000.0,2119173000,,57000,113448000,-1952000.0,,208133000,2327306000,,2327306000,25886000,2380000,,763000.0,1679000,3129000.0,,,-1248000.0,2509000,33217000,-2645000,,-327693000,66492000,7800000,-256046000,-15071000,,-7046000.0,-3170000,310705000,285418000,,62589000,139654000,77065000,30572000,35.64,37.5,33.835,35.94,35.78,279800.0,0.425,6.991670000000001,42.77167
