,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,20700000,,,,,7700000.0,800000.0,8500000,,,,27000000,8000000,800000,12300000,0.5942,,,,3500000,0.1691,1300000,2200000,0.1063,0.25,0.22,10312500,11785714,46600000,,46600000,7200000.0,,,,3200000,,,,,,,,404900000,404900000,5300000.0,,,,,,,,,,,374200000.0,,374200000,,,600000,,30100000.0,30700000,404900000,,404900000,2200000,800000,-1000000.0,,400000.0,,,,,-200000,2200000,-1900000,,-34400000,46100000,-142400000,-130700000,,,,,132000000,132000000,,132000000,,43200000,300000,10.985,11.93,10.23,11.365,8.165,29947.5,0.0,0.0,8.165
1999,25700000,,,,,10600000.0,800000.0,11400000,,,,31200000,10400000,600000,15600000,0.607,,,,4600000,0.179,1600000,3000000,0.1167,0.46,0.41,6470588,7333333,10000000,,10000000,5200000.0,,,,3500000,,,,,,,,476700000,476700000,13600000.0,,,,607100000.0,620700000.0,,,,,,,,432200000,,41000000.0,3600000,,,44500000,476700000,,476700000,3000000,600000,-700000.0,,10400000.0,,,,,-5200000,8100000,-800000,,-26300000,72900000,-24400000,22200000,,,,,61200000,61200000,,91500000,138100000.0,46600000,7300000,14.375,15.34,12.955,14.55,10.45,80355.0,0.0,0.0,10.45
2000,45697000,,,,,17477000.0,1029000.0,18506000,,,,67921000,25101000,1639000,35218000,0.7707,,,,8478000,0.1855,3049000,5429000,0.1188,0.51,0.49,10645098,11079592,40769000,,40769000,12920000.0,,,,6415000,,,,,,,,846224000,846224000,10305000.0,,,,756195000.0,766500000.0,18000000.0,,,-4000000.0,14000000.0,,,766491000,,62469000.0,2749000,,14515000.0,79733000,846224000,,846224000,5429000,1639000,-391000.0,,-1263000.0,,,,,-10573000,-5159000,-1071000,,-52042000,18207000,-214918000,-248753000,,,,,158757000,158757000,,-95155000,60069000.0,155224000,-6230000,10.41,11.065,9.75,10.25,7.36,124050.0,0.0,0.0,7.36
2001,46936000,,,,,18120000.0,1116000.0,19236000,,,,65370000,24366000,859000,36903000,0.7862,,,,11678000,0.2488,4410000,7268000,0.1548,0.66,0.64,11012121,11356250,34719000,,34719000,15128000.0,,,,5470000,,,,,,,,912730000,912730000,11248000.0,,,,807952000.0,819200000.0,,,,19000000.0,19000000.0,,,819156000,,63536000.0,10017000,,20021000.0,93574000,912730000,,912730000,7268000,859000,2451000.0,,-3589000.0,,,,,4648000,11637000,-908000,,-82098000,88195000,-29273000,-23176000,,,,,57789000,57789000,,46250000,106319000.0,60069000,10729000,8.42,8.5,7.885,8.325,5.984999999999999,170650.0,0.0,0.0,5.984999999999999
2002,46549000,,,,,18116000.0,737000.0,18853000,,,,52756000,15237000,2058000,27972000,0.6009,,,,10677000,0.2294,3500000,7177000,0.1542,0.64,0.63,11214062,11392063,42632000,,42632000,24549000.0,,,,5194000,,,,126443000.0,,,,958752000,958752000,10951000.0,,,,,,,,,,,852887000.0,,852887000,,63957000.0,17194000,1714000.0,,82865000,935752000,23000000.0,958752000,7177000,2058000,-1188000.0,,-8787000.0,,,,,5904000,5164000,-1452000,,-84260000,66384000,-45424000,-63300000,,,,,38449000,38449000,,-19687000,86632000.0,106319000,3712000,8.565,8.93,8.335,8.625,6.2,334800.0,0.0,0.0,6.2
2003,48522000,,,,,17975000.0,747000.0,18722000,,,,48096000,10003000,2586000,23871000,0.492,,,,11282000,0.2325,3500000,7782000,0.1604,0.69,0.67,11278261,11614925,42017000,,42017000,20425000.0,,,,4034000,,,,153473000.0,,,,1003201000,1003201000,10643000.0,,,,,,67302000.0,,,,67302000.0,980657000.0,,913355000,,65234000.0,24976000,-364000.0,,89846000,1003201000,,1003201000,7782000,2586000,919000.0,,4639000.0,,,,,-1575000,14351000,-800000,,-152989000,123090000,4886000,-25013000,,,,,38247000,38247000,,27585000,114217000.0,86632000,13551000,11.265,12.225,10.18,11.795,8.475000000000001,362200.0,0.0,0.0,8.475000000000001
2004,53003000,,,,,18754000.0,1090000.0,19844000,,,,52417000,9648000,2456000,23781000,0.4487,,,,11677000,0.2203,3199000,8478000,0.16,0.73,0.71,11613699,11940845,33646000,,33646000,33226000.0,,,,3183000,,,,232809000.0,,,,1108173000,1108173000,19557000.0,,,,,,71502000.0,,,,71502000.0,1081096000.0,,1009594000,,67409000.0,33093000,-1923000.0,,98579000,1108173000,,1108173000,8478000,2456000,-1163000.0,,592000.0,,,,,-6852000,3511000,-532000,,-127662000,45911000,-67435000,-149186000,,,,,89204000,89204000,,-56471000,57746000.0,114217000,2979000,14.18,15.095,13.975,14.565,10.465,388350.0,0.0,0.0,10.465
2005,57272000,,,,,19845000.0,985000.0,20830000,,,,63756000,15907000,2039000,39672000,0.6927,,,,21726000,0.3793,7280000,14446000,0.2522,1.22,1.19,11840984,12139496,35560000,,35560000,41718000.0,,,,2541000,,,,198495000.0,,,,1130509000,1130509000,22731000.0,,,,,,23702000.0,,,,23702000.0,1042594000.0,,1018892000,,67602000.0,47539000,-3524000.0,,111617000,1130509000,,1130509000,14446000,2039000,-360000.0,,-2272000.0,,,,,-4301000,9552000,-346000,,-27107000,57707000,-2246000,28354000,-15100000.0,,,,17908000,2808000,,40714000,98460000.0,57746000,9206000,19.295,19.625,17.990000000000002,19.47,13.989999999999998,505000.0,0.001,0.001,13.990999999999998
2006,60272000,,,,,19414000.0,1064000.0,20478000,,,,72957000,22525000,-271000,48761000,0.809,,,,26507000,0.4398,9237000,17270000,0.2865,1.47,1.44,11748299,11993056,34285000,,34285000,36920000.0,,,,2539000,,,,172298000.0,,,,1037138000,1037138000,22223000.0,,,,,,23702000.0,,,,23702000.0,938020000.0,,914318000,,,62452000,-1995000.0,,122820000,1037138000,,1037138000,17270000,-271000,-319000.0,,36742000.0,,,,,20841000,74263000,-660000,,-101436000,92274000,-914000,-10076000,-10900000.0,,,-2357000.0,-100005000,-113262000,,-49075000,49385000.0,98460000,73603000,23.975,24.97,22.615,24.265,17.509999999999998,588700.0,0.2,0.201,17.711
2007,59752000,,,,,21160000.0,1092000.0,22252000,,,,78712000,27012000,1377000,50622000,0.8472,,,,22233000,0.3721,8137000,14096000,0.2359,1.14,1.12,12364912,12585714,39793000,,39793000,35624000.0,,1079192000.0,1154609000.0,9308000,,,48153000.0,135402000.0,,,192863000.0,1540335000,1347472000,23820000.0,60000000.0,,,,83820000.0,23702000.0,,,,23702000.0,1122530000.0,,1182648000,,,73298000,-888000.0,,164824000,1347472000,,1347472000,14096000,1377000,-225000.0,,20131000.0,,,,,-848000,34531000,-704000,16407000.0,-9322000,61344000,-104724000,-36295000,,,,-3250000.0,4722000,1472000,,-292000,49093000.0,49385000,33827000,23.175,24.46,21.08,21.515,15.670000000000002,669950.0,0.26,0.461,16.131
