,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,2515051,,,,,4012349,,4012349,,,,18695051,7792686,343470,13419399,5.3356,,,,5283243,2.1007,1421231,3862012,1.5356,0.7,0.7,5521395,5521395,14283649,,14283649,1717616,,,,4751993,,,,,,,,242628574,242628574,,,,,211600000.0,211600000.0,,,,,,1343770.0,,212943770,,12713390,10059806,,6911608,29684804,242628574,,242628574,3862012,343470.0,,,,,,,-211600000.0,-625162,3580320.0,-611968.0,,-2736729.0,52585787.0,-47465134.0,1771956.0,-14170000.0,138626.0,,-1239251.0,12746557.0,-2524068.0,,2828208.0,14853649.0,12025441,2968352.0,7.5,7.595000000000001,7.35,7.595000000000001,2.14,8167.0,0.43315,0.78355,2.92355
1996,2566000,,,,,3642000,,3642000,,,,19997000,8079000,365000,15751000,6.1383,,,,7307000,2.8476,1965000,5342000,2.0818,0.96,0.96,5542056,5542056,8015000,,8015000,1676000,,,,4088000,,,,,,,,259724000,259724000,,,,,226200000.0,226200000.0,14491000.0,,,,14491000.0,,,226167000,,12773000,13873000,,6911000,33557000,259724000,,259724000,5342000,365000.0,,,-14600000.0,,,,-226200000.0,12309000,3416000.0,-391000.0,,-57729000.0,33038000.0,1705000.0,-23377000.0,,118000.0,,-1529000.0,14533000.0,13122000.0,,-6839000.0,8015000.0,14854000,3025000.0,8.895,9.07,8.895,8.95,2.6,6534.0,0.77051,1.55406,4.154059999999999
1997,6060000,,,,,4118000,,4118000,,,,20823000,8317000,379000,19438000,3.2076,,,,10742000,1.7726,2991000,7751000,1.279,0.7,0.69,11137438,11137438,12557000,,12557000,1708000,,,,3870000,,,,,,,,283988000,283988000,,,,,241000000.0,241000000.0,6980000.0,,,,6980000.0,14000.0,,241014000,,12828000,6621000,,23525000,42974000,283988000,,283988000,7751000,379000.0,,,-14800000.0,,,,-241000000.0,9857000,3187000.0,-379000.0,,-84208000.0,74437000.0,522000.0,-9628000.0,,197000.0,,-2175000.0,12961000.0,10983000.0,,4542000.0,12557000.0,8015000,2808000.0,12.96,13.22,12.72,13.2,4.24,17423.0,1.2,2.75406,6.99406
1998,3634000,,,,,4225000,,4225000,,,,22591000,9447000,419000,18327000,5.0432,,,,8461000,2.3283,2050000,6411000,1.7642,1.15,1.14,5594802,5607694,10858000,,10858000,1752000,,,,4116000,,,,,,,,309763000,309763000,,,,,,,20000000.0,,,,20000000.0,284137000.0,,264137000,,25784000,10462000,,9380000,45626000,309763000,,309763000,6411000,419000.0,,,241000000.0,,,,,-243857000,3973000.0,-660000.0,,-56180000.0,27607000.0,2520000.0,-26713000.0,,161000.0,-214000.0,-2570000.0,23664000.0,21041000.0,,-1699000.0,10858000.0,12557000,3313000.0,24.16,25.02,23.59,24.42,8.42,19602.5,0.74,3.49406,11.91406
1999,19000000,,,,,4900000,,4900000,,,,26000000,10500000,400000,20300000,1.0684,,,,9400000,0.4947,2200000,7200000,0.3789,1.16,1.16,6198261,6198261,12500000,,12500000,2300000,,,,4900000,,,,,,,,373700000,373700000,1100000.0,41600000.0,,,,42700000.0,27300000.0,,,,27300000.0,312200000.0,,327600000,,31300000,-200000,,15000000,46100000,373700000,,373700000,7200000,400000.0,,,,,,,,-2800000,4800000.0,-700000.0,,-78000000.0,57300000.0,-18100000.0,-38800000.0,-500000.0,,,-3200000.0,37900000.0,34200000.0,,200000.0,12500000.0,12300000,4100000.0,24.875,25.44,24.49,24.715,8.775,22868.5,0.8300000000000001,4.32406,13.09906
2000,18034000,,,,,5004000,,5004000,,,,28454000,12778000,-59000,20904000,1.1591,,,,8185000,0.4539,1619000,6566000,0.3641,1.06,1.06,6190800,6190800,15318000,,15318000,2581000,,,,4727000,,,,,,,,394913000,394913000,1452000.0,31021000.0,,,,32473000.0,31778000.0,,,,31778000.0,343704000.0,,344399000,,31308000,2974000,,16232000,50514000,394913000,,394913000,6566000,-59000.0,,,,,,,,-660000,5847000.0,-390000.0,,-58246000.0,59501000.0,-16436000.0,-15181000.0,-500000.0,,,-3426000.0,16104000.0,12178000.0,,2844000.0,15318000.0,12474000,5457000.0,16.04,16.16,14.425,15.56,5.73,27225.0,0.89707,5.2211300000000005,10.95113
2001,20539000,,,,,5308000,,5308000,,,,28736000,12481000,489000,22690000,1.1047,,,,9720000,0.4732,1978000,7742000,0.3769,1.28,1.28,6058957,6058957,14844000,,14844000,2685000,,,,4478000,,,,,,,,424810000,424810000,1190000.0,19105000.0,,,,20295000.0,41778000.0,,,,41778000.0,391041000.0,,369558000,,31316000,6987000,,16949000,55252000,424810000,,424810000,7742000,489000.0,,,,,,,,-2194000,6037000.0,-323000.0,,-48176000.0,36884000.0,-14773000.0,-26065000.0,,,,-3729000.0,23283000.0,19554000.0,,-474000.0,14844000.0,15318000,5714000.0,15.795,16.41,15.53,15.845,6.19,37620.0,0.61615,5.837280000000001,12.02728
2002,23711000,,,,,6944000,,6944000,,,,29104000,10846000,-380000,21599000,0.9109,,,,11133000,0.4695,2247000,8886000,0.3748,1.48,1.48,6004874,6004874,11731000,,11731000,2460000,,272510000.0,286701000.0,4856000,,,3032000.0,177617000.0,,,185505000.0,657711000,472206000,1092000.0,13563000.0,,,,14655000.0,51778000.0,,,,51778000.0,446187000.0,,409064000,,31368000,11749000,5145000.0,14880000,63142000,472206000,,472206000,8886000,-380000.0,,,,,,,,66000,8572000.0,-992000.0,,-130369000.0,92206000.0,-8266000.0,-46429000.0,,,,-4124000.0,38868000.0,34744000.0,,-3113000.0,11731000.0,14844000,7580000.0,17.02,17.225,16.67,17.009999999999998,6.94,29205.0,0.68686,6.524140000000001,13.46414
2003,28421000,,,,,7262000,388000.0,7650000,,,,29052000,9265000,437000,24579000,0.8648,,,,14877000,0.5235,3703000,11174000,0.3932,1.86,1.86,6003940,6003940,10230000,,10230000,2242000,,295955000.0,308427000.0,4625000,,,3032000.0,211297000.0,,,218954000.0,746335000,527381000,836000.0,47265000.0,,,,48101000.0,70878000.0,,,,70878000.0,480389000.0,,457612000,,33265000,13022000,6132000.0,17350000,69769000,527381000,,527381000,11174000,437000.0,,,,,,,,-5174000,6437000.0,-400000.0,,-159387000.0,131055000.0,-21344000.0,-49676000.0,,,,-5001000.0,46739000.0,41738000.0,,-1501000.0,10230000.0,11731000,6037000.0,22.72,23.655,21.6,22.61,9.49,145728.0,0.83234,7.356480000000001,16.84648
2004,30128000,,,,,7937000,344000.0,8281000,,,,30947000,8768000,453000,24567000,0.8154,,,,15346000,0.5094,4263000,11083000,0.3679,1.85,1.85,5985012,5991528,12626000,,12626000,2246000,,345402000.0,360274000.0,4882000,,,3032000.0,178515000.0,,,186429000.0,733132000,546703000,850000.0,36475000.0,,,,37325000.0,75878000.0,,,,75878000.0,512091000.0,,473538000,,33318000,18262000,4331000.0,17254000,73165000,546703000,,546703000,11083000,453000.0,,,,,,,,-1344000,10192000.0,-842000.0,,-159309000.0,191670000.0,-50999000.0,-18638000.0,,,,-5843000.0,16685000.0,10842000.0,,2396000.0,12626000.0,10230000,9350000.0,25.68,26.61,24.875,25.65,11.18,135180.0,0.97776,8.334240000000001,19.51424
