,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,30167000,,,,,10760000,,10760000,,,,42269000,18535000,1370000,31148000,1.0325,,,,11243000,0.3727,3107000,8136000,0.2697,12.63,12.63,10383664,10383664,23894000,,23894000,,,,,14189000,,,,168161000.0,,,,737096000,737096000,,,,,,,23233000.0,,,,23233000.0,672597000,,649364000,,,77089000,-1218000.0,,87732000,737096000,,737096000,8136000,1370000,282000.0,,,,,,,3592000,13380000,-427000,,-44382000.0,80660000,-42057000,-5779000,-11720000.0,,,-3050000,21827000,7057000,,14658000,37247000,22589000,12953000,11.25,11.345,11.01,11.25,6.7,33400.0,0.2875,0.2875,6.9875
2007,30089000,,,,,10888000,,10888000,,,,45424000,21722000,1316000,33600000,1.1167,,,,10562000,0.351,2828000,7734000,0.257,14.03,14.03,10400000,10400000,21753000,,21753000,,,571246000.0,592999000.0,17051000,,,4007000.0,189917000.0,,,210975000.0,1014949000,803974000,,,,,,,31816000.0,,,,31816000.0,746415000,,714599000,,,81575000,489000.0,,89375000,803974000,,803974000,7734000,1316000,-170000.0,,,,,,,-337000,8543000,-2675000,,-95804000.0,81091000,-1455000,-16168000,-6417000.0,,,-3227000,28909000,19265000,,11640000,48887000,37247000,5868000,11.055,11.19,10.895,10.895,6.63,65700.0,0.32,0.6074999999999999,7.2375
2008,32204000,,,,,16305000,,16305000,,,,43824000,18101000,1659000,28933000,0.8984,,,,9173000,0.2848,2450000,6723000,0.2088,0.69,0.69,9692620,9692620,19148000,,19148000,19467000.0,,564075000.0,602690000.0,16806000,,,4074000.0,182159000.0,,,203039000.0,1008768000,805729000,,,,,,,45635000.0,,,,45635000.0,760817000,,715182000,,,84864000,1733000.0,,90547000,805729000,,805729000,6723000,1659000,-39000.0,,,,,,,323000,8666000,-1081000,,-65580000.0,75109000,-41245000,-31716000,-5781000.0,,,-3217000,4048000,-4950000,,-28000000,20887000,48887000,7585000,10.0,10.25,9.535,10.0,6.53,72900.0,0.58,1.1875,7.7175
2009,35717000,,,,,17309000,,17309000,,,,40914000,13220000,2261000,24561000,0.6877,,,,9080000,0.2542,2475000,6605000,0.1849,0.69,0.69,9482784,9482784,28691000,,28691000,,,593313000.0,622004000.0,16053000,4074000.0,,4074000.0,211729000.0,,,231856000.0,1085716000,853860000,,,,,,,34199000.0,,,,34199000.0,794475000,,760276000,,,88048000,2514000.0,,93584000,853860000,,853860000,6605000,2261000,142000.0,,-6026000.0,,,,,4212000,7194000,-412000,,-124354000.0,94625000,-4639000,-34780000,-11436000.0,,-555000.0,-3417000,55755000,40347000,,12761000,33648000,20887000,6782000,9.38,9.815,8.875,9.315,6.16,26900.0,0.36,1.5475,7.7075
2010,37907000,,,,,17976000,,17976000,,,,39705000,10863000,2066000,22292000,0.5881,,,,9363000,0.247,2382000,6981000,0.1842,0.74,0.74,9442470,9442470,28987000,,28987000,,,564377000.0,593364000.0,17202000,4074000.0,,4074000.0,291723000.0,,,312999000.0,1219362000,906363000,,,,,,,29874000.0,,,,29874000.0,841834000,,811960000,,,91567000,538000.0,,94403000,906363000,,906363000,6981000,2066000,210000.0,,-1113000.0,,,,,3291000,11435000,-2294000,-1141000.0,-244812000.0,160302000,38810000,-49135000,-13326000.0,,-894000.0,-3402000,65053000,47431000,,9731000,43379000,33648000,9141000,9.13,9.5,8.56,9.065,6.335,37100.0,0.365,1.9125,8.2475
2011,35344000,,,,,17952000,,17952000,,,,36475000,8156000,1945000,21508000,0.6085,,,,11407000,0.3227,2893000,8514000,0.2409,0.91,0.91,9378042,9378042,31609000,,31609000,,,536371000.0,567980000.0,16984000,4074000.0,2071000.0,6145000.0,331884000.0,,,355013000.0,1278006000,922993000,,,,,,,16662000.0,,,,16662000.0,834564000,,817902000,,,96495000,6381000.0,,105091000,922993000,,922993000,8514000,1945000,-165000.0,,1628000.0,,,,,5237000,17159000,-947000,,-117744000.0,84037000,18280000,-16374000,-13212000.0,,-310000.0,-3567000,16068000,-1021000,,-236000,43143000,43379000,16212000,9.065,9.35,8.850000000000001,9.04,6.525,30500.0,0.38,2.2925,8.8175
2012,37985000,,,,,19022000,,19022000,,,,33074000,6250000,2234000,22176000,0.5838,,,,13692000,0.3605,3904000,9788000,0.2577,1.04,1.04,9368116,9368116,37561000,355905000.0,393466000,,,169188000.0,562654000.0,17599000,4074000.0,2063000.0,6137000.0,360270000.0,,,384006000.0,1330666000,946660000,,,,,,,11600000.0,,,,11600000.0,848021000,,836421000,,12677000.0,102641000,6093000.0,-11172000.0,110239000,946660000,,946660000,9788000,2234000,-126000.0,,1801000.0,,,,1801000.0,517000,14214000,-1774000,,-134435000.0,103364000,6391000,-26454000,-5062000.0,,-894000.0,-3597000,22742000,13189000,,949000,44092000,43143000,12440000,10.1,10.5,9.975,10.215,7.75,58400.0,0.39,2.6825,10.4325
2013,37518000,,,,,20078000,,20078000,,,,31243000,4604000,1929000,19136000,0.51,,,,12603000,0.3359,3596000,9007000,0.2401,0.97,0.97,9276876,9276876,18265000,324509000.0,342774000,,,269590000.0,612364000.0,18709000,4074000.0,2066000.0,6140000.0,328725000.0,,,353574000.0,1319512000,965938000,,,,,,,4500000.0,,,,4500000.0,862098000,,857598000,,12677000.0,107910000,6000.0,-12253000.0,108340000,965938000,,965938000,9007000,1929000,34000.0,-253000.0,1992000.0,,,,1992000.0,4284000,16993000,-2063000,15215000.0,-103320000.0,124267000,-66056000,-31957000,-7100000.0,,-1236000.0,-3719000,2190000,-9865000,,-24829000,19263000,44092000,14930000,10.655,11.165,10.515,10.775,8.45,45700.0,0.405,3.0875000000000004,11.5375
2014,39764000,,,,,21283000,,21283000,,,,33297000,3716000,2117000,19350000,0.4866,,,,13517000,0.3399,3871000,9646000,0.2426,1.04,1.04,9256356,9256356,22246000,248492000.0,270738000,,,391869000.0,662607000.0,20300000,4074000.0,2023000.0,6097000.0,252209000.0,,,278606000.0,1219819000,941213000,,,,,,,,,,,,826720000,,826720000,,12222000.0,113755000,444000.0,-11928000.0,114493000,941213000,,941213000,9646000,2117000,,232000.0,971000.0,,,,971000.0,6193000,19159000,-2908000,,,75745000,-50330000,22507000,-4500000.0,,-576000.0,-3864000,-27694000,-36634000,,5032000,24295000,19263000,16251000,12.425,12.965,12.19,12.49,10.165,37900.0,0.42,3.5075000000000003,13.6725
2015,40804000,,,,,21919000,,21919000,,,,33502000,3587000,2062000,19808000,0.4854,,,,14159000,0.347,3819000,10340000,0.2534,1.12,1.12,9234116,9234116,21333000,235115000.0,256448000,,,467071000.0,723519000.0,20587000,4074000.0,2056000.0,6130000.0,238832000.0,,,265549000.0,1254617000,989068000,,,,,,,10000000.0,,,,10000000.0,878971000,,868971000,,12086000.0,120188000,212000.0,-12389000.0,120097000,989068000,,989068000,10340000,2062000,,314000.0,1275000.0,,,,1275000.0,818000,14809000,-1716000,,-60925000.0,73088000,-64419000,-53972000,,,-803000.0,-3943000,41632000,36886000,,-2277000,22018000,24295000,13093000,13.11,13.5,12.78,13.11,11.125,40300.0,0.545,4.0525,15.1775
2016,44791000,,,,,22870000,,22870000,,,,37578000,4223000,2206000,22749000,0.5079,,,,16320000,0.3644,4656000,11664000,0.2604,1.26,1.26,9220553,9220553,29263000,218527000.0,247790000,,,558138000.0,805928000.0,21457000,4074000.0,2192000.0,6266000.0,222244000.0,,,249967000.0,1305862000,1055895000,,,,,,,10000000.0,,,,10000000.0,940318000,,930318000,,11947000.0,127869000,-1972000.0,-12267000.0,125577000,1055895000,,1055895000,11664000,2206000,,402000.0,-688000.0,,,,-688000.0,-1154000,12430000,-2406000,,-114819000.0,127548000,-74513000,-64190000,,,-194000.0,-4115000,62373000,58064000,,6304000,28322000,22018000,10024000,14.295,15.115,14.06,14.745,13.045,36900.0,0.685,4.737500000000001,17.7825
2017,46829000,,,,,24102000,,24102000,,,,41061000,5127000,2211000,25241000,0.539,,,,17903000,0.3823,5183000,12720000,0.2716,1.38,1.38,9217391,9217391,37498000,196398000.0,233896000,,,644899000.0,878795000.0,21726000,4074000.0,2299000.0,6373000.0,200115000.0,,,228214000.0,1335223000,1107009000,,,,,,,5000000.0,,,,5000000.0,977872000,,972872000,,11546000.0,136577000,-1826000.0,-12160000.0,134137000,1107009000,,1107009000,12720000,2211000,,507000.0,1194000.0,,,,1194000.0,2626000,19258000,-1794000,,-15335000.0,36626000,-69279000,-49782000,-5000000.0,,-196000.0,-4443000,46308000,36669000,,6145000,34467000,28322000,17464000,28.635,32.31,25.745,30.415,27.82,214700.0,0.5,5.237500000000001,33.057500000000005
2018,49337000,,,,,23837000,887000.0,24724000,,,,46209000,6572000,2248000,26996000,0.5472,,,,18176000,0.3684,3227000,14949000,0.303,1.61,1.61,9285093,9285093,41511000,168447000.0,209958000,,,705005000.0,914963000.0,22615000,4074000.0,2385000.0,6459000.0,172126000.0,,,201200000.0,1317363000,1116163000,,,,,,,,,,,,972876000,,972876000,,10823000.0,147887000,-3014000.0,-12409000.0,143287000,1116163000,,1116163000,14949000,2248000,472000.0,745000.0,-6423000.0,,,,-6423000.0,151000,12142000,-2612000,,-13866000.0,39772000,-23228000,66000,-5000000.0,,-490000.0,-4956000,2136000,-8310000,,3898000,38365000,34467000,9530000,41.25,45.935,39.42,40.875,38.02,171950.0,0.56,5.797500000000001,43.8175
2019,63571000,,,,,31002000,1569000.0,32571000,,,,68013000,14759000,3521000,40914000,0.6436,,,,22634000,0.356,4232000,18402000,0.2895,1.66,1.66,11085542,11085542,54446000,222293000.0,276739000,,,1026168000.0,1302907000.0,26351000,47340000.0,2629000.0,49969000.0,228103000.0,,,304423000.0,1911753000,1607330000,,,,,,,24806000.0,,,,24806000.0,1401878000,,1377072000,,81535000.0,160081000,1098000.0,-12456000.0,230258000,1607330000,,1607330000,18402000,3521000,227000.0,1088000.0,5665000.0,,,,5665000.0,-4972000,23931000,-3510000,-2089000.0,-110166000.0,78387000,-111938000,-149316000,-23938000.0,,-381000.0,-6345000,168980000,138316000,,12931000,51296000,38365000,20421000,29.3,31.02,26.91,29.335,27.605,228800.0,0.61,6.4075000000000015,34.0125
2020,74866000,,,,,32588000,1332000.0,33920000,,,,70027000,10393000,4298000,39897000,0.5329,,,,25206000,0.3367,5111000,20095000,0.2684,1.8,1.8,11146270,11146270,102932000,307812000.0,410744000,,,1107326000.0,1518070000.0,27063000,47340000.0,3320000.0,50660000.0,313751000.0,,,391474000.0,2301018000,1909544000,,,,,,,17861000.0,,,,17861000.0,1678245000,,1660384000,,81804000.0,173591000,5697000.0,-11932000.0,249160000,1909544000,,1909544000,20095000,4298000,-1691000.0,1024000.0,-932000.0,,,,-932000.0,4588000,27382000,-3222000,,-183692000.0,102846000,-93656000,-177724000,-7493000.0,,-383000.0,-7186000,289814000,274752000,,124410000,175706000,51296000,24160000,22.47,24.52,19.61,22.305,21.65,210700.0,0.66,7.067500000000002,28.7175
2021,84827000,,,,,40255000,1436000.0,41691000,,,,76666000,7342000,4990000,41829000,0.4931,,,,29497000,0.3477,6002000,23495000,0.277,2.1,2.1,11209732,11209732,146398000,429931000.0,576329000,,,1513374000.0,2089703000.0,26913000,80434000.0,3157000.0,83591000.0,438093000.0,,,548597000.0,3186897000,2638300000,,,,,,,98536000.0,,,,98536000.0,2439669000,,2341133000,,122674000.0,189401000,-3184000.0,,297167000,2638300000,,2638300000,23495000,4990000,-1805000.0,822000.0,2533000.0,,,,2533000.0,4706000,34741000,-1965000,-12360000.0,-171299000.0,65602000,-145672000,-265694000,-157000.0,,-338000.0,-7670000,244235000,236070000,,5117000,180823000,175706000,32776000,23.135,25.225,22.28,22.975,22.74,226050.0,0.34,7.4075000000000015,30.147500000000004
