,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,,,,,,,,2435303,,2435303,2435303,,,,-2435303,-inf,-2435303,-inf,,,,,-2435303,-inf,-2290.97,-2290.97,1063,1063,,,,,,,,,,,,,,,,,,754037.0,,,,,754037,,,,,,,,754037,,2695339,-3449376,,,-754037,,,,-2435303,,,,591828,,,,-754037,1843475,,,,,,,,,,,,,,,,,,,7250.0,11250.0,4500.0,7500.0,7500.0,7.0,0,0,7500.0
2005,,,,,,,,511112,,511112,511112,,,,-403527,-inf,-511112,-inf,-107585.0,,,,-618697,-inf,-582.03,-582.03,1063,1063,,,,,,,,,,,,,,,,,,85067.0,100000.0,,,,185067,,,,,,,,185067,,106319,-4068073,,3776687.0,-185067,,,,-618697,,,,568970,,,,-185067,-63773,-113500.0,,,,,,,,,,,113500.0,113500.0,,,,,-113500.0,525.0,875.0,330.0,450.0,450.0,41.5,0,0,450.0
2006,,,,,,,,133836,,133836,133836,,,,-133836,-inf,-133836,-inf,,,,,-133836,-inf,-125.9,-125.9,1063,1063,,,,,,,,,,,,,,,,,,204780.0,100000.0,,,,304780,,,,,,,,304780,,106319,-4201909,,3790810.0,-304780,,,,-133836,,,,-119713,,,,-304780,245549,-8000.0,,,,,,,,,,,8000.0,8000.0,,,,,-8000.0,400.0,750.0,280.0,400.0,400.0,34.0,0,0,400.0
2007,,,,,,,,1026093,,1026093,1026093,,,,-1032722,-inf,-1026093,-inf,6629.0,,,,-1019464,-inf,-1000.0,-1000.0,1136,1136,342.0,,342.0,,,,342.0,,,,,,,,,,342.0,45663.0,129940.0,,,396483.0,572086,,,,,,,,572086,,118819,-5221373,,4530810.0,-571744,342.0,,342.0,-1019464,,,,-266964,,,,-571744,1156830,-129598.0,,,,,,,,,,,129940.0,129940.0,,,342.0,,-129598.0,3650.0,6250.0,2200.0,3900.0,3900.0,21.5,0,0,3900.0
2008,,,,,,,,417359,,417359,417359,,,,-452145,-inf,-417359,-inf,34786.0,,,,-390073,-inf,-328.34,-328.34,1188,1188,70.0,,70.0,,,,70.0,,,,,,,,,,70.0,41704.0,25000.0,,,731743.0,798447,,,,,,,,798447,,118819,-5611446,,4694250.0,-798377,70.0,,70.0,-390073,,,,-226633,,,,-798377,591434,-25272.0,,,,,,,,,,,25000.0,25000.0,,-272.0,70.0,342.0,-25272.0,3150.0,4000.0,1805.0,2600.0,2600.0,31.5,0,0,2600.0
2009,,,,,,,,495410,,495410,495410,,19500.0,,-495410,-inf,-514910,-inf,,,,,-514910,-inf,-414.58,-414.58,1242,1242,,,,,,,,,,,,,,,,,,39755.0,,,,1028832.0,1068587,,,,,,,,1068587,,126219,-6126356,,4931550.0,-1068587,,,,-514910,,,177500.0,-270210,,,,-1068587,497550,-110070.0,,,,,,,,,,,110000.0,110000.0,,,,70.0,-110070.0,3375.0,5050.0,2400.0,3650.0,3650.0,65.0,0,0,3650.0
2010,,,,,,,,1254355,,1254355,1254355,,80333.0,,-1257437,-inf,-1334688,-inf,3082.0,,,,-1331606,-inf,-1000.0,-1000.0,1420,1420,,,,,,,,,,,,,,,,,,73841.0,,,,1374719.0,1448560,,,,,,,,1448560,,151453,-7457962,,5857949.0,-1448560,,,,-1331606,,,100000.0,-379973,,,,-1448560,1336579,-275000.0,,,,,,,,,,,275000.0,275000.0,,,,,-275000.0,2500.0,3450.0,1205.0,1725.0,1725.0,61.5,0,0,1725.0
2011,539068.0,457916.0,81152.0,0.1505,,1344257.0,,1344257,125484.0,1469741,1927657,,106064.0,1844.0,-1369145,-2.5398,-1388589,-2.5759,17600.0,,,,-1477053,-2.74,-1000.0,-1000.0,1716,1716,62111.0,,62111.0,43318.0,,,105429.0,4231.0,,,,,,,4231.0,,109660.0,765655.0,,,,1003040.0,1768695,,,,,,,,1768695,264.0,197694,-8935015,-2047.0,7080069.0,-1659035,109660.0,,109660.0,-1477053,1844.0,,26000.0,-214706,13950.0,,,-1663266,1151042,-512873.0,-6075.0,80037.0,,,,73962.0,-53000.0,,,,558153.0,505153.0,-4131.0,,62111.0,,-518948.0,1050.0,1335.0,700.0,1005.0,1005.0,109.5,0,0,1005.0
2012,457814.0,288292.0,169522.0,0.3703,,961658.0,,961658,265878.0,1227536,1515828,,91757.0,2247.0,-1176429,-2.5697,-1058014,-2.311,-120662.0,,,,-1270433,-2.775,-275.16,-275.16,4617,4617,78131.0,,78131.0,61444.0,,,139575.0,4287.0,,,,,,,4287.0,,143862.0,,,,,1643583.0,1643583,,,,,,,,1643583,2955.0,750000,-10205447,-3441.0,7956212.0,-1499721,143862.0,,143862.0,-1270433,2247.0,,,159258,6692.0,,,-1504008,620114,-488814.0,-2304.0,,,,,-2304.0,-39625.0,,,,548156.0,508531.0,-1393.0,16020.0,78131.0,62111.0,-491118.0,155.0,240.0,90.0,115.0,115.0,2212.0,0,0,115.0
2013,408505.0,234369.0,174136.0,0.4263,,498810.0,,498810,250805.0,749615,983984,,176527.0,2983.0,-488846,-1.1967,-575479,-1.4087,-92877.0,-668356.0,-1.6361,,-668356,-1.6361,-40.0,-40.0,18544,18544,,,,35520.0,,6357.0,41877.0,1915.0,,,,,,,1915.0,,43792.0,,838723.0,,,1384160.0,2222883,,,,,,,,2222883,893.0,38069,-10873803,-4452.0,8660202.0,-2179091,43792.0,,43792.0,-668356,2983.0,,,-676998,33131.0,,,-2181006,1008804,-333567.0,-611.0,,,,,-611.0,-55000.0,,,,312135.0,257135.0,-1088.0,,,78131.0,-334178.0,18.5,24.95,10.25,18.0,18.0,729.0,0,0,18.0
