,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,6600000,-1600000,8200000,1.2424,13000000,,,2500000,1600000.0,17100000,15500000,,,1600000,-4300000,-0.6515,-8900000,-1.3485,3100000.0,,,,-5900000,-0.8939,-0.2,-0.2,30256410,30256410,13200000,,13200000,,,37400000,50600000,9400000,,,,,,19600000.0,29000000,,79600000,2200000,,,,6800000,9000000,500000.0,,,-100000.0,400000.0,,,9400000,,,-14900000,-1400000,86500000.0,70200000,79600000,,79600000,-5900000,1600000,,,5600000,,,,41600000,100000,1400000,-6400000.0,,-622200000,569600000,,-59000000,,59200000.0,,,-300000.0,58900000,,,,11900000,-5000000,6.565,7.439999999999999,5.755,6.38,5.78,6812000.0,0.0,0.0,5.78
1997,15200000,-2200000,17400000,1.1447,18600000,,,8800000,2500000.0,29900000,27700000,,,2500000,-6700000,-0.4408,-12500000,-0.8224,3300000.0,,,,-9200000,-0.6053,-0.26,-0.26,35615672,35615672,15700000,,15700000,500000.0,,32400000,48600000,12000000,,,,,,15500000.0,27500000,,76100000,2600000,300000.0,,,6900000,9800000,100000.0,,,,100000.0,,,9900000,,,-24100000,-3200000,93500000.0,66200000,76100000,,76100000,-9200000,2500000,,,-2800000,,,,38800000,2900000,-6600000,-4700000.0,,-582800000,592200000,,4700000,,4600000.0,,,-300000.0,4300000,,,,13200000,-11300000,6.654999999999999,7.265000000000001,5.875,6.565,5.949999999999999,8633800.0,0.0,0.0,5.949999999999999
1998,23200000,-1900000,25100000,1.0819,23000000,,,11800000,3300000.0,38100000,36200000,,,3300000,-6500000,-0.2802,-13000000,-0.5603,3200000.0,,,,-9800000,-0.4224,-0.26,-0.26,37157924,37222222,14600000,,14600000,600000.0,,16500000,31700000,12400000,,,,,,23300000.0,35700000,,67400000,5100000,100000.0,,,4700000,9900000,,,,,,,,9900000,,,-33900000,-5900000,97300000.0,57500000,67400000,,67400000,-9800000,3300000,,,-17000000,,,,21800000,16500000,-7000000,-3200000.0,,-840600000,841100000,,-2700000,,600000.0,,,-400000.0,200000,,,,24100000,-10200000,4.265,4.515000000000001,3.33,3.41,3.09,5970200.0,0.0,0.0,3.09
1999,25300000,-100000,25400000,1.004,23500000,,,11100000,3200000.0,37800000,37700000,,,3200000,-6800000,-0.2688,-12400000,-0.4901,,,,,-10000000,-0.3953,-0.27,-0.27,37564488,37564488,5400000,4500000.0,9900000,3200000.0,,600000,13700000,10000000,,,,,,29900000.0,39900000,,53600000,2900000,,,,2400000,5300000,,,,100000.0,100000.0,,,5400000,,100000.0,-43900000,-6900000,98900000.0,48200000,53600000,,53600000,-10000000,3200000,,,-13400000,,,,8400000,6100000,-14100000,-4000000.0,,-291700000,300200000,,4500000,,600000.0,,,-200000.0,400000,,-9200000.0,5400000.0,14600000,-18100000,2.56,2.985,2.315,2.59,2.35,4069000.0,0.0,0.0,2.35
2000,34013038,701739,33311299,0.9794,28098769,,,13474923,3284734.0,44858426,45560165,,,3284734,-5437368,-0.1599,-11547127,-0.3395,-383481.0,,,,-8722102,-0.2564,-0.21,-0.21,40440892,40440892,56214736,24286955.0,80501691,2751101.0,,2678984,85931776,11251718,,,,,,9191811.0,20443529,,106375305,4262359,,,,24406299,28668658,,,,,,,,28668658,,218666.0,-52661982,-9719556,139869519.0,77706647,106375305,,106375305,-8722102,3284734,,,48863118,,,,57263118,-26262215,17163535,-4617196.0,,-23983772,25000541,-735149.0,-4335576,,37981833.0,,,,37981833,,50809792.0,56214736.0,5404944,12546339,34.30500000000001,42.425,22.69,35.015,31.755000000000003,24714000.0,0.0,0.0,31.755000000000003
2001,45162391,7402906,37759485,0.8361,33818144,,,17077846,,50895990,58298896,,,3728563,-2862597,-0.0634,-13136505,-0.2909,6545345.0,-6591160.0,-0.1459,583333.0,-7174493,-0.1589,-0.15,-0.15,45630070,45630070,35936817,91282481.0,127219298,5760458.0,,4219037,137198793,12731046,,,,,,22215516.0,34946562,,172145355,9657385,,,19843373.0,3082799,32583557,,,,,,,,32583557,,234417.0,-59836475,-12416209,211580065.0,139561798,172145355,,172145355,-7174493,3728563,,,47352118,,,,104615236,-47681495,-3775307,-5255213.0,,-249333952,172205932,-2700000.0,-85083233,,68580621.0,,,,68580621,,-20277919.0,35936817.0,56214736,-9030520,27.06,30.5,19.99,26.4,23.94,36268400.0,0.0,0.0,23.94
2002,53836499,10716761,43119738,0.8009,36294669,,,25484836,,61779505,72496266,,,4496146,-8993224,-0.167,-18659767,-0.3466,5170397.0,-13489370.0,-0.2506,500000.0,-13989370,-0.2598,-0.29,-0.29,47320254,47320254,61066953,12007946.0,73074899,7452763.0,,4826825,85354487,15433098,,,,,,56602495.0,72035593,,157390080,9461575,,,14430370.0,4628635,28520580,,,,,,,,28520580,,238171.0,-73825845,-16360166,218817340.0,128869500,157390080,,157390080,-13989370,4496146,,,-47781329,,,,56833907,40962510,-16312043,-6852742.0,,-89756898,137181371,-2482243.0,38089488,,3352691.0,,,,3352691,,25130136.0,61066953.0,35936817,-23164785,11.26,12.61,8.635,10.66,9.665,30920200.0,0.0,0.0,9.665
2003,64321000,12553000,51768000,0.8048,47589000,,,31525000,,79114000,91667000,,,5275000,-19133000,-0.2975,-27346000,-0.4251,2938000.0,-24408000.0,-0.3795,417000.0,-24825000,-0.386,-0.48,-0.48,51460000,51460000,61603000,11172000.0,72775000,22308000.0,,7740000,102823000,18682000,,,,,,61318000.0,80000000,,182823000,11454000,,,2958000.0,4925000,19337000,,,,,,,,19337000,,271000.0,-98651000,-20675000,282541000.0,163486000,182823000,,182823000,-24825000,5275000,,,26652093,,,,83486000,-53642093,-46540000,-8036000.0,,-51784000,50707000,-2850000.0,-11963000,,59039000.0,,,,59039000,,536000.0,61603000.0,61067000,-54576000,6.295,6.77,5.605,6.295,5.71,18337100.0,0.0,0.0,5.71
2004,56648000,13751000,42897000,0.7573,50697000,,,34835000,,85532000,99283000,,,5766000,-34854000,-0.6153,-42635000,-0.7526,2015000.0,-40620000.0,-0.7171,,-40620000,-0.7171,-0.74,-0.74,54652000,54652000,83983000,31383000.0,115366000,14548000.0,,7279000,137193000,17339000,,,,,,33824000.0,51163000,,188356000,7938000,,,1209000.0,5933000,15080000,,,,,,,,15080000,,306000.0,-139271000,-24565000,336806000.0,173276000,188356000,,188356000,-40620000,5766000,,,38627000,,,,122113000,-34653000,-30880000,-3883000.0,,-52730000,58640000,-100000.0,1927000,,51333000.0,,,,51333000,,22380000.0,83983000.0,61603000,-34763000,8.165,9.205,7.745,8.425,7.635,15242700.0,0.0,0.0,7.635
2005,82406000,20322000,62084000,0.7534,59243000,,,43586000,,102829000,123151000,,,6092000,-33886000,-0.4112,-40745000,-0.4944,767000.0,-39978000.0,-0.4851,,-39978000,-0.4851,-0.65,-0.65,61440000,61440000,49509000,64334000.0,113843000,18381000.0,,3331000,135555000,18466000,,,,,,4937000.0,23403000,,158958000,11897000,,,1252000.0,10136000,23285000,,,,,,,,23285000,,309000.0,-179249000,-1000000,315613000.0,135673000,158958000,,158958000,-39978000,6092000,,,-9843000,,,,112270000,20425000,-23304000,-6736000.0,,-44603000,70956000,-100000.0,19517000,,2466000.0,,,,2466000,,-1321000.0,49509000.0,50830000,-30040000,9.615,10.405,9.075,9.645,8.75,17394900.0,0.0,0.0,8.75
