,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,502664000,185956000.0,316708000.0,0.6301,,76961000.0,30792000,107753000,163344000.0,271097000.0,457053000,,,61322000,24942000,0.0496,45611000,0.0907,-63873000.0,-18262000.0,-0.0363,-280000.0,-36100000,-0.0718,-1.08,-1.08,33196000,33488000,5966000.0,,5966000.0,28273000.0,2522000.0,31354000.0,68115000.0,1134791000,28493000.0,,28493000.0,4000.0,,22342000.0,1185630000.0,,1253745000,41476000.0,45009000.0,,,34678000.0,121163000.0,667452000.0,,,2968000.0,670420000.0,,,791583000,,345000.0,-27859000.0,,444846000,417332000,1208915000,44830000.0,1253745000,-36100000,61322000,-2617000.0,,72533000.0,-1024000.0,-13000.0,5515000.0,19485000.0,-53547000,41591000,-104125000.0,,,,58356000.0,-45769000.0,-620238000.0,362011000.0,-28511000.0,-9350000.0,280274000.0,-15814000.0,,-19992000.0,16261000.0,36253000.0,-62534000,17.0,18.35,16.85,18.27,8.96,7911500.0,0.285,0.285,9.245
2005,651068000,245531000.0,405537000.0,0.6229,,73039000.0,42557000,115596000,203452000.0,319048000.0,564579000,,,73158000,103363000,0.1588,86489000,0.1328,-58903000.0,27586000.0,0.0424,,30205000,0.0464,0.47,0.47,40655000,40959000,17538000.0,,17538000.0,44873000.0,2814000.0,58851000.0,124076000.0,2061546000,27169000.0,,27169000.0,9111000.0,,27287000.0,2125113000.0,,2249189000,41697000.0,4387000.0,,,58507000.0,104591000.0,1176791000.0,,,107878000.0,1284669000.0,,,1389260000,121250000.0,522000.0,-60243000.0,,798400000,859929000,2249189000,,2249189000,30205000,73158000,,,-11882000.0,-42872000.0,-307000.0,21657000.0,7603000.0,-4871000,86610000,-978897000.0,,,,31412000.0,-947485000.0,-295633000.0,320979000.0,-12668000.0,-56841000.0,916610000.0,872447000.0,,11572000.0,17538000.0,5966000.0,-892287000,22.75,24.89,21.8,23.635,11.905,5527750.0,1.1549999999999998,1.4399999999999995,13.345
2006,903056000,338220000.0,564836000.0,0.6255,,102882000.0,51103000,153985000,276325000.0,430310000.0,768530000,,,101837000,155074000,0.1717,134526000,0.149,-91761000.0,42765000.0,0.0474,,53237000,0.059,0.59,0.58,57247000,57691000,29029000.0,,29029000.0,43078000.0,3089000.0,72675000.0,147871000.0,2492187000,22249000.0,,22249000.0,68714000.0,,29352000.0,2612502000.0,,2760373000,48519000.0,23231000.0,,,68518000.0,140268000.0,1476597000.0,,,105725000.0,1582322000.0,,,1722590000,176250000.0,578000.0,-97932000.0,,958887000,1037783000,2760373000,,2760373000,53237000,101837000,,,20746000.0,-8324000.0,-260000.0,3797000.0,28349000.0,-12716000,163104000,-587737000.0,,,,87042000.0,-500695000.0,-212868000.0,158400000.0,-693000.0,-86731000.0,490974000.0,349082000.0,,11491000.0,29029000.0,17538000.0,-424633000,29.095,30.03,27.845,29.015,15.23,7665850.0,1.22,2.66,17.89
2007,1014923000,362779000.0,652144000.0,0.6426,,119210000.0,55340000,174550000,322202000.0,496752000.0,859531000,,93110000.0,117544000,336317000,0.3314,155392000,0.1531,,,,,125663000,0.1238,1.75,1.75,58998000,59139000,67412000.0,35816000.0,103228000.0,37635000.0,3190000.0,21647000.0,165700000.0,2801347000,16251000.0,,16251000.0,35816000.0,,30038000.0,2883452000.0,,3049152000,28540000.0,9815000.0,,,98996000.0,137351000.0,1712336000.0,,,105530000.0,1817866000.0,,,1955217000,176250000.0,588000.0,-70457000.0,-1000000.0,988554000,1093935000,3049152000,,3049152000,125663000,117544000,,,136718000.0,8540000.0,-104000.0,11224000.0,165067000.0,-165946000,213979000,-538480000.0,-538480000.0,,426000.0,759248000.0,-317286000.0,-204494000.0,110895000.0,-86890000.0,-96315000.0,418494000.0,141690000.0,,38383000.0,67412000.0,29029000.0,-324501000,27.35,28.85,25.9,27.535,15.22,13937050.0,1.31,3.97,19.19
2008,969164000,363568000.0,605596000.0,0.6249,,244437000.0,52496000,296933000,171249000.0,468182000.0,831750000,3761000.0,98289000.0,119414000,292446000,0.3018,134510000,0.1388,-4349000.0,,,,74743000,0.0771,1.0,1.0,53633000,53662000,179042000.0,,179042000.0,35537000.0,3183000.0,48607000.0,266369000.0,2467451000,13404000.0,,13404000.0,28770000.0,,29617000.0,2539242000.0,,2805611000,34484000.0,13002000.0,,,53816000.0,101302000.0,1699763000.0,,,106241000.0,1806004000.0,,,1907306000,176250000.0,479000.0,-81971000.0,-4000000.0,807547000,898305000,2805611000,,2805611000,74743000,119414000,,,-77298000.0,604000.0,7000.0,-12249000.0,87769000.0,44004000,160863000,-125392000.0,,,,371206000.0,245814000.0,-190386000.0,,-184467000.0,-99753000.0,180883000.0,-293723000.0,,112954000.0,179042000.0,66088000.0,35471000,15.94,17.215,13.125,14.92,8.745000000000001,23353050.0,2.2,6.17,14.915
2009,717823000,243927000.0,473896000.0,0.6602,,170976000.0,35693000,206669000,224154000.0,430823000.0,674750000,1388000.0,91575000.0,111060000,-66973000,-0.0933,-87922000,-0.1225,-104281000.0,,,,-269608000,-0.3756,-4.17,-4.17,69820000,69820000,358610000.0,118814000.0,477424000.0,22686000.0,2446000.0,54805000.0,557361000.0,1902034000,4673000.0,35214000.0,39887000.0,730000.0,,13518000.0,1956169000.0,,2513530000,22242000.0,363398000.0,,,83952000.0,469592000.0,1050019000.0,,,107152000.0,1157171000.0,,,1626763000,176250000.0,969000.0,-8949000.0,-3000000.0,721497000,886767000,2513530000,,2513530000,-269608000,111060000,,,174213000.0,9903000.0,290000.0,,261982000.0,54430000,70095000,-44105000.0,,,500000.0,62250000.0,18645000.0,-191856000.0,269100000.0,-12025000.0,-27911000.0,56460000.0,93768000.0,,182508000.0,358610000.0,176102000.0,25990000,5.84,6.904999999999999,4.805,5.685,4.215,30404200.0,0.0,6.17,10.385
2010,643090000,299805000.0,343285000.0,0.5338,,180659000.0,33182000,213841000,95500000.0,309341000.0,609146000,111000.0,70830000.0,101213000,210585000,0.3275,32001000,0.0498,-1388000.0,,,,38542000,0.0599,0.18,0.18,99709000,99709000,277976000.0,,277976000.0,18542000.0,2614000.0,64098000.0,363230000.0,2046235000,4673000.0,,4673000.0,246000.0,,21722000.0,2072876000.0,,2436106000,29382000.0,16486000.0,,,55380000.0,101248000.0,1126817000.0,,,108742000.0,1235559000.0,,,1336807000,176250000.0,1170000.0,-388482000.0,-3000000.0,1313361000,1099299000,2436106000,,2436106000,38542000,101213000,,,-144910000.0,4269000.0,-163000.0,-1301000.0,117072000.0,50557000,45402000,-199394000.0,,,900000.0,-4818000.0,-203312000.0,-175175000.0,199875000.0,-9233000.0,-20548000.0,87712000.0,82631000.0,,-75279000.0,277976000.0,353255000.0,-153992000,9.82,11.0,8.915,10.125,7.505000000000001,26149500.0,0.0,6.17,13.675
2011,834729000,376969000.0,457760000.0,0.5484,,218283000.0,41952000,260235000,127945000.0,388180000.0,765149000,3118000.0,82965000.0,133903000,297825000,0.3568,58718000,0.0703,58389000.0,,,,80957000,0.097,0.45,0.45,117206000,117206000,150533000.0,,150533000.0,32542000.0,2608000.0,78170000.0,263853000.0,2789685000,13088000.0,,13088000.0,,,34614000.0,2837387000.0,,3101240000,31508000.0,53935000.0,,,61338000.0,146781000.0,1516542000.0,,,112623000.0,1629165000.0,,,1775946000,291250000.0,1173000.0,-334816000.0,-5000000.0,1312650000,1265257000,3041203000,60037000.0,3101240000,80957000,133903000,,2745000.0,90483000.0,-4161000.0,-316000.0,5422000.0,207555000.0,-151698000,156390000,-218688000.0,,,,-30431000.0,-249119000.0,-568308000.0,,,-25021000.0,560557000.0,-32772000.0,,-125501000.0,150533000.0,276034000.0,-62298000,9.725,10.225,8.635,9.09,6.74,25734850.0,0.0,6.17,12.91
2012,829084000,402072000.0,427012000.0,0.515,,118958000.0,42474000,161432000,186570000.0,348002000.0,750074000,297000.0,72722000.0,148404000,270070000,0.3257,79010000,0.0953,-76715000.0,2295000.0,0.0028,1148000.0,47796000,0.0576,0.14,0.14,127027000,127027000,157217000.0,,157217000.0,27498000.0,1377000.0,221468000.0,407560000.0,2717000,9405000.0,7877000.0,17282000.0,,,2709116000.0,2729115000.0,,3136675000,22646000.0,76723000.0,,6938000.0,93698000.0,200005000.0,1286666000.0,10548000.0,,20143000.0,1317357000.0,,15621000.0,1517362000,391250000.0,1352000.0,-316768000.0,-5000000.0,1493062000,1563896000,3081258000,55417000.0,3136675000,47796000,148404000,,3466000.0,-89938000.0,4587000.0,-271000.0,2279000.0,117617000.0,61768000,171496000,,,,,-193700000.0,-193700000.0,-73398000.0,126533000.0,,-29748000.0,6836000.0,30223000.0,,8019000.0,157217000.0,149198000.0,171496000,9.995,10.645,9.37,10.105,7.49,25994650.0,0.0,6.17,13.66
2013,923824000,449781000.0,474043000.0,0.5131,,130125000.0,47306000,177431000,197414000.0,374845000.0,824626000,2821000.0,69809000.0,141908000,285850000,0.3094,99198000,0.1074,-69462000.0,29736000.0,0.0322,8145000.0,65988000,0.0714,0.29,0.29,161784000,161784000,104363000.0,,104363000.0,29941000.0,1464000.0,101918000.0,237686000.0,2666000,9405000.0,7277000.0,16682000.0,,,3251764000.0,3271112000.0,,3508798000,25116000.0,23289000.0,,8259000.0,63405000.0,120069000.0,1380786000.0,33188000.0,,22356000.0,1436330000.0,,15586000.0,1556399000,115000000.0,1809000.0,-287080000.0,-8455000.0,2077176000,1898450000,3454849000,53949000.0,3508798000,65988000,141908000,,4858000.0,-61856000.0,1740000.0,1524000.0,7001000.0,55761000.0,20221000,171119000,,,-12000.0,,-371338000.0,-371350000.0,-144635000.0,566451000.0,-276250000.0,-27524000.0,29335000.0,147377000.0,,-52854000.0,104363000.0,157217000.0,171119000,12.305,13.32,11.905,12.36,9.165,27667950.0,0.1,6.27,15.435
