,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,,,,,10000.0,,9000,,9000,10000,,,,-10000,-inf,-9000.0,-inf,-1000.0,-10000,-inf,,-10000,-inf,-1.89,-1.89,4811,4811,,,,,,,,,,,,,,20000.0,20000.0,,20000.0,20000.0,,,,10000,30000,,,,,,,,30000,,,-10000,,,-10000,20000,,20000.0,-10000,,,,12534.0,,,,-30000,900,3434.0,,,,,,,,15200.0,,,-18534.0,-3334.0,,-3334.0,100.0,,3434.0,300007.5,300007.5,250006.25,250006.25,250006.25,,0,0,250006.25
2003,10000.0,10000.0,,,,,,26168,4855.0,31023,40000,,,4855.0,-35145,-3.5145,-24551.0,-2.4551,-5449.0,-30000,-3.0,,-40000,-4.0,-8.45,-8.45,5052,5052,,,,,,10000.0,10000.0,,,,,,,70000.0,70000.0,,80000.0,30000.0,,,,10000,40000,,,,,,,,40000,,,-60000,,110000.0,46946,86946,-6946.0,80000.0,-40000,4855.0,,,,,-912.0,,-30000,23222,-11923.0,,,,,15000.0,15000.0,,,,,1106.0,1106.0,,4183.0,4283.0,100.0,-11923.0,200005.0,221880.5469,190629.76565,190629.76565,190629.76565,,0,0,190629.76565
2004,,,,,,,,223410,,223410,220000,,,,-220000,-inf,-223410.0,-inf,3410.0,-220000,-inf,,-220000,-inf,-1.34,-256.26,166496,166496,,,,,,,,,,,,,,,,,,,,,,40000,40000,,,,,,,,40000,,,-250000,,210000.0,-43500,-3500,3500.0,,-220000,,,,-10000.0,,,,-40000,215232,-14768.0,,,,,,,,13100.0,,,,13100.0,,13100.0,,1668.0,-14768.0,1609.41525,2531.31325,1240.65605,1296.9074500000002,1296.9074500000002,6.0,0,0,1296.9074500000002
2005,120000.0,140000.0,-20000.0,-0.1667,,,,1577256,52504.0,1629760,1770000,,,52504.0,-1597496,-13.3125,-1646436.0,-13.7203,-3564.0,-1650000,-13.75,,-1650000,-13.75,-12.5,-12.5,149068,149068,100000.0,,100000.0,90000.0,1540000.0,40000.0,1770000.0,2760000.0,,40000.0,40000.0,,,,2800000.0,,4570000.0,450000.0,,,,170000,620000,2720000.0,,,10000.0,2730000.0,,,3350000,,,-2810000,-215046.0,4245046.0,1222768,4572768,-2768.0,4570000.0,-1650000,52504.0,,,1190000.0,,-1316399.0,,1150000,-1970199,-2377695.0,-330850.0,,,,,-330850.0,,,,,2910668.0,2910668.0,-217722.0,-15599.0,97487.0,113086.0,-2708545.0,1125.0281,1165.65415,1062.52655,1118.77795,1118.77795,24.0,0,0,1118.77795
2006,1130000.0,1670000.0,-540000.0,-0.4779,,,,1877467,119973.0,1997440,3770000,,,119973.0,-2150027,-1.9027,-2539165.0,-2.247,-70835.0,-2610000,-2.3097,,-2270000,-2.0088,-18.75,-18.75,137761,137761,80000.0,,80000.0,510000.0,320000.0,10000.0,920000.0,2950000.0,,,,,,,2950000.0,,3870000.0,1660000.0,1359458.0,,,-1109458,1910000,,,,,,,,1910000,,,-6180000,314207.0,7825793.0,1960597,3870597,-597.0,3870000.0,-2270000,119973.0,,,-2140000.0,,1218965.0,,-990000,2981710,-1308317.0,-307655.0,,,,,-307655.0,,,,,1068147.0,1068147.0,528483.0,-19342.0,78145.0,97487.0,-1615972.0,34.37585,68.7517,20.938,31.2508,31.2508,156.0,0,0,31.2508
2007,200000.0,1060000.0,-860000.0,-4.3,,,,599833,98407.0,698240,1760000,,,98407.0,-1461593,-7.308,-1565404.0,-7.827,5404.0,-1560000,-7.8,,-1560000,-7.8,-12.5,-12.5,138114,138114,,,,40000.0,140000.0,,180000.0,2440000.0,,,,,,,2440000.0,,2620000.0,1470000.0,1554150.0,,,-924150,2100000,,,,,,,,2100000,,,-7750000,444793.0,7835207.0,525967,2625967,-5967.0,2620000.0,-1560000,98407.0,,,-930000.0,,180012.0,,-1920000,1596388,-795205.0,-3020.0,,,,8400.0,5380.0,,,,,194692.0,194692.0,517329.0,-77804.0,341.0,78145.0,-798225.0,12.5003,15.6254,12.5003,12.5003,12.5003,48.0,0,0,12.5003
2008,150000.0,50000.0,100000.0,0.6667,,,,620216,74787.0,695003,740000,,,74787.0,-685213,-4.5681,-594738.0,-3.9649,-165262.0,-760000,-5.0667,,-760000,-5.0667,-6.25,-6.25,147452,147452,,,,70000.0,170000.0,,240000.0,2230000.0,,,,,,,2230000.0,,2470000.0,470000.0,1656865.0,,68411.0,54724,2250000,,,,,,,,2250000,,,-8510000,364610.0,8365390.0,217724,2467724,2276.0,2470000.0,-760000,74787.0,,,-90000.0,,-25352.0,,-2010000,-131212,-906425.0,-38185.0,,,,,-38185.0,,,,,784974.0,784974.0,159743.0,107.0,448.0,341.0,-944610.0,9.0627,10.31275,7.500199999999999,8.7502,8.7502,179.5,0,0,8.7502
2009,,,,,,,,513587,,513587,510000,,,,-340000,-inf,,,,-510000,-inf,,-340000,-inf,-1.5,-1.5,188758,188758,,,,,,,,,,,,,,,,,,,,,,110000,110000,,,,,,,,110000,,,-8850000,,8740000.0,-111754,-1754,1754.0,,-340000,,,370000.0,1900000.0,,,,-110000,-1930000,,,,,,,,,,,,,,,,,,,16.6254,29.2507,8.4377,14.62535,14.62535,14757.0,0,0,14.62535
2010,,,,,520000.0,,,2346680,-3239.0,2863441,2860000,,72390.0,1482.0,-3010000,-inf,,,-80000.0,-2940000,-inf,,-2940000,-inf,-10.5,-10.5,280643,280643,50000.0,,50000.0,,,10000.0,60000.0,10000.0,,,,,,,10000.0,,70000.0,140000.0,301384.0,,,298616,740000,150000.0,,,,150000.0,,,890000,,,-11780000,-25640.0,10985640.0,-820739,69261,739.0,70000.0,-2940000,1482.0,,1257061.0,-570000.0,,,604903.0,-680000,1535523,-715934.0,-10986.0,,,,,-10986.0,-62428.0,136127.0,,,733667.0,807366.0,-25640.0,807366.0,54806.0,,-726920.0,14.28785,16.1629,6.00015,8.99645,8.99645,11999.0,0,0,8.99645
2011,,,,,470000.0,,,1763076,4669.0,2237745,2240000,,573793.0,3596.0,-3380000,-inf,,,-570000.0,-2810000,-inf,,-2810000,-inf,-5.25,-5.25,552436,552436,10000.0,,10000.0,,,,10000.0,10000.0,,,,,,,10000.0,,20000.0,200000.0,754572.0,,,715428,1670000,,,,,,,,1670000,,,-14590000,-31157.0,12971157.0,-1647965,22035,-2035.0,20000.0,-2810000,3596.0,,1291034.0,-980000.0,,,58441.0,-1660000,1758461,-736909.0,-2445.0,,,,,-2445.0,,698796.0,,,,698796.0,-5518.0,-46076.0,8730.0,54806.0,-739354.0,4.4251,4.8376,4.4251,4.4251,4.4251,9534.5,0,0,4.4251
2012,,,,,820000.0,,,5016621,5629.0,5842250,6180000,,66793.0,5465.0,-6170000,-inf,-5842250.0,-inf,-407750.0,-6250000,-inf,,-6250000,-inf,-6.75,-6.75,973840,973840,620000.0,,620000.0,,,10000.0,630000.0,40000.0,,,,,,,40000.0,,670000.0,210000.0,179572.0,,,350428,740000,,,,,,,,740000,,,-20840000,-2243.0,20772243.0,-69977,670023,-23.0,670000.0,-6250000,5465.0,,3592047.0,1550000.0,,,12624.0,-110000,-1119808,-2222296.0,-33580.0,,,,,-33580.0,,2957856.0,,,-120000.0,2837856.0,28914.0,610894.0,619624.0,8730.0,-2255876.0,8.5502,11.4003,8.5502,8.5502,8.5502,139756.0,0,0,8.5502
