,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,481842.0,65629.0,416213.0,0.8638,,5018422,466821.0,5485243,,5485243,5550872,1219.0,12040.0,130552.0,-4937259,-10.2466,-5069030,-10.5201,-10821,-5079851,-10.5426,,-5079851,-10.5426,-73.8,-73.8,69183,69183,1725197,,1725197,141665.0,,122633.0,1989495,159967.0,,4640224.0,4640224.0,36447.0,,,4836638,,6826133,68217.0,,,,1582381,1650598,,,,,,,,1650598,,12919,-9731906.0,-31080.0,14925602,5175535,6826133,,6826133,-5079851,130552.0,,121812,-1094359,-140441.0,-29884.0,3451.0,338897.0,2021882.0,-3899964,-134582.0,,,,,-134582.0,,3854000.0,,,-5078.0,3848922,,-185624,1725197,1910821,-4034546,810.9,954.9,668.7,761.4,761.4,2460.5,0,0,761.4
2013,632558.0,495465.0,137093.0,0.2167,1105110.0,8558835,1257791.0,9816626,,10921736,11417201,295.0,360.0,472934.0,-10311414,-16.3011,-10784643,-17.0493,-65,-10784708,-17.0494,,-10784708,-17.0494,-126.0,-126.0,86024,86024,6342161,,6342161,139072.0,,932588.0,7413821,163147.0,,4395633.0,4395633.0,36446.0,,,4595226,,12009047,9634.0,,,48157.0,1349605,1407396,,,,,,,,1407396,,18574,-20516614.0,-272342.0,31372033,10601651,12009047,,12009047,-10784708,472934.0,,1443760,5667528,-352267.0,-149946.0,-58583.0,6006425.0,-5629558.0,-8830044,-489815.0,,,,-245373.0,-489815.0,,13936823.0,,,,13936823,,4616964,6342161,1725197,-9319859,894.5999999999999,1027.8,770.4000000000001,895.5,895.5,17997.0,0,0,895.5
2014,525954.0,340658.0,185296.0,0.3523,2577465.0,8625917,1271705.0,9897622,,12475087,12815745,260.0,15769.0,564456.0,-14077701,-26.766,-14642417,-27.8397,-15509,-14657926,-27.8692,,-14657926,-27.8692,-109.8,-109.8,133547,133547,8500718,,8500718,297958.0,39788.0,247207.0,9085671,357532.0,,1920645.0,1920645.0,,,400154.0,2678331,,11764002,594357.0,76025.0,,,1543794,2214176,,,,51699.0,51699.0,,125241.0,2265875,,24564,-35174540.0,-258946.0,44907049,9498127,11764002,,11764002,-14657926,564456.0,,698657,865070,-368174.0,-39788.0,346215.0,6871495.0,1974293.0,-10555450,-343257.0,,,,-197199.0,-343257.0,-98481.0,13155745.0,,,,13057264,,2158557,8500718,6342161,-10898707,301.5,386.1,225.9,283.5,283.5,47213.5,0,0,283.5
2015,1758.0,132411.0,-130653.0,-74.3191,2359593.0,8846963,1421409.0,10268372,,12627965,12760376,,,272627.0,-15487696,-8809.8385,-12758618,-7257.4619,431,-12758187,-7257.2167,,-15760323,-8964.9164,-99.0,-99.0,157930,157930,3715895,,3715895,,,578956.0,4294851,171568.0,,1700565.0,1700565.0,,,76337.0,1948470,,6243321,814448.0,,,,1687139,2501587,,,,,,,,2501587,,32657,-50934863.0,-114287.0,54758227,3741734,6243321,,6243321,-15760323,272627.0,,840103,-5078231,,9276.0,301403.0,1793264.0,5772528.0,-13953296,-130735.0,,,,-157684.0,-288419.0,,9456892.0,,,,9456892,,-4784823,3715895,8500718,-14084031,211.5,256.5,183.6,193.5,193.5,36258.5,0,0,193.5
2016,,,,,770427.0,6479193,,6479193,,7249620,7249620,,,303482.0,-6946138,-inf,-7968590,-inf,1599705,-6368885,-inf,,-6368885,-inf,-33.6,-33.6,189813,189813,3027962,,3027962,,,226601.0,3254563,55119.0,,640440.0,640440.0,,,194250.0,889809,,4144372,254320.0,,,,792946,1047266,,,,,,,,1047266,,56804,-57303748.0,-155409.0,60499459,3097106,4144372,,4144372,-6368885,303482.0,,876189,414033,,,-560128.0,2207297.0,-599408.0,-5374589,-9213.0,,,,,-9213.0,,4695869.0,,,,4695869,,-687933,3027962,3715895,-5383802,50.400000000000006,63.0,33.42,45.9,45.9,72795.0,0,0,45.9
2017,,,,,2328087.0,4859369,,4859369,,7187456,7187456,,192817.0,128994.0,-7058462,-inf,-7649171,-inf,-473410,-8122581,-inf,,-8122581,-inf,-10.92,-10.92,974768,974768,7217469,,7217469,358277.0,,322288.0,7898034,11467.0,,75686.0,75686.0,,,178907.0,266060,,8164094,334901.0,,,,890506,1225407,,,,,,,,1225407,,477342,-65426329.0,-159450.0,72047124,6938687,8164094,,8164094,-8122581,128994.0,,786550,4465330,,,80581.0,6672627.0,-3852243.0,-6593950,,,,,,,,10034224.0,,,749233.0,10783457,,4189507,7217469,3027962,-6593950,6.3,8.76,4.859999999999999,5.7,5.7,598233.5,0,0,5.7
2018,,,,,4209981.0,7224252,,7224252,,11434233,11434233,,,44197.0,-11390036,-inf,-11434233,-inf,29299,-11404934,-inf,,-11404934,-inf,-5.5,-5.5,4157746,4157746,10380493,,10380493,518098.0,,650775.0,11549366,54487.0,,99375.0,99375.0,,,17218.0,171080,,11720446,353328.0,,,,2562108,2915436,,,,,,,,2915436,2.0,1052372,-76831263.0,,84583899,8805010,11720446,,11720446,-11404934,44197.0,,2463521,1961303,,,18427.0,8633930.0,-2025708.0,-8961621,-110906.0,,,,,-110906.0,,,,,12290551.0,12290551,,3218024,10490493,7272469,-9072527,2.755,3.07,2.09,2.23,2.23,5938740.5,0,0,2.23
2019,,,,,6645417.0,10620008,,10620008,,17265425,17265425,,,52789.0,-17212636,-inf,-17265425,-inf,25648,-17239777,-inf,,-17239777,-inf,-2.03,-2.03,8496964,8496964,12581136,,12581136,739656.0,,998474.0,14319266,84479.0,,68542.0,68542.0,,,17218.0,170239,,14489505,293171.0,39371.0,,,990200,1322742,,,,11108.0,11108.0,,50479.0,1333850,1.0,1643565,-94071040.0,-151000.0,105734479,13156005,14489855,-350.0,14489505,-17239777,52789.0,,8844037,4362594,,,-60157.0,12996524.0,-5148085.0,-9128442,-7625.0,,,,,-7625.0,,,,,11336710.0,11336710,,2200643,12691136,10490493,-9136067,1.975,2.385,1.735,1.975,1.975,4417700.0,0,0,1.975
2020,,,,,6608392.0,7999000,,7999000,,14607392,14607392,,,46520.0,-17781432,-inf,-14607392,-inf,-3220560,-17827952,-inf,,-17827952,-inf,-1.97,-1.97,11308532,11308532,39553671,,39553671,,,3216504.0,42770175,,,13375.0,13375.0,,,,13375,,42783550,1588613.0,18053.0,,,14064855,15671521,,,,,,,18053.0,15671521,1.0,13003075,,,14164856,27167932,42839453,-55903.0,42783550,-17827952,46520.0,,3019409,14102130,104716.0,,1295442.0,27098654.0,-10910389.0,-11570282,,,,,-9367.0,-9367.0,,4664947.0,,4502799.0,29384438.0,38552184,,26972535,39663671,12691136,-11570282,1.975,2.615,1.4249999999999998,1.97,1.97,10569850.0,0,0,1.97
2021,,,,,9210000.0,11311000,,11311000,,20521000,20521000,,,23000.0,-20498000,-inf,-20521000,-inf,-85000,-20606000,-inf,,-20606000,-inf,-0.18,-0.18,116950000,116950000,136377000,,136377000,1072000.0,,3791000.0,141240000,20000.0,,,,,,2000.0,22000,,141262000,1717000.0,,,,1409000,3126000,,,,,,,,3126000,,22792000,-129234000.0,,244578000,138136000,141262000,,141262000,-20606000,23000.0,,5267000,-1156000,,,128000.0,,,-16472000,-9000.0,,,,,-9000.0,,69668000.0,,,43636000.0,113304000,,96823000,136487000,39664000,-16481000,2.655,3.685,2.16,2.645,2.645,212198850.0,0,0,2.645
