,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,12674000.0,7360000.0,5314000.0,0.4193,,,,,2712000.0,2712000,10072000.0,2193000.0,,1280000,3882000.0,0.3063,2602000.0,0.2053,,2602000.0,0.2053,1184000.0,1418000.0,0.1119,0.79,0.79,1793000,1793000,24100000,,24100000,100000.0,,,,118500000.0,,,,,30900000.0,33300000.0,,186300000.0,186300000,,,,,,,,,,25100000.0,,63300000.0,,63300000,,,116000000,1650000.0,15835000.0,123035000,186335000,-35000.0,186300000,1418000.0,1280000,2240000.0,,,,,,,-3168000,1770000,-17350000.0,,,,,-17345000,,,,,,,,-15570000,24030000,39600000.0,-15580000,31.0,31.5,30.0,31.0,31.0,6600.0,0,0,31.0
2008,3170000.0,2593000.0,577000.0,0.182,,,,,2657000.0,2657000,5250000.0,825000.0,,490000,-3892000.0,-1.2278,-2080000.0,-0.6562,,-2080000.0,-0.6562,-740000.0,-3642000.0,-1.1489,-1.99,-1.99,1824000,1824000,25800000,,25800000,,,,,98400000.0,,,,,18600000.0,9100000.0,,150500000.0,150500000,,,,,,,,,,21700000.0,,46900000.0,,46900000,,,112400000,-14259000.0,,103565000,150465000,35000.0,150500000,-3642000.0,490000,-2210000.0,,,100000.0,,,,4602000,-760000,-5520000.0,,,,8006000.0,2487000,,,,,,,,1730000,25830000,24100000.0,-6280000,31.375,32.25,30.325,31.0,31.0,1150.0,0,0,31.0
2009,4695000.0,3028000.0,1667000.0,0.3551,,,,,7628000.0,7628000,10656000.0,1380000.0,,280000,-5681000.0,-1.21,-5961000.0,-1.2696,,-5961000.0,-1.2696,-683000.0,-5278000.0,-1.1242,-2.88,-2.88,1832000,1832000,16900000,,16900000,100000.0,,,,100000000.0,,,,,23300000.0,23000000.0,,155600000.0,155600000,,,,,,,,,,21900000.0,,48900000.0,,48900000,,,107100000,-5893000.0,3486000.0,106686000,155586000,14000.0,155600000,-5278000.0,280000,-680000.0,,,-100000.0,,,,-1682000,-7360000,-1940000.0,,,,457000.0,-1484000,,,,,,,,-8840000,16960000,25800000.0,-9300000,23.265,26.25,22.74,24.215,24.215,1400.0,0,0,24.215
2010,4137000.0,6110000.0,-1973000.0,-0.4769,,,,,5714000.0,5714000,11824000.0,742000.0,,300000,-7387000.0,-1.7856,-7687000.0,-1.8581,,-7687000.0,-1.8581,-3595000.0,-4092000.0,-0.9891,-2.22,-2.22,1845000,1845000,11700000,,11700000,100000.0,,,,98000000.0,,,,10000000.0,19400000.0,23000000.0,,144700000.0,144700000,,,,,,,,,,22300000.0,,42600000.0,,42600000,,,103000000,-6374000.0,3313000.0,102113000,144713000,-13000.0,144700000,-4092000.0,300000,-3570000.0,,,,,,,182000,-7180000,-820000.0,,,,2789000.0,1971000,,,,,,,,-5210000,11690000,16900000.0,-8000000,24.075000000000003,24.5,23.8,24.075000000000003,24.075000000000003,1400.0,0,0,24.075000000000003
2011,,,,,,,,,5820000.0,5820000,,175000.0,,280000,,,,,,,,,,,-3.69,-3.69,1845000,1845000,14400000,,14400000,100000.0,,,,96400000.0,,,,5000000.0,18300000.0,15500000.0,,132800000.0,132800000,,,,,,,,,18275.0,,18275.0,42218275.0,,42200000,,,96200000,-11147000.0,,90537000,132737000,63000.0,132800000,,280000,1940000.0,,,,,,,-3760000,-1540000,-780000.0,,,,5008000.0,4230000,,,,,,,,2690000,14390000,11700000.0,-2320000,17.585,17.7,16.130000000000003,16.634999999999998,16.634999999999998,1100.0,0,0,16.634999999999998
2012,,,,,,,,,668000.0,668000,,379000.0,,290000,286.0,inf,,,,,,,,,-0.23,-0.23,1845000,1845000,14300000,,14300000,,,,,95500000.0,,,,,18900000.0,16200000.0,,126900000.0,126900000,,,,,,,,,,17200000.0,,36700000.0,,36700000,,,95800000,-11089000.0,,90177000,126877000,23000.0,126900000,,290000,620000.0,,,,,,,-5640000,-4730000,-420000.0,,,,5000000.0,4576000,,,,,,,,-150000,14250000,14400000.0,-5150000,17.17,17.689999999999998,16.92,17.17,17.17,600.0,0,0,17.17
2013,8831000.0,12232000.0,-3401000.0,-0.3851,,,,,4579000.0,4579000,16579000.0,622000.0,,230000,-3320000.0,-0.3759,3401000.0,0.3851,-6802000.0,-3401000.0,-0.3851,-586000.0,-2964000.0,-0.3356,-1.61,-1.61,1845000,1845000,13100000,,13100000,,,21000.0,13121000.0,90800000.0,,,,,21600000.0,6079000.0,118479000.0,,131600000,,,,,1200000.0,,,,21612000.0,,21612000.0,60612000.0,,39000000,,,93200000,-6069000.0,,92593000,131593000,7000.0,131600000,-2964000.0,230000,-530000.0,,13121000.0,,,,13121000.0,-10287000,-430000,-817000.0,119000.0,,,,-698000,,,,,13140000.0,,,-1130000,13170000,14300000.0,-1250000,17.564999999999998,18.5,17.1,17.625,17.625,400.0,0,0,17.625
2014,19088000.0,17826000.0,1262000.0,0.0661,,,,,2830000.0,2830000,20656000.0,209000.0,,195000,-1504000.0,-0.0788,1568000.0,0.0821,-3136000.0,-1568000.0,-0.0821,-182000.0,-1517000.0,-0.0795,-0.82,-0.82,1845000,1845000,23608000,,23608000,,,,23608000.0,77977000.0,,,,,19643000.0,4895000.0,102515000.0,,126123000,,,,,2394000.0,,,,19643000.0,,19643000.0,57715000.0,,38072000,,,91430000,-8850000.0,,88051000,126123000,,126123000,-1517000.0,195000,-192000.0,,10487000.0,,,,23608000.0,2470000,11443000,-1011000.0,,,,,-1011000,,,,-166000.0,202000.0,36000.0,,10468000,23568000,13100000.0,10432000,24.505000000000003,25.195,24.0,25.0,25.0,700.0,0,0,25.0
2015,6842000.0,6798000.0,44000.0,0.0064,,,,,3062000.0,3062000,9860000.0,246000.0,,200000,-2539000.0,-0.3711,-3018000.0,-0.4411,,-3018000.0,-0.4411,783000.0,-3522000.0,-0.5148,-1.91,-1.91,1845000,1845000,22112000,,22112000,,,,22112000.0,75214000.0,,,,,19402000.0,2649000.0,97265000.0,,119377000,,,,,,,,,19402000.0,,19402000.0,55941000.0,,36539000,,,87817000,-10450000.0,,82838000,119377000,,119377000,-3522000.0,200000,783000.0,,-1496000.0,,,,22112000.0,2832000,-1203000,-426000.0,,,,115000.0,-311000,,,,-260000.0,278000.0,18000.0,,-1496000,22112000,23608000.0,-1629000,26.25,26.625,26.0,26.25,26.25,200.0,0,0,26.25
2016,8393000.0,7990000.0,403000.0,0.048,,20810000.0,,20810000.0,4126000.0,24936000,32926000.0,288000.0,,248000,-24151000.0,-2.8775,-24533000.0,-2.923,,-24533000.0,-2.923,-7748000.0,-16651000.0,-1.9839,-9.03,-9.03,1845000,1845000,21049000,,21049000,,,,21049000.0,71170000.0,,,,,17558000.0,-590000.0,88138000.0,,109187000,,,,,,,,,17558000.0,,17558000.0,51396000.0,,33838000,,,71094000,-1216000.0,4942000.0,75349000,109187000,,109187000,-16651000.0,248000,-7748000.0,,-1063000.0,,,,21049000.0,24512000,-702000,-423000.0,,,,,-423000,,,,-153000.0,315000.0,162000.0,,-963000,21149000,22112000.0,-1125000,30.89,32.53,29.125,30.99,30.99,1100.0,0,0,30.99
