,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,,,,,,50000.0,,48968.0,,48968.0,50000.0,,-70000.0,,-190000,-inf,-48968.0,-inf,-71032.0,-120000.0,-inf,,-120000,-inf,-0.24,-0.24,1068015,1068015,,,,,,,,,,,,,,,,,,,632520.0,,,547480.0,1180000.0,,,,,,,,1180000,909418.0,60000.0,-24520000.0,,22372242.0,-1178340,1660,-1660.0,,-120000.0,,,,118590.0,,,,,1192.0,-218.0,,,,,,,,,,,200.0,200.0,,200.0,,18.0,-218.0,0.4192,0.5988,0.2994,0.479,0.479,12957.0,0,0,0.479
2004,,,,,,40000.0,,38083.0,,38083.0,40000.0,,-70000.0,,-180000,-inf,-38083.0,-inf,-71917.0,-110000.0,-inf,,-110000,-inf,-0.22,-0.22,1031665,1031665,,,,,,,,,,,,,,,,,,,632520.0,,,627480.0,1260000.0,,,,,,,,1260000,524.0,,-24630000.0,,23365797.0,-1264203,-4203,4203.0,,-110000.0,,,,85863.0,,,,,24137.0,,,,,,,,,,,,,,,,,,,1.7732,3.175,1.25,2.5,2.5,47987.0,0,0,2.5
2005,,,,,,40000.0,,38049.0,,38049.0,40000.0,,-70000.0,,-180000,-inf,-38049.0,-inf,-71951.0,-110000.0,-inf,,-110000,-inf,-0.1,-0.1,1088727,1088727,,,,,,,,,,,,,,,,,,,632520.0,,,687480.0,1320000.0,,,,,,,,1320000,524.0,,-24740000.0,,23417870.0,-1322130,-2130,2130.0,,-110000.0,,,,57927.0,,,,,52073.0,,,,,,,,,,,,,,,,,,,3.25,4.5,2.875,3.3,3.3,11926.0,0,0,3.3
2006,,,,,,410000.0,,413984.0,,413984.0,40000.0,,-70000.0,,-180000,-inf,-413984.0,-inf,303984.0,-110000.0,-inf,,-110000,-inf,-0.08,-0.08,1404455,1404455,,90000.0,90000.0,490000.0,,,580000.0,,,,,,,10000.0,10000.0,,590000.0,,726468.0,,,353532.0,1080000.0,,,,,,,,1080000,524.0,,-24850000.0,,24359780.0,-490220,589780,220.0,590000.0,-110000.0,,,,-925651.0,,,,-6400.0,2026.0,-1033625.0,,,,,,,,939883.0,,,93948.0,1033831.0,,1033831.0,207.0,,-1033625.0,2.725,3.525,2.05,2.92,2.92,176704.0,0,0,2.92
2007,,,,,460000.0,5160000.0,,5158340.0,-2330.0,5616010.0,5610000.0,,-20000.0,8968.0,-5600000,-inf,-5616010.0,-inf,-13990.0,-5630000.0,-inf,,-5630000,-inf,-0.8,-0.8,7077032,7077032,420000.0,,420000.0,200000.0,,30000.0,650000.0,160000.0,950000.0,,950000.0,,,,1110000.0,,1760000.0,,129502.0,,,260498.0,390000.0,,,,,,,,390000,524.0,10000.0,-30480000.0,,31843006.0,1373530,1763530,-3530.0,1760000.0,-5630000.0,8968.0,,,257795.0,,,,,4545829.0,-817408.0,-993807.0,,,,,-993807.0,,1899500.0,,,328744.0,2228244.0,,417029.0,417236.0,207.0,-1811215.0,5.69,6.25,5.075,5.675000000000001,5.675000000000001,235061.5,0,0,5.675000000000001
2008,,,,,1070000.0,7560000.0,,7561257.0,-4832.0,8626425.0,8630000.0,,-20000.0,45099.0,-8580000,-inf,-8626425.0,-inf,6425.0,-8620000.0,-inf,,-8620000,-inf,-0.71,-0.71,12179418,12179418,390000.0,,390000.0,240000.0,,40000.0,670000.0,550000.0,,860000.0,860000.0,,,30000.0,1440000.0,,2110000.0,,157704.0,,,362296.0,520000.0,,,,,,,,520000,524.0,10000.0,-39090000.0,-40000.0,40712751.0,1593275,2113275,-3275.0,2110000.0,-8620000.0,45099.0,,,176032.0,,,,,5810076.0,-2588793.0,-398475.0,,,,-34744.0,-433219.0,,3152544.0,,,-156659.0,2995885.0,,-26127.0,391109.0,417236.0,-2987268.0,4.75,5.05,3.885,4.625,4.625,148108.0,0,0,4.625
2009,140000.0,240000.0,-100000.0,-0.7143,800000.0,5410000.0,,5405738.0,139149.0,6344887.0,6590000.0,18110.0,-160000.0,138132.0,-6621868,-47.2991,-6443700.0,-46.0264,-156300.0,-6600000.0,-47.1429,,-6600000,-47.1429,-0.46,-0.46,14420630,14420630,440000.0,,440000.0,,,60000.0,500000.0,1050000.0,,110000.0,110000.0,76400.0,,243600.0,1480000.0,,1980000.0,,705685.0,,,1484315.0,2190000.0,,,,,,,,2190000,774.0,20000.0,-15240000.0,-160000.0,15174633.0,-204593,1985407,-5407.0,1980000.0,-6600000.0,138132.0,,,987996.0,,,,,2592466.0,-2881406.0,-648559.0,,,,-35215.0,-648559.0,-7270.0,2061074.0,,,1523185.0,3576989.0,,47024.0,439474.0,392450.0,-3529965.0,0.75,0.925,0.53555,0.8,0.8,327146.0,0,0,0.8
2010,210000.0,380000.0,-170000.0,-0.8095,10000.0,4810000.0,,4812720.0,231340.0,5054060.0,5340000.0,8061.0,-200000.0,235832.0,-5294168,-25.2103,-5230581.0,-24.9075,-99419.0,-5330000.0,-25.381,,-5330000,-25.381,-0.26,-0.26,20623507,20623507,630000.0,,630000.0,140000.0,,340000.0,1110000.0,1280000.0,,310000.0,310000.0,,,170000.0,1760000.0,,2870000.0,,120398.0,,,909602.0,1030000.0,40000.0,,,,40000.0,,,1070000,549.0,30000.0,-20570000.0,-310000.0,22653694.0,1804243,2874243,-4243.0,2870000.0,-5330000.0,235832.0,,2896823.0,-565693.0,,,,-26463.0,71313.0,-2691725.0,-512038.0,,,,80000.0,-432038.0,-4833.0,2401643.0,,,920459.0,3317269.0,,193506.0,632980.0,439474.0,-3203763.0,0.98,0.995,0.815,0.8975,0.8975,336178.5,0,0,0.8975
2011,520000.0,1030000.0,-510000.0,-0.9808,30000.0,6430000.0,,6430188.0,340089.0,6800277.0,8720000.0,,-980000.0,340900.0,-9739100,-18.729,-7309091.0,-14.0559,-1790909.0,-9100000.0,-17.5,,-9100000,-17.5,-0.35,-0.35,27680108,27680108,250000.0,,250000.0,20000.0,,140000.0,410000.0,1870000.0,,240000.0,240000.0,,,180000.0,2290000.0,,2700000.0,,272101.0,,,1047899.0,1320000.0,280000.0,,,-10000.0,270000.0,,,1590000,1636.0,30000.0,-29670000.0,-580000.0,31326815.0,1108451,2698451,1549.0,2700000.0,-9100000.0,340900.0,,3613676.0,644557.0,,,,,1596533.0,-2904334.0,-874707.0,,,,90470.0,-784237.0,-255000.0,1001912.0,,,2559157.0,3306069.0,,-382502.0,250478.0,632980.0,-3779041.0,0.865,0.92,0.675,0.7749999999999999,0.7749999999999999,373249.0,0,0,0.7749999999999999
2012,220000.0,970000.0,-750000.0,-3.4091,,3900000.0,,3897008.0,496191.0,4393199.0,6500000.0,,-1200000.0,493137.0,-8186863,-37.213,-6279029.0,-28.541,-1200971.0,-7480000.0,-34.0,,-7480000,-34.0,-0.23,-0.23,33586953,33586953,100000.0,,100000.0,10000.0,,100000.0,210000.0,540000.0,,40000.0,40000.0,,,160000.0,740000.0,,950000.0,,265488.0,,,2804512.0,3070000.0,1330000.0,,,,1330000.0,,,4400000,1220.0,40000.0,-37180000.0,-1000000.0,34694990.0,-3443790,956210,-6210.0,950000.0,-7480000.0,493137.0,,1120847.0,824199.0,,,,527219.0,1917246.0,-3124571.0,-113139.0,,,,,-113139.0,-100000.0,436869.0,,,2750000.0,3086869.0,,-150841.0,99637.0,250478.0,-3237710.0,0.2975,0.345,0.24,0.2925,0.2925,523380.0,0,0,0.2925
