,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,75004000,31179000,43825000,0.5843,,40244000,3862000,44106000,,44106000,75285000,,1004000,1905000,2680000,0.0357,-281000,-0.0037,-87000,-368000,-0.0049,196000,-425000,-0.0057,-0.02,-0.02,19369605,19369605,3025000,,3025000,1166000,4675000,430000,9296000,1343000,5154000,9114000,14268000,,,,15611000,,24907000,2144000,1056000,,,4656000,7856000,6254000,,742000.0,176000,7172000,,172000,15028000,,389000,-155266000.0,-123000,164955000,9955000,24983000,-76000.0,24907000,-425000,1905000,26000,629000,1088000,101000,306000,-804000,1440000,423000,3646000,-529000,,,,,-529000,-1093000,700000.0,-13000.0,,-1066000,-1472000,-10000.0,1635000,3025000,1390000,3117000,5.099,5.95,3.81,4.549,4.549,126223.0,0,0,4.549
2013,85627000,34326000,51301000,0.5991,,42437000,4512000,46949000,,46949000,81275000,,1249000,2079000,6550000,0.0765,4352000,0.0508,-1249000,3103000,0.0362,452000,2770000,0.0323,0.14,0.14,19434322,19434322,4320000,,4320000,1127000,5973000,1209000,12629000,4669000,6023000,11532000,17555000,,,,22224000,,34853000,2764000,1412000,,3308000.0,4097000,11581000,11023000,,723000.0,27000,11773000,,122000,23354000,,389000,-154281000.0,-165000,165759000,11702000,35056000,-203000.0,34853000,2770000,2079000,-19000,848000,-1713000,-56000,-1055000,306000,1048000,106000,4071000,-1199000,54000.0,,,,-1145000,-1168000,6000.0,-224000.0,,-203000,-1589000,-42000.0,1295000,4320000,3025000,2872000,5.6,6.1,4.76,5.6,5.6,119356.0,0,0,5.6
2014,134043000,57718000,76325000,0.5694,,65593000,7363000,72956000,,72956000,130674000,,2359000,2686000,6043000,0.0451,3369000,0.0251,-2371000,998000,0.0074,-4371000,5369000,0.0401,0.2,0.2,19471366,19489755,2997000,,2997000,2100000,11783000,4554000,21434000,9766000,6323000,14516000,20839000,,3140000.0,553000.0,34298000,,55732000,5407000,3017000,,5075000.0,10698000,24197000,12942000,,,4000,12946000,,28000,37143000,,390000,-148912000.0,-275000,167386000,18589000,55732000,,55732000,5369000,2686000,-4664000,534000,-2677000,-665000,-5810000,2643000,-2763000,654000,1902000,-3037000,-2100000.0,,,,-5137000,-2713000,,-344000.0,,5079000,2022000,-110000.0,-1323000,2997000,4320000,-1135000,4.595,5.19,3.929,4.595,4.595,125608.0,0,0,4.595
2015,156597000,63628000,92969000,0.5937,,79351000,8212000,87563000,,87563000,151191000,,4491000,3354000,7523000,0.048,5406000,0.0345,-5728000,-322000,-0.0021,1384000,-1706000,-0.0109,-0.09,-0.09,19603780,19603780,3875000,,3875000,1797000,17977000,4579000,28228000,12146000,6323000,13714000,20037000,,1821000.0,553000.0,34557000,,62785000,7015000,831000,,2580000.0,13121000,23547000,20063000,,,294000,20357000,,405000,43904000,,393000,-150618000.0,-326000,169432000,18881000,62785000,,62785000,-1706000,3354000,1409000,455000,-4568000,168000,-6194000,1608000,4681000,2423000,1367000,-3198000,-32000.0,,,,-3230000,-4552000,,-426000.0,,7770000,2792000,-51000.0,878000,3875000,2997000,-1831000,6.13,6.8,5.300000000000001,6.12,6.12,95576.0,0,0,6.12
2016,162667000,64530000,98137000,0.6033,,85209000,10413000,95622000,,95622000,160152000,,4474000,3862000,7748000,0.0476,2515000,0.0155,-3103000,-588000,-0.0036,-190000,-398000,-0.0024,-0.02,-0.02,19632086,19632086,869000,,869000,2460000,21492000,3652000,28473000,13453000,6323000,14914000,21237000,,2292000.0,553000.0,37535000,,66008000,8174000,1668000,,1870000.0,13598000,25310000,20131000,,,1569000,21700000,,2390000,47010000,,393000,-151016000.0,-218000,169839000,18998000,66008000,,66008000,-398000,3862000,-325000,395000,-1793000,-525000,-3515000,1159000,3163000,-1902000,-161000,-1397000,-48000.0,,,,-1445000,-1226000,,-36000.0,,-246000,-1508000,108000.0,-3006000,869000,3875000,-1558000,5.85,6.248,5.15,5.55,5.55,62685.0,0,0,5.55
2017,165696000,70131000,95565000,0.5767,,87739000,13708000,101447000,,101447000,171578000,,5785000,4338000,173000,0.001,-5882000,-0.0355,-4068000,-9950000,-0.06,2727000,-12677000,-0.0765,-0.65,-0.68,19503077,19503077,673000,,673000,4420000,22073000,3999000,31165000,13154000,6323000,20908000,27231000,,286000.0,553000.0,41224000,,72389000,11728000,8382000,,3386000.0,14223000,37719000,26525000,,,694000,27219000,,1677000,64938000,,20000,-163693000.0,-281000,171405000,7451000,72389000,,72389000,-12677000,4338000,2447000,654000,3436000,-2165000,-581000,3554000,-6554000,-971000,-2773000,-930000,-52000.0,,,,-982000,-682000,,,,4304000,3622000,-63000.0,-196000,673000,869000,-3703000,5.01,5.75,4.475,4.890000000000001,4.890000000000001,162041.0,0,0,4.890000000000001
2018,162445000,67413000,95032000,0.585,,81096000,13398000,94494000,,94494000,161907000,,6584000,4698000,-8372000,-0.0515,-2637000,-0.0162,-17017000,-19654000,-0.121,416000,-20070000,-0.1235,-1.09,-1.09,21589226,21589226,2879000,,2879000,4102000,21776000,10263000,39020000,14552000,6323000,15377000,21700000,,148000.0,553000.0,36953000,,75973000,8478000,5007000,,2312000.0,20999000,36796000,15095000,,,1107000,16202000,,2275000,52998000,,26000,-183763000.0,-45000,206757000,22975000,75973000,,75973000,-20070000,4698000,138000,1453000,-9434000,61000,-907000,-3250000,2224000,10863000,-12352000,-1337000,-50000.0,,,,-1387000,-3342000,2962000.0,,-127000.0,16216000,15709000,236000.0,2206000,2879000,673000,-13689000,4.24515,5.365,3.77,4.37,4.37,460570.0,0,0,4.37
2019,147442000,53482000,93960000,0.6373,,61800000,14167000,75967000,71780000.0,147747000,201229000,,2818000,4535000,-44626000,-0.3027,-53787000,-0.3648,1808000,-51979000,-0.3525,9000,-51988000,-0.3526,-2.41,-2.41,21589226,21589226,4463000,,4463000,2902000,22706000,4063000,34134000,31702000,6992000,15566000,22558000,,75000.0,1222000.0,55557000,,89691000,9069000,10051000,,1943000.0,12478000,33541000,20637000,,,5345000,25982000,,9530000,59523000,,30000,,64000,30074000,30168000,89691000,,89691000,-51988000,4535000,73000,12697000,-10339000,8005000,1141000,-102000,593000,30685000,-14337000,-4717000,-1358000.0,,,,-6075000,-1470000,,,-255000.0,23612000,21887000,,1584000,4463000,2879000,-19054000,5.625,6.265,4.61,5.11,5.11,1692249.0,0,0,5.11
