,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,103111000,65541000.0,37570000.0,0.3644,5504000.0,57289000.0,,57289000.0,48987000.0,111780000.0,177321000.0,,,21596000.0,-49023000,-0.4754,-74210000,-0.7197,3591000.0,-70619000.0,-0.6849,2401000.0,-73020000,-0.7082,-1.26,-1.26,57982000,57982000,113824000.0,83273000.0,197097000.0,25982000.0,,1854000.0,224933000.0,46968000.0,,,,,,1527000.0,48495000.0,,273428000.0,8753000.0,,,4237000.0,57442000.0,70432000.0,8189000.0,,,770000.0,8959000.0,,,79391000.0,,83000.0,-77738000.0,106000.0,271586000.0,194037000.0,273428000.0,,273428000.0,-73020000.0,21596000.0,318000.0,,140468000.0,,,,154501000.0,-64355000.0,25007000.0,-22731000.0,,-109570000.0,27300000.0,,-105001000.0,,208683000.0,,,-22476000.0,186207000.0,,106213000.0,113824000.0,7611000.0,2276000.0,12.9,13.68,7.9,8.86,8.86,17790600.0,0,0,8.86
2008,129530000,83861000.0,45669000.0,0.3526,7365000.0,87356000.0,,87356000.0,18871000.0,113592000.0,197453000.0,,,27031000.0,-36020000,-0.2781,-67923000,-0.5244,4872000.0,-63051000.0,-0.4868,16000.0,-63067000,-0.4869,-0.77,-0.77,82060000,82060000,138180000.0,36463000.0,174643000.0,36907000.0,,4416000.0,215966000.0,40185000.0,,,,,,641000.0,40826000.0,,256792000.0,8920000.0,,,9865000.0,80573000.0,99358000.0,,,,7303000.0,7303000.0,,,106661000.0,,83000.0,-140805000.0,260000.0,290593000.0,150131000.0,256792000.0,,256792000.0,-63067000.0,27031000.0,-91000.0,,-37893000.0,,,,116608000.0,67860000.0,-6160000.0,-18073000.0,,-65125000.0,112150000.0,,28952000.0,,1295000.0,,,-177000.0,1118000.0,446000.0,24356000.0,138180000.0,113824000.0,-24233000.0,3.445,4.0,2.825,3.305,3.305,8042650.0,0,0,3.305
2009,131663000,85623000.0,46040000.0,0.3497,7937000.0,34128000.0,32587000.0,66715000.0,-63294000.0,11358000.0,96981000.0,1345000.0,39000.0,26402000.0,62415000,0.4741,34682000,0.2634,1292000.0,35974000.0,0.2732,1084000.0,34890000,0.265,-0.02,-0.02,84012000,87708000,89509000.0,64870000.0,154379000.0,26980000.0,,9654000.0,191013000.0,35524000.0,619000.0,370000.0,989000.0,12000.0,,8132000.0,44657000.0,,235670000.0,5144000.0,846000.0,,12199000.0,13294000.0,31483000.0,10600000.0,1377000.0,10000.0,-10600000.0,1387000.0,,340000.0,32870000.0,,85000.0,-105915000.0,93000.0,308537000.0,202800000.0,235670000.0,,235670000.0,34890000.0,26402000.0,,17463000.0,42922000.0,2348000.0,,-5204000.0,159530000.0,-122139000.0,-462000.0,-20407000.0,22000.0,-71235000.0,43300000.0,,-48320000.0,,,,,274000.0,274000.0,-163000.0,-48671000.0,89509000.0,138180000.0,-20869000.0,3.4850000000000003,4.154999999999999,3.225,3.705,3.705,4742100.0,0,0,3.705
2010,183327000,102719000.0,80608000.0,0.4397,15755000.0,35760000.0,46752000.0,82512000.0,6359000.0,104626000.0,207345000.0,914000.0,77000.0,28726000.0,5400000,0.0295,-24018000,-0.131,615000.0,-23403000.0,-0.1277,-3052000.0,-20351000,-0.111,-0.22,-0.22,94300000,94300000,56741000.0,12009000.0,68750000.0,42661000.0,,9628000.0,121039000.0,54407000.0,94364000.0,19406000.0,113770000.0,1755000.0,718000.0,6951000.0,177601000.0,,298640000.0,12236000.0,1049000.0,3405000.0,6877000.0,20000000.0,40162000.0,,,598000.0,1771000.0,2369000.0,,2799000.0,42531000.0,,100000.0,-126266000.0,329000.0,381946000.0,256109000.0,298640000.0,,298640000.0,-20351000.0,28726000.0,-997000.0,17401000.0,-78653000.0,-7120000.0,,842000.0,80877000.0,68831000.0,14957000.0,-34174000.0,-66529000.0,-28509000.0,81101000.0,,-48111000.0,-409000.0,,,,369000.0,-40000.0,426000.0,-32768000.0,56741000.0,89509000.0,-19217000.0,4.15,4.48,3.775,4.295,4.295,7402300.0,0,0,4.295
2011,171292000,109586000.0,61706000.0,0.3602,17146000.0,32138000.0,40081000.0,72219000.0,4787000.0,94152000.0,203738000.0,752000.0,299000.0,32817000.0,5590000,0.0326,-32446000,-0.1894,142000.0,-32304000.0,-0.1886,-2238000.0,-25288000,-0.1476,-0.23,-0.23,109236000,109236000,120349000.0,19850000.0,140199000.0,28076000.0,,20708000.0,188983000.0,56368000.0,80105000.0,9207000.0,89312000.0,51000.0,1177000.0,10454000.0,157362000.0,,346345000.0,6797000.0,1750000.0,1407000.0,7287000.0,13969000.0,29803000.0,,539000.0,580000.0,6318000.0,7437000.0,,3874000.0,37240000.0,,104000.0,-151554000.0,-509000.0,461064000.0,309105000.0,346345000.0,,346345000.0,-25288000.0,32817000.0,-214000.0,15881000.0,78303000.0,5000.0,,-2491000.0,159180000.0,-102004000.0,-505000.0,-30363000.0,-7360000.0,-22712000.0,14932000.0,61000000.0,15497000.0,-1384000.0,77049000.0,-24373000.0,,-463000.0,50829000.0,351000.0,65488000.0,120349000.0,54861000.0,-30868000.0,5.145,5.44,4.13,4.34,4.34,33250700.0,0,0,4.34
2012,180236000,111715000.0,68521000.0,0.3802,20182000.0,33500000.0,45044000.0,78544000.0,5843000.0,104569000.0,216284000.0,356000.0,177000.0,33835000.0,1597000,0.0089,-38551000,-0.2139,8997000.0,-29554000.0,-0.164,481000.0,-32896000,-0.1825,-0.32,-0.32,101283000,101283000,108915000.0,19040000.0,127955000.0,30585000.0,,8834000.0,167374000.0,41251000.0,80278000.0,6387000.0,86665000.0,18000.0,2838000.0,6735000.0,137507000.0,,304881000.0,6730000.0,1301000.0,1548000.0,7253000.0,15024000.0,30308000.0,,797000.0,461000.0,6085000.0,7343000.0,,2125000.0,37651000.0,,98000.0,-184450000.0,-709000.0,452291000.0,267230000.0,304881000.0,,304881000.0,-32896000.0,33835000.0,-38000.0,14475000.0,-22114000.0,-567000.0,,2419000.0,137066000.0,19121000.0,12383000.0,-18390000.0,,-27280000.0,37779000.0,,-7891000.0,-1749000.0,,-20851000.0,,-493000.0,-23093000.0,-274000.0,-11434000.0,108915000.0,120349000.0,-6007000.0,2.785,2.95,2.365,2.7300000000000004,2.7300000000000004,12679950.0,0,0,2.7300000000000004
2013,173433000,111725000.0,61708000.0,0.3558,22003000.0,30939000.0,41474000.0,72413000.0,5804000.0,100220000.0,211945000.0,321000.0,76000.0,28746000.0,-6193000,-0.0357,-39477000,-0.2276,4888000.0,-34589000.0,-0.1994,387000.0,-35402000,-0.2041,-0.37,-0.37,96851000,96851000,85956000.0,32506000.0,118462000.0,23389000.0,,6697000.0,148548000.0,32905000.0,77035000.0,2354000.0,79389000.0,46000.0,1307000.0,6103000.0,119750000.0,,268298000.0,5473000.0,466000.0,1438000.0,4158000.0,15186000.0,25283000.0,,1500000.0,321000.0,3863000.0,5684000.0,,824000.0,30967000.0,,98000.0,-219852000.0,-1663000.0,458748000.0,237331000.0,268298000.0,,268298000.0,-35402000.0,28746000.0,-328000.0,12345000.0,-13801000.0,2581000.0,,-2192000.0,123265000.0,14028000.0,5588000.0,-18575000.0,12341000.0,-59047000.0,46138000.0,,-19143000.0,-1301000.0,,-5512000.0,,-2109000.0,-8922000.0,-606000.0,-22959000.0,85956000.0,108915000.0,-12987000.0,2.08,2.3600000000000003,1.91,2.065,2.065,6296800.0,0,0,2.065
2014,162259000,98849000.0,63410000.0,0.3908,20965000.0,28176000.0,37458000.0,65634000.0,3529000.0,90128000.0,188977000.0,276000.0,32000.0,20202000.0,-4154000,-0.0256,-26718000,-0.1647,2065000.0,-24653000.0,-0.1519,203000.0,-24591000,-0.1516,-0.25,-0.25,98365000,98365000,57767000.0,35317000.0,93084000.0,22859000.0,,9703000.0,125646000.0,32636000.0,76133000.0,1071000.0,77204000.0,40000.0,1364000.0,4451000.0,115695000.0,,241341000.0,7065000.0,223000.0,248000.0,3509000.0,14631000.0,25428000.0,,405000.0,170000.0,3175000.0,3750000.0,,358000.0,29178000.0,,98000.0,-244443000.0,-7786000.0,464294000.0,212163000.0,241341000.0,,241341000.0,-24591000.0,20202000.0,-359000.0,10491000.0,-23047000.0,-1600000.0,,2276000.0,100218000.0,17768000.0,464000.0,-18581000.0,,-25482000.0,22150000.0,,-21913000.0,-466000.0,,-4542000.0,,-414000.0,-5422000.0,-1732000.0,-28189000.0,57767000.0,85956000.0,-18117000.0,2.26,2.535,2.115,2.355,2.355,5685050.0,0,0,2.355
2015,170912000,102793000.0,68119000.0,0.3986,28016000.0,25027000.0,37868000.0,62895000.0,2929000.0,93840000.0,196633000.0,317000.0,29000.0,20904000.0,-2752000,-0.0161,-25721000,-0.1505,2036000.0,-23685000.0,-0.1386,267000.0,-23952000,-0.1401,-0.24,-0.24,100105000,100105000,44680000.0,28322000.0,73002000.0,26965000.0,,9667000.0,109634000.0,36143000.0,76143000.0,15000.0,76158000.0,40000.0,1252000.0,2400000.0,115993000.0,,225627000.0,9137000.0,466000.0,204000.0,2890000.0,11061000.0,23554000.0,,92000.0,137000.0,3747000.0,3976000.0,,1902000.0,27530000.0,,102000.0,-268395000.0,-10812000.0,477202000.0,198097000.0,225627000.0,,225627000.0,-23952000.0,20904000.0,46000.0,12338000.0,-14138000.0,-5210000.0,,85000.0,86080000.0,11243000.0,6441000.0,-24714000.0,,-16821000.0,22620000.0,,-18915000.0,-453000.0,,-957000.0,,1391000.0,-19000.0,-594000.0,-13087000.0,44680000.0,57767000.0,-18273000.0,3.075,3.685,2.55,3.0,3.0,6477300.0,0,0,3.0
2016,168234000,96889000.0,71345000.0,0.4241,24335000.0,30042000.0,32945000.0,62987000.0,56452000.0,143774000.0,240663000.0,123000.0,918000.0,20484000.0,-51920000,-0.3086,-72429000,-0.4305,-893000.0,-73322000.0,-0.4358,603000.0,-73925000,-0.4394,-0.71,-0.71,104350000,104350000,21734000.0,44453000.0,66187000.0,28839000.0,,3657000.0,98683000.0,30352000.0,76243000.0,,76243000.0,40000.0,1017000.0,1794000.0,109446000.0,,208129000.0,8790000.0,,188000.0,2138000.0,31024000.0,41952000.0,,22000.0,152000.0,28435000.0,28609000.0,,,70561000.0,,107000.0,-342320000.0,-11038000.0,490819000.0,137568000.0,208129000.0,,208129000.0,-73925000.0,20484000.0,170000.0,13459000.0,-29349000.0,-760000.0,,-1757000.0,56731000.0,75719000.0,6558000.0,-9563000.0,,-45629000.0,29315000.0,504000.0,-25373000.0,-4685000.0,,,,761000.0,-3924000.0,-207000.0,-22946000.0,21734000.0,44680000.0,-3005000.0,1.75,1.89,1.465,1.765,1.765,5268550.0,0,0,1.765
