,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,4300000,1500000,2800000,0.6512,2900000,12100000,,12100000,8800000.0,23800000,25300000,,,8800000.0,-11100000,-2.5814,-21000000,-4.8837,,,,,-19900000,-4.6279,-159.0,-159.0,124783,124783,66000000.0,18100000.0,84100000.0,2400000.0,,6100000.0,92600000.0,6100000.0,,,,,,1600000.0,7700000.0,,100300000.0,1500000.0,100000.0,,,2900000.0,4500000.0,,,,500000.0,500000.0,,,5000000.0,,200000.0,-31500000.0,-2400000.0,129000000.0,95300000.0,100300000.0,,100300000.0,-19900000.0,8800000.0,,,89500000.0,,,,88100000.0,-89600000.0,-11200000.0,-6900000.0,,-18000000.0,,-1600000.0,-26500000.0,,104300000.0,,,-1400000.0,102900000.0,,65200000.0,66000000.0,800000.0,-18100000.0,1084.6875,1796.25,828.75,1226.25,1226.25,107936.5,0,0,1226.25
2000,19115000,5855000,13260000,0.6937,10357000,40206000,,40206000,7558000.0,58121000,63976000,2870000.0,,14847000.0,-39378000,-2.0601,-52150000,-2.7282,-6280000.0,,,,-54225000,-2.8368,-210.6,-210.6,257699,257699,20831000.0,8607000.0,29438000.0,4355000.0,,3626000.0,37419000.0,19417000.0,,16055000.0,16055000.0,,,4389000.0,39861000.0,,77280000.0,4205000.0,1115000.0,,1523000.0,6808000.0,13651000.0,841000.0,,,984000.0,1825000.0,,,15476000.0,,236000.0,-85753000.0,-8298000.0,155619000.0,61804000.0,77280000.0,,77280000.0,-54225000.0,14847000.0,,,-64332000.0,,,,23768000.0,72485000.0,-31225000.0,-19102000.0,,-16568000.0,18969000.0,479000.0,-16222000.0,,1707000.0,,,575000.0,2282000.0,,-45165000.0,20831000.0,65996000.0,-50327000.0,1321.875,1826.25,1036.875,1250.625,1250.625,106897.5,0,0,1250.625
2001,15318000,14605000,713000,0.0465,7278000,24732000,,24732000,28444000.0,60454000,75059000,449000.0,,12460000.0,-48547000,-3.1693,-59741000,-3.9001,-25446000.0,,,,-61007000,-3.9827,-213.6,-213.6,285866,285866,2248000.0,,2248000.0,864000.0,,700000.0,3812000.0,5152000.0,,,,,,581000.0,5733000.0,,9545000.0,1374000.0,799000.0,,839000.0,1407000.0,4419000.0,260000.0,,,680000.0,940000.0,,,5359000.0,,239000.0,-146760000.0,-4635000.0,155342000.0,4186000.0,9545000.0,,9545000.0,-61007000.0,12460000.0,,,-24375000.0,,,,-607000.0,48203000.0,-24719000.0,-3265000.0,,,8586000.0,364000.0,5685000.0,,428000.0,,,23000.0,451000.0,,-18583000.0,2248000.0,20831000.0,-27984000.0,36.075,43.2,25.8,34.2,34.2,28960.5,0,0,34.2
2002,3438000,1675000,1763000,0.5128,2246000,3764000,,3764000,1301000.0,7311000,8986000,,60000.0,2539000.0,-2312000,-0.6725,-5548000,-1.6137,-806000.0,,,,-4911000,-1.4284,-14.4,-14.4,347566,347566,1388000.0,,1388000.0,64000.0,,231000.0,1683000.0,1029000.0,,,,,,272000.0,1301000.0,,2984000.0,338000.0,,,,796000.0,1134000.0,,,,413000.0,413000.0,,,1547000.0,,290000.0,-151671000.0,-642000.0,153460000.0,1437000.0,2984000.0,,2984000.0,-4911000.0,2539000.0,,,1156000.0,,,,549000.0,-1584000.0,-2800000.0,,,,,627000.0,627000.0,,1349000.0,,,-36000.0,1313000.0,,-860000.0,1388000.0,2248000.0,-2800000.0,8.7,13.5,6.3,8.1,8.1,17883.0,0,0,8.1
2003,329000,581000,-252000,-0.766,1476000,3183000,,3183000,247000.0,4906000,5487000,,1967000.0,1939000.0,-2928000,-8.8997,-5158000,-15.6778,291000.0,,,,-6834000,-20.772,-16.8,-16.8,409549,409549,4125000.0,,4125000.0,1179000.0,,156000.0,5460000.0,452000.0,,,,,,971000.0,1423000.0,,6883000.0,479000.0,,,222000.0,794000.0,1495000.0,2134000.0,,,797000.0,2931000.0,,,4426000.0,,456000.0,-158505000.0,-86000.0,160592000.0,2457000.0,6883000.0,,6883000.0,-6834000.0,1939000.0,,,3416000.0,,,,3965000.0,-2988000.0,-4467000.0,-31000.0,,,,,-31000.0,,3273000.0,,,3962000.0,7235000.0,,2737000.0,4125000.0,1388000.0,-4498000.0,34.2,51.3,29.1,40.8,40.8,45253.5,0,0,40.8
2004,1523000,637000,886000,0.5817,1467000,5612000,,5612000,30000.0,7109000,7746000,,880000.0,-204000.0,-6517000,-4.2791,-6223000,-4.086,-90000.0,,,,-7193000,-4.7229,-10.8,-10.8,673449,673449,4149000.0,,4149000.0,97000.0,,111000.0,4357000.0,337000.0,,,,,,785000.0,1122000.0,,5479000.0,245000.0,,,1200000.0,877000.0,2322000.0,,,,564000.0,564000.0,,,2886000.0,83000.0,520000.0,-165839000.0,45000.0,167784000.0,2593000.0,5479000.0,,5479000.0,-7193000.0,-204000.0,,,-1930000.0,,,,2035000.0,4215000.0,-5112000.0,-156000.0,,,,-19000.0,-175000.0,,7709000.0,,,-2398000.0,5311000.0,,24000.0,4149000.0,4125000.0,-5268000.0,34.8,39.6,27.3,33.3,33.3,44092.0,0,0,33.3
2005,3925000,700000,3225000,0.8217,1524000,4357000,,4357000,,5881000,6581000,141000.0,,1990000.0,-700000,-0.1783,-2656000,-0.6767,-175000.0,,,,-2690000,-0.6854,-5.4,-5.4,790099,790099,3986000.0,2500000.0,6486000.0,405000.0,,118000.0,7009000.0,373000.0,,,,,,613000.0,986000.0,,7995000.0,321000.0,,,1533000.0,918000.0,2772000.0,,,,1024000.0,1024000.0,,,3796000.0,61000.0,664000.0,-170280000.0,21000.0,173733000.0,4199000.0,7995000.0,,7995000.0,-2690000.0,1990000.0,,,2202000.0,,,,4237000.0,-3217000.0,-1715000.0,-176000.0,,-2500000.0,,,-2676000.0,,4228000.0,,,,4228000.0,,-163000.0,3986000.0,4149000.0,-1891000.0,33.3,39.6,30.0,35.7,35.7,46276.5,0,0,35.7
2006,7234000,901000,6333000,0.8754,1763000,4985000,,4985000,,6748000,7649000,274000.0,,209000.0,19000,0.0026,-415000,-0.0574,-49000.0,,,,-190000,-0.0263,-0.17,-0.17,1105646,1105646,8004000.0,2000000.0,10004000.0,632000.0,,134000.0,10770000.0,609000.0,,,,,,620000.0,1229000.0,,11999000.0,344000.0,,,2032000.0,882000.0,3258000.0,,,,1248000.0,1248000.0,,,4506000.0,,845000.0,-170470000.0,23000.0,177095000.0,7493000.0,11999000.0,,11999000.0,-190000.0,209000.0,,,3275000.0,,,,7512000.0,-1938000.0,1356000.0,-380000.0,,,500000.0,5000.0,125000.0,,2537000.0,,,,2537000.0,,4018000.0,8004000.0,3986000.0,976000.0,60.6,69.0,51.3,62.1,62.1,91271.0,0,0,62.1
2007,11250000,1411000,9839000,0.8746,2187000,6042000,,6042000,,8229000,9640000,527000.0,,397000.0,2534000,0.2252,1610000,0.1431,527000.0,2137000.0,0.19,28000.0,2109000,0.1875,4.8,4.8,414111,459857,10807000.0,3600000.0,14407000.0,1220000.0,,193000.0,15820000.0,786000.0,,,,1000000.0,,604000.0,2390000.0,,18210000.0,335000.0,,,2534000.0,1161000.0,4030000.0,,,,1832000.0,1832000.0,,,5862000.0,,893000.0,-168361000.0,23000.0,179793000.0,12348000.0,18210000.0,,18210000.0,2109000.0,397000.0,,,4278000.0,,,,11790000.0,-2669000.0,4115000.0,-605000.0,,-2370000.0,,,-2975000.0,,1663000.0,,,,1663000.0,,2803000.0,10807000.0,8004000.0,3510000.0,113.7,124.2,102.0,115.8,115.8,135904.0,0,0,115.8
2008,14092000,1828000,12264000,0.8703,3152000,3189000,3992000.0,7181000,,10333000,12161000,,,466000.0,2743000,0.1946,1931000,0.137,346000.0,2277000.0,0.1616,7000.0,2270000,0.1611,1.8,1.6,1280950,1346450,13661000.0,2000000.0,15661000.0,1733000.0,,1010000.0,18404000.0,771000.0,,,,750000.0,,784000.0,2305000.0,,20709000.0,253000.0,,,2341000.0,963000.0,3557000.0,,635000.0,,857000.0,1492000.0,,,5049000.0,,890000.0,-166091000.0,23000.0,180838000.0,15660000.0,20709000.0,,20709000.0,2270000.0,466000.0,,1532000.0,3057000.0,-504000.0,,-69000.0,14847000.0,-4306000.0,3019000.0,-504000.0,,,,829000.0,325000.0,,,-1334000.0,,844000.0,-490000.0,,2854000.0,13661000.0,10807000.0,2515000.0,72.8,74.0,55.2,64.7,64.7,46332.5,0,0,64.7
