,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,937763000,318675000,619088000,0.6602,,355635000,,355635000,395274000,750909000,1069584000,288000,335638000,403679000,192410000,0.2052,-131821000,-0.1406,-415086000,-546907000,-0.5832,-26343000,-520564000,-0.5551,-1.12,-1.12,470785192,470785192,126755000.0,,126755000.0,63198000.0,,18901000.0,208854000.0,218970000.0,4257336000.0,3584187000.0,7841523000.0,,,14231000.0,8074724000.0,,8283578000.0,15261000.0,6439000.0,10176000.0,,90798000.0,112498000.0,4605987000.0,,900633000.0,106595000.0,5613215000.0,,34030000.0,5725713000.0,,66000.0,116999000.0,-243283000.0,2684083000.0,2557865000.0,8283578000.0,,8283578000.0,-520564000,403679000,-45041000,406054000,66528000,14758000,,29065000.0,96356000.0,66718000,377374000,-70813000,-140032000.0,,,,-210845000,-3284895000,,-101123000.0,,3324419000.0,-61599000,,104930000,126755000,21825000,306561000,10.22,10.55,9.7,10.25,10.25,48612900.0,0,0,10.25
2021,1117602000,175292000,942310000,0.8432,,151095000,,151095000,405095000,556190000,731482000,30000,267475000,412058000,814986000,0.7292,386120000,0.3455,-250667000,135453000,0.1212,33373000,102080000,0.0913,0.16,0.16,652520691,652882405,185328000.0,,185328000.0,99905000.0,,34024000.0,319257000.0,243342000.0,4363070000.0,3285037000.0,7648107000.0,,,9701000.0,7901150000.0,,8220407000.0,13005000.0,20133000.0,,,108770000.0,141908000.0,4905869000.0,,753825000.0,74135000.0,5733829000.0,,33608000.0,5875737000.0,,67000.0,225112000.0,,2119491000.0,2344670000.0,8220407000.0,,8220407000.0,102080000,412058000,-81929000,18010000,-44029000,-33826000,,7713000.0,,-1503000,404687000,-84590000,-149430000.0,,5641000.0,,-228379000,-2344345000,,-100000000.0,,2329661000.0,-114684000,,61624000,188379000,126755000,320097000,7.314999999999999,8.075,5.615,6.555,6.555,62614650.0,0,0,6.555
