,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,27400000,,,,,8100000,,8100000,,,,33700000,12400000,1800000.0,22300000,0.8139,,,,8100000,0.2956,2900000,5200000,0.1898,0.57,0.57,9122807,9122807,24500000,,24500000,2400000.0,,,,10800000,,,,,,,,404100000.0,404100000,,,,,,,,,,,,369100000.0,,369100000,,,30500000.0,,4500000.0,35000000,404100000,,404100000,5200000,1800000.0,-800000.0,,1500000.0,,,,,3300000,11000000.0,-3600000.0,,-41200000.0,14700000.0,-19300000.0,-45800000.0,,,,-1400000.0,34000000.0,32600000.0,,32600000.0,,26800000,7400000.0,10.5,11.0,9.94,10.44,5.745,46300.0,0.15,0.3675,6.1125
1999,28136000,,,,,8842000,,8842000,,,,34511000,11721000,1580000.0,21688000,0.7708,,,,8387000,0.2981,2775000,5612000,0.1995,0.61,0.61,9212000,9212000,31413000,,31413000,2498000.0,,,,11597000,,,,,,,,458384000.0,458384000,,13800000.0,,,,13800000.0,,,,,,407885000.0,,421685000,,2285000.0,34068000.0,,346000.0,36699000,458384000,,458384000,5612000,1580000.0,533000.0,,,,,,,-1698000,6027000.0,-3691000.0,,-27946000.0,25546000.0,-47209000.0,-49609000.0,,,,-2027000.0,52477000.0,50450000.0,,6868000.0,31413000.0,24545000,2336000.0,9.005,9.875,8.375,9.25,5.2,32150.0,0.22,0.5875,5.7875000000000005
2000,34752000,,,,,11519000,,11519000,,,,46993000,18677000,1968000.0,28868000,0.8307,,,,8223000,0.2366,2742000,5481000,0.1577,0.6,0.6,9212280,9212280,44664000,,44664000,4902000.0,,537109000.0,586675000.0,14477000,,,5574000.0,,,,20051000.0,,606726000,,20700000.0,,,,20700000.0,,,,,,545244000.0,,565944000,,2285000.0,37430000.0,,1067000.0,40782000,606726000,,606726000,5481000,1968000.0,-968000.0,,586675000.0,,,,586675000.0,-577281000,15875000.0,-2600000.0,,-31423000.0,34237000.0,-66667000.0,-63853000.0,,,,-2119000.0,62117000.0,59998000.0,,12020000.0,43433000.0,31413000,13275000.0,7.625,7.939999999999999,7.19,7.689999999999999,4.415,36900.0,0.22,0.8075,5.2225
2001,37109000,,,,,10908000,,10908000,,,,43338000,15892000,2472000.0,28864000,0.7778,,,,10500000,0.283,3622000,6878000,0.1853,0.75,0.75,9170667,9170667,40025000,,40025000,,,590535000.0,630560000.0,14304000,,,5546000.0,,,,19850000.0,,650410000,,60783000.0,,,528517000.0,589300000.0,,,,15000000.0,15000000.0,,,604269000,,2285000.0,42651000.0,,1205000.0,46141000,650410000,,650410000,6878000,2472000.0,-389000.0,,-545415000.0,,,,41260000.0,549443000,12989000.0,-1773000.0,,-43749000.0,60568000.0,-66789000.0,-49970000.0,,,,-1657000.0,35040000.0,33383000.0,,-3598000.0,39835000.0,43433000,11216000.0,6.8,7.125,6.275,6.85,4.130000000000001,41100.0,0.22,1.0275,5.157500000000001
2002,41511000,,,,,11695000,,11695000,,,,42085000,9096000,2402000.0,23417000,0.5641,,,,11919000,0.2871,3080000,8839000,0.2129,0.96,0.91,9207292,9713187,55819000,,55819000,,,538262000.0,594081000.0,17578000,,,5544000.0,83911000.0,,,107033000.0,808147000.0,701114000,,19323000.0,,,,19323000.0,,,,,,628504000.0,,647827000,,2815000.0,48594000.0,1878000.0,,53287000,701114000,,701114000,8839000,2402000.0,-207000.0,,-41260000.0,,,,,46149000,15923000.0,-5337000.0,,-21441000.0,29245000.0,-48305000.0,-40501000.0,,,,-2590000.0,43152000.0,40562000.0,,15984000.0,55819000.0,39835000,10586000.0,10.11,11.075,9.605,10.2,6.3,74500.0,0.28,1.3075,7.6075
2003,46151000,,,,,13886000,,13886000,,,,42607000,6874000,3251000.0,24872000,0.5389,,,,14747000,0.3195,4383000,10364000,0.2246,1.12,1.03,9253571,10062136,53042000,,53042000,,,639999000.0,693041000.0,18291000,,,5544000.0,84798000.0,,,108633000.0,910307000.0,801674000,,33262000.0,,,,33262000.0,15464000.0,,,,15464000.0,723900000.0,,741698000,,4513000.0,54124000.0,1339000.0,,59976000,801674000,,801674000,10364000,3251000.0,-1530000.0,,,,,,,2995000,15080000.0,-3175000.0,,-44409000.0,41886000.0,-104909000.0,-107432000.0,,,,-3346000.0,92921000.0,89575000.0,,-2777000.0,53042000.0,55819000,11905000.0,14.67,15.85,13.89,15.285,9.675,229850.0,0.36,1.6675,11.3425
2004,53918000,,,,,13919000,,13919000,,,,52157000,8496000,4353000.0,33369000,0.6189,,,,20520000,0.3806,7174000,13346000,0.2475,1.41,1.31,9465248,10187786,36735000,,36735000,,,737392000.0,774127000.0,19788000,,,5544000.0,198024000.0,,,223356000.0,1220839000.0,997483000,,67987000.0,,,,67987000.0,105928000.0,,,,105928000.0,964289000.0,,926348000,,8829000.0,62060000.0,246000.0,,71135000,997483000,,997483000,13346000,4353000.0,587000.0,,,,,,,-6027000,12259000.0,-4658000.0,,-169643000.0,49190000.0,-89314000.0,-209767000.0,,,,-3506000.0,184707000.0,181201000.0,,-16307000.0,36735000.0,53042000,7601000.0,15.985,16.955,15.685,16.175,10.455,142200.0,0.37,2.0375,12.4925
2005,60061000,,,,,15648000,,15648000,,,,64373000,13332000,4465000.0,42074000,0.7005,,,,24277000,0.4042,8083000,16194000,0.2696,1.66,1.56,9755422,10380769,50147000,,50147000,,,785264000.0,835411000.0,18055000,,,5544000.0,193676000.0,,,217275000.0,1269961000.0,1052686000,,67861000.0,,,,67861000.0,76928000.0,,,,76928000.0,982990000.0,,973923000,,12221000.0,68382000.0,-1840000.0,,78763000,1052686000,,1052686000,16194000,4465000.0,361000.0,,,,,,,7607000,28627000.0,-3542000.0,,-60210000.0,60713000.0,-52152000.0,-51649000.0,-29000000.0,,,-4401000.0,69835000.0,36434000.0,,13412000.0,50147000.0,36735000,25085000.0,22.74,24.075,21.8,22.795,15.165,177550.0,0.45,2.4875000000000003,17.6525
2006,66859000,,,,,16770000,,16770000,,,,80778000,25131000,4119000.0,58417000,0.8737,,,,29167000,0.4362,9977000,19190000,0.287,1.96,1.87,9766729,10273859,52725000,,52725000,6693000.0,,929113000.0,988531000.0,17978000,,,5544000.0,203021000.0,,,226543000.0,1441617000.0,1215074000,,182403000.0,,,,182403000.0,57928000.0,,,,57928000.0,1000228000.0,,1124703000,,16102000.0,75928000.0,-1659000.0,,90371000,1215074000,,1215074000,19190000,4119000.0,236000.0,,,,,,,5326000,28871000.0,-4126000.0,,-34915000.0,32656000.0,-157898000.0,-160157000.0,-34464000.0,,,-5283000.0,179901000.0,140154000.0,,8868000.0,59015000.0,50147000,24745000.0,26.395,29.3,25.555,27.78,18.81,274200.0,0.54,3.0275000000000003,21.8375
2007,71016000,,,,,17861000,,17861000,,,,87551000,31435000,3446000.0,66664000,0.9387,,,,31783000,0.4475,10761000,21022000,0.296,2.17,2.09,9687558,10058373,44022000,,44022000,6864000.0,,959373000.0,1010259000.0,18255000,,,5544000.0,199677000.0,,,223476000.0,1457211000.0,1233735000,,193000000.0,,,,193000000.0,35928000.0,,,,35928000.0,977199000.0,,1134271000,,,80125000.0,-215000.0,,99464000,1233735000,,1233735000,21022000,3446000.0,659000.0,,,,,,,10048000,35175000.0,-2863000.0,,-22258000.0,29848000.0,-53359000.0,-45769000.0,-22000000.0,,,-6021000.0,23622000.0,-4399000.0,,-14993000.0,44022000.0,59015000,32312000.0,28.12,29.01,26.725,27.95,19.095,456450.0,0.62,3.6475,22.7425
