,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,161877000,107231000,54646000,0.3376,,,,,21846000,21846000,129077000,190000,2507000,838000,33990000,0.21,32800000,0.2026,-2155000,30645000,0.1893,9132000,21513000,0.1329,1.07,1.07,20197260,20197260,2599000,,2599000,15574000,42033000,2938000,63144000,17128000,,,,,,154766000,171894000,,235038000,2828000,228000.0,2252000,2222000,15107000,20385000,17416000,,1842000.0,6115000,25373000,,,45758000,,24000,21513000.0,-5210000.0,172953000,189280000,235038000,,235038000,21513000,838000,1842000.0,,7105000,839000,-2493000,-3452000,42759000,-28478000,2820000,-6137000,,,,1684000,-4453000,-104188000,48000000.0,,,59992000,3804000,,2171000,2599000,428000,-3317000,12.11,13.2,11.05,11.93,11.93,3804700.0,0,0,11.93
2019,168956000,104903000,64053000,0.3791,,25482000.0,,25482000.0,731000,26213000,131116000,300000,702000,1014000,39306000,0.2326,37840000,0.224,-250000,37590000,0.2225,8746000,28844000,0.1707,1.18,1.18,24379667,24436954,1724000,,1724000,19158000,27228000,4857000,52967000,23105000,,,,,,207548000,230653000,,283620000,5168000,28860000.0,1761000,1567000,16338000,51933000,2001000,,1766000.0,5531000,9298000,,,61231000,,25000,50357000.0,-6127000.0,178134000,222389000,283620000,,283620000,28844000,1014000,-76000.0,630000.0,-41725000,826000,10275000,2340000,1034000,7120000,-4193000,-4206000,,,,-10907000,-15113000,-52469000,7200000.0,-3060000.0,,66760000,18431000,,-875000,1724000,2599000,-8399000,13.39,14.82,12.275,14.025,14.025,916300.0,0,0,14.025
2020,176724000,109723000,67001000,0.3791,,19068000.0,,19068000.0,336000,19404000,129127000,915000,1053000,1212000,51087000,0.2891,47597000,0.2693,1225000,48822000,0.2763,10827000,37995000,0.215,1.57,1.57,24226128,24236395,768000,,768000,23737000,27224000,3234000,54963000,29834000,,,,,,253819000,283653000,,338616000,10197000,,5603000,3620000,22589000,36406000,36174000,,1971000.0,4872000,43017000,,,79423000,,25000,88352000.0,,170816000,259193000,338616000,,338616000,37995000,1212000,205000.0,226000.0,17523000,-1716000,3278000,5029000,18557000,-59198000,-2037000,-2845000,,,,127000,-2718000,-69227000,,-1417000.0,,74443000,3799000,,-956000,768000,1724000,-4882000,14.085,15.085,12.81,13.885,13.885,616600.0,0,0,13.885
