,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,31533000,12283000,19250000,0.6105,,4992000,,4992000,7225000,12217000,24500000,28000,5620000,7225000,14214000,0.4508,,,-5034000.0,1999000.0,0.0634,264000.0,1105000,0.035,0.27,0.27,4012000,4041000,17591000,,17591000,4726000,,747000.0,23064000,165398000.0,,,,,,7983000.0,173381000,,196445000,7292000,100941000.0,,,2133000,110366000,,,,1796000.0,1796000.0,,,112162000,,5000,-30654000,-39556000.0,132913000,62708000,174870000,21575000,196445000,1105000,7225000,,297000.0,4237000,-748000.0,,,-87302000,-2469000,10395000,-12768000.0,,,,,-12768000,-3055000.0,22970000.0,-249000.0,-7407000,1430000,13689000,,11316000,17591000,6275000,-2373000,12.14,13.69,11.79,13.33,5.32,447700.0,0.476,0.476,5.796
2011,34915000,13327000,21588000,0.6183,,6648000,,6648000,8365000,15013000,28340000,460000,5728000,7749000,14825000,0.4246,1307000.0,0.0374,251000.0,1558000.0,0.0446,225000.0,1123000,0.0322,0.12,0.12,9028000,9042000,5695000,10127000.0,15822000,6053000,,4730000.0,26605000,246888000.0,,,,,,,246888000,,273493000,9017000,127890000.0,,,3647000,140554000,,,,2232000.0,2232000.0,,,142786000,,10000,-41060000,-1119000.0,158127000,115958000,258744000,14749000,273493000,1123000,7749000,,310000.0,-26647000,-1939000.0,,,-113949000,25917000,8452000,-73478000.0,,-13520000.0,7252000.0,1567000.0,-78179000,-3738000.0,59683000.0,,-12019000,13905000,57831000,,-11896000,5695000,17591000,-65026000,12.985,13.295,11.97,12.66,5.335,815350.0,1.14,1.616,6.9510000000000005
2012,46554000,17639000,28915000,0.6211,,7616000,,7616000,10229000,17845000,35484000,290000,8732000,10229000,19297000,0.4145,11070000.0,0.2378,-10731000.0,339000.0,0.0073,286000.0,50000,0.0011,0.0,0.0,13496000,13613000,6544000,1403000.0,7947000,8599000,,8916000.0,25462000,355749000.0,,,,,,4160000.0,359909000,,385371000,13824000,190608000.0,,,-185580000,18852000,190608000.0,,,3024000.0,193632000.0,,,212484000,,16000,-57830000,-392000.0,224237000,166031000,378515000,6856000,385371000,50000,10229000,,725000.0,120559000,-2930000.0,,2875000.0,6610000,-120345000,11218000,-109165000.0,,-750000.0,5508000.0,,-104407000,-4146000.0,58679000.0,,-16328000,55833000,94038000,,849000,6544000,5695000,11218000,13.165,13.845,12.645,13.335,6.255,966100.0,1.14,2.756,9.011
2013,62145000,23510000,38635000,0.6217,,10912000,,10912000,13429000,24341000,47851000,136000,10150000,13429000,27678000,0.4454,14294000.0,0.23,-10070000.0,4224000.0,0.068,305000.0,3794000,0.0611,0.21,0.2,18027000,18273000,6491000,877000.0,7368000,9929000,,4184000.0,21481000,480266000.0,,,,,,6227000.0,486493000,,507974000,12773000,264277000.0,,,-257859000,19191000,264277000.0,,,3591000.0,267868000.0,,,287059000,,22000,-75721000,-54000.0,291571000,215818000,502877000,5097000,507974000,3794000,13429000,,2284000.0,-4320000,-3640000.0,,-1170000.0,2290000,8697000,23884000,-125393000.0,,,747000.0,,-124646000,-110867000.0,63887000.0,,-20985000,168674000,100709000,,-53000,6491000,6544000,23884000,14.71,15.23,14.14,14.74,7.324999999999999,2013950.0,1.14,3.896,11.221
2014,72382000,25152000,47230000,0.6525,,15274000,,15274000,15725000,30999000,56151000,90000,10579000,15725000,34172000,0.4721,16231000.0,0.2242,-10600000.0,5631000.0,0.0778,282000.0,7586000,0.1048,0.33,0.32,22278000,22793000,4236000,973000.0,5209000,11834000,,6307000.0,23350000,602068000.0,,,,,,8879000.0,610947000,,634297000,15882000,394093000.0,,,-387466000,22509000,394093000.0,,,4372000.0,398465000.0,,,420974000,,23000,-93938000,-91000.0,304078000,210072000,631046000,3251000,634297000,7586000,15725000,,4631000.0,-1449000,-3668000.0,,2257000.0,841000,-852000,25641000,-138769000.0,,,,,-138769000,-3306000.0,6458000.0,-24000.0,-26089000,126523000,103562000,,-2255000,4236000,6491000,25641000,14.395,15.015,13.965,14.65,7.949999999999999,2091400.0,1.235,5.131,13.081
2015,93416000,31335000,62081000,0.6646,,20312000,,20312000,19761000,40073000,71408000,313000,14910000,19761000,41792000,0.4474,22008000.0,0.2356,-14782000.0,7226000.0,0.0774,372000.0,6749000,0.0722,0.25,0.24,24631000,25683000,2587000,435000.0,3022000,15466000,,9461000.0,27949000,745958000.0,,,,,,9970000.0,755928000,,783877000,24051000,499747000.0,,,-491913000,31885000,499747000.0,,,5254000.0,505001000.0,,,536886000,,27000,-116895000,-129000.0,359971000,242974000,779860000,4017000,783877000,6749000,19761000,,7337000.0,-4777000,-5606000.0,,7419000.0,-3936000,7110000,36180000,-160669000.0,,,496000.0,,-160173000,-2847000.0,49649000.0,-1357000.0,-28946000,105845000,122344000,,-1649000,2587000,4236000,36180000,13.56,13.95,12.745,12.975,7.7,2551800.0,1.14,6.271000000000001,13.971
2016,104437000,34092000,70345000,0.6736,,23922000,,23922000,22457000,46379000,80471000,429000,19239000,22457000,49916000,0.478,23966000.0,0.2295,-15549000.0,8417000.0,0.0806,289000.0,7931000,0.0759,0.26,0.26,27618000,28383000,4168000,517000.0,4685000,19951000,,9438000.0,34074000,813052000.0,,,,,,8083000.0,821135000,,855209000,28692000,544020000.0,,,-535291000,37421000,544020000.0,,,6125000.0,550145000.0,,,587566000,,29000,-141695000,859000.0,396494000,255687000,843253000,11956000,855209000,7931000,22457000,,10231000.0,589000,-6070000.0,,4837000.0,-3347000,-2028000,39180000,-75755000.0,,,,6897000.0,-75755000,-14335000.0,30014000.0,-3948000.0,-32640000,59065000,38156000,,1581000,4168000,2587000,39180000,13.415,14.13,12.635,13.555,8.92,3254400.0,1.235,7.506000000000001,16.426000000000002
2017,125959000,42110000,83849000,0.6657,,23949000,,23949000,27240000,51189000,93299000,410000,23651000,27240000,59611000,0.4733,32660000.0,0.2593,-23408000.0,9252000.0,0.0735,386000.0,8334000,0.0662,0.22,0.22,35428000,36255000,7817000,32000.0,7849000,23504000,,13537000.0,44890000,1018420000.0,,,,,,8422000.0,1026842000,,1071732000,35995000,659068000.0,,,-647602000,47461000,659068000.0,,,6885000.0,665953000.0,,,713414000,,38000,-176684000,2936000.0,521314000,347604000,1061018000,10714000,1071732000,8334000,27240000,,10410000.0,776000,-5893000.0,,999000.0,-2571000,-5801000,40959000,-143017000.0,,,513000.0,26000.0,-142504000,-11543000.0,118412000.0,-4339000.0,-41713000,44377000,105194000,,3649000,7817000,4168000,40959000,13.21,14.19,12.67,13.205,9.43,7824950.0,1.14,8.646,18.076
2018,119863000,37431000,82432000,0.6877,,23281000,,23281000,25679000,48960000,86391000,1055000,25177000,25679000,72634000,0.606,,,-11144000.0,22328000.0,0.1863,347000.0,21431000,0.1788,0.54,0.52,39274000,40612000,13658000,,13658000,27697000,,15645000.0,57000000,,,,,26236000.0,,945636000.0,971872000,,1028872000,33729000,,,,11658000,45387000,618205000.0,,,6130000.0,624335000.0,,,669722000,,39000,-181361000,4116000.0,527662000,350456000,1020178000,8694000,1028872000,21431000,25679000,,6741000.0,14184000,-1893000.0,,-2429000.0,11613000,-28478000,39557000,936000.0,,,30000.0,10748000.0,10778000,-2543000.0,,-1961000.0,-46099000,8844000,-41759000,,8576000,13786000,5210000,39557000,12.955,13.515,12.155,12.74,9.765,5952750.0,1.14,9.786,19.551
2019,119251000,36904000,82347000,0.6905,,21661000,,21661000,26740000,48401000,85305000,659000,26285000,26740000,77108000,0.6466,,,-9912000.0,24034000.0,0.2015,400000.0,23683000,0.1986,0.59,0.57,40184000,41462000,15530000,,15530000,23331000,,12320000.0,51181000,,,,,34097000.0,,970982000.0,1005079000,,1056260000,39336000,,,,12510000,51846000,644699000.0,,,6617000.0,651316000.0,,,703162000,,41000,-204049000,-5491000.0,554816000,345317000,1048479000,7781000,1056260000,23683000,26740000,,6483000.0,-12278000,-2998000.0,,5609000.0,-665000,3120000,47748000,-48047000.0,,,,-42386000.0,-42386000,-74795000.0,21244000.0,-776000.0,-46682000,96910000,-4099000,,1857000,15643000,13786000,47748000,12.8,13.55,12.35,12.92,10.665,4957450.0,1.045,10.831,21.496
