,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,12474978,,12474978.0,1.0,,,,,2707440.0,2707440.0,2707440.0,12474978,3245839,,9053254,0.7257,6521699.0,0.5228,-714284.0,5807415,0.4655,3262539.0,2544876,0.204,0.3,0.3,8587701,8587701,41889324.0,24063261.0,65952585.0,,,1574888.0,67527473.0,,,,,129713675.0,,-22393126.0,107320549.0,,174848022.0,610470.0,,,,1062672.0,1673142.0,55000000.0,,3025672.0,,58025672.0,,,59698814.0,,89597.0,6067131.0,11000000.0,97992480.0,115149208.0,174848022.0,,174848022.0,2544876,,,,,,,394510.0,13327876.0,2860041,5404917,,,-53542284.0,15548758.0,,-37993526.0,-522587.0,60183997.0,-1642573.0,-1009704,3700081.0,60709214,,28120605,41889324,13768719,5404917,14.5,15.14,13.67,14.19,4.21,252900.0,0.33,0.33,4.54
2008,17295426,,17295426.0,1.0,,3202371.0,,3202371.0,,3202371.0,3202371.0,17295426,3777919,,11529457,0.6666,10315136.0,0.5964,-2563598.0,7751538,0.4482,-3182401.0,10933939,0.6322,1.22,1.22,8967383,8971064,35374826.0,4389795.0,39764621.0,,,2222603.0,41987224.0,,,,,131396610.0,,-2754557.0,128642053.0,,170629277.0,2165028.0,,,,1108193.0,3273221.0,55000000.0,,,,55000000.0,,,58273221.0,,92412.0,3658495.0,8000000.0,100605149.0,112356056.0,170629277.0,,170629277.0,10933939,,-4147353.0,511452.0,52526455.0,,,828098.0,65854331.0,-48911802,10912691,,,-51917271.0,48393350.0,,-3523921.0,-391188.0,,-331006.0,-13181074,,-13903268,,-6514498,35374826,41889324,10912691,13.17,13.99,11.225,12.56,3.915,220550.0,1.55,1.88,5.795
2009,16002247,,16002247.0,1.0,,2989716.0,,2989716.0,,2989716.0,2989716.0,16002247,3790702,,13457090,0.841,9221829.0,0.5763,444559.0,9666388,0.6041,-2289841.0,11956229,0.7472,1.19,1.19,10042639,10042639,30619998.0,18070887.0,48690885.0,,,4226008.0,52916893.0,,,,,159992948.0,,-16459379.0,143533569.0,,196450462.0,721183.0,,,,1069148.0,1790331.0,65000000.0,,,,65000000.0,,,66790331.0,,108425.0,-8652154.0,6000000.0,132203860.0,129660131.0,196450462.0,,196450462.0,11956229,,-1594719.0,1068397.0,-27140328.0,,,-935595.0,38714003.0,23755028,8044607,,,-110597274.0,84634877.0,,-25962397.0,-390815.0,16190908.0,-1617106.0,-11167882,10147857.0,13162962,,-4754828,30619998,35374826,8044607,12.61,14.38,12.18,13.075,4.805,488400.0,1.375,3.255,8.059999999999999
2010,36507907,,36507907.0,1.0,,1437027.0,,1437027.0,6751842.0,8188869.0,8188869.0,36507907,9058386,,48742884,1.3351,19260652.0,0.5276,21650333.0,40910985,1.1206,940634.0,38743864,1.0612,2.38,2.38,16292846,16292846,22334340.0,68752858.0,91087198.0,4523792.0,,1958593.0,97569583.0,,,,,417563932.0,,-66209213.0,351354719.0,,448924302.0,1173295.0,39000000.0,,,3209994.0,43383289.0,155557975.0,,,,155557975.0,,,198941264.0,,187975.0,-20541897.0,21000000.0,244888567.0,245534645.0,444475909.0,4448393.0,448924302.0,38743864,,674980.0,1488709.0,12412559.0,,,343024.0,51126562.0,-36715802,16604310,,2000000.0,-258253069.0,79744973.0,489920.0,-176018176.0,-38771296.0,85897200.0,,-16278123,120280427.0,151128208,,-8285658,22334340,30619998,16604310,15.755,16.47,14.695,15.725,6.199999999999999,1911850.0,1.5,4.755,10.954999999999998
2011,66240010,,66240010.0,1.0,,2482689.0,,2482689.0,10962013.0,13444702.0,13444702.0,66240010,13518204,,82773058,1.2496,39277104.0,0.593,31116988.0,70394092,1.0627,6287662.0,62967192,0.9506,2.76,2.76,22850299,22850299,42650081.0,120455599.0,163105680.0,6538683.0,,,169644363.0,,,,,684335052.0,,-116287584.0,568047468.0,,737691831.0,2169245.0,107000000.0,,,15447541.0,124616786.0,201886928.0,,,,201886928.0,,,326503714.0,,267144.0,-20445129.0,45000000.0,380888694.0,405710709.0,732214423.0,5477408.0,737691831.0,62967192,,5734913.0,2047039.0,3059732.0,,,995950.0,54186294.0,-36652858,37156018,,,-392359272.0,171897529.0,,-220461743.0,-154286601.0,127773713.0,,-28330598,258464952.0,203621466,,20315741,42650081,22334340,37156018,18.69,19.27,17.475,18.77,8.190000000000001,2132400.0,1.695,6.45,14.64
2012,120159000,,,,,2330000.0,,2330000.0,2565000.0,4895000.0,,90520000,15631000,,130841000,1.0889,,,,115264000,0.9593,10820000.0,104390000,0.8688,3.53,3.53,29540114,29540114,63517000.0,,63517000.0,14580000.0,,,,,,,,952966000.0,,,,1036225000.0,1036225000.0,38004000.0,,,,11696000.0,49700000.0,,,,343500000.0,343500000.0,687049000.0,,393249000.0,,346000.0,35869000.0,98000000.0,508761000.0,642976000.0,1036225000.0,,1036225000.0,104390000,,,,-9158717.0,,,,45027577.0,-46362283,48869000,,,-654155000.0,469627000.0,,-184528000.0,-302000000.0,169946000.0,-1096000.0,-39922000,329598000.0,156526000,,20867000,63517000,42650000,48869000,24.735,26.53,23.665,25.12,11.865,5415000.0,1.725,8.175,20.04
2013,114467000,,,,,4877000.0,,4877000.0,12770000.0,17647000.0,,95885000,20238000,,117058000,1.0226,,,,96820000,0.8458,-35000.0,96855000,0.8461,2.65,2.65,36617850,36617850,34701000.0,,34701000.0,16054000.0,,,,,,,,1299489000.0,,,,1360175000.0,1360175000.0,46770000.0,,,,5930000.0,52700000.0,,,,514900000.0,514900000.0,1029842000.0,,567642000.0,,398000.0,22778000.0,97000000.0,672357000.0,792533000.0,1360175000.0,,1360175000.0,96855000,,,,-94727577.0,,,,-49700000.0,-242833423,-240706000,,,,,,,-419908000.0,131453000.0,,-83180000,583525000.0,211890000,,-28816000,34701000,63517000,-240706000,30.585,31.855,29.255000000000003,30.465,15.685,5487450.0,2.675,10.85,26.535
2014,130721000,,,,,7134000.0,,7134000.0,16552000.0,23686000.0,,111186000,23589000,,130624000,0.9993,,,,107035000,0.8188,6287000.0,100748000,0.7707,2.31,2.31,43522397,43522397,60432000.0,,60432000.0,46406000.0,,,,,,,,1572397000.0,,,,1693785000.0,1693785000.0,37985000.0,,,,9214000.0,47199000.0,,,,706604000.0,706604000.0,,,753803000.0,,451000.0,23665000.0,86000000.0,829866000.0,939982000.0,1693785000.0,,1693785000.0,100748000,,,,-3000000.0,,,,-52700000.0,-288666000,-190918000,,,,,,,-510059000.0,139697000.0,,-95935000,682946000.0,216649000,,25731000,60432000,34701000,-190918000,32.445,32.955,30.565,32.125,17.935,5903150.0,2.5500000000000003,13.400000000000002,31.335
2015,125485000,,,,,8621000.0,,8621000.0,21114000.0,29735000.0,,132319000,32115000,,127865000,1.019,,,,95750000,0.763,-8687000.0,104437000,0.8323,2.13,2.13,49071492,49071492,20331000.0,,20331000.0,37638000.0,,,,,,,,1803689000.0,,,,1878928000.0,1878928000.0,27636000.0,,,,,27636000.0,,,,780398000.0,780398000.0,,,808034000.0,,504000.0,7181000.0,59000000.0,1004209000.0,1070894000.0,1878928000.0,,1878928000.0,104437000,,,,5501000.0,,,,-47199000.0,-241330000,-131392000,,,,,,,-461085000.0,132049000.0,,-110673000,531000000.0,91291000,,-40101000,20331000,60432000,-131392000,30.635,31.545,29.200000000000003,30.630000000000003,18.315,5220550.0,2.66,16.060000000000002,34.375
2016,171668000,,,,,9284000.0,,9284000.0,24712000.0,33996000.0,,138863000,33630000,,171302000,0.9979,,,,137672000,0.802,-1227000.0,138899000,0.8091,2.67,2.67,52025002,52025002,24480000.0,,24480000.0,37123000.0,,,,,,,,1996906000.0,,,,2080279000.0,2080279000.0,30540000.0,,,,,30540000.0,,,,840331000.0,840331000.0,1688589000.0,,878798000.0,,543000.0,19033000.0,57000000.0,1124905000.0,1201481000.0,2080279000.0,,2080279000.0,138899000,,,,19563000.0,,,,-27636000.0,-201192000,-42730000,,,,,,,-338000000.0,112039000.0,,-127522000,400362000.0,46879000,,4149000,24480000,20331000,-42730000,32.535,33.305,31.92,33.150000000000006,21.885,5878400.0,2.73,18.790000000000003,40.675
