,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,11534000,,,,,4582000.0,276000.0,4858000.0,,,,17774000,8045000,652000.0,11427000,0.9907,,,,2730000,0.2367,911000,1819000,0.1577,0.24,0.24,7579167,7579167,10281000.0,,10281000.0,1404000.0,,,,7234000.0,,,,108016000.0,,,,354237000.0,354237000.0,,10605000.0,,,,10605000.0,32750000.0,,,,32750000.0,322635000.0,,300490000.0,,66000.0,30063000.0,-3919000.0,27537000.0,53747000.0,354237000.0,,354237000.0,1819000.0,652000.0,-217000.0,,600000.0,,,,-10605000.0,1646000.0,4500000.0,-236000.0,,-30471000.0,19751000.0,-4038000.0,-14758000.0,-8230000.0,,,-82000.0,25199000.0,16887000.0,,6629000.0,18682000.0,12053000.0,4264000.0,10.75,10.85,10.3,10.7,7.21,173000.0,0.03,0.03,7.24
2007,11491000,,,,,4881000.0,228000.0,5109000.0,,,,18622000,9133000,527000.0,11928000,1.038,,,,2268000,0.1974,451000,1817000,0.1581,0.29,0.29,6265517,6265517,10050000.0,,10050000.0,1494000.0,,,,6923000.0,,,,105922000.0,,,,357801000.0,357801000.0,,18505000.0,,,,18505000.0,37940000.0,,,,37940000.0,323771000.0,,304336000.0,,66000.0,31534000.0,-3573000.0,25438000.0,53465000.0,357801000.0,,357801000.0,1817000.0,527000.0,138000.0,,-7900000.0,,,,-18505000.0,6798000.0,1380000.0,-229000.0,,-15293000.0,16906000.0,-13428000.0,-11815000.0,-9610000.0,,,-346000.0,11800000.0,1844000.0,,-8591000.0,10091000.0,18682000.0,1151000.0,11.875,12.045,10.775,11.2,7.584999999999999,75600.0,0.13,0.16,7.744999999999999
2008,13739000,,,,,4932000.0,402000.0,5334000.0,1934000.0,,,19983000,8778000,526000.0,11116000,0.8091,,,,1812000,0.1319,342000,1470000,0.107,0.24,0.24,6043918,6043918,11455000.0,,11455000.0,1730000.0,,,,8195000.0,,,,112863000.0,,,,407833000.0,407833000.0,,5500000.0,,,,5500000.0,46460000.0,,,,46460000.0,394565000.0,,353605000.0,,66000.0,32520000.0,1128000.0,20514000.0,54228000.0,407833000.0,,407833000.0,1470000.0,526000.0,-480000.0,291000.0,13005000.0,,,,-5500000.0,-10396000.0,4416000.0,-1811000.0,-150000.0,-25601000.0,18587000.0,-22711000.0,-31686000.0,-27985000.0,,-1533000.0,-484000.0,76219000.0,46217000.0,,18947000.0,29038000.0,10091000.0,2605000.0,9.275,9.775,8.565000000000001,9.225,6.335,49450.0,0.19,0.35,6.685
2009,14179000,,,,,6948000.0,360000.0,7308000.0,,,,19693000,7929000,545000.0,11353000,0.8007,,,,2879000,0.203,718000,2161000,0.1524,0.37,0.37,5898170,5898170,14811000.0,,14811000.0,1721000.0,,,,7950000.0,,,,118381000.0,,,,425656000.0,425656000.0,,6850000.0,,,,6850000.0,36150000.0,,,,36150000.0,399510000.0,,370210000.0,,66000.0,34224000.0,989000.0,20167000.0,55446000.0,425656000.0,,425656000.0,2161000.0,545000.0,-317000.0,316000.0,-1350000.0,,,,-6850000.0,1192000.0,2547000.0,-301000.0,,-37567000.0,33117000.0,-19894000.0,-24645000.0,-14360000.0,,-719000.0,-465000.0,30668000.0,15124000.0,,-6974000.0,22064000.0,29038000.0,2246000.0,7.125,7.715,7.025,7.355,5.185,30150.0,0.2,0.55,5.734999999999999
2010,17064000,,,,,7437000.0,419000.0,7856000.0,,,,19926000,6316000,602000.0,10334000,0.6056,,,,3416000,0.2002,373000,3043000,0.1783,0.53,0.53,5783196,5783196,22808000.0,,22808000.0,1801000.0,,,,8966000.0,,,,153924000.0,,,,479047000.0,479047000.0,,5000000.0,,,,5000000.0,34160000.0,,,,34160000.0,452997000.0,,423837000.0,,66000.0,36737000.0,-533000.0,18940000.0,55210000.0,479047000.0,,479047000.0,3043000.0,602000.0,111000.0,333000.0,1850000.0,,,,-5000000.0,-1040000.0,4899000.0,-1618000.0,,-77557000.0,40864000.0,-6472000.0,-44783000.0,-13140000.0,,-1624000.0,-530000.0,66628000.0,51334000.0,,11450000.0,33514000.0,22064000.0,3281000.0,8.0,8.5,7.925000000000001,8.114999999999998,5.91,37000.0,0.24,0.79,6.7
2011,17238000,,,,,7049000.0,353000.0,7402000.0,443000.0,,,20765000,5636000,655000.0,11364000,0.6592,,,,5073000,0.2943,1393000,3680000,0.2135,0.65,0.65,5692316,5696634,12433000.0,,12433000.0,1919000.0,,,,8530000.0,,,,164165000.0,,,,488597000.0,488597000.0,,6910000.0,,,,6910000.0,27230000.0,,,,27230000.0,444970000.0,,424650000.0,,66000.0,39770000.0,5036000.0,19075000.0,63947000.0,488597000.0,,488597000.0,3680000.0,655000.0,-40000.0,223000.0,-1910000.0,-118000.0,,,-6910000.0,3544000.0,6152000.0,-216000.0,,-30203000.0,29009000.0,-12850000.0,-14260000.0,-11030000.0,,-169000.0,-647000.0,10144000.0,-1702000.0,,-9810000.0,23704000.0,33514000.0,5936000.0,10.0,10.475,9.62,10.0,7.439999999999999,34100.0,0.28,1.07,8.51
2012,17077000,,,,,7186000.0,436000.0,7622000.0,,,,19650000,4603000,663000.0,9876000,0.5783,,,,4610000,0.27,984000,3626000,0.2123,0.64,0.64,5665625,5665625,11766000.0,159368000.0,171134000.0,1802000.0,,,,9685000.0,,,,159368000.0,,,,482387000.0,482387000.0,,11200000.0,,,,11200000.0,14400000.0,,,,14400000.0,418602000.0,,415402000.0,,66000.0,42468000.0,5461000.0,18990000.0,66985000.0,482387000.0,,482387000.0,3626000.0,663000.0,-240000.0,124000.0,-4290000.0,117000.0,,,-11200000.0,6870000.0,6753000.0,-1822000.0,,-32601000.0,36085000.0,-1483000.0,179000.0,-12830000.0,,-209000.0,-928000.0,3096000.0,-10871000.0,,-3939000.0,19765000.0,23704000.0,4931000.0,10.24,10.425,9.915,10.185,7.85,39700.0,0.25,1.32,9.17
2013,17150000,,,,,7364000.0,440000.0,7804000.0,,,,18614000,3556000,699000.0,8966000,0.5228,,,,4711000,0.2747,968000,3743000,0.2183,0.66,0.65,5671212,5758462,10069000.0,157964000.0,168033000.0,1787000.0,,,,9642000.0,,,,157964000.0,,,,482167000.0,482167000.0,,11650000.0,,,,11650000.0,7850000.0,,,,7850000.0,413096000.0,,416896000.0,,66000.0,45624000.0,505000.0,19076000.0,65271000.0,482167000.0,,482167000.0,3743000.0,699000.0,-46000.0,132000.0,-450000.0,15000.0,,,-11650000.0,1304000.0,5382000.0,-657000.0,,-35973000.0,30244000.0,-4763000.0,-11149000.0,-8300000.0,,-119000.0,-587000.0,12210000.0,3204000.0,,-2563000.0,17202000.0,19765000.0,4725000.0,11.55,11.995,11.25,11.65,9.165,33650.0,0.28,1.6,10.765
2014,16766000,,,,,7939000.0,429000.0,8368000.0,,,,17879000,3348000,750000.0,7823000,0.4666,,,,3725000,0.2222,567000,3158000,0.1884,0.55,0.55,5741818,5741818,27035000.0,138202000.0,165237000.0,1716000.0,,,,9519000.0,,,,138202000.0,,,,487471000.0,487471000.0,,,,,,,18950000.0,,,,18950000.0,434791000.0,,415841000.0,,67000.0,48192000.0,3520000.0,19851000.0,71630000.0,487471000.0,,487471000.0,3158000.0,750000.0,-26000.0,209000.0,11650000.0,71000.0,,,,-11394000.0,4347000.0,-627000.0,,,24611000.0,-7814000.0,16170000.0,-4100000.0,,-62000.0,-590000.0,2844000.0,-1908000.0,,18609000.0,35811000.0,17202000.0,3720000.0,12.4,12.5,12.25,12.425,9.97,22600.0,0.28,1.88,11.85
2015,17537000,,,,,8479000.0,362000.0,8841000.0,,,,17587000,2757000,834000.0,7645000,0.4359,,,,4054000,0.2312,716000,3338000,0.1903,0.57,0.56,5856140,5960714,20010000.0,113213000.0,133223000.0,1648000.0,,,,9144000.0,,,,113213000.0,,,,473385000.0,473385000.0,,,,,,,21150000.0,,,,21150000.0,420659000.0,,399509000.0,,67000.0,50919000.0,2843000.0,20047000.0,73876000.0,473385000.0,,473385000.0,3338000.0,834000.0,257000.0,327000.0,,68000.0,,,,207000.0,4963000.0,-459000.0,,,23872000.0,-13504000.0,9909000.0,-8250000.0,,-746000.0,-611000.0,-6849000.0,-16456000.0,,-1584000.0,34227000.0,35811000.0,4504000.0,13.5,13.825,13.19,13.5,11.165,33500.0,0.28,2.16,13.325
