,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,11552138000000,,,,,4550965000000,248247000000.0,4799212000000,503718000000.0,,,11886458000000,4328373000000,590948000000,8037018000000,0.6957,,,263112000000.0,3992912000000,0.3456,1449025000000,1668672000000,0.1444,1598.0,1598.0,1044867818,1044867818,18693482000000.0,20483235000000.0,39176717000000.0,3072396000000.0,,98210282000000.0,140459395000000.0,2937595000000.0,5626694000000.0,2230824000000.0,5626694000000.0,28590993000000.0,,,37155282000000.0,214769959000000.0,177614677000000.0,1980826000000.0,4964368000000.0,396386000000.0,,,6945194000000.0,31685568000000.0,71663000000.0,288727000000.0,,32045958000000.0,187618803000000.0,,162518039000000.0,6906000000.0,15375000000.0,4817317000000.0,372328000000.0,9884712000000.0,15096638000000.0,177614677000000.0,,177614677000000.0,1668672000000.0,590948000000.0,,,9609681000000.0,5422087000000.0,,-3171086000000.0,9609681000000.0,1993071000000.0,13862372000000.0,-1053553000000.0,,-17945520000000.0,10426872000000.0,-9900075000000.0,-18472276000000.0,-620349000000.0,2722319000000.0,,-1127929000000.0,6232733000000.0,7206774000000.0,-209699000000.0,2596870000000.0,18693482000000.0,16096612000000.0,12808819000000.0,0.0004,13.485,13.75,12.37,12.95,8.542349999999999,13770050.0,0.182,0.182,8.72435
2015,12609335000000,,,,,5171791000000,282921000000.0,5454712000000,746700000000.0,,,14075598000000,5751459000000,776017000000,10447810000000,0.8286,,,56000000.0,5224656000000,0.4143,1878970000000,2041364000000,0.1619,1832.0,1832.0,1114050858,1114050858,22284977000000.0,19684945000000.0,41969922000000.0,3766948000000.0,,125664539000000.0,171401409000000.0,5735590000000.0,7055975000000.0,3003593000000.0,10059568000000.0,29482697000000.0,,,45277855000000.0,261957119000000.0,216679264000000.0,1255320000000.0,786215000000.0,1176501000000.0,,,2041535000000.0,47317109000000.0,,1222444000000.0,,48539553000000.0,240271002000000.0,17850000000.0,193772984000000.0,7014000000.0,22281000000.0,5699446000000.0,538129000000.0,8300751000000.0,14567621000000.0,208340605000000.0,8338659000000.0,216679264000000.0,2041364000000.0,776017000000.0,,,1374912000000.0,-934514000000.0,,,20596565000000.0,6234452000000.0,10426745000000.0,-2082933000000.0,-920454000000.0,-7757297000000.0,2827260000000.0,-88022000000.0,-6858967000000.0,-1918416000000.0,112050000000.0,,-1276544000000.0,1316814000000.0,-1766096000000.0,3213535000000.0,5015217000000.0,22284977000000.0,17269760000000.0,8343812000000.0,0.0003,9.36,9.9115,8.45,8.81,5.9684,6882100.0,0.718589,0.9005890000000001,6.868989
2016,11598431000000,,,,,6033600000000,344423000000.0,6378023000000,2605401000000.0,,,17546970000000,8392405000000,779528000000,13368708000000,1.1526,,,8392345000000.0,5573845000000,0.4806,2056909000000,2139866000000,0.1845,1920.0,1920.0,1114050858,1114050858,22189778000000.0,18392512000000.0,40582290000000.0,4108751000000.0,,134842228000000.0,179533269000000.0,5901325000000.0,6824935000000.0,3540357000000.0,10365292000000.0,28273835000000.0,,,44540452000000.0,268614173000000.0,224073721000000.0,1600673000000.0,802270000000.0,1016418000000.0,,,2402943000000.0,45524335000000.0,,1246809000000.0,,46771144000000.0,243782700000000.0,8054000000.0,199414499000000.0,7026000000.0,22281000000.0,6522128000000.0,749617000000.0,8300501000000.0,15601553000000.0,215016052000000.0,9057669000000.0,224073721000000.0,2139866000000.0,779528000000.0,,,-1401624000000.0,-414734000000.0,,-7417620000000.0,12827211000000.0,967264000000.0,2485034000000.0,-1612732000000.0,-2706000000.0,-2668034000000.0,2658728000000.0,-126302000000.0,-952870000000.0,-3728199000000.0,-238000000.0,-238000000.0,-1260876000000.0,5056414000000.0,66863000000.0,-1691000000000.0,-91973000000.0,22193004000000.0,22284977000000.0,872302000000.0,0.000325,7.640000000000001,8.254999999999999,7.275,7.835000000000001,5.8799,2547150.0,0.419,1.319589,7.199489
2017,17412541000000,,,,,5689356000000,314657000000.0,6004013000000,439579000000.0,,,18741833000000,8227699000000,901714000000,12844621000000,0.7377,,,27000000.0,4915227000000,0.2823,1752794000000,1962414000000,0.1127,1762.0,1762.0,1114050858,1114050858,21968422000000.0,18614160000000.0,40582582000000.0,5146748000000.0,,144502713000000.0,190232043000000.0,5804073000000.0,6901056000000.0,3962848000000.0,10863904000000.0,29638520000000.0,,,46306497000000.0,282845037000000.0,236538540000000.0,1818103000000.0,697575000000.0,897977000000.0,,,2515678000000.0,45286948000000.0,,1696843000000.0,,46983791000000.0,255135426000000.0,10912000000.0,210667313000000.0,15173000000.0,22281000000.0,7174418000000.0,786866000000.0,8288258000000.0,16286996000000.0,226954309000000.0,9584231000000.0,236538540000000.0,1962414000000.0,901714000000.0,,,-2169823000000.0,-804970000000.0,,,13616584000000.0,4414011000000.0,5108316000000.0,-1353418000000.0,40093000000.0,-5936484000000.0,3365150000000.0,-605075000000.0,-3610068000000.0,-3913694000000.0,,,-1307525000000.0,3775243000000.0,-1445976000000.0,91562000000.0,143834000000.0,22336838000000.0,22193004000000.0,3754898000000.0,0.000332,8.305,8.61,8.04,8.32,6.54545,2687350.0,0.403,1.722589,8.268039
2018,20263030000000,,,,,6602209000000,327539000000.0,6929748000000,394401000000.0,,,18356636000000,7484841000000,957174000000,13504299000000,0.6665,,,,7334141000000,0.3619,2149590000000,2912694000000,0.1437,2614.0,2614.0,1114050858,1114050858,28147003000000.0,26487800000000.0,54634803000000.0,9894480000000.0,,144393744000000.0,208923027000000.0,5667953000000.0,7318594000000.0,6548365000000.0,13866959000000.0,31217214000000.0,,,50752126000000.0,310427279000000.0,259675153000000.0,1846831000000.0,690195000000.0,958834000000.0,,,2537026000000.0,51219337000000.0,535960000000.0,2160942000000.0,,53916239000000.0,281500018000000.0,7347000000.0,230120805000000.0,,22281000000.0,8598319000000.0,696773000000.0,8472336000000.0,17789709000000.0,247910514000000.0,11764639000000.0,259675153000000.0,2912694000000.0,957174000000.0,,,2026673000000.0,-630394000000.0,,,4894186000000.0,2835021000000.0,8731562000000.0,-1403408000000.0,,-20268721000000.0,18246247000000.0,-475846000000.0,-3047304000000.0,-1139897000000.0,988072000000.0,,-1128535000000.0,282803000000.0,-997557000000.0,1377744000000.0,6064445000000.0,28401283000000.0,22336838000000.0,7328154000000.0,0.000308,8.280000000000001,8.565999999999999,7.88,8.1,6.662100000000001,3245000.0,0.34622,2.0688090000000003,8.730909
2019,21535260000000,,,,,6819585000000,351104000000.0,7170689000000,420300000000.0,,,19552735000000,8267217000000,1298681000000,14686564000000,0.682,,,,7451711000000,0.346,2086257000000,3034409000000,0.1409,2724.0,2724.0,1114050858,1114050858,30067158000000.0,22937100000000.0,53004258000000.0,12597509000000.0,,153135327000000.0,218737094000000.0,7916988000000.0,7348587000000.0,8727979000000.0,16076566000000.0,36101941000000.0,,,60095495000000.0,338928084000000.0,278832589000000.0,1877694000000.0,789680000000.0,967323000000.0,,,2667374000000.0,54850354000000.0,539584000000.0,2871309000000.0,,58261247000000.0,301078193000000.0,5778000000.0,245484320000000.0,,22281000000.0,10289073000000.0,1093447000000.0,8445766000000.0,19850567000000.0,265334887000000.0,13497702000000.0,278832589000000.0,3034409000000.0,1298681000000.0,,,-468004000000.0,-374435000000.0,,,9670231000000.0,1769908000000.0,5634994000000.0,-1707842000000.0,,-29059799000000.0,27088341000000.0,-413053000000.0,-3063527000000.0,-1906559000000.0,,,-1266920000000.0,2277488000000.0,-895991000000.0,40477000000.0,1715953000000.0,30117236000000.0,28401283000000.0,3927152000000.0,0.000304,7.6,8.045,7.285,7.76,6.59695,2647700.0,0.366,2.4348090000000004,9.031759
2020,23036693000000,,,,,7222324000000,221541000000.0,7443865000000,367200000000.0,,,20222790000000,8262264000000,1401582000000,13857035000000,0.6015,,,,6475284000000,0.2811,1843668000000,2349521000000,0.102,2108.0,2108.0,1114050858,1114050858,33945819000000.0,30481400000000.0,64427219000000.0,15932523000000.0,,168972338000000.0,249332080000000.0,8042721000000.0,7713817000000.0,10811234000000.0,18525051000000.0,46996018000000.0,,,73563790000000.0,396459660000000.0,322895870000000.0,2124434000000.0,864499000000.0,921898000000.0,,,2988933000000.0,58624766000000.0,581100000000.0,3181974000000.0,,62387840000000.0,346855220000000.0,,287456313000000.0,,22281000000.0,11302134000000.0,862013000000.0,8470870000000.0,20657298000000.0,308113611000000.0,14782259000000.0,322895870000000.0,2349521000000.0,1401582000000.0,,,5167026000000.0,,,,23340931000000.0,1102589000000.0,10020718000000.0,-2012590000000.0,-1340145000000.0,-40795964000000.0,35728519000000.0,-539557000000.0,-7585410000000.0,-2615272000000.0,,-430324000000.0,-1330241000000.0,4780286000000.0,404449000000.0,1068542000000.0,3908299000000.0,34025535000000.0,30117236000000.0,8008128000000.0,0.000292,4.62,5.29,4.395,4.59,4.2415,4359900.0,0.322552,2.7573610000000004,6.998861000000001
2021,23921500000000,,,,,9980400000000,,9980400000000,,,,19647500000000,6918700000000,1031000000000,14099200000000,0.5894,,,,8520300000000,0.3562,2851800000000,3297700000000,0.1379,2960.1,2960.1,1114050858,1114050858,36642800000000.0,38900000000000.0,75542800000000.0,19869600000000.0,,186305100000000.0,281717500000000.0,8054600000000.0,8486600000000.0,12984100000000.0,21470700000000.0,55661100000000.0,,,85186400000000.0,452090300000000.0,366903900000000.0,,,382300000000.0,,,,73282300000000.0,,4332400000000.0,,77614700000000.0,405046900000000.0,,327432200000000.0,,,,,,23013700000000.0,350445900000000.0,16458000000000.0,366903900000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000246,5.92,6.115,5.545,5.83,5.6334,2456050.0,0.267886,3.025247,8.658647
