,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,18500000,,,,,900000.0,,900000,-9800000,-8900000,-8900000,,,4100000.0,5100000,0.2757,,,,,,,1000000,0.0541,0.09,0.09,11111111,11111111,,,,6500000,,,,188500000.0,,,,,,,,213400000.0,213400000,,,,,,,192100000,,,,192100000,396400000.0,,204300000,,,-5400000,,14500000,9100000,213400000,,213400000,1000000,4100000.0,,,-4600000.0,-5700000.0,,3400000.0,,3000000,3500000,,,-15300000.0,,-50700000.0,-66000000,-269400000,219400000.0,,-2400000,117700000,65300000,,65300000,,,3500000,19.75,20.13,19.0,19.5,3.76,1152000.0,0.15,0.15,3.91
1994,57400000,,,,,2900000.0,,2900000,-36700000,-33800000,-33800000,,,11900000.0,18900000,0.3293,,,,,,,7000000,0.122,0.59,0.59,11864407,11864407,,,,10900000,,,,217400000.0,,,,,,,,259000000.0,259000000,,,,,,,248700000,,,,248700000,512300000.0,,263600000,,,-16900000,,12300000,-4600000,259000000,,259000000,7000000,11900000.0,,,,-5700000.0,,3500000.0,,5600000,24500000,,,-37800000.0,,-6400000.0,-44200000,-115900000,,,-25400000,159200000,17900000,,17900000,,2800000.0,24500000,17.875,18.315,16.939999999999998,17.63,3.605,882550.0,1.56,1.71,5.315
1995,61500000,,,,,3000000.0,,3000000,-29200000,-26200000,-26200000,,,12900000.0,19300000,0.3138,,,,,,,6400000,0.1041,0.54,0.54,11851852,11851852,,,,9500000,,,,236400000.0,,,,,,,,269400000.0,269400000,,,,,,,273100000,,,,273100000,559200000.0,,286100000,,,-29100000,,12400000,-16700000,269400000,,269400000,6400000,12900000.0,,,,-100000.0,,-1300000.0,,6800000,26100000,,,-5800000.0,,-16100000.0,-21900000,-89600000,,,-25400000,110400000,-4600000,,-4600000,,1000000.0,26100000,15.69,16.314999999999998,15.19,15.565,3.45,589000.0,1.56,3.27,6.720000000000001
1996,64023000,,,,,3095000.0,,3095000,46666000,49761000,49761000,,,13717000.0,19568000,0.3056,14262000.0,0.2228,,,,,5851000,0.0914,0.49,0.49,11940816,11940816,38000.0,,38000.0,7446000,,,,236207000.0,,,,,,,,263495000.0,263495000,,,,,16600000.0,16600000.0,273261000,1441000.0,,-1402000.0,273300000,,,289856000,,121000.0,-42011000,-94965000.0,110494000,-26361000,263495000,,263495000,5851000,13717000.0,,,-16600000.0,-1300000.0,,3600000.0,-16600000.0,27702000,30670000,-8875000.0,,,,,-8875000,-99403000,,,-25617000,102589000,-22431000,,-636000,38000.0,674000.0,21795000,14.19,14.94,13.69,14.505,3.4400000000000004,618650.0,1.56,4.83,8.27
1997,67717000,,,,,3379000.0,,3379000,27035000,30414000,30414000,,,12371000.0,14923000,0.2204,16995000.0,0.251,,,,,2552000,0.0377,0.21,0.21,12152381,12152381,688000.0,,688000.0,6190000,,,,243627000.0,,,,,,,,260942000.0,260942000,,,,,14500000.0,14500000.0,284473000,1430000.0,,-1403000.0,284500000,,,298996000,,124000.0,-58625000,-92615000.0,113062000,-38054000,260942000,,260942000,2552000,12371000.0,,,2100000.0,700000.0,,-1700000.0,-14500000.0,11913000,28936000,-16094000.0,,,,,-16094000,-215547000,4500000.0,,-26020000,224875000,-12192000,,650000,688000.0,38000.0,12842000,17.13,17.785,16.13,17.375,4.745,480850.0,1.56,6.390000000000001,11.135000000000002
1998,70583000,,,,,3393000.0,,3393000,27373000,30766000,30766000,,,12997000.0,22126000,0.3135,17190000.0,0.2435,,,,,9129000,0.1293,0.72,0.72,12679167,12679167,2395000.0,,2395000.0,6347000,,,,250657000.0,,,,,,,,271034000.0,271034000,,,,,17700000.0,17700000.0,290623000,2839000.0,,-2862000.0,290600000,581218000.0,,308318000,,129000.0,-69380000,-101910000.0,133877000,-37284000,271034000,,271034000,9129000,12997000.0,,,-3200000.0,-4100000.0,,3200000.0,-17700000.0,10760000,29686000,-14776000.0,,,,,-14776000,-18627000,11648000.0,,-27124000,20900000,-13203000,,1707000,2395000.0,688000.0,14910000,17.285,18.315,16.595,16.845,5.035,392300.0,1.56,7.950000000000001,12.985
1999,73791000,,,,,3755000.0,,3755000,26801000,30556000,30556000,,,12579000.0,25876000,0.3507,20667000.0,0.2801,1153000.0,,,,13297000,0.1802,1.01,1.01,13165347,13165347,957000.0,,957000.0,8723000,,,,277311000.0,,,,,,,,299665000.0,299665000,,,,,21200000.0,21200000.0,310268000,2865000.0,,-2833000.0,310300000,620624000.0,,331524000,,133000.0,-76608000,-112272000.0,156888000,-31859000,299665000,,299665000,13297000,12579000.0,,,-3500000.0,-5500000.0,,3500000.0,-21200000.0,9269000,31645000,-38638000.0,,,,1718000.0,-36920000,-14347000,12653000.0,,-28448000,33979000,3837000,,-1438000,957000.0,2395000.0,-6993000,15.375,16.22,14.5,15.065,5.025,376700.0,1.56,9.510000000000002,14.535000000000002
2000,79029000,,,,,3891000.0,,3891000,29181000,33072000,33072000,,,13992000.0,28037000,0.3548,22114000.0,0.2798,,,,,14045000,0.1777,1.03,1.03,13635922,13635922,1772000.0,,1772000.0,9540000,,,,308829000.0,,,,,,,,334450000.0,334450000,,,,,22100000.0,22100000.0,343453000,2560000.0,,-2513000.0,343500000,687005000.0,,365605000,,139000.0,-83888000,-124180000.0,176774000,-31155000,334450000,,334450000,14045000,13992000.0,,,-900000.0,-4159000.0,,1201000.0,-22100000.0,6173000,33310000,-43426000.0,,,,,-43426000,-37359000,7984000.0,,-29394000,69700000,10931000,,815000,1772000.0,957000.0,-10116000,15.69,16.38,15.345,15.81,5.720000000000001,353150.0,1.56,11.070000000000002,16.790000000000003
2001,86308000,,,,,4335000.0,,4335000,31670000,36005000,36005000,,,15324000.0,32638000,0.3782,25383000.0,0.2941,,,,,17314000,0.2006,1.22,1.22,14191803,14191803,1805000.0,,1805000.0,9217000,,,,317881000.0,,,,,,,,346403000.0,346403000,,,,,18700000.0,18700000.0,351820000,4009000.0,,-4029000.0,351800000,703626000.0,,370526000,,145000.0,-88832000,-136928000.0,201492000,-24123000,346403000,,346403000,17314000,15324000.0,,,3400000.0,-6044000.0,,-3446000.0,-18700000.0,-4204000,31834000,-21800000.0,,,,,-21800000,-42851000,11976000.0,,-30327000,51201000,-10001000,,33000,1805000.0,1772000.0,10034000,18.625,19.425,18.200000000000003,18.745,7.439999999999999,473800.0,1.56,12.630000000000004,20.07
2002,93963000,,,,,5537000.0,,5537000,62216000,67753000,67753000,,,18546000.0,38112000,0.4056,26210000.0,0.2789,2852000.0,,,,19566000,0.2082,1.32,1.31,14822727,14935878,1309000.0,,1309000.0,12505000,,,,353628000.0,,,,,,,,388687000.0,388687000,,,,,21300000.0,21300000.0,380743000,4484000.0,,-4527000.0,380700000,,,401954000,,152000.0,-92550000,-150286000.0,229417000,-13267000,388687000,,388687000,19566000,18546000.0,,,-2600000.0,-9929000.0,,2251000.0,-21300000.0,1987000,37499000,-49105000.0,-28871000.0,,,28871000.0,-49105000,-25911000,14574000.0,,-31100000,53547000,11110000,,-496000,1309000.0,1805000.0,-11606000,23.135,24.125,21.9,23.435,10.075,270850.0,1.56,14.190000000000005,24.265
