,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,14900000,5800000,9100000,0.6107,1600000,5900000,,5900000,500000.0,8000000,13800000,,,500000.0,1600000,0.1074,1100000,0.0738,,1100000,0.0738,400000,700000,0.047,0.3,0.21,4390000,4390000,200000,,200000,3000000,1900000,200000,5300000,10000000,,200000.0,200000,,,400000,10600000,,15900000,1300000,800000,,,700000,2800000,5000000.0,,1200000.0,,6200000,,,9000000,,,5000000,-2800000.0,4700000,6900000,15900000,,15900000,700000,500000.0,,,-500000,,,,2500000,100000,800000,-4100000,,,,100000,-4000000,,,-300000.0,,3000000,2700000,,2700000,,600000,-3300000,8.440000000000001,8.690000000000001,7.880000000000001,8.005,8.005,226100.0,0,0,8.005
1998,18200000,7600000,10600000,0.5824,2200000,6800000,,6800000,900000.0,9900000,17500000,,,900000.0,1600000,0.0879,700000,0.0385,,700000,0.0385,300000,400000,0.022,0.1,0.09,4117088,4402755,1200000,,1200000,3000000,1900000,300000,6400000,14600000,,1100000.0,1100000,,,200000,15900000,,22300000,1900000,300000,,,900000,3100000,1100000.0,,1200000.0,100000.0,2400000,,,5500000,,,5400000,-4000000.0,15400000,16800000,22300000,,22300000,400000,900000.0,100000.0,,800000,,100000.0,,3300000,200000,2400000,-5100000,,,,100000,-5000000,,9600000.0,,,-5900000,3700000,,3700000,,200000,-2700000,7.0,7.689999999999999,5.94,6.69,6.69,118750.0,0,0,6.69
1999,19900000,9200000,10700000,0.5377,2000000,6500000,,6500000,1300000.0,9800000,19000000,,,1300000.0,2200000,0.1106,900000,0.0452,,900000,0.0452,300000,600000,0.0302,0.13,0.12,4505819,4675850,1900000,,1900000,3700000,1800000,300000,7700000,17400000,,1100000.0,1100000,,,100000,18600000,,26300000,2000000,500000,,,900000,3400000,4100000.0,,1300000.0,100000.0,5500000,,,8900000,,1000000.0,6000000,-5000000.0,15400000,17400000,26300000,,26300000,600000,1300000.0,,,1000000,,100000.0,,4300000,-1300000,1600000,-4100000,,,,100000,-4000000,,,,,3200000,3200000,,700000,1900000.0,1200000,-2500000,3.565,4.0,3.255,3.53,3.53,82500.0,0,0,3.53
2000,19223301,10582754,8640547,0.4495,1805933,6390507,,6390507,1636413.0,9832853,20415607,,,1636413.0,-176900,-0.0092,-1192306,-0.062,-621007.0,-1813313,-0.0943,-431303,-1382010,-0.0719,-0.3,-0.3,4550336,4550336,477635,,477635,3128207,2234644,779837,6620323,18912712,,990123.0,990123,,,139208,20042043,,26662366,1398326,2741294,,,1549866,5689486,3638411.0,,1272811.0,,4911222,,,10600708,,1010690.0,4577909,-5537957.0,16011016,16061658,26662366,,26662366,-1382010,1636413.0,-237330.0,,-3369163,,-440878.0,,930837,2812930,-539160,-2019096,,,,13972,-2005124,,25225.0,,,1075100,1100325,-2815.0,-1446774,477635.0,1924409,-2558256,2.845,3.375,2.5,2.72,2.72,110550.0,0,0,2.72
2001,25274648,13154546,12120102,0.4795,1611045,7018657,,7018657,,8629702,21784248,,,1761709.0,4868616,0.1926,3490400,0.1381,-383493.0,3106907,0.1229,1340150,1766757,0.0699,0.39,0.38,4564620,4600498,373738,,373738,4265859,2391081,838966,7869644,18921592,,962924.0,962924,,,222494,20107010,,27976654,2618788,730138,,,1986208,5335134,2741684.0,,1667231.0,402276.0,4811191,,,10146325,,1012190.0,6344666,-7082300.0,17555773,17830329,27976654,,27976654,1766757,1761709.0,362313.0,,1603673,,-156437.0,,2534510,-1466670,4027782,-1673411,,,,45425,-1627986,,11195.0,,,-2505607,-2494412,-9281.0,-103897,373738.0,477635,2354371,5.445,8.18,4.65,6.425,6.425,652450.0,0,0,6.425
2002,26513046,15949278,10563768,0.3984,1521001,7416034,,7416034,,8937035,24886313,,,2042004.0,3589443,0.1354,1626733,0.0614,-79294.0,1547439,0.0584,480994,1066445,0.0402,0.23,0.23,4575995,4625381,825964,,825964,4554154,2624050,789891,8794059,22824043,,883628.0,883628,,,960881,24668552,,33462611,2459325,5166226,,,2079733,9705284,3123756.0,,1611836.0,123371.0,4858963,,,14564247,,1014206.0,7411111,-8983937.0,19456984,18898364,33462611,,33462611,1066445,2042004.0,-67525.0,,-3445735,,-232969.0,,-911225,2437310,2032499,-4684278,,,,-577820,-5262098,,16655.0,,,3680235,3696890,-15065.0,452226,825964.0,373738,-2651779,5.325,5.575,4.0,4.65,4.65,128950.0,0,0,4.65
2003,29838954,19428741,10410213,0.3489,1326933,8283280,,8283280,,9610213,29038954,,,2681692.0,3252269,0.109,800000,0.0268,-229423.0,570577,0.0191,483271,87306,0.0029,0.02,0.02,4654595,4673448,1378311,,1378311,5029621,2055139,861169,9324240,31171630,,3761725.0,3761725,,,727636,35660991,,44985231,3072866,3643121,,,2902871,9618858,13812553.0,,1827356.0,,15639909,,,25258767,,1168163.0,7498417,-10977775.0,22037659,19726464,44985231,,44985231,87306,2681692.0,137662.0,,616607,,618900.0,,-294618,-578073,2945194,-5329166,-1003409.0,,,1639808,-4692767,,38780.0,,,2354492,2393272,-93352.0,552347,1378311.0,825964,-2383972,3.175,4.075,2.89,3.52,3.52,142150.0,0,0,3.52
2004,37152000,25618000,11534000,0.3105,1100000,10180000,,10180000,,11280000,36898000,,,3441000.0,2835000,0.0763,254000,0.0068,-861000.0,-607000,-0.0163,-403000,-203000,-0.0055,-0.04,-0.04,4860095,4860095,773000,,773000,7041000,1570000,972000,10356000,31901000,,3936000.0,3936000,,,602000,36439000,,46795000,2762000,3683000,,,4406000,10851000,14161000.0,,2362000.0,1000.0,16524000,,,27375000,,1177000.0,7295000,-13935000.0,24883000,19420000,46795000,,46795000,-203000,3441000.0,13000.0,,-200382,,486000.0,,-495000,-216618,2834000,-3568000,-8000.0,,,79000,-3497000,,,,,311000,311000,-253000.0,-605000,773000.0,1378000,-734000,4.475,5.125,4.25,4.57,4.57,169350.0,0,0,4.57
2005,42395046,27051015,15344031,0.3619,1326032,12779425,,12779425,-21428.0,14084029,41135044,,,3441420.0,3732812,0.088,1260002,0.0297,-968610.0,291392,0.0069,392390,-100998,-0.0024,-0.02,-0.02,4870370,4870370,1254269,,1254269,13029011,2041335,810455,17135070,26565384,,3600438.0,3600438,,,537537,30703359,,47838429,1681078,1898750,,,8795024,12374852,13407634.0,,1650857.0,807356.0,15865847,,807356.0,28240699,,1177352.0,7194065,-16818721.0,28045034,19597730,47838429,,47838429,-100998,3441420.0,-623230.0,,5255218,,-471808.0,,4760218,-8513660,-541250,-2301153,,,,5887428,3586275,,5313.0,,,-2842190,-2836877,273232.0,481380,1254269.0,772889,-2842403,5.7,6.545,5.25,5.800000000000001,5.800000000000001,160850.0,0,0,5.800000000000001
2006,43047675,29237718,13809957,0.3208,1444441,14725986,,14725986,1062133.0,17232560,46470278,,,3888899.0,-546524,-0.0127,-3422603,-0.0795,-1012820.0,-4435423,-0.103,-1825481,-2609942,-0.0606,-0.53,-0.53,4882505,4882505,1647066,,1647066,8925759,1887093,1202840,13662758,25765577,1854652.0,517460.0,2372112,,,513432,28651121,,42313879,1609821,1192799,,,7307185,10109805,12663659.0,,538633.0,1648243.0,14850535,,1648243.0,24960340,,1182003.0,4584123,-18608280.0,30195693,17353539,42313879,,42313879,-2609942,3888899.0,-1335256.0,,-1207265,,154242.0,,3552953,5107493,3843929,-1686860,,,,270919,-1415941,,94470.0,,,-2082019,-1987549,-47642.0,392797,1647066.0,1254269,2157069,6.055,7.09,5.715,6.165,6.165,183200.0,0,0,6.165
