,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,1354000000,1054000000.0,300000000,0.2216,,,,28000000,178000000,206000000,1260000000,,,-178000000,-248000000,-0.1832,94000000,0.0694,-164000000,-70000000,-0.0517,-10000000,-60000000.0,-0.0443,0.38,0.34,128254725,128254725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60000000.0,-178000000,-13000000.0,,-6000000.0,-43000000.0,2000000.0,33000000.0,,411000000,154000000,-197000000.0,,,,46000000,-151000000,-121000000,12000000.0,,-21000000.0,40000000,-90000000,,-90000000,,190000000,-43000000,21.86,23.22,20.985,21.805,1.65,8674266.5,23.78181,25.385,27.035
1994,1501000000,1141000000.0,360000000,0.2398,,,,37000000,169000000,206000000,1347000000,,,-169000000,-198000000,-0.1319,154000000,0.1026,-177000000,-23000000,-0.0153,-4000000,-25000000.0,-0.0167,-0.17,-0.25,150286765,150286765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25000000.0,-169000000,-18000000.0,,,-6000000.0,,-3000000.0,,370000000,158000000,-730000000.0,,-90000000.0,90000000.0,538000000,-192000000,-423000000,238000000.0,,,211000000,26000000,,26000000,,103000000,-572000000,8.83,9.975,8.18,8.83,3.5,12253299.0,0.0,25.385,28.885
1995,484000000,248000000.0,236000000,0.4876,,,,36000000,122000000,158000000,406000000,,,-122000000,-278000000,-0.5744,78000000,0.1612,-153000000,-75000000,-0.155,-13000000,-143000000.0,-0.2955,-0.88,-0.88,162376500,162376500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143000000.0,-122000000,,,,,,,,407000000,142000000,-160000000.0,,,,-48000000,-208000000,-1060000000,13000000.0,,,1247000000,200000000,,200000000,,67000000,-18000000,9.645,10.415,9.16,9.864999999999998,3.905,8606279.0,0.0,25.385,29.290000000000003
1996,732000000,337000000.0,395000000,0.5396,,,,43000000,162000000,205000000,542000000,,,-162000000,-170000000,-0.2322,190000000,0.2596,-198000000,-8000000,-0.0109,5000000,-13000000.0,-0.0178,-0.07,-0.07,233588571,233588571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,-162000000,,,,,,,,376000000,201000000,-159000000.0,,,,-345000000,-504000000,-255000000,987000000.0,,,74000000,806000000,,806000000,,201000000,42000000,13.03,13.71,12.605,13.155,5.215,9392742.5,0.0,25.385,30.6
1997,1147000000,462000000.0,685000000,0.5972,,,,47000000,236000000,283000000,745000000,,,-236000000,-150000000,-0.1308,402000000,0.3505,-319000000,83000000,0.0724,36000000,50000000.0,0.0436,0.24,0.23,210067500,210067500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,-236000000,,,,,,,,650000000,464000000,-160000000.0,,-354000000.0,,-532000000,-1046000000,-496000000,6000000.0,,,879000000,389000000,,389000000,,704000000,304000000,17.5,19.305,17.315,18.355,7.27,10517772.0,0.0,25.385,32.655
1998,3513000000,1255000000.0,2258000000,0.6428,,,,50000000,1589000000,1639000000,2894000000,,,243000000,270000000,0.0769,661000000,0.1882,-487000000,174000000,0.0495,-20000000,47000000.0,0.0134,0.22,0.22,218325682,218325682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,243000000,,,-1131000000.0,,,,-1131000000.0,1182000000,341000000,-1240000000.0,-988000000.0,-134000000.0,488000000.0,1169000000,-705000000,-1898000000,1000000.0,,,2186000000,289000000,,-75000000,436000000.0,511000000,-899000000,17.5,18.815,16.335,16.854999999999997,6.68,14922839.5,2.47675,27.86175,34.54175
1999,1376000000,,1376000000,1.0,,37000000.0,,37000000,729000000,766000000,766000000,,,293000000,488000000,0.3547,610000000,0.4433,-430000000,180000000,0.1308,-16000000,211000000.0,0.1533,0.93,0.9,232359158,239936087,277000000.0,,277000000.0,247000000.0,,,,7108000000.0,,,,,,,,8202000000.0,8202000000.0,,221000000.0,,,910000000.0,1131000000.0,5069000000.0,,,497000000.0,5566000000.0,,,6189000000.0,,2000000.0,-539000000.0,,2550000000.0,2013000000.0,8202000000.0,,8202000000.0,211000000.0,293000000,-66000000.0,,-47000000.0,-55000000.0,,-61000000.0,-1178000000.0,-72000000,319000000,-737000000.0,-29000000.0,-14000000.0,,243000000,-176000000,-1397000000,5000000.0,-87000000.0,-219000000.0,1396000000,-302000000,,-159000000,277000000.0,436000000,-418000000,10.705,11.685,10.125,10.34,5.055,14924729.0,0.82232,28.68407,33.73907
2000,1473000000,,1473000000,1.0,,32000000.0,,32000000,947000000,979000000,979000000,,,331000000,389000000,0.2641,494000000,0.3354,-433000000,61000000,0.0414,-98000000,156000000.0,0.1059,0.63,0.62,225148359,228722143,313000000.0,,313000000.0,276000000.0,,,,7110000000.0,,,,,,,,8396000000.0,8396000000.0,,257000000.0,,,921000000.0,1178000000.0,5322000000.0,,,475000000.0,5797000000.0,,,6490000000.0,,2000000.0,-600000000.0,,2504000000.0,1906000000.0,8396000000.0,,8396000000.0,156000000.0,331000000,-47000000.0,,526000000.0,2000000.0,,65000000.0,-652000000.0,-483000000,483000000,-379000000.0,-40000000.0,-41000000.0,,12000000,-448000000,-278000000,4000000.0,-59000000.0,-209000000.0,543000000,1000000,,36000000,313000000.0,277000000,104000000,9.91,10.825,9.21,10.43,5.665,11245899.5,0.89085,29.57492,35.239920000000005
2001,3754000000,1384000000.0,2370000000,0.6313,,177000000.0,,177000000,1662000000,1839000000,3223000000,,,378000000,437000000,0.1164,531000000,0.1414,-470000000,61000000,0.0162,8000000,51000000.0,0.0136,0.08,0.08,242713125,242713125,352000000.0,,352000000.0,195000000.0,,,,6999000000.0,,,,,,,,8338000000.0,8338000000.0,,106000000.0,,,546000000.0,652000000.0,5602000000.0,,,475000000.0,6077000000.0,,,6519000000.0,,3000000.0,-779000000.0,,2595000000.0,1819000000.0,8338000000.0,,8338000000.0,51000000.0,378000000,,,1344000000.0,83000000.0,,-5000000.0,692000000.0,-1534000000,239000000,-492000000.0,-63000000.0,-84000000.0,60000000.0,14000000,-279000000,-703000000,3000000.0,,-284000000.0,1063000000,79000000,,39000000,352000000.0,313000000,-253000000,12.44,12.685,11.5,12.305,7.1,16685488.0,0.76359,30.338510000000003,37.43851
2002,3680000000,1380000000.0,2300000000,0.625,,161000000.0,,161000000,1673000000,1834000000,3214000000,,,372000000,362000000,0.0984,466000000,0.1266,-489000000,-23000000,-0.0063,6000000,-16000000.0,-0.0043,-0.19,-0.19,274312895,274312895,361000000.0,,361000000.0,135000000.0,,789000000.0,1285000000.0,7031000000.0,,,,133000000.0,,-133000000.0,7031000000.0,,8316000000.0,,102000000.0,,,491000000.0,593000000.0,5625000000.0,,,488000000.0,6113000000.0,,13000000.0,6483000000.0,339000000.0,3000000.0,-830000000.0,-2000000.0,2100000000.0,1610000000.0,8093000000.0,223000000.0,8316000000.0,-16000000.0,372000000,,,320000000.0,41000000.0,,-60000000.0,1012000000.0,-287000000,389000000,-105000000.0,-117000000.0,-23000000.0,,23000000,-222000000,-13000000,1000000.0,,-35000000.0,-111000000,-158000000,,9000000,361000000.0,352000000,284000000,10.3,10.645,9.065,10.25,6.34,26380544.5,0.0,30.338510000000003,36.67851
