,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,371600000,295100000.0,76500000.0,0.2059,,,,43100000.0,6100000.0,49200000.0,344300000,,,6100000.0,43200000,0.1163,27300000,0.0735,9800000.0,37100000,0.0998,12900000,24200000,0.0651,0.36,0.36,37131862,37131862,76100000.0,,76100000.0,34400000.0,307700000.0,13600000.0,431800000.0,,,,,,,175800000,175800000,,607600000,,,,,162000000.0,162000000.0,271700000,,40300000.0,,312000000,,,474000000,,,56800000,,76800000,133600000,607600000,,607600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15,5.63,4.925000000000001,5.234999999999999,2.205,989915.5,0.32966,0.4096,2.6146000000000003
1986,674600000,554100000.0,120500000.0,0.1786,,,,83500000.0,10400000.0,93900000.0,648000000,,,10400000.0,60700000,0.09,26600000,0.0394,23700000.0,50300000,0.0746,14600000,35700000,0.0529,0.38,0.38,49904680,49904680,225600000.0,,225600000.0,81700000.0,519200000.0,21900000.0,848400000.0,,,,,,,397200000,397200000,,1245600000,,,,,295600000.0,295600000.0,676600000,,54600000.0,-100000.0,731100000,,,1026700000,,,84100000,,134800000,218900000,1245600000,,1245600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205,7.855,6.25,7.205,3.215,3913717.5,0.36944,0.77904,3.99404
1987,799800000,653800000.0,146000000.0,0.1825,,,,92600000.0,7100000.0,99700000.0,753500000,,,7100000.0,26900000,0.0336,46300000,0.0579,-26500000.0,19800000,0.0248,3600000,16200000,0.0203,0.17,0.17,46755562,46755562,36400000.0,,36400000.0,50300000.0,615800000.0,41500000.0,744000000.0,,,,,,,550500000,550500000,,1294500000,,,,,347500000.0,347500000.0,696600000,,24500000.0,,721100000,,,1068600000,,,103100000,,122800000,225900000,1294500000,,1294500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404999999999999,5.545,4.845000000000001,5.01,2.345,2105157.5,0.34481,1.12385,3.46885
1988,840600000,,,,,,,,,,827200000,,,,-144700000,-0.1721,13400000,0.0159,-158100000.0,-144700000,-0.1721,-58000000,-86700000,-0.1031,-1.04,-1.04,40338922,40338922,,,,,,,,,,,,,,1993400000,1993400000,,1993400000,,,,,,,513200000,,,1300700000.0,1813900000,,,1813900000,,,68700000,,110800000,179500000,1993400000,,1993400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,2.535,2.055,2.255,1.135,774126.5,0.11262,1.23647,2.37147
1989,728100000,,,,,,,,,,709900000,,,,-116000000,-0.1593,18200000,0.025,-134200000.0,-116000000,-0.1593,-25900000,-90100000,-0.1237,-1.18,-1.18,40031569,40031569,,,,,,,,,,,,,,1663700000,1663700000,,1663700000,,,,,-134800000.0,,1269500000,,,241000000.0,1510500000,,,1510500000,,,24000000,,126500000,150500000,1661000000,2700000.0,1663700000,-90100000.0,,3500000.0,,116600000.0,,,,,88100000.0,118100000.0,,,,5900000.0,131800000.0,137700000.0,,,-400000.0,,-236200000.0,-236600000.0,,,,29500000.0,118100000.0,1.04,1.325,0.87,1.04,0.535,538470.0,0.0,1.23647,1.77147
1990,519000000,,,,,,,,,,427100000,,,,7500000,0.0145,91900000,0.1771,-103200000.0,-11300000,-0.0218,700000,6800000,0.0131,-0.13,-0.13,50796512,50796512,,,,,,,,,,,,,,1477100000,1477100000,,1477100000,,,,,-83300000.0,,1123600000,,,194700000.0,1318300000,,,1318300000,,,30700000,,126600000,157300000,1475600000,1500000.0,1477100000,6800000.0,,10900000.0,,,,,,,1100000.0,18800000.0,,,,100000.0,110900000.0,111000000.0,,,,,-130400000.0,-130400000.0,,,,48700000.0,18800000.0,0.39,0.435,0.27,0.38,0.195,374409.5,0.0,1.23647,1.43147
1991,433300000,,,,,,,,,,357200000,,,,700000,0.0016,76100000,0.1756,-90200000.0,-14100000,-0.0325,-1200000,1900000,0.0044,0.02,0.02,50315324,50315324,,,,,,,,,,,,,,1316500000,1316500000,,1316500000,,,,,,,1038800000,,,115700000.0,1154500000,,,1154500000,,,28900000,,131600000,160500000,1315000000,1500000.0,1316500000,1900000.0,,200000.0,,,,,,,23000000.0,25100000.0,,,-7500000.0,7500000.0,121600000.0,121600000.0,,,,,-146200000.0,-146200000.0,,,,48100000.0,25100000.0,0.65,0.815,0.62,0.73,0.38,436681.0,0.0,1.23647,1.61647
1992,513300000,,,,,,,,,,506800000,,,,5700000,0.0111,6500000,0.0127,100000.0,6600000,0.0129,1800000,3900000,0.0076,0.04,0.04,51197077,51197077,,,,,,,,,,,,,,858900000,858900000,,858900000,,,,,,,325800000,,,367400000.0,693200000,,,693200000,,,32200000,,132000000,164200000,857400000,1500000.0,858900000,3900000.0,,,,,,,,,12500000.0,16400000.0,,,-22100000.0,700000.0,312300000.0,290900000.0,,,,,-294800000.0,-294800000.0,,,,48600000.0,16400000.0,1.355,1.58,1.13,1.435,0.74,736498.5,0.0,1.23647,1.97647
1993,652100000,,,,,,,,,,625600000,,,,30900000,0.0474,26500000,0.0406,-11400000.0,15100000,0.0232,5000000,25900000,0.0397,0.26,0.24,45977104,45977104,,,,,,,,,,,,,,776900000,776900000,,776900000,,,,,-57800000.0,,287900000,,,313100000.0,601000000,,,601000000,,,57900000,,118000000,175900000,776900000,,776900000,25900000.0,,-4200000.0,,,,,,,-55900000.0,-34200000.0,,,-8700000.0,181900000.0,-4100000.0,169100000.0,,,-15200000.0,,-117700000.0,-132900000.0,,,,61000000.0,-34200000.0,2.505,2.785,2.335,2.62,1.3450000000000002,1577007.0,0.0,1.23647,2.5814700000000004
1994,824900000,,,,,,,,784400000.0,784400000.0,784400000,,,,31000000,0.0376,40500000,0.0491,-9500000.0,31000000,0.0376,11700000,19300000,0.0234,0.37,0.35,51372717,60473588,43600000.0,,43600000.0,,,,,,,,,,,725400000,725400000,,725400000,,89100000.0,,,,89100000.0,259200000,,,273900000.0,533100000,,,533100000,,,71500000,,120800000,192300000,725400000,,725400000,19300000.0,,-3800000.0,,,,,,,-52300000.0,-36800000.0,,,-6400000.0,65500000.0,20300000.0,79400000.0,,,-1500000.0,-1100000.0,-59400000.0,-62000000.0,,,,63000000.0,-36800000.0,2.53,2.7,2.365,2.53,1.31,1572234.0,0.02703,1.2635,2.5735
