,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,7890000,1180000.0,6710000.0,0.8504,,819000,,819000,3290000.0,4109000,8140000.0,237000,237000,,-13000,-0.0016,2600000.0,0.3295,-2850000.0,-250000,-0.0317,,-250000,-0.0317,-0.03,-0.03,8333333,8333333,2900000,,2900000,,,,,,,,,177749000,,,,187400000,187400000,4900000.0,,,,1500000.0,6400000.0,8600000.0,,,,8600000.0,,,15000000,,100000,-3200000,-2850000.0,178385000.0,172435000,187435000,-35000.0,187400000,-250000,,,,-180951000,,,,-6400000.0,5645000,-175556000,,,,,,,-11850000,190002000.0,,-5225000,5563000,178490000,,178490000,2934000,,-175556000,18.02,18.49,16.95,17.88,7.73,1041023.0,0.55,0.55,8.280000000000001
2012,20540000,4280000.0,16260000.0,0.7916,,2804000,,2804000,961000.0,3765000,6630000.0,20539000,1485000,,15395000,0.7495,13910000.0,0.6772,,13910000,0.6772,,13910000,0.6772,1.46,1.46,9500100,9500100,2600000,,2600000,,,,,,,,,212602000,,100000.0,,217000000,217000000,1000000.0,,,,2800000.0,3800000.0,39100000.0,,,,39100000.0,,,42900000,,100000,-2200000,-1500000.0,177703000.0,174103000,217003000,-3000.0,217000000,13910000,,,,2600000,,,,-3800000.0,-35208000,-18698000,,,,,,,-99883000,,,-11139000,129433000,18411000,,-287000,2647000,2934000.0,-18698000,16.95,17.415,16.42,16.96,7.82,700825.0,1.292,1.842,9.662
2013,19770000,3960000.0,15810000.0,0.7997,,2414000,,2414000,,2414000,2170000.0,19765000,1276000,,13896000,0.7029,17600000.0,0.8902,-4980000.0,12620000,0.6383,,12620000,0.6383,1.1,1.1,11423958,11423958,2800000,,2800000,,,,,,,,,267852000,,,,272600000,272600000,,,,,3100000.0,3100000.0,61400000.0,,,,61400000.0,,,64500000,,100000,-7500000,2700000.0,212717000.0,208017000,272517000,83000.0,272600000,12620000,,,,700000,,,,-3100000.0,-57028000,-43708000,,,,,,,-171700000,37200000.0,,-15459000,193794000,43835000,,127000,2774000,2647000.0,-43708000,18.605,19.08,18.035,18.465,9.22,818130.0,1.406,3.248,12.468
2014,22104000,6455000.0,15649000.0,0.708,,2062000,,2062000,-227000.0,1835000,10414000.0,18827000,3140000,,14830000,0.6709,11690000.0,0.5289,,11690000,0.5289,,11690000,0.5289,1.01,1.01,11532985,11532985,42471000,,42471000,,,,,,,,,340466000,,,,384797000,384797000,35000000.0,,,,3078000.0,38078000.0,143200000.0,,,,143200000.0,,,181278000,,115000,-9295000,2736000.0,209963000.0,203519000,384797000,,384797000,11690000,,,,-34978000,,,,-38078000.0,-2627000,-25915000,,,,,,,-124300000,,,-16188000,206100000,65612000,,39697000,42471000,2774000.0,-25915000,16.6,17.13,16.195,16.43,8.79,1085509.5,1.416,4.664,13.454
2015,25446000,8399000.0,17047000.0,0.6699,,2414000,,2414000,-740000.0,1674000,24399000.0,19946000,4201000,,5248000,0.2062,1047000.0,0.0411,,1047000,0.0411,,1047000,0.0411,0.09,0.09,11533315,11533315,53067000,,53067000,,,,,,,,,306518000,,,,362577000,362577000,54897000.0,,,,3176000.0,58073000.0,116200000.0,,,,116200000.0,,,174273000,,115000,-10203000,-13094000.0,211486000.0,188304000,362577000,,362577000,1047000,,,,-19995000,,,,-58073000.0,72806000,53858000,,,,,,,-74700000,,,-16262000,47700000,-43262000,,10596000,53067000,42471000.0,53858000,15.5,16.229999999999997,14.705,15.51,9.19,585941.5,1.413,6.077,15.267
2016,27196000,7429000.0,19767000.0,0.7268,,2656000,,2656000,-2002000.0,654000,2944000.0,19929000,3281000,,27533000,1.0124,24252000.0,0.8917,,24252000,0.8917,,24252000,0.8917,1.88,1.88,12869937,12869937,151828000,,151828000,,,,,,,,,365534000,,,,521989000,521989000,151312000.0,,,,3232000.0,154544000.0,98300000.0,,,,98300000.0,,,252844000,,160000,-11291000,-7239000.0,287515000.0,269145000,521989000,,521989000,24252000,,,,-96471000,,,,-154544000.0,131763000,59544000,,,,,,,-154700000,75255000.0,,-17762000,136424000,39217000,,98761000,151828000,53067000.0,59544000,15.575,16.439999999999998,15.28,15.835,10.35,687941.5,1.416,7.493,17.843000000000004
2017,32167000,6830000.0,25337000.0,0.7877,,3442000,,3442000,-2671000.0,771000,8781000.0,22853000,3848000,,27234000,0.8466,23386000.0,0.727,,23386000,0.727,,23386000,0.727,1.46,1.46,16031303,16031303,108600000,,108600000,20000.0,,,,,,,,408081000,,,,521941000,521941000,122110000.0,,,,5500000.0,127610000.0,124200000.0,,,,124200000.0,,,251810000,,160000,-11180000,-6690000.0,287841000.0,270131000,521941000,,521941000,23386000,,,,26934000,,,,-127610000.0,-97049000,-46729000,,,,,,,-136100000,,,-22399000,162000000,3501000,,-43228000,108600000,151828000.0,-46729000,17.39,17.755,16.93,17.549999999999997,12.37,1032861.0,1.416,8.909,21.279000000000003
2018,39809000,15333000.0,24476000.0,0.6148,,2963000,,2963000,-1107000.0,1856000,25996000.0,27505000,7808000,,21621000,0.5431,13813000.0,0.347,,13813000,0.347,,13813000,0.347,0.86,0.86,16061628,16061628,4875000,,4875000,,,,,,,,,450111000,,,,459295000,459295000,22805000.0,,,,6189000.0,28994000.0,168909000.0,,,,168909000.0,,,197903000,,160000,-27557000,,288789000.0,261392000,459295000,,459295000,13813000,,,,98616000,,,,-28994000.0,-238312000,-125883000,,,,,,,-210375000,,,-22551000,255084000,22158000,,-103725000,4875000,108600000.0,-125883000,16.695,17.165,16.415,16.64,12.59,802765.5,1.416,10.325,22.915
2019,40091000,14228000.0,25863000.0,0.6451,,3242000,,3242000,-2793000.0,449000,17147000.0,30882000,10738000,,33682000,0.8401,22944000.0,0.5723,,22944000,0.5723,,22944000,0.5723,1.43,1.43,16044755,16044755,106952000,,106952000,,,,,,,,,460265000,,,,577958000,577958000,101811000.0,,,,5032000.0,106843000.0,209301000.0,,,,209301000.0,,,316144000,,160000,-20527000,,282181000.0,261814000,577958000,,577958000,22944000,,,,-77849000,,,,-106843000.0,139112000,84207000,,,,,,,-101900000,,,-22522000,142292000,17870000,,102077000,106952000,4875000.0,84207000,16.86,17.455,16.505,17.04,14.085,709114.5,1.416,11.741,25.826
2020,13234000,,,,,3060000,,3060000,-3750000.0,-690000,,22830000,7898000,,21822000,1.6489,,,,13924000,1.0521,,13924000,1.0521,0.87,0.87,16048777,16048777,303849000,,303849000,3126000.0,,-306675002.0,299998.0,,,,,340830000,,,,647697002,647997000,302915000.0,,,,-302736104.0,178896.0,,,,,,392414104.0,,392593000,,160000,-18961000,,274205000.0,255404000,647997000,,647997000,13924000,,,,106964102,,,,121102.0,217430898,338319000,,,,,,,-298300000,,,-20614000,177492000,-141422000,,196897000,303849000,106952000.0,338319000,12.97,14.135,12.32,12.975,11.71,1117739.5,1.272,13.013000000000002,24.723000000000003
