,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,21800000,,,,,6000000,,6000000,,,,28500000,11700000,1000000.0,22100000,1.0138,,,,9400000,0.4312,3000000,6400000,0.2936,0.83,0.83,7740234,7740234,7500000,,7500000,,,,,7700000,,,,,,,,342700000.0,342700000,,39200000.0,,,,39200000.0,,,,,,261000000.0,,300200000,,,32600000.0,,9900000.0,42500000,342700000,,342700000,6400000,1000000.0,,,4700000.0,,,,-39200000.0,-3200000,8900000,-1100000.0,,-33000000.0,36900000.0,-6300000.0,-2400000.0,,,,-2100000,-8200000.0,-10300000,,-10300000,,11300000,7800000,11.275,12.07,11.055,11.57,4.945,92250.0,0.07111,0.07111,5.01611
1998,22900000,,,,,6000000,,6000000,,,,29200000,12000000,1200000.0,22900000,1.0,,,,9700000,0.4236,3100000,6600000,0.2882,0.43,0.43,15495241,15495241,11500000,,11500000,,,,,8000000,,,,,,,,392000000.0,392000000,,28300000.0,,,,28300000.0,37900000.0,,,,37900000.0,354700000.0,,345100000,,,36900000.0,,10000000.0,46900000,392000000,,392000000,6600000,1200000.0,200000.0,,10900000.0,,,,-28300000.0,-12400000,6500000,-1200000.0,,-88700000.0,57400000.0,-14100000.0,-45400000.0,-30500000.0,,,-2300000,75700000.0,42900000,,42900000,,7500000,5300000,11.445,11.61,10.5,10.945,4.785,78975.0,0.29779,0.3689,5.1539
1999,24004000,,,,,6834000,,6834000,,,,31952000,13802000,980000.0,24014000,1.0004,,,,9232000,0.3846,3007000,6225000,0.2593,0.8,0.8,7742430,7781955,12852000,,12852000,,,,,8440000,,,,,,,,456809000.0,456809000,,113035000.0,,,,113035000.0,,,,,,294629000.0,,407664000,,7287000.0,40611000.0,,1247000.0,49145000,456809000,,456809000,6225000,980000.0,-180000.0,,-84735000.0,,,,-113035000.0,84217000,6507000,-1546000.0,,-66057000.0,34773000.0,-33896000.0,-65180000.0,-56000000.0,,,-2476000,118490000.0,60014000,,1341000,12852000.0,11511000,4961000,9.0,9.615,8.25,8.915,3.985,96412.5,0.32,0.6889000000000001,4.673900000000001
2000,24783000,,,,,7937000,,7937000,,,,35333000,17616000,1291000.0,26123000,1.0541,,,,7216000,0.2912,2419000,4797000,0.1936,0.64,0.64,7561732,7561732,10580000,,10580000,,,,,11996000,,,,,,,,466225000.0,466225000,,12166000.0,,,,12166000.0,106986000.0,,,,106986000.0,510538000.0,,415718000,,7287000.0,42854000.0,,366000.0,50507000,466225000,,466225000,4797000,1291000.0,26000.0,,100869000.0,,,,-12166000.0,-100381000,6602000,-4953000.0,,-12021000.0,19725000.0,-18048000.0,-10344000.0,-98383000.0,,,-2554000,102407000.0,1470000,,-2272000,10580000.0,12852000,1649000,6.72,7.055,6.42,6.72,3.1900000000000004,99450.0,0.33776,1.02666,4.216660000000001
2001,25661000,,,,,8534000,,8534000,,,,33892000,15751000,1385000.0,22308000,0.8693,,,,5172000,0.2016,1661000,3511000,0.1368,0.48,0.47,7377846,7450112,17355000,,17355000,,,,,12954000,,,,,,,,487203000.0,487203000,,,,,,,120900000.0,,,,120900000.0,555565000.0,,434665000,,7287000.0,43875000.0,,1376000.0,52538000,487203000,,487203000,3511000,1385000.0,111000.0,,12166000.0,,,,,-9703000,7470000,-2440000.0,,-38259000.0,53449000.0,-31120000.0,-15930000.0,-63632000.0,,,-2490000,81357000.0,15235000,,6775000,17355000.0,10580000,5030000,6.9,7.175,6.77,7.035,3.495,69300.0,0.33776,1.3644200000000002,4.85942
2002,25990000,,,,,9235000,,9235000,,,,32352000,12775000,1133000.0,20215000,0.7778,,,,6554000,0.2522,1742000,4565000,0.1756,0.63,0.62,7243598,7357770,11529000,,11529000,,,541914000.0,553443000.0,11313000,,,375000.0,162300000.0,,-173613000.0,375000.0,,553818000,,,,,,,156558000.0,,,,156558000.0,656540000.0,,499982000,,7287000.0,78994000.0,2167000.0,-34612000.0,53836000,553818000,,553818000,4565000,1133000.0,-129000.0,,553443000.0,,,,553443000.0,-552292000,6720000,-312000.0,,-96918000.0,71287000.0,-47632000.0,-73263000.0,-222467000.0,,,-2445000,285629000.0,60717000,,-5826000,11529000.0,17355000,6408000,8.379999999999999,8.58,7.835,8.42,4.32,112387.5,0.33776,1.7021800000000002,6.0221800000000005
2003,26843000,,,,,9834000,,9834000,,,,30579000,11075000,1403000.0,19577000,0.7293,,,,7099000,0.2645,1892000,5207000,0.194,0.74,0.72,7029517,7207209,14199000,,14199000,,,569247000.0,583446000.0,11410000,,,300000.0,159297000.0,,-170707000.0,300000.0,,583746000,,,,,,,170506000.0,,,,170506000.0,701137000.0,,530631000,,7287000.0,48746000.0,514000.0,-3432000.0,53115000,583746000,,583746000,5207000,1403000.0,124000.0,,30003000.0,,,,583446000.0,-31026000,5711000,-1204000.0,,-121740000.0,123112000.0,-33313000.0,-31941000.0,-803315000.0,,,-2386000,834601000.0,28900000,,2670000,14199000.0,11529000,4507000,9.42,10.12,9.285,9.83,5.275,109800.0,0.33776,2.03994,7.31494
2004,26949000,,,,,9335000,,9335000,,,,31922000,11545000,2877000.0,22277000,0.8266,,,,7855000,0.2915,2123000,5732000,0.2127,0.82,0.8,6972657,7220263,9571000,,9571000,,,654082000.0,663653000.0,11935000,,,3158000.0,176337000.0,,-188272000.0,3158000.0,,666811000,,89851000.0,,,,89851000.0,117072000.0,,,,117072000.0,637990000.0,,610769000,,7287000.0,51733000.0,1118000.0,-4096000.0,56042000,666811000,,666811000,5732000,2877000.0,317000.0,,-9644000.0,,,,573802000.0,9574000,8856000,-1261000.0,,-116545000.0,97747000.0,-50131000.0,-68929000.0,,,,-2478000,57653000.0,55175000,,-4898000,9571000.0,14469000,7595000,11.89,12.045,11.4,11.855,6.484999999999999,69750.0,0.35556,2.3955,8.8805
2005,28274000,,,,,9795000,,9795000,25205000.0,35000000.0,,37195000,15336000,2320000.0,26662000,0.943,,,,9006000,0.3185,2582000,6424000,0.2272,0.93,0.9,6922120,7125295,14000000,,14000000,,,730787000.0,744787000.0,11785000,,,3158000.0,183300000.0,,-195085000.0,3158000.0,,747945000,,131338000.0,,,,131338000.0,108358000.0,,,,108358000.0,668861000.0,,691841000,,7287000.0,55181000.0,-1738000.0,-4626000.0,56104000,747945000,,747945000,6424000,2320000.0,,,39647000.0,,,,613449000.0,-41011000,7380000,-1244000.0,,-60970000.0,49107000.0,-67814000.0,-79677000.0,-12888000.0,,,-2584000,92198000.0,76726000,,4429000,14000000.0,9571000,6136000,12.02,12.23,11.76,11.985,6.835,75825.0,0.37332,2.7688200000000003,9.60382
2006,28572000,,,,,9292000,,9292000,33708000.0,43000000.0,,46145000,24449000,1629000.0,35842000,1.2544,,,,9764000,0.3417,2885000,6879000,0.2408,1.0,0.98,6861998,7024106,19547000,,19547000,,,802172000.0,821719000.0,11368000,,,3158000.0,213252000.0,,-224620000.0,3158000.0,,824877000,,175246000.0,,,,175246000.0,85466000.0,,,,85466000.0,674046000.0,,763826000,,7287000.0,59339000.0,-953000.0,-4622000.0,61051000,824877000,,824877000,6879000,1629000.0,,,33024000.0,,,,646473000.0,-33650000,7882000,-863000.0,,-78512000.0,49333000.0,-41349000.0,-70528000.0,-6973000.0,,,-2761000,77927000.0,68193000,,5547000,19547000.0,14000000,7019000,12.965,13.54,12.515,13.11,7.75,52987.5,0.40222,3.1710400000000005,10.92104
