,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4516.0,,,,,,,,38762.0,38762.0,38762.0,,286.0,,-34246.0,-7.5833,,,,,,,-34532.0,-7.6466,-0.0,-0.0,40789401.0,40789401.0,,,,,,,,,,,,,,,,2907.0,2907.0,,15000.0,,,,15000.0,,,,,,890.0,,15890.0,,42400.0,-40086.0,,-15297.0,-12983.0,2907.0,,2907.0,-34532.0,,,,-15000.0,413.0,,890.0,-15000.0,23359.0,-26173.0,,,,,,,,,,,15000.0,15000.0,,-11173.0,2664.0,13837.0,-26173.0,0.25,0.3,0.22,0.3,0.3,12300.0,0,0,0.3
2008,441328.0,,441328.0,1.0,,,,,4111202.0,4111202.0,4111202.0,17173.0,55061.0,1159.0,-3651542.0,-8.274,-3669874.0,-8.3155,,,,,-3707762.0,-8.4014,-0.16,-0.16,23793819.0,23793819.0,13934.0,,13934.0,1050.0,,,14984.0,,,,,,,300000.0,300000.0,,314984.0,419754.0,108231.0,,,32925.0,560910.0,,,,,,,,560910.0,,31727.0,-4738189.0,,4460536.0,-245926.0,314984.0,,314984.0,-3707762.0,1159.0,,,-530926.0,-1050.0,,305543.0,-545926.0,3384985.0,-852544.0,,-900000.0,,,,-900000.0,-24532.0,263975.0,,,314000.0,553443.0,,-1199101.0,13934.0,1213035.0,-852544.0,0.6,0.7,0.3,0.6,0.6,37495.0,0,0,0.6
2009,3527493.0,1386392.0,2141101.0,0.607,,,,3489015.0,223750.0,3712765.0,5099157.0,5.0,285556.0,223750.0,-1163188.0,-0.3297,-1571664.0,-0.4455,184721.0,,,,-1672494.0,-0.4741,-0.05,-0.05,33035120.0,33035120.0,32968.0,,32968.0,207789.0,,18182.0,258939.0,,,671248.0,671248.0,,,,671248.0,,930187.0,1145467.0,289736.0,,,433745.0,1868948.0,,,,,,,,1868948.0,,38208.0,-6410683.0,,5433714.0,-938761.0,930187.0,,930187.0,-1672494.0,223750.0,,,-1064083.0,1580.0,,1115691.0,-1610009.0,2391846.0,-120981.0,,,,,-250000.0,-250000.0,,180000.0,,,210015.0,390015.0,,19034.0,32968.0,13934.0,-120981.0,0.06525,0.1175,0.0424999999999999,0.06,0.06,163840.5,0,0,0.06
2010,4972093.0,2702047.0,2270046.0,0.4566,,,,5674094.0,298333.0,5972427.0,8674474.0,,417007.0,354690.0,-3419985.0,-0.6878,-3702381.0,-0.7446,,,,,-4191682.0,-0.843,-0.1,-0.1,43828538.0,43828538.0,13695.0,49006.0,62701.0,204147.0,,71497.0,338345.0,151520.0,,394756.0,394756.0,,,,546276.0,,884621.0,1713300.0,1191415.0,,,1046528.0,3951243.0,,,,204878.0,204878.0,,,4156121.0,,58167.0,-10602365.0,-56357.0,7329055.0,-3271500.0,884621.0,,884621.0,-4191682.0,354690.0,,557874.0,-2002889.0,19819.0,,364767.0,-3612898.0,4165358.0,-1116649.0,-11287.0,-26783.0,,32776.0,,-5294.0,-125000.0,167500.0,,,1060170.0,1102670.0,,-19273.0,13695.0,32968.0,-1127936.0,0.0665,0.09,0.035,0.0665,0.0665,292160.0,0,0,0.0665
2011,7231069.0,5085957.0,2145112.0,0.2967,,,,4994199.0,313257.0,5307456.0,19039635.0,,-2057543.0,313257.0,-9532163.0,-1.3182,-6722609.0,-0.9297,4372029.0,-2350580.0,-0.3251,,-7787877.0,-1.077,-0.11,-0.11,70444199.0,70444199.0,385153.0,,385153.0,95645.0,,,480798.0,10142.0,,74584.0,74584.0,,,53916.0,138642.0,,619440.0,1582923.0,1391849.0,,228673.0,2181194.0,5384639.0,,,,1245843.0,1245843.0,,,6630482.0,50.0,124812.0,-18390242.0,-16550.0,12270888.0,-6011042.0,619440.0,,619440.0,-7787877.0,313257.0,,195452.0,-1290943.0,101502.0,,159371.0,-4903841.0,7444421.0,-1125690.0,-15999.0,,,,,-15999.0,-88110.0,217000.0,,,1364308.0,1493198.0,,351509.0,365204.0,13695.0,-1141689.0,0.31,0.31,0.31,0.31,0.31,791687.0,0,0,0.31
2012,8125196.0,5792283.0,2332913.0,0.2871,,3923919.0,,3923919.0,74850.0,3998769.0,9791052.0,,907916.0,74580.0,3218813.0,0.3962,-1629606.0,-0.2006,67867.0,-1561739.0,-0.1922,,2236317.0,0.2752,0.01,0.01,237199982.0,237199982.0,238124.0,274651.0,512775.0,252567.0,,15000.0,780342.0,,,,,,,57833.0,57833.0,,838175.0,546852.0,150431.0,,13370.0,888144.0,1598797.0,629261.0,,,,629261.0,,,2228058.0,50.0,294614.0,-16153925.0,,14469378.0,-1389883.0,838175.0,,838175.0,2236317.0,74580.0,,194100.0,4085386.0,-144698.0,,-35102.0,-818455.0,-7160205.0,-569822.0,,-4841.0,,,,-4841.0,-41440.0,21104.0,,,495344.0,475008.0,,-99655.0,238124.0,337779.0,-569822.0,0.02,0.02,0.02,0.02,0.02,,0,0,0.02
2013,7413796.0,5296280.0,2117516.0,0.2856,,2875363.0,,2875363.0,,2875363.0,8171643.0,,255845.0,,1449896.0,0.1956,-757847.0,-0.1022,1951898.0,1194051.0,0.1611,,1194051.0,0.1611,0.0,0.0,289674514.0,290668814.0,476588.0,764088.0,1240676.0,287094.0,,8400.0,1536170.0,,,,,,,60078.0,60078.0,,1596248.0,627695.0,9943.0,,13370.0,1091706.0,1742714.0,,,,,,,,1742714.0,,283657.0,-14959874.0,,14529751.0,-146466.0,1596248.0,,1596248.0,1194051.0,,,,611911.0,-34527.0,,80043.0,-206544.0,-2123019.0,-317057.0,,,,658021.0,,658021.0,-207000.0,,,,104500.0,-102500.0,,238464.0,476588.0,238124.0,-317057.0,0.02,0.02,0.02,0.02,0.02,8638814.0,0,0,0.02
2014,7413796.0,5296280.0,2117516.0,0.2856,,2908815.0,,2908815.0,,2908815.0,13467923.0,,,4950.0,1199001.0,0.1617,-1590394.0,-0.2145,2784445.0,1194051.0,0.1611,,1194051.0,0.1611,-0.0,-0.0,289329190.0,289329190.0,27886.0,,27886.0,,,8400.0,36286.0,32192.0,54500.0,,54500.0,,,,86692.0,,122978.0,676671.0,74679.0,,,570314.0,1321664.0,,,,,,,,1321664.0,,289329.0,-16228057.0,-4950.0,14744992.0,-1198686.0,122978.0,,122978.0,1194051.0,4950.0,,,-1078834.0,287094.0,,48976.0,-1285378.0,-2163859.0,-2043692.0,,,,1260990.0,,1260990.0,,15000.0,,,319000.0,334000.0,,-448702.0,27886.0,476588.0,-2043692.0,0.0175,0.02285,0.0154,0.0189,0.0189,5939848.5,0,0,0.0189
2015,1073577.0,352531.0,721046.0,0.6716,,,,752139.0,,752139.0,1457201.0,,,-61250.0,-62227.0,-0.058,-31093.0,-0.029,30116.0,-977.0,-0.0009,,-977.0,-0.0009,-0.0,-0.0,449329190.0,449329190.0,230138.0,,230138.0,,,8400.0,238538.0,28478.0,54500.0,,54500.0,,,,82978.0,,321516.0,676671.0,371100.0,,,365408.0,1413179.0,,,,,,,,1413179.0,,449329.0,-16229034.0,,14688042.0,-1091663.0,321516.0,,321516.0,-977.0,-61250.0,,,110737.0,,,,-1174641.0,88976.0,137486.0,,,,,64766.0,64766.0,,,,,,,,202252.0,230138.0,27886.0,137486.0,0.003,0.0046999999999999,0.002,0.0029,0.0029,28935430.0,0,0,0.0029
2019,1778773.0,1283496.0,495277.0,0.2784,,533270.0,,533270.0,,533270.0,1816766.0,,15380.0,3714.0,1539657.0,0.8656,-53373.0,-0.03,1573936.0,1520563.0,0.8548,,1520563.0,0.8548,0.0,0.0,449506008.0,449506008.0,781752.0,,781752.0,108013.0,,,889765.0,13625.0,,,,,,,13625.0,,903390.0,74500.0,259437.0,,,656526.0,990463.0,,,,,,,,990463.0,,449506.0,-15185444.0,,14648865.0,-87073.0,903390.0,,903390.0,1520563.0,3714.0,,,1073943.0,-26820.0,,-474442.0,-100698.0,-1678679.0,919541.0,,,,,-39000.0,-39000.0,-275660.0,,,,25000.0,-250660.0,,629881.0,781752.0,151871.0,919541.0,0.0058,0.00885,0.00425,0.00655,0.00655,132744515.5,0,0,0.00655
2020,141.0,95.0,46.0,0.3255,,634581.0,,634581.0,-633848.0,733.0,828.0,14321.0,-3.0,3714.0,3754.0,26.6684,-591941.0,-4205.3809,591984.0,43.0,0.3053,,43.0,0.3053,0.0,0.0,446782709.0,446782709.0,411136.0,,411136.0,24941.0,,164321.0,600398.0,9911.0,,,,,,,9911.0,,610309.0,10500.0,189542.0,,,483376.0,683418.0,,,,,,,,683418.0,,,,,,-73109.0,610309.0,,610309.0,43.0,3714.0,,,17678.0,15572.0,,-64000.0,-83020.0,-210646.0,-189211.0,,,,,-29010.0,-29010.0,-198187.0,,,,45792.0,-152395.0,,-370616.0,411136.0,781752.0,-189211.0,0.006,0.00735,0.0044,0.006,0.006,43937004.0,0,0,0.006
2021,1619.0,1214.0,405.0,0.2499,,708.0,,708.0,1214.0,1922.0,3137.0,36.0,,0.0,789.0,0.4876,-303.0,-0.1874,1093.0,789.0,0.4876,,789.0,0.4876,0.0,0.0,446782709.0,446782709.0,595430.0,,595430.0,,,1190648.0,1786078.0,6197.0,,,,,,,6197.0,,1792275.0,,,,,1076014.0,1076014.0,,,,,,,,1076014.0,,,-14353100.0,,15069361.0,716261.0,1792275.0,,1792275.0,789.0,4.0,,-45.0,793084.0,25.0,,-11.0,710064.0,-793151.0,681.0,,,,,,,,,,,-497.0,-497.0,,-410541.0,595.0,411136.0,681.0,0.0101,0.013,0.0079,0.01035,0.01035,47599514.0,0,0,0.01035
